trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
9,1327,7,13,får,True,1,,165,,165,a,1,165,165,165
9,1327,7,14,retten,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,15,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,True,1,,278,,278,v,0,278,278,278
9,1327,7,18,"dem,",False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,19,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,True,2,,140,,246,f,0,140,246,246
9,1327,7,21,er!,True,1,,194,,194,!,2,194,194,194
10,7905,-1,1,NY,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7905,-1,2,TALE,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7905,-1,3,BEGYNDER,True,1,,108,,108,G,2,108,108,108
10,7905,-1,4,NU,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,2,slutningen,True,3,,98,,327,e,8,203,TBD,TBD
11,7905,0,3,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,4,juli,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,5,1852,True,1,,258,,258,1,0,258,TBD,TBD
11,7905,0,6,spadserede,True,1,,82,,82,s,4,82,TBD,TBD
11,7905,0,7,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,8,ung,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,9,kvinde,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,10,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,11,stierne,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,12,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,13,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,14,Rønnebæksholm.,True,4,,203,,692,R,0,203,TBD,TBD
11,7905,0,15,Hun,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,16,øvede,True,2,,224,,459,e,2,224,459,459
11,7905,0,17,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,18,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,19,at,True,2,,193,,327,t,1,327,TBD,TBD
11,7905,0,20,holde,True,1,,125,,125,l,2,125,TBD,TBD
11,7905,0,21,tale.,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,22,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,23,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,24,snart,True,1,,198,,198,r,3,198,198,198
11,7905,0,25,to,True,3,,136,,433,t,0,320,TBD,TBD
11,7905,0,26,år,True,1,,78,,78,r,1,78,78,78
11,7905,0,27,"siden,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,28,at,True,1,,208,,208,t,1,208,TBD,TBD
11,7905,0,29,den,True,2,,173,,282,d,0,282,TBD,TBD
11,7905,0,30,danske,True,3,,206,,605,s,3,206,TBD,TBD
11,7905,0,31,hær,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,32,slog,True,2,,154,,341,g,3,154,TBD,TBD
11,7905,0,33,slesvig-holstenerne,True,3,,199,,556,h,8,199,TBD,TBD
11,7905,0,34,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,35,danmarkshistoriens,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,36,største,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,37,slag,True,1,,176,,176,s,0,176,176,176
11,7905,0,38,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,39,Isted.,True,1,,261,,261,t,2,261,261,261
11,7905,0,40,Nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,41,skulle,True,2,,205,,379,l,3,205,TBD,TBD
11,7905,0,42,de,True,1,,182,,182,d,0,182,182,182
11,7905,0,43,faldne,True,1,,196,,196,e,5,196,196,196
11,7905,0,44,"mindes,",True,2,,145,,319,m,0,145,TBD,TBD
11,7905,0,45,og,True,1,,143,,143,g,1,143,143,143
11,7905,0,46,sejren,True,4,,242,,943,n,5,486,TBD,TBD
11,7905,0,47,fejres,True,1,,204,,204,s,5,204,204,204
11,7905,0,48,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,49,en,True,1,,134,,134,e,0,134,134,134
11,7905,0,50,folkefest,True,1,,327,,327,e,4,327,327,327
11,7905,0,51,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,52,kampdagen,True,3,,373,,653,a,5,373,TBD,TBD
11,7905,0,53,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,54,25.,True,2,,229,,326,2,0,326,326,326
11,7905,0,55,juli.,True,1,,282,,282,i,3,282,282,282
11,7905,0,56,Festkomiteen,True,4,,226,,849,t,3,226,TBD,TBD
11,7905,0,57,havde,True,2,,85,,273,v,2,85,TBD,TBD
11,7905,0,58,sikret,True,1,,224,,224,s,0,224,224,224
11,7905,0,59,sig,True,1,,147,,147,s,0,147,147,147
11,7905,0,60,flere,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,61,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,62,tidens,True,1,,133,,133,t,0,133,133,133
11,7905,0,63,berømtheder,True,2,,161,,316,r,2,161,316,316
11,7905,0,64,som,True,1,,121,,121,m,2,121,121,121
11,7905,0,65,"hovedtalere,",True,2,,119,,378,e,8,119,TBD,TBD
11,7905,0,66,blandt,True,1,,192,,192,a,2,192,192,192
11,7905,0,67,andre,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,68,et,True,1,,205,,205,e,0,205,205,205
11,7905,0,69,par,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,70,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,71,Grundlovens,True,1,,235,,235,o,6,235,235,235
11,7905,0,72,fædre:,True,1,,219,,219,f,0,219,TBD,219
11,7905,0,73,Digterpræsten,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,74,Niels,True,2,,253,,320,s,4,253,TBD,TBD
11,7905,0,75,Frederik,True,3,,86,,461,k,7,86,TBD,TBD
11,7905,0,76,Severin,True,1,,169,,169,v,2,169,169,169
11,7905,0,77,Grundtvig,True,1,,240,,240,v,6,240,240,240
11,7905,0,78,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,79,Carl,True,1,,150,,150,r,2,150,TBD,TBD
11,7905,0,80,"Ploug,",True,2,,205,,335,P,0,205,335,335
11,7905,0,81,digter,True,3,,227,,681,e,4,227,TBD,TBD
11,7905,0,82,og,True,1,,125,,125,o,0,125,125,125
11,7905,0,83,redaktør,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,84,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,85,avisen,True,1,,275,,275,e,4,275,275,275
11,7905,0,86,Fædrelandet,True,2,,238,,456,n,7,238,TBD,456
11,7905,0,87,samt,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,88,Peter,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,89,"Rørdam,",True,1,,240,,240,a,4,240,240,240
11,7905,0,90,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,91,populær,True,2,,243,,353,l,4,243,TBD,TBD
11,7905,0,92,bondepræst,True,1,,263,,263,æ,7,263,263,263
11,7905,0,93,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7905,0,94,Mern.,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,1,Da,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,2,festdagen,True,3,,71,,558,a,5,71,TBD,TBD
12,7905,1,3,nærmede,True,1,,173,,173,e,4,173,173,173
12,7905,1,4,"sig,",True,1,,72,,72,",",3,72,TBD,TBD
12,7905,1,5,rygtedes,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,6,"det,",False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,7,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,8,Mathilde,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,9,Fibiger,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,10,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,11,ville,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,12,tale,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,13,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,14,mødet.,True,1,,237,,237,m,0,237,237,237
12,7905,1,15,Det,True,1,,168,,168,t,2,168,168,168
12,7905,1,16,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,17,en,True,1,,391,,391,e,0,391,391,391
12,7905,1,18,sensation!,True,5,,287,,1083,a,4,287,TBD,TBD
12,7905,1,19,Aldrig,True,2,,203,,299,r,3,203,TBD,TBD
12,7905,1,20,før,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,21,havde,True,3,,142,,413,h,0,142,TBD,TBD
12,7905,1,22,en,True,1,,209,,209,e,0,209,TBD,TBD
12,7905,1,23,kvinde,True,4,,236,,820,k,0,655,820,820
12,7905,1,24,talt,True,1,,132,,132,a,1,132,TBD,TBD
12,7905,1,25,ved,True,2,,156,,323,e,1,156,TBD,TBD
12,7905,1,26,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,27,offentligt,True,1,,223,,223,l,6,223,223,223
12,7905,1,28,møde.,True,1,,150,,150,.,4,150,150,150
12,7905,1,29,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,30,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,31,netop,True,2,,276,,531,o,3,276,TBD,TBD
12,7905,1,32,denne,True,1,,134,,134,e,4,134,134,134
12,7905,1,33,kvinde,True,1,,102,,102,d,4,102,TBD,TBD
12,7905,1,34,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,35,bare,True,2,,227,,374,r,2,227,374,374
12,7905,1,36,21,True,1,,272,,272,1,1,272,272,272
12,7905,1,37,"år,",True,1,,153,,153,",",2,153,TBD,TBD
12,7905,1,38,berømt,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,39,og,True,1,,206,,206,g,1,206,TBD,TBD
12,7905,1,40,berygtet,True,1,,85,,85,t,7,85,85,85
12,7905,1,41,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,42,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,43,have,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,44,skrevet,True,2,,124,,302,s,0,124,302,302
12,7905,1,45,romanen,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,46,Clara,True,2,,205,,482,a,4,205,TBD,TBD
12,7905,1,47,Raphaels,True,1,,334,,334,e,5,334,TBD,TBD
12,7905,1,48,breve.,True,1,,139,,139,b,0,139,139,139
12,7905,1,49,Mathilde,True,1,,226,,226,t,2,226,226,226
12,7905,1,50,Fibiger,True,1,,184,,184,i,3,184,184,184
12,7905,1,51,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,52,den,True,1,,143,,143,n,2,143,143,143
12,7905,1,53,første,True,2,,122,,325,e,5,122,TBD,TBD
12,7905,1,54,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,55,"Danmark,",True,1,,263,,263,",",7,263,263,263
12,7905,1,56,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,57,i,True,1,,60,,60,i,0,60,TBD,TBD
12,7905,1,58,romanform,True,2,,206,,439,o,1,206,TBD,TBD
12,7905,1,59,agiterede,True,2,,298,,496,e,4,298,496,496
12,7905,1,60,for,True,2,,111,,329,o,1,329,TBD,TBD
12,7905,1,61,'damernes,True,2,,272,,792,m,3,272,TBD,TBD
12,7905,1,62,"emancipation',",True,6,,331,,1691,c,4,331,TBD,TBD
12,7905,1,63,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,64,hun,True,1,,134,,134,n,2,134,TBD,TBD
12,7905,1,65,kaldte,True,2,,184,,282,a,1,184,TBD,TBD
12,7905,1,66,det.,True,1,,143,,143,t,2,143,143,143
12,7905,1,67,Hun,True,1,,142,,142,n,2,142,142,142
12,7905,1,68,skrev,True,5,,197,,707,v,4,303,TBD,TBD
12,7905,1,69,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,70,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,71,"tid,",True,1,,109,,109,i,1,109,109,109
12,7905,1,72,der,True,1,,98,,98,r,2,98,98,98
12,7905,1,73,var,True,2,,333,,553,r,2,333,TBD,TBD
12,7905,1,74,gennemsyret,True,1,,167,,167,g,0,167,167,167
12,7905,1,75,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,76,det,True,1,,199,,199,t,2,199,199,199
12,7905,1,77,akademiske,True,1,,197,,197,i,6,197,TBD,197
12,7905,1,78,borgerskabs,True,1,,360,,360,s,10,360,TBD,360
12,7905,1,79,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,80,bondestandens,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,81,oprør,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,82,mod,True,1,,221,,221,d,2,221,TBD,TBD
12,7905,1,83,"enevælden,",True,2,,149,,315,",",9,149,TBD,TBD
12,7905,1,84,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,85,glødende,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,86,nationalisme,True,2,,222,,319,l,7,222,319,319
12,7905,1,87,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,88,treårskrigen,True,2,,192,,373,n,11,192,373,373
12,7905,1,89,(1848-51),False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,90,og,True,2,,123,,298,o,0,123,298,298
12,7905,1,91,Grundlovens,True,1,,155,,155,s,10,155,155,155
12,7905,1,92,indførelse,True,2,,199,,422,i,0,199,TBD,422
12,7905,1,93,af,True,1,,83,,83,a,0,83,83,83
12,7905,1,94,borgerlige,True,1,,315,,315,r,5,315,TBD,TBD
12,7905,1,95,frihedsrettigheder.,True,2,,215,,319,r,1,215,TBD,319
12,7905,1,96,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,97,Var,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,98,Mathilde,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,99,Fibiger,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,100,forfatter,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,101,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7905,1,102,21-årig?,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,1,Den,True,1,,177,,177,e,1,177,TBD,TBD
13,7905,2,2,unge,True,2,,153,,276,n,1,153,TBD,TBD
13,7905,2,3,forfatterinde,True,1,,171,,171,t,5,171,171,171
13,7905,2,4,berusede,True,1,,158,,158,e,1,158,158,158
13,7905,2,5,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,6,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,7,liberalismens,True,4,,112,,650,l,0,112,TBD,TBD
13,7905,2,8,idé,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,9,om,True,1,,167,,167,m,1,167,TBD,TBD
13,7905,2,10,det,True,1,,245,,245,d,0,245,245,245
13,7905,2,11,enkelte,True,1,,209,,209,l,4,209,209,209
13,7905,2,12,menneskets,True,1,,166,,166,e,7,166,166,166
13,7905,2,13,ret,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,14,til,True,1,,144,,144,l,2,144,144,144
13,7905,2,15,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,16,søge,True,1,,128,,128,g,2,128,128,128
13,7905,2,17,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,18,lykke,True,1,,269,,269,l,0,269,TBD,TBD
13,7905,2,19,gennem,True,1,,123,,123,n,2,123,TBD,TBD
13,7905,2,20,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,21,udvikle,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,22,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,23,personlighed,True,1,,145,,145,i,7,145,145,145
13,7905,2,24,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,25,intellekt.,True,2,,29,,162,i,0,29,162,162
13,7905,2,26,Tankens,True,1,,194,,194,s,6,194,194,194
13,7905,2,27,frihed,True,1,,207,,207,d,5,207,207,207
13,7905,2,28,måtte,True,1,,104,,104,e,4,104,TBD,TBD
13,7905,2,29,også,True,1,,141,,141,o,0,141,TBD,TBD
13,7905,2,30,gælde,True,1,,205,,205,e,4,205,TBD,205
13,7905,2,31,"kvinder,",True,2,,181,,283,k,0,283,TBD,283
13,7905,2,32,mente,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,33,hun.,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,34,Den,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,35,idé,True,2,,124,,277,d,1,124,TBD,277
13,7905,2,36,kom,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7905,2,37,til,True,1,,339,,339,i,1,339,TBD,TBD
13,7905,2,38,at,True,1,,154,,154,t,1,154,TBD,TBD
13,7905,2,39,koste,True,1,,163,,163,e,4,163,TBD,163
13,7905,2,40,hende,True,1,,196,,196,n,2,196,196,196
13,7905,2,41,dyrt.,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,1,Mathilde,True,1,,157,,157,h,3,157,TBD,TBD
14,7905,3,2,Fibigers,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,3,roman,True,2,,206,,418,n,4,418,TBD,TBD
14,7905,3,4,er,True,1,,143,,143,e,0,143,TBD,TBD
14,7905,3,5,bygget,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,6,op,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,7,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,8,hovedpersonens,True,2,,256,,451,s,8,256,TBD,TBD
14,7905,3,9,12,True,1,,133,,133,2,1,133,TBD,133
14,7905,3,10,breve,True,1,,230,,230,r,1,230,230,230
14,7905,3,11,til,True,1,,127,,127,t,0,127,TBD,TBD
14,7905,3,12,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,13,veninde.,True,1,,253,,253,v,0,253,TBD,253
14,7905,3,14,Romanens,True,1,,379,,379,n,4,379,TBD,379
14,7905,3,15,"hovedperson,",True,4,,226,,824,d,4,409,TBD,TBD
14,7905,3,16,"Clara,",True,1,,184,,184,l,1,184,TBD,184
14,7905,3,17,ligner,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,18,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,19,forfatter,True,2,,203,,369,r,8,203,TBD,TBD
14,7905,3,20,til,True,1,,204,,204,t,0,204,TBD,TBD
14,7905,3,21,forveksling.,True,1,,167,,167,k,5,167,167,167
14,7905,3,22,Hun,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,23,er,True,2,,157,,279,r,1,279,TBD,TBD
14,7905,3,24,privatlærerinde,True,3,,229,,557,v,3,229,TBD,557
14,7905,3,25,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,26,provinsen,True,1,,220,,220,n,5,220,220,220
14,7905,3,27,og,True,1,,50,,50,g,1,50,50,50
14,7905,3,28,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,29,bringer,True,1,,180,,180,i,2,180,TBD,TBD
14,7905,3,30,hun,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,31,utålmodigt,True,1,,151,,151,g,8,151,TBD,151
14,7905,3,32,politik,True,1,,164,,164,t,4,164,164,164
14,7905,3,33,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,34,litteratur,True,1,,247,,247,t,2,247,247,247
14,7905,3,35,på,True,1,,238,,238,å,1,238,238,238
14,7905,3,36,banen,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,37,ved,True,1,,114,,114,d,2,114,TBD,TBD
14,7905,3,38,middagsbordet,True,1,,225,,225,d,2,225,TBD,225
14,7905,3,39,og,True,1,,186,,186,g,1,186,186,186
14,7905,3,40,ved,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,41,sammenkomster,True,2,,175,,297,m,3,175,TBD,297
14,7905,3,42,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,43,omgangskredsen.,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,44,Men,True,1,,268,,268,n,2,268,268,268
14,7905,3,45,Clara,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,46,finder,True,1,,301,,301,r,5,301,301,301
14,7905,3,47,ingen,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,48,genklang,True,2,,160,,357,a,5,160,TBD,TBD
14,7905,3,49,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,50,kun,True,1,,154,,154,n,2,154,TBD,TBD
14,7905,3,51,løftede,True,1,,292,,292,ø,1,292,TBD,292
14,7905,3,52,øjenbryn,True,1,,156,,156,b,4,156,156,156
14,7905,3,53,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,54,hovedrysten,True,1,,268,,268,s,7,268,268,268
14,7905,3,55,over,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7905,3,56,sine,True,1,,200,,200,i,1,200,200,200
14,7905,3,57,interesser,True,2,,236,,360,e,3,236,TBD,TBD
14,7905,3,58,og,True,1,,108,,108,g,1,108,TBD,108
14,7905,3,59,snaksalighed.,True,2,,224,,516,k,3,224,TBD,516
15,7905,4,1,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,2,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,3,let,True,1,,105,,105,l,0,105,TBD,TBD
15,7905,4,4,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,5,livligt,True,2,,222,,446,l,0,222,TBD,TBD
15,7905,4,6,sprog,True,1,,82,,82,r,2,82,TBD,TBD
15,7905,4,7,lader,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,8,Mathilde,True,2,,189,,415,d,6,189,415,415
15,7905,4,9,Fibiger,True,1,,225,,225,r,6,225,225,225
15,7905,4,10,Clara,True,1,,190,,190,a,4,190,190,190
15,7905,4,11,udfolde,True,3,,162,,555,u,0,162,TBD,TBD
15,7905,4,12,sine,True,1,,161,,161,n,2,161,161,161
15,7905,4,13,skarpe,True,1,,182,,182,e,5,182,182,182
15,7905,4,14,iagttagelser,True,1,,254,,254,g,6,254,254,254
15,7905,4,15,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,16,hvordan,True,1,,172,,172,d,4,172,172,172
15,7905,4,17,moral,True,2,,204,,382,r,2,204,382,382
15,7905,4,18,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,19,konventioner,True,1,,346,,346,e,4,346,TBD,TBD
15,7905,4,20,holder,True,1,,194,,194,l,2,194,194,194
15,7905,4,21,kvinder,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,22,indespærret,True,2,,312,,349,i,0,312,TBD,TBD
15,7905,4,23,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,24,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,25,åndeligt,True,3,,205,,536,å,0,205,TBD,TBD
15,7905,4,26,"fattigdomsfængel,",True,3,,330,,794,m,8,716,794,794
15,7905,4,27,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,28,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,29,brev,True,1,,160,,160,b,0,160,160,160
15,7905,4,30,nr.,True,1,,183,,183,.,2,183,183,183
15,7905,4,31,3,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,32,runger,True,2,,147,,342,r,5,147,TBD,TBD
15,7905,4,33,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,34,ulykkeligt,True,1,,127,,127,y,2,127,127,127
15,7905,4,35,skrig,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,36,gennem,True,1,,188,,188,g,0,188,188,188
15,7905,4,37,historien:,True,1,,88,,88,r,5,88,88,88
15,7905,4,38,'For,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,39,første,True,2,,211,,385,s,3,211,TBD,TBD
15,7905,4,40,gang,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,41,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,42,mit,True,1,,216,,216,i,1,216,216,216
15,7905,4,43,liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,44,føler,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,45,jeg,True,1,,173,,173,j,0,173,173,173
15,7905,4,46,sorg,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,47,over,True,1,,275,,275,e,2,275,275,275
15,7905,4,48,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,49,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,50,ingen,True,2,,238,,463,n,4,238,TBD,TBD
15,7905,4,51,mand,True,1,,109,,109,m,0,109,109,109
15,7905,4,52,er.,True,1,,151,,151,e,0,151,151,151
15,7905,4,53,Hvor,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,54,fattigt,True,1,,328,,328,a,1,328,328,328
15,7905,4,55,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,56,indholdsløst,True,2,,182,,258,h,3,182,258,258
15,7905,4,57,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,58,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,59,vort,True,1,,222,,222,o,1,222,222,222
15,7905,4,60,Liv,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,61,imod,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,62,deres?,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,63,Er,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,64,det,True,1,,192,,192,t,2,192,192,192
15,7905,4,65,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,66,rette,True,1,,103,,103,t,3,103,103,103
15,7905,4,67,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
15,7905,4,68,de,True,1,,116,,116,e,1,116,116,116
