trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
82,10365,2,29,"lykkelig,",True,2,l,0,167,146.5,167,293,126,126
82,10365,2,30,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,31,jeg,True,2,g,2,169,141.5,169,283,114,114
82,10365,2,32,blev,True,1,b,0,175,175.0,175,175,175,175
82,10365,2,33,student.,True,1,e,4,180,180.0,180,180,180,180
82,10365,2,34,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,35,havde,True,1,v,2,535,535.0,535,535,535,535
82,10365,2,36,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,37,oplevelse,True,3,p,1,269,197.66666666666666,269,593,167,167
82,10365,2,38,"af,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,39,at,True,1,a,0,273,273.0,273,273,273,273
82,10365,2,40,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,41,verden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,42,lå,True,1,l,0,408,408.0,408,408,408,408
82,10365,2,43,foran,True,1,r,2,226,226.0,226,226,226,226
82,10365,2,44,mig.,True,1,m,0,184,184.0,184,184,184,184
82,10365,2,45,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,46,ved,True,2,v,0,139,179.0,139,358,219,219
82,10365,2,47,I,True,1,I,0,150,150.0,150,150,150,150
82,10365,2,48,hvad?,True,1,a,2,164,164.0,164,164,164,164
82,10365,2,49,Hele,True,1,e,3,224,224.0,224,224,224,224
82,10365,2,50,verden,True,1,e,1,168,168.0,168,168,168,168
82,10365,2,51,ligger,True,1,g,2,169,169.0,169,169,169,169
82,10365,2,52,også,True,2,å,3,183,159.0,183,318,135,135
82,10365,2,53,foran,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,54,jer.,True,1,r,2,158,158.0,158,158,158,158
82,10365,2,55,Grib,True,2,b,3,196,166.0,196,332,136,136
82,10365,2,56,livet.,True,1,.,5,161,161.0,161,161,161,161
82,10365,2,57,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,58,skal,True,2,s,0,258,289.0,258,578,320,320
82,10365,2,59,nok,True,1,n,0,95,95.0,95,95,95,95
82,10365,2,60,gå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,61,godt.,True,1,.,4,347,347.0,347,347,347,347
82,10365,2,62,For,True,1,r,2,131,131.0,131,131,131,131
82,10365,2,63,der,True,1,e,1,287,287.0,287,287,287,287
82,10365,2,64,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,65,behov,True,2,b,0,151,163.5,327,327,327,327
82,10365,2,66,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,10365,2,67,jer.,True,1,j,0,467,467.0,467,467,467,467
83,10365,3,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,2,ser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,3,i,True,1,i,0,212,212.0,212,212,212,212
83,10365,3,4,dag,True,1,a,1,80,80.0,80,80,80,80
83,10365,3,5,en,True,1,n,1,134,134.0,134,134,134,134
83,10365,3,6,politisk,True,2,i,5,220,247.0,220,494,274,274
83,10365,3,7,polarisering,True,2,s,6,290,285.0,290,570,280,280
83,10365,3,8,i,True,1,i,0,226,226.0,226,226,226,226
83,10365,3,9,bl.a.,True,3,a,3,131,139.33333333333334,131,418,287,287
83,10365,3,10,USA,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,11,og,True,1,o,0,176,176.0,176,176,176,176
83,10365,3,12,"Frankrig,",True,1,n,3,161,161.0,161,161,161,161
83,10365,3,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,14,vi,True,2,i,1,167,226.5,167,453,286,286
83,10365,3,15,mærker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,16,den,True,2,e,1,177,163.0,177,326,149,149
83,10365,3,17,også,True,1,s,2,211,211.0,211,211,211,211
83,10365,3,18,herhjemme.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,19,Verden,True,1,e,4,396,396.0,396,396,396,396
83,10365,3,20,bliver,True,1,e,4,241,241.0,241,241,241,241
83,10365,3,21,fremstillet,True,2,m,3,44,112.0,44,224,180,180
83,10365,3,22,sort-hvid.,True,1,-,4,392,392.0,392,392,392,392
83,10365,3,23,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,24,bekymrer,True,2,k,2,198,225.0,198,450,252,252
83,10365,3,25,mig.,True,1,m,0,373,373.0,373,373,373,373
83,10365,3,26,For,True,1,r,2,146,146.0,146,146,146,146
83,10365,3,27,svaret,True,2,s,0,184,237.5,184,475,291,291
83,10365,3,28,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,29,samfundets,True,2,s,0,196,230.0,196,460,264,264
83,10365,3,30,problemer,True,2,o,2,132,154.5,132,309,177,177
83,10365,3,31,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,32,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,33,præcis,True,1,c,3,178,178.0,178,178,178,178
83,10365,3,34,ikke,True,1,k,1,131,131.0,131,131,131,131
83,10365,3,35,sort,True,1,s,0,488,488.0,488,488,488,488
83,10365,3,36,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,37,hvidt.,True,1,d,3,429,429.0,429,429,429,429
83,10365,3,38,Det,True,1,t,2,132,132.0,132,132,132,132
83,10365,3,39,er,True,1,r,1,173,173.0,173,173,173,173
83,10365,3,40,nuancer,True,1,n,0,179,179.0,179,179,179,179
83,10365,3,41,og,True,1,g,1,156,156.0,156,156,156,156
83,10365,3,42,balancer.,True,2,l,2,243,205.5,243,411,168,168
83,10365,3,43,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,44,det,True,2,t,2,166,265.5,166,531,365,365
83,10365,3,45,ved,True,2,v,0,353,264.5,353,529,176,176
83,10365,3,46,I,True,1,I,0,123,123.0,123,123,123,123
83,10365,3,47,mere,True,1,e,3,259,259.0,259,259,259,259
83,10365,3,48,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,49,nogen,True,1,o,1,417,417.0,417,417,417,417
83,10365,3,50,andre.,True,1,.,5,277,277.0,277,277,277,277
83,10365,3,51,Vær,True,1,æ,1,103,103.0,103,103,103,103
83,10365,3,52,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,53,"vagt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,54,når,True,2,r,2,125,219.0,125,438,313,313
83,10365,3,55,nogen,True,3,g,2,186,198.0,186,594,237,237
83,10365,3,56,serverer,True,2,e,4,226,261.0,226,522,296,296
83,10365,3,57,enkle,True,1,l,3,260,260.0,260,260,260,260
83,10365,3,58,løsninger,True,2,i,4,219,298.0,219,596,377,377
83,10365,3,59,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,60,komplekse,True,2,k,0,116,215.0,116,430,314,314
83,10365,3,61,ting.,True,1,g,3,165,165.0,165,165,165,165
83,10365,3,62,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
83,10365,3,63,sådan,True,1,s,0,301,301.0,301,301,301,301
83,10365,3,64,fungerer,True,1,g,3,171,171.0,171,171,171,171
83,10365,3,65,verden,True,1,r,2,345,345.0,345,345,345,345
83,10365,3,66,ikke.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,1,Verden,True,1,n,5,395,395.0,395,395,395,395
84,10365,4,2,bliver,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,3,ikke,True,1,i,0,276,276.0,276,276,276,276
84,10365,4,4,bedre,True,2,b,0,202,208.5,202,417,215,215
84,10365,4,5,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,6,at,True,1,a,0,193,193.0,193,193,193,193
84,10365,4,7,fjerne,True,2,f,0,167,231.0,167,462,295,295
84,10365,4,8,jøder,True,2,r,4,221,228.0,221,456,235,235
84,10365,4,9,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,10,"kommunister,",True,1,n,5,357,357.0,357,357,357,357
84,10365,4,11,som,True,1,m,2,431,431.0,431,431,431,431
84,10365,4,12,Hitler,True,1,H,0,127,127.0,127,127,127,127
84,10365,4,13,ville.,True,1,i,1,341,341.0,341,341,341,341
84,10365,4,14,Verden,True,3,r,2,172,185.0,172,555,176,176
84,10365,4,15,bliver,True,1,e,4,68,68.0,68,68,68,68
84,10365,4,16,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,17,bedre,True,1,r,3,201,201.0,201,201,201,201
84,10365,4,18,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,19,at,True,1,a,0,150,150.0,150,150,150,150
84,10365,4,20,slå,True,2,s,0,108,121.0,242,242,242,242
84,10365,4,21,dem,True,1,m,2,108,108.0,108,108,108,108
84,10365,4,22,"ihjel,",True,2,",",5,234,188.5,234,377,143,143
84,10365,4,23,som,True,2,m,2,264,232.0,264,464,200,200
84,10365,4,24,ikke,True,2,k,2,243,219.0,243,438,195,195
84,10365,4,25,har,True,1,h,0,163,163.0,163,163,163,163
84,10365,4,26,samme,True,2,s,0,170,162.5,170,325,155,155
84,10365,4,27,Gud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,28,som,True,1,o,1,306,306.0,306,306,306,306
84,10365,4,29,én,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,30,"selv,",True,1,l,2,200,200.0,200,200,200,200
84,10365,4,31,som,True,2,m,2,210,192.0,210,384,174,174
84,10365,4,32,Islamisk,True,1,k,7,172,172.0,172,172,172,172
84,10365,4,33,Stat,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,34,vil,True,1,v,0,346,346.0,346,346,346,346
84,10365,4,35,det.,True,1,.,3,158,158.0,158,158,158,158
84,10365,4,36,Og,True,1,O,0,217,217.0,217,217,217,217
84,10365,4,37,verden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,38,bliver,True,1,v,3,190,190.0,190,190,190,190
84,10365,4,39,heller,True,2,l,3,110,173.0,110,346,236,236
84,10365,4,40,ikke,True,1,k,2,105,105.0,105,105,105,105
84,10365,4,41,et,True,1,e,0,361,361.0,361,361,361,361
84,10365,4,42,bedre,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,43,sted,True,2,s,0,311,244.0,311,488,177,177
84,10365,4,44,af,True,2,a,0,221,203.5,407,407,407,407
84,10365,4,45,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,46,forbyde,True,4,r,2,149,179.25,332,717,116,116
84,10365,4,47,"Islam,",True,1,I,0,98,98.0,98,98,98,98
84,10365,4,48,som,True,1,s,0,358,358.0,358,358,358,358
84,10365,4,49,Rasmus,True,1,s,5,197,197.0,197,197,197,197
84,10365,4,50,Paludan,True,1,l,2,102,102.0,102,102,102,102
84,10365,4,51,vil,True,1,i,1,315,315.0,315,315,315,315
84,10365,4,52,det.,True,2,.,3,161,114.0,161,228,67,67
84,10365,4,53,Der,True,1,D,0,6,6.0,6,6,6,6
84,10365,4,54,er,True,1,e,0,269,269.0,269,269,269,269
84,10365,4,55,altid,True,3,t,2,74,222.33333333333334,74,667,267,267
84,10365,4,56,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,57,nuancer,True,1,e,5,143,143.0,143,143,143,143
84,10365,4,58,til,True,1,l,2,119,119.0,119,119,119,119
84,10365,4,59,"det,",True,1,e,1,351,351.0,351,351,351,351
84,10365,4,60,øjet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
84,10365,4,61,lige,True,1,i,1,347,347.0,347,347,347,347
84,10365,4,62,ser.,True,1,e,1,176,176.0,176,176,176,176
85,10365,5,1,"Makrel,",True,4,",",6,132,646.75,256,2587,1760,1760
85,10365,5,2,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,3,var,True,2,a,1,274,244.5,274,489,215,215
85,10365,5,4,præsident,True,4,p,0,67,178.5,67,714,88,88
85,10365,5,5,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,6,rockerbanden,True,3,k,3,208,216.66666666666666,208,650,200,200
85,10365,5,7,Bullshit,True,4,i,6,337,197.0,476,788,189,189
85,10365,5,8,tilbage,True,1,a,4,314,314.0,314,314,314,314
85,10365,5,9,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,10,80’erne,True,2,0,1,148,163.0,148,326,178,178
85,10365,5,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,12,Bullshit,True,5,l,3,163,244.6,394,1223,454,454
85,10365,5,13,var,True,6,v,0,136,196.33333333333334,1002,1178,1002,1002
85,10365,5,14,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,15,"rockerbande,",True,2,d,9,105,179.5,105,359,254,254
85,10365,5,16,der,True,1,d,0,152,152.0,152,152,152,152
85,10365,5,17,blev,True,2,b,0,120,194.0,120,388,268,268
85,10365,5,18,udraderet,True,2,e,5,359,265.0,359,530,171,171
85,10365,5,19,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,20,Hells,True,1,l,3,197,197.0,197,197,197,197
85,10365,5,21,Angels,True,1,l,4,123,123.0,123,123,123,123
85,10365,5,22,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,23,han,True,1,n,2,95,95.0,95,95,95,95
85,10365,5,24,skrev,True,1,s,0,243,243.0,243,243,243,243
85,10365,5,25,digte,True,4,d,0,157,208.0,157,832,308,308
85,10365,5,26,og,True,2,o,0,158,151.5,158,303,145,145
85,10365,5,27,syede,True,4,e,2,146,193.75,244,775,531,531
85,10365,5,28,tøj,True,1,j,2,144,144.0,144,144,144,144
85,10365,5,29,til,True,1,t,0,136,136.0,136,136,136,136
85,10365,5,30,sin,True,1,n,2,190,190.0,190,190,190,190
85,10365,5,31,kæreste.,True,2,k,0,165,149.0,165,298,133,133
85,10365,5,32,En,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,33,ung,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,34,"mand,",True,1,m,0,329,329.0,329,329,329,329
85,10365,5,35,der,True,1,d,0,92,92.0,92,92,92,92
85,10365,5,36,ligesom,True,2,g,2,145,134.0,145,268,123,123
85,10365,5,37,mange,True,3,e,4,390,249.33333333333334,390,748,358,358
85,10365,5,38,andre,True,2,d,2,480,318.0,480,636,156,156
85,10365,5,39,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,40,Bullshits,True,1,u,1,215,215.0,215,215,215,215
85,10365,5,41,"medlemmer,",True,2,m,0,212,160.0,212,320,108,108
85,10365,5,42,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,43,blevet,True,2,l,1,233,146.0,233,292,59,59
85,10365,5,44,svigtet,True,1,g,3,199,199.0,199,199,199,199
85,10365,5,45,som,True,1,o,1,290,290.0,290,290,290,290
85,10365,5,46,børn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,47,af,True,1,f,1,232,232.0,232,232,232,232
85,10365,5,48,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,49,voksne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
85,10365,5,50,omkring,True,2,n,5,173,143.0,173,286,113,113
85,10365,5,51,dem.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,1,Når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,2,man,True,1,a,1,224,224.0,224,224,224,224
86,10365,6,3,ser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,4,nærmere,True,1,n,0,212,212.0,212,212,212,212
86,10365,6,5,på,True,1,p,0,152,152.0,152,152,152,152
86,10365,6,6,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,7,"problematik,",True,4,o,2,280,204.0,280,816,196,196
86,10365,6,8,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,9,viser,True,2,s,2,192,253.5,192,507,315,315
86,10365,6,10,der,True,1,d,0,304,304.0,304,304,304,304
86,10365,6,11,sig,True,2,g,2,113,155.0,113,310,197,197
86,10365,6,12,oftest,True,1,t,2,284,284.0,284,284,284,284
86,10365,6,13,flere,True,2,r,3,159,179.0,159,358,199,199
86,10365,6,14,facetter.,True,2,t,5,166,163.5,166,327,161,161
86,10365,6,15,Jeg,True,2,g,2,221,136.5,273,273,273,273
86,10365,6,16,vil,True,2,v,0,142,172.5,142,345,203,203
86,10365,6,17,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,18,ingen,True,1,e,3,138,138.0,138,138,138,138
86,10365,6,19,måde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,20,forsvare,True,2,r,6,147,165.0,147,330,183,183
86,10365,6,21,rockerbander,True,2,a,7,151,171.5,151,343,192,192
86,10365,6,22,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,23,den,True,1,e,1,206,206.0,206,206,206,206
86,10365,6,24,"kriminalitet,",True,2,k,0,227,137.5,227,275,48,48
86,10365,6,25,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,26,begår.,True,2,r,4,67,195.5,67,391,324,324
86,10365,6,27,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,28,siger,True,2,g,2,438,291.0,582,582,582,582
86,10365,6,29,"blot,",True,1,l,1,283,283.0,283,283,283,283
86,10365,6,30,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,31,der,True,1,d,0,239,239.0,239,239,239,239
86,10365,6,32,kan,True,1,k,0,166,166.0,166,166,166,166
86,10365,6,33,være,True,1,v,0,275,275.0,275,275,275,275
86,10365,6,34,flere,True,2,e,2,263,204.5,263,409,146,146
86,10365,6,35,sider,True,2,i,1,237,202.0,404,404,404,404
86,10365,6,36,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,37,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,38,sag.,True,1,g,2,366,366.0,366,366,366,366
86,10365,6,39,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,40,der,True,1,r,2,372,372.0,372,372,372,372
86,10365,6,41,kan,True,1,k,0,297,297.0,297,297,297,297
86,10365,6,42,være,True,1,v,0,215,215.0,215,215,215,215
86,10365,6,43,grunde,True,1,r,1,204,204.0,204,204,204,204
86,10365,6,44,"til,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,45,at,True,1,t,1,262,262.0,262,262,262,262
86,10365,6,46,ting,True,1,i,1,134,134.0,134,134,134,134
86,10365,6,47,opstår.,True,2,o,0,178,171.0,178,342,164,164
86,10365,6,48,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,49,gør,True,1,g,0,388,388.0,388,388,388,388
86,10365,6,50,dem,True,1,d,0,258,258.0,258,258,258,258
86,10365,6,51,ikke,True,2,i,0,131,194.0,388,388,388,388
86,10365,6,52,nødvendigvis,True,2,n,0,227,216.5,227,433,206,206
86,10365,6,53,mere,True,2,r,2,273,239.5,273,479,206,206
86,10365,6,54,"rigtige,",True,2,t,3,213,204.0,213,408,195,195
86,10365,6,55,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,56,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,57,er,True,1,e,0,254,254.0,254,254,254,254
86,10365,6,58,vigtigt,True,1,g,5,144,144.0,144,144,144,144
86,10365,6,59,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,60,prøve,True,1,v,3,263,263.0,263,263,263,263
86,10365,6,61,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
86,10365,6,62,forstå.,True,2,f,0,315,232.0,315,464,149,149
87,10365,7,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,2,har,True,2,r,2,228,198.5,397,397,397,397
87,10365,7,3,derfor,True,1,r,5,81,81.0,81,81,81,81
87,10365,7,4,behov,True,1,b,0,219,219.0,219,219,219,219
87,10365,7,5,for,True,1,f,0,197,197.0,197,197,197,197
87,10365,7,6,unge,True,1,e,3,263,263.0,263,263,263,263
87,10365,7,7,mennesker,True,1,r,8,297,297.0,297,297,297,297
87,10365,7,8,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,9,jer:,True,1,e,1,204,204.0,204,204,204,204
87,10365,7,10,unge,True,1,e,3,302,302.0,302,302,302,302
87,10365,7,11,mennesker,True,2,k,6,177,127.0,177,254,77,77
87,10365,7,12,med,True,2,d,2,210,167.5,210,335,125,125
87,10365,7,13,"helhedssyn,",True,3,s,6,210,191.33333333333334,210,574,125,125
87,10365,7,14,der,True,3,r,2,247,234.0,247,702,246,246
87,10365,7,15,kan,True,2,n,2,200,158.0,200,316,116,116
87,10365,7,16,se,True,1,s,0,249,249.0,249,249,249,249
87,10365,7,17,nuancerne.,True,1,u,1,176,176.0,176,176,176,176
87,10365,7,18,Helhedssyn,True,6,d,5,155,184.83333333333334,155,1109,310,310
87,10365,7,19,rimer,True,4,r,4,423,365.0,423,1460,641,641
87,10365,7,20,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,21,"dannelse,",True,2,n,2,283,223.5,283,447,164,164
87,10365,7,22,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,23,netop,True,3,n,0,254,236.66666666666666,254,710,161,161
87,10365,7,24,dannelse,True,3,e,4,177,174.66666666666666,406,524,406,406
87,10365,7,25,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,26,"det,",True,3,e,1,287,237.66666666666666,287,713,238,238
87,10365,7,27,som,True,1,m,2,105,105.0,105,105,105,105
87,10365,7,28,I,True,1,I,0,188,188.0,188,188,188,188
87,10365,7,29,har,True,3,r,2,215,369.0,215,1107,131,131
87,10365,7,30,fået,True,2,t,3,294,164.5,294,329,35,35
87,10365,7,31,med,True,1,d,2,180,180.0,180,180,180,180
87,10365,7,32,herfra.,True,2,h,0,230,207.5,230,415,185,185
87,10365,7,33,På,True,2,å,1,177,161.5,177,323,146,146
87,10365,7,34,gymnasiet,True,1,s,5,170,170.0,170,170,170,170
87,10365,7,35,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,36,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,37,fået,True,1,e,2,168,168.0,168,168,168,168
87,10365,7,38,masser,True,2,a,1,140,125.0,140,250,110,110
87,10365,7,39,af,True,1,a,0,263,263.0,263,263,263,263
87,10365,7,40,viden.,True,1,e,3,243,243.0,243,243,243,243
87,10365,7,41,Udover,True,1,v,3,307,307.0,307,307,307,307
87,10365,7,42,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,43,have,True,1,h,0,200,434.0,434,434,434,434
87,10365,7,44,fået,True,2,t,3,285,209.0,418,418,418,418
87,10365,7,45,styr,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,46,på,True,1,å,1,141,141.0,141,141,141,141
87,10365,7,47,sinus,True,2,n,2,238,225.0,238,450,212,212
87,10365,7,48,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,49,"cosinus,",True,2,o,1,363,273.0,363,546,183,183
87,10365,7,50,Marx,True,2,x,3,116,183.0,366,366,366,366
87,10365,7,51,og,True,1,o,0,191,191.0,191,191,191,191
87,10365,7,52,"Oehlenschläger,",True,3,h,2,354,282.6666666666667,354,848,201,201
87,10365,7,53,så,True,1,s,0,195,195.0,195,195,195,195
87,10365,7,54,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,55,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,56,her,True,1,r,2,202,202.0,202,202,202,202
87,10365,7,57,fået,True,1,å,1,126,126.0,126,126,126,126
87,10365,7,58,udvidet,True,3,v,2,226,214.33333333333334,226,643,276,276
87,10365,7,59,jeres,True,1,j,0,180,180.0,180,180,180,180
87,10365,7,60,mentale,True,1,n,2,205,205.0,205,205,205,205
87,10365,7,61,horisont.,True,1,r,2,279,279.0,279,279,279,279
87,10365,7,62,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,63,har,True,1,r,2,159,159.0,159,159,159,159
87,10365,7,64,lært,True,1,æ,1,141,141.0,141,141,141,141
87,10365,7,65,at,True,1,t,1,308,308.0,308,308,308,308
87,10365,7,66,"perspektivere,",True,1,e,10,293,293.0,293,293,293,293
87,10365,7,67,at,True,1,t,1,157,157.0,157,157,157,157
87,10365,7,68,være,True,4,e,3,149,171.25,149,685,352,352
87,10365,7,69,kritisk,True,2,k,0,151,143.0,151,286,135,135
87,10365,7,70,overfor,True,1,r,3,101,101.0,101,101,101,101
87,10365,7,71,"kilderne,",True,1,r,5,258,258.0,258,258,258,258
87,10365,7,72,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,73,læse,True,2,e,3,174,211.5,174,423,249,249
87,10365,7,74,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,75,med,True,2,d,2,321,231.0,321,462,141,141
87,10365,7,76,småt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,77,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,78,er,True,1,r,1,152,152.0,152,152,152,152
87,10365,7,79,gode,True,1,g,0,198,198.0,198,198,198,198
87,10365,7,80,kompetencer,True,2,n,7,240,239.5,240,479,239,239
87,10365,7,81,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,82,have,True,2,e,3,222,190.5,222,381,159,159
87,10365,7,83,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,84,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,85,rygsækken,True,1,r,0,232,232.0,232,232,232,232
87,10365,7,86,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,87,den,True,1,e,1,212,212.0,212,212,212,212
87,10365,7,88,"rygsæk,",True,2,r,0,201,174.5,201,349,148,148
87,10365,7,89,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,90,bærer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,91,med,True,1,m,0,214,214.0,214,214,214,214
87,10365,7,92,jer,True,2,j,0,123,141.5,123,283,160,160
87,10365,7,93,videre,True,1,e,5,468,468.0,468,468,468,468
87,10365,7,94,i,True,1,i,0,34,34.0,34,34,34,34
87,10365,7,95,livet,True,2,i,1,166,196.0,166,392,226,226
87,10365,7,96,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,97,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,98,jeres,True,2,e,3,218,182.5,218,365,147,147
87,10365,7,99,videre,True,1,d,2,327,327.0,327,327,327,327
87,10365,7,100,uddannelse,True,2,d,2,251,263.0,297,526,229,229
87,10365,7,101,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
87,10365,7,102,job.,True,1,j,0,347,347.0,347,347,347,347
