trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
40,10365,11,10,få,True,1,å,1,178,178.0,178,178,178,178
40,10365,11,11,noget,True,1,t,4,212,212.0,212,212,212,212
40,10365,11,12,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,13,af,True,1,f,1,218,218.0,218,218,218,218
40,10365,11,14,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,15,stå,True,2,t,1,252,234.0,468,468,468,468
40,10365,11,16,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,17,for,True,1,f,0,180,180.0,180,180,180,180
40,10365,11,18,"det,",True,1,",",3,195,195.0,195,195,195,195
40,10365,11,19,du,True,1,u,1,292,292.0,292,292,292,292
40,10365,11,20,tror,True,2,r,3,171,185.5,371,371,371,371
40,10365,11,21,på.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,22,I,True,1,I,0,177,177.0,177,177,177,177
40,10365,11,23,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,24,generation,True,2,n,2,63,109.0,63,218,155,155
40,10365,11,25,kan,True,2,k,0,224,225.5,451,451,451,451
40,10365,11,26,særligt,True,3,l,3,187,160.66666666666666,385,482,385,385
40,10365,11,27,gøre,True,2,ø,1,105,180.0,105,360,255,255
40,10365,11,28,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,29,forskel.,True,2,.,7,250,241.5,250,483,233,233
40,10365,11,30,Og,True,1,O,0,154,154.0,154,154,154,154
40,10365,11,31,det,True,1,t,2,205,205.0,205,205,205,205
40,10365,11,32,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,33,I,True,1,I,0,177,177.0,177,177,177,177
40,10365,11,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,35,det,True,1,t,2,225,225.0,225,225,225,225
40,10365,11,36,må,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,37,I,True,1,I,0,306,306.0,306,306,306,306
40,10365,11,38,love,True,1,o,1,151,151.0,151,151,151,151
40,10365,11,39,mig.,True,1,.,3,169,169.0,169,169,169,169
40,10365,11,40,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,41,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,42,nye,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,43,"tendenser,",True,1,d,3,182,182.0,182,182,182,182
40,10365,11,44,de,True,1,e,1,218,218.0,218,218,218,218
40,10365,11,45,nye,True,1,e,2,189,189.0,189,189,189,189
40,10365,11,46,måder,True,1,m,0,215,215.0,215,215,215,215
40,10365,11,47,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,48,gøre,True,1,r,2,93,93.0,93,93,93,93
40,10365,11,49,ting,True,1,t,0,167,167.0,167,167,167,167
40,10365,11,50,"på,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,51,de,True,1,e,1,187,187.0,187,187,187,187
40,10365,11,52,kommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,53,nemlig,True,1,i,4,314,314.0,314,314,314,314
40,10365,11,54,oftest,True,1,t,5,241,241.0,241,241,241,241
40,10365,11,55,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,56,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,57,unge,True,1,u,0,172,172.0,172,172,172,172
40,10365,11,58,generationer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,59,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,60,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,61,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,62,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,63,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
40,10365,11,64,jer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,1,Vi,True,1,V,0,189,189.0,189,189,189,189
41,10365,12,2,kan,True,1,k,0,143,143.0,143,143,143,143
41,10365,12,3,lige,True,2,e,3,155,144.0,155,288,133,133
41,10365,12,4,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,5,godt,True,1,t,3,155,155.0,155,155,155,155
41,10365,12,6,se,True,1,e,1,138,138.0,138,138,138,138
41,10365,12,7,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,8,i,True,1,i,0,187,187.0,187,187,187,187
41,10365,12,9,øjnene:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,10,Jeg,True,1,g,2,241,241.0,241,241,241,241
41,10365,12,11,og,True,1,g,1,288,288.0,288,288,288,288
41,10365,12,12,jeres,True,2,e,1,159,211.5,423,423,423,423
41,10365,12,13,forældre,True,3,f,0,161,183.66666666666666,161,551,198,198
41,10365,12,14,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,15,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,16,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,17,"erfaring,",True,2,f,2,188,167.0,188,334,146,146
41,10365,12,18,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,19,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,20,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,21,"godt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,22,og,True,1,g,1,185,185.0,185,185,185,185
41,10365,12,23,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,24,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,25,naturligvis,True,3,s,10,83,113.33333333333333,83,340,132,132
41,10365,12,26,altid,True,2,t,2,265,197.0,265,394,129,129
41,10365,12,27,lytte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,28,til,True,1,i,1,216,216.0,216,216,216,216
41,10365,12,29,"os,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,30,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,31,lad,True,1,l,0,260,260.0,260,260,260,260
41,10365,12,32,os,True,2,s,1,137,173.5,347,347,347,347
41,10365,12,33,være,True,1,r,2,240,240.0,240,240,240,240
41,10365,12,34,"ærlige,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,35,vi,True,1,i,1,75,75.0,75,75,75,75
41,10365,12,36,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,37,ikke,True,2,i,0,135,149.0,135,298,163,163
41,10365,12,38,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,39,friske,True,1,e,5,239,239.0,239,239,239,239
41,10365,12,40,syn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,41,på,True,1,å,1,213,213.0,213,213,213,213
41,10365,12,42,tingene,True,1,n,5,239,239.0,239,239,239,239
41,10365,12,43,og,True,1,o,0,211,211.0,211,211,211,211
41,10365,12,44,jeres,True,1,r,2,129,129.0,129,129,129,129
41,10365,12,45,kreativitet,True,1,e,2,220,220.0,220,220,220,220
41,10365,12,46,og,True,1,g,1,154,154.0,154,154,154,154
41,10365,12,47,energi.,True,1,r,3,143,143.0,143,143,143,143
41,10365,12,48,Brug,True,1,g,3,121,292.0,292,292,292,292
41,10365,12,49,den.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,50,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,51,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,52,samfundet,True,3,s,0,196,187.0,196,561,184,184
41,10365,12,53,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,54,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,55,behov,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,56,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,57,jer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,58,Mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,59,end,True,1,e,0,176,176.0,176,176,176,176
41,10365,12,60,nogensinde,True,1,e,9,236,236.0,236,236,236,236
41,10365,12,61,faktisk.,True,2,i,4,121,198.0,121,396,275,275
41,10365,12,62,Masser,True,2,M,0,205,199.5,205,399,194,194
41,10365,12,63,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,64,virksomheder,True,2,v,0,244,192.5,244,385,141,141
41,10365,12,65,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,66,på,True,1,å,1,211,211.0,211,211,211,211
41,10365,12,67,tæerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,68,for,True,1,f,0,154,154.0,154,154,154,154
41,10365,12,69,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,70,få,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,71,fingre,True,1,g,3,268,268.0,268,268,268,268
41,10365,12,72,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,73,jer.,True,1,.,3,172,172.0,172,172,172,172
41,10365,12,74,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,75,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,76,kan,True,1,n,2,112,112.0,112,112,112,112
41,10365,12,77,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,78,godt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,79,"forstå,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,80,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,81,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,82,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,83,meget,True,1,m,0,106,106.0,106,106,106,106
41,10365,12,84,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,85,byde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
41,10365,12,86,på.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,2,er,True,1,r,1,113,113.0,113,113,113,113
42,10365,13,3,født,True,1,f,0,113,113.0,113,113,113,113
42,10365,13,4,midt,True,1,d,2,262,262.0,262,262,262,262
42,10365,13,5,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,6,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,7,digitale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,8,"guldalder,",True,3,g,0,174,235.33333333333334,174,706,207,207
42,10365,13,9,I,True,2,I,0,132,152.5,305,305,305,305
42,10365,13,10,taler,True,3,l,2,261,219.0,261,657,221,221
42,10365,13,11,emoji,True,1,e,0,120,120.0,120,120,120,120
42,10365,13,12,og,True,2,o,0,306,247.0,306,494,188,188
42,10365,13,13,taler,True,2,e,3,188,217.0,188,434,246,246
42,10365,13,14,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,15,forkortelser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,16,som,True,1,s,0,116,116.0,116,116,116,116
42,10365,13,17,LOL,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,18,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,19,ILU.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,20,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,21,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,22,de,True,2,d,0,329,259.5,329,519,190,190
42,10365,13,23,digitalt,True,2,l,6,137,130.0,137,260,123,123
42,10365,13,24,indfødte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,25,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,26,ikke,True,1,k,1,299,299.0,299,299,299,299
42,10365,13,27,'wannabes',True,1,a,2,238,238.0,238,238,238,238
42,10365,13,28,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,29,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,30,andre.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,31,Med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,32,it-teknologien,True,2,e,12,418,307.5,615,615,615,615
42,10365,13,33,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,34,der,True,2,d,0,175,142.0,284,284,284,284
42,10365,13,35,kommet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,36,mange,True,1,m,0,233,233.0,233,233,233,233
42,10365,13,37,muligheder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,38,til,True,1,t,0,230,230.0,230,230,230,230
42,10365,13,39,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,40,med,True,2,e,1,137,155.5,137,311,174,174
42,10365,13,41,"Skype,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,42,"FaceTime,",True,2,F,0,257,196.5,257,393,136,136
42,10365,13,43,mails,True,1,i,2,306,306.0,306,306,306,306
42,10365,13,44,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,45,Google,True,1,o,2,234,234.0,234,234,234,234
42,10365,13,46,står,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,47,vi,True,1,v,0,211,211.0,211,211,211,211
42,10365,13,48,anderledes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,49,globalt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,50,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,51,dag.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,52,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,53,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,54,muligheder,True,1,r,9,97,97.0,97,97,97,97
42,10365,13,55,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,56,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,57,særligt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,58,gode,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,59,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,60,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
42,10365,13,61,gribe.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,1,I,True,1,I,0,232,232.0,232,232,232,232
43,10365,14,2,tænker,True,1,r,5,95,95.0,95,95,95,95
43,10365,14,3,ud,True,1,d,1,151,151.0,151,151,151,151
43,10365,14,4,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,5,boksen,True,1,n,5,210,210.0,210,210,210,210
43,10365,14,6,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,7,kommer,True,1,k,0,66,66.0,66,66,66,66
43,10365,14,8,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,9,kreative,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,10,løsninger.,True,1,.,9,183,183.0,183,183,183,183
43,10365,14,11,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,12,ser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,13,det,True,1,e,1,199,199.0,199,199,199,199
43,10365,14,14,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,15,"tiden,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,16,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,17,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,18,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,19,ude,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,20,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,21,besøge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,22,skoler,True,1,k,1,110,110.0,110,110,110,110
43,10365,14,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,24,uddannelsesinstitutioner.,True,2,u,17,187,149.5,187,299,112,112
43,10365,14,25,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,26,er,True,1,e,0,179,179.0,179,179,179,179
43,10365,14,27,gode,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,28,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,29,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,30,tænke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,31,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,32,løsninger.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,33,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,34,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,35,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,36,"godt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,37,bliv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
43,10365,14,38,ved,True,1,e,1,197,197.0,197,197,197,197
43,10365,14,39,med,True,1,m,0,85,85.0,85,85,85,85
43,10365,14,40,det.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,1,Direktøren,True,1,r,2,227,227.0,227,227,227,227
44,10365,15,2,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,3,Ernst,True,1,E,0,225,225.0,225,225,225,225
44,10365,15,4,og,True,1,g,1,185,185.0,185,185,185,185
44,10365,15,5,"Young,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,6,Mark,True,2,k,3,93,177.0,93,354,261,261
44,10365,15,7,"Weinberg,",True,1,n,3,182,182.0,182,182,182,182
44,10365,15,8,sagde,True,3,a,1,53,133.0,205,399,205,205
44,10365,15,9,på,True,1,å,1,180,180.0,180,180,180,180
44,10365,15,10,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,11,konference,True,1,f,3,245,245.0,245,245,245,245
44,10365,15,12,sidste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,13,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,14,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,15,fremtidens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,16,arbejdsmarked:,True,1,s,6,110,110.0,110,110,110,110
44,10365,15,17,'We,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,18,hire,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,19,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,20,the,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,21,"mindset,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,22,not,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,23,the,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,24,skill,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,25,set'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,26,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,27,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,28,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,29,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,30,rette,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,31,"mindset,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,32,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,33,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,34,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
44,10365,15,35,toptunet,True,1,t,0,460,460.0,460,460,460,460
44,10365,15,36,digitalt.,True,2,d,0,286,232.5,286,465,179,179
45,10365,16,1,Med,True,3,e,1,315,261.6666666666667,315,785,288,288
45,10365,16,2,IT-mulighederne,True,5,l,5,212,256.2,212,1281,681,681
45,10365,16,3,kommer,True,3,e,4,141,138.33333333333334,141,415,143,143
45,10365,16,4,også,True,3,o,0,201,134.33333333333334,201,403,202,202
45,10365,16,5,nogle,True,2,g,2,213,196.5,213,393,180,180
45,10365,16,6,udfordringer.,True,4,r,4,160,172.75,160,691,176,176
45,10365,16,7,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,8,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,9,aldrig,True,1,a,0,181,181.0,181,181,181,181
45,10365,16,10,tidligere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,11,haft,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,12,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,13,mange,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,14,unge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,15,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,16,"angst,",True,1,n,1,197,197.0,197,197,197,197
45,10365,16,17,lavt,True,2,t,3,87,122.0,87,244,157,157
45,10365,16,18,selvværd,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,20,stress.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,21,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,22,siger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,23,mere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,24,noget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,25,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,26,vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,27,"samfund,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,28,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,29,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,30,siger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,31,noget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,32,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,33,jer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,34,Det,True,1,t,2,185,185.0,185,185,185,185
45,10365,16,35,"kræver,",True,2,r,5,96,148.0,296,296,296,296
45,10365,16,36,at,True,1,a,0,156,156.0,156,156,156,156
45,10365,16,37,vi,True,2,i,1,165,183.5,367,367,367,367
45,10365,16,38,skal,True,1,l,3,179,179.0,179,179,179,179
45,10365,16,39,have,True,1,e,3,124,124.0,124,124,124,124
45,10365,16,40,sjælen,True,2,æ,2,330,290.5,581,581,581,581
45,10365,16,41,"med,",True,2,",",3,175,119.0,175,238,63,63
45,10365,16,42,når,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,43,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,44,navigerer,True,4,a,1,298,206.5,298,826,154,154
45,10365,16,45,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
45,10365,16,46,det.,True,3,d,0,268,152.33333333333334,389,457,389,389
46,10365,17,1,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,2,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,3,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,4,ung,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,5,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,6,og,True,1,g,1,239,239.0,239,239,239,239
46,10365,17,7,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,8,jeres,True,1,j,0,257,257.0,257,257,257,257
46,10365,17,9,forældre,True,2,f,0,243,243.5,243,487,244,244
46,10365,17,10,var,True,1,r,2,257,257.0,257,257,257,257
46,10365,17,11,unge,True,1,e,3,217,217.0,217,217,217,217
46,10365,17,12,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,13,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,14,levede,True,1,l,0,134,134.0,134,134,134,134
46,10365,17,15,vi,True,1,v,0,174,174.0,174,174,174,174
46,10365,17,16,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,17,stille,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,18,liv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,19,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,20,forhold,True,1,d,6,347,347.0,347,347,347,347
46,10365,17,21,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,22,jer.,True,1,j,0,275,275.0,275,275,275,275
46,10365,17,23,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,24,levede,True,1,l,0,331,331.0,331,331,331,331
46,10365,17,25,et,True,1,e,0,113,113.0,113,113,113,113
46,10365,17,26,liv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,27,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,28,først,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,29,én,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,30,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,31,senere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,32,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,33,tv-kanaler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,35,ja,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,36,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,37,var,True,1,r,2,225,225.0,225,225,225,225
46,10365,17,38,"vildt,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,39,da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,40,TV2,True,1,T,0,262,262.0,262,262,262,262
46,10365,17,41,kom,False,0,NA,NA,NA,NA,NA,NA,NA,NA
46,10365,17,42,til.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
