trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
77,7946,13,6,ind,True,2,i,0,133,149.5,133,299,166,166
77,7946,13,7,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,8,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,9,ikke,True,2,i,0,277,220.5,441,441,441,441
77,7946,13,10,andet,True,2,a,0,186,189.0,186,378,192,192
77,7946,13,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,12,så,True,1,å,1,321,321.0,321,321,321,321
77,7946,13,13,for,True,2,r,2,158,269.5,158,539,381,381
77,7946,13,14,en,True,1,e,0,206,206.0,206,206,206,206
77,7946,13,15,kort,True,1,r,2,196,196.0,196,196,196,196
77,7946,13,16,stund.,True,1,u,2,208,208.0,208,208,208,208
77,7946,13,17,For,True,2,r,2,411,302.0,604,604,604,604
77,7946,13,18,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,19,kan,True,3,k,0,171,202.66666666666666,608,608,608,608
77,7946,13,20,vel,True,2,v,0,380,334.0,380,668,288,288
77,7946,13,21,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,22,glædes.,True,2,l,1,173,139.5,173,279,106,106
77,7946,13,23,Hvis,True,2,s,3,232,258.0,516,516,516,516
77,7946,13,24,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,25,ikke,True,2,k,1,129,200.0,129,400,271,271
77,7946,13,26,har,True,1,r,2,183,183.0,183,183,183,183
77,7946,13,27,nogen,True,1,n,4,332,332.0,332,332,332,332
77,7946,13,28,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,29,glæde,True,1,l,1,185,185.0,185,185,185,185
77,7946,13,30,os,True,1,o,0,188,188.0,188,188,188,188
77,7946,13,31,sammen,True,1,s,0,173,173.0,173,173,173,173
77,7946,13,32,med.,True,1,e,1,295,295.0,295,295,295,295
77,7946,13,33,Vi,True,1,i,1,354,354.0,354,354,354,354
77,7946,13,34,kan,True,1,n,2,156,156.0,156,156,156,156
77,7946,13,35,ikke,True,1,e,3,238,238.0,238,238,238,238
77,7946,13,36,nyde,True,1,d,2,151,151.0,151,151,151,151
77,7946,13,37,flammerne,True,1,m,3,196,196.0,196,196,196,196
77,7946,13,38,fra,True,1,a,2,242,242.0,242,242,242,242
77,7946,13,39,bålet.,True,1,l,2,190,190.0,190,190,190,190
77,7946,13,40,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,41,de,True,1,d,0,236,236.0,236,236,236,236
77,7946,13,42,lyse,True,1,y,1,121,121.0,121,121,121,121
77,7946,13,43,"nætter,",True,2,r,5,189,199.5,189,399,210,210
77,7946,13,44,hvis,True,1,i,2,214,214.0,214,214,214,214
77,7946,13,45,vi,True,1,i,1,247,247.0,247,247,247,247
77,7946,13,46,ikke,True,1,e,3,195,195.0,195,195,195,195
77,7946,13,47,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,48,føre,True,3,f,0,277,260.6666666666667,611,782,171,171
77,7946,13,49,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,50,samtale.,True,4,a,1,162,240.25,162,961,337,337
77,7946,13,51,Nyde,True,2,e,3,252,260.0,520,520,520,520
77,7946,13,52,stilheden,True,2,l,3,286,223.0,286,446,160,160
77,7946,13,53,sammen,True,2,m,3,347,320.5,641,641,641,641
77,7946,13,54,med,True,1,e,1,75,75.0,75,75,75,75
77,7946,13,55,et,True,1,e,0,262,262.0,262,262,262,262
77,7946,13,56,andet,True,1,n,1,269,269.0,269,269,269,269
77,7946,13,57,"menneske,",True,1,n,3,167,167.0,167,167,167,167
77,7946,13,58,der,True,1,d,0,189,189.0,189,189,189,189
77,7946,13,59,står,True,1,t,1,169,169.0,169,169,169,169
77,7946,13,60,os,True,1,o,0,96,96.0,96,96,96,96
77,7946,13,61,nært.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,62,For,True,1,o,1,202,202.0,202,202,202,202
77,7946,13,63,netop,True,2,n,0,463,338.5,463,677,214,214
77,7946,13,64,dermed,True,1,e,4,176,176.0,176,176,176,176
77,7946,13,65,bliver,True,1,v,3,414,414.0,414,414,414,414
77,7946,13,66,vi,True,1,v,0,177,177.0,177,177,177,177
77,7946,13,67,frie.,True,1,i,2,292,292.0,292,292,292,292
77,7946,13,68,Vi,True,1,i,1,268,268.0,268,268,268,268
77,7946,13,69,bliver,True,1,v,3,358,358.0,358,358,358,358
77,7946,13,70,frie,True,1,i,2,249,249.0,249,249,249,249
77,7946,13,71,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,72,ensomhedens,True,2,e,0,225,252.5,225,505,280,280
77,7946,13,73,trange,True,2,t,0,331,247.5,331,495,164,164
77,7946,13,74,kår.,True,1,å,1,409,409.0,409,409,409,409
77,7946,13,75,Og,True,1,g,1,351,351.0,351,351,351,351
77,7946,13,76,oplever,True,2,l,2,198,151.0,198,302,104,104
77,7946,13,77,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,78,"frihed,",True,1,h,3,279,279.0,279,279,279,279
77,7946,13,79,det,True,1,d,0,129,129.0,129,129,129,129
77,7946,13,80,at,True,2,a,0,267,252.0,267,504,237,237
77,7946,13,81,give,True,1,i,1,321,321.0,321,321,321,321
77,7946,13,82,og,True,1,o,0,173,173.0,173,173,173,173
77,7946,13,83,modtage,True,1,t,3,306,306.0,306,306,306,306
77,7946,13,84,sommerens,True,1,m,3,296,296.0,296,296,296,296
77,7946,13,85,varme,True,2,a,1,380,271.5,380,543,163,163
77,7946,13,86,kærlige,True,3,i,4,219,250.33333333333334,219,751,532,532
77,7946,13,87,kys,True,1,s,2,244,244.0,244,244,244,244
77,7946,13,88,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
77,7946,13,89,"kinden,",True,1,k,0,242,242.0,242,242,242,242
77,7946,13,90,er.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,1,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,2,vi,True,1,v,0,195,195.0,195,195,195,195
78,7946,14,3,skal,True,2,l,3,93,127.5,93,255,162,162
78,7946,14,4,tænde,True,2,t,0,191,171.0,191,342,151,151
78,7946,14,5,bålet.,True,1,t,4,163,163.0,163,163,163,163
78,7946,14,6,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,7,I,True,1,I,0,214,214.0,214,214,214,214
78,7946,14,8,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,9,kommet,True,1,k,0,206,206.0,206,206,206,206
78,7946,14,10,med,True,1,d,2,255,255.0,255,255,255,255
78,7946,14,11,jeres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,12,fælleskaber,True,2,æ,1,283,219.0,283,438,155,155
78,7946,14,13,for,True,1,o,1,160,160.0,160,160,160,160
78,7946,14,14,sammen,True,1,s,0,180,180.0,180,180,180,180
78,7946,14,15,at,True,1,t,1,297,297.0,297,297,297,297
78,7946,14,16,nyde,True,2,d,2,153,153.5,153,307,154,154
78,7946,14,17,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,18,store,True,1,s,0,182,182.0,182,182,182,182
78,7946,14,19,flammer.,True,1,a,2,222,222.0,222,222,222,222
78,7946,14,20,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,21,det,True,2,e,1,270,236.0,270,472,202,202
78,7946,14,22,skal,True,1,a,2,326,326.0,326,326,326,326
78,7946,14,23,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,24,også,True,1,g,1,141,141.0,141,141,141,141
78,7946,14,25,komme,True,1,o,1,345,345.0,345,345,345,345
78,7946,14,26,til.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,27,Og,True,1,O,0,226,226.0,226,226,226,226
78,7946,14,28,det,True,1,t,2,239,239.0,239,239,239,239
78,7946,14,29,"bål,",True,1,l,2,173,173.0,173,173,173,173
78,7946,14,30,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,31,"tænder,",True,1,t,0,259,259.0,259,259,259,259
78,7946,14,32,er,True,2,e,0,65,156.5,65,313,248,248
78,7946,14,33,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,34,samlingspunkt,True,3,s,0,138,243.33333333333334,138,730,304,304
78,7946,14,35,for,True,1,r,2,160,160.0,160,160,160,160
78,7946,14,36,fælleskabet.,True,2,f,0,248,208.5,248,417,169,169
78,7946,14,37,Det,True,1,t,2,214,214.0,214,214,214,214
78,7946,14,38,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,39,nære,True,1,e,3,421,421.0,421,421,421,421
78,7946,14,40,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,41,det,True,1,t,2,207,207.0,207,207,207,207
78,7946,14,42,selvvalgte.,True,1,v,4,389,389.0,389,389,389,389
78,7946,14,43,For,True,2,r,2,238,256.0,238,512,274,274
78,7946,14,44,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,45,aften,True,1,t,2,652,652.0,652,652,652,652
78,7946,14,46,fejrer,True,1,j,2,248,248.0,248,248,248,248
78,7946,14,47,vi,True,1,i,1,144,144.0,144,144,144,144
78,7946,14,48,de,True,1,d,0,194,194.0,194,194,194,194
78,7946,14,49,lyse,True,1,y,1,197,197.0,197,197,197,197
78,7946,14,50,nætter.,True,1,t,2,255,255.0,255,255,255,255
78,7946,14,51,Vi,True,1,V,0,163,163.0,163,163,163,163
78,7946,14,52,"fejrer,",True,2,f,0,177,176.0,177,352,175,175
78,7946,14,53,at,True,1,t,1,284,284.0,284,284,284,284
78,7946,14,54,vi,True,1,i,1,176,176.0,176,176,176,176
78,7946,14,55,som,True,1,o,1,327,327.0,327,327,327,327
78,7946,14,56,de,True,1,e,1,210,210.0,210,210,210,210
78,7946,14,57,frie,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,58,"mennesker,",True,2,e,7,147,161.5,147,323,176,176
78,7946,14,59,vi,True,1,i,1,338,338.0,338,338,338,338
78,7946,14,60,"er,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,61,er,True,2,e,0,420,349.5,420,699,279,279
78,7946,14,62,frisat,True,3,r,1,231,217.66666666666666,231,653,422,422
78,7946,14,63,gennem,True,1,e,4,256,256.0,256,256,256,256
78,7946,14,64,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,65,venner,True,2,e,1,175,172.0,175,344,169,169
78,7946,14,66,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,67,den,True,1,e,1,248,248.0,248,248,248,248
78,7946,14,68,"familie,",True,1,",",7,145,145.0,145,145,145,145
78,7946,14,69,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,70,"fælleskaber,",True,1,l,2,254,254.0,254,254,254,254
78,7946,14,71,som,True,2,m,2,160,167.5,160,335,175,175
78,7946,14,72,er,True,2,r,1,169,304.0,169,608,439,439
78,7946,14,73,den,True,1,e,1,215,215.0,215,215,215,215
78,7946,14,74,"ild,",True,1,i,0,181,181.0,181,181,181,181
78,7946,14,75,og,True,2,g,1,171,207.0,171,414,243,243
78,7946,14,76,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,77,"motor,",True,1,r,4,295,295.0,295,295,295,295
78,7946,14,78,der,True,1,e,1,137,137.0,137,137,137,137
78,7946,14,79,driver,True,2,r,1,241,207.5,241,415,174,174
78,7946,14,80,os.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,81,Så,True,1,S,0,231,231.0,231,231,231,231
78,7946,14,82,når,True,1,å,1,200,200.0,200,200,200,200
78,7946,14,83,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,84,om,True,1,m,1,190,190.0,190,190,190,190
78,7946,14,85,lidt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,86,tænder,True,1,t,0,263,263.0,263,263,263,263
78,7946,14,87,bålet.,True,2,e,3,196,231.5,196,463,267,267
78,7946,14,88,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,89,er,True,1,e,0,202,202.0,202,202,202,202
78,7946,14,90,spørgsmålet,True,1,r,3,260,260.0,260,260,260,260
78,7946,14,91,"vel,",True,1,v,0,271,271.0,271,271,271,271
78,7946,14,92,om,True,1,o,0,264,264.0,264,264,264,264
78,7946,14,93,"det,",True,2,t,2,485,281.0,485,562,77,77
78,7946,14,94,vi,True,1,i,1,303,303.0,303,303,303,303
78,7946,14,95,"gør,",True,1,",",3,115,115.0,115,115,115,115
78,7946,14,96,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,97,også,True,1,å,3,228,228.0,228,228,228,228
78,7946,14,98,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,99,vi,True,4,v,0,184,228.0,703,912,703,703
78,7946,14,100,sætter,True,3,e,4,283,216.0,452,648,452,452
78,7946,14,101,blus,True,1,s,3,254,254.0,254,254,254,254
78,7946,14,102,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
78,7946,14,103,vores,True,1,e,3,256,256.0,256,256,256,256
78,7946,14,104,fælleskaber.,True,1,l,3,128,128.0,128,128,128,128
79,7946,15,1,Tak,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,7946,15,2,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
79,7946,15,3,ordet.,True,2,o,0,177,179.0,177,358,181,181
80,18670,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,18670,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
80,18670,-1,3,BEGYNDER,True,1,B,0,143,143.0,143,143,143,143
80,18670,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,1,Tak,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,2,fordi,True,2,i,4,123,179.0,123,358,235,235
81,18670,0,3,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,4,måtte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,5,komme.,True,1,m,2,216,216.0,216,216,216,216
81,18670,0,6,Og,True,1,O,0,184,184.0,184,184,184,184
81,18670,0,7,tak,True,1,k,2,225,225.0,225,225,225,225
81,18670,0,8,fordi,True,1,r,2,157,157.0,157,157,157,157
81,18670,0,9,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,10,ville,True,1,l,2,187,187.0,187,187,187,187
81,18670,0,11,komme!,True,1,m,2,99,99.0,99,99,99,99
81,18670,0,12,Alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,13,"jer,",True,2,r,2,276,207.5,415,415,415,415
81,18670,0,14,der,True,2,r,2,224,130.0,260,260,260,260
81,18670,0,15,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,16,til,True,1,t,0,134,134.0,134,134,134,134
81,18670,0,17,stede,True,2,s,0,171,188.5,377,377,377,377
81,18670,0,18,her,True,2,r,2,164,147.5,164,295,131,131
81,18670,0,19,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,20,"dag,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,21,har,True,1,h,0,200,200.0,200,200,200,200
81,18670,0,22,brugt,True,1,u,2,238,238.0,238,238,238,238
81,18670,0,23,tid,True,1,d,2,177,177.0,177,177,177,177
81,18670,0,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,25,kræfter,True,1,k,0,196,196.0,196,196,196,196
81,18670,0,26,på,True,1,å,1,188,188.0,188,188,188,188
81,18670,0,27,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,28,udvikle,True,1,d,1,319,319.0,319,319,319,319
81,18670,0,29,"nye,",True,2,",",3,162,180.5,162,361,199,199
81,18670,0,30,bæredygtige,True,2,æ,1,274,207.0,274,414,140,140
81,18670,0,31,løsninger.,True,2,s,2,269,242.0,269,484,215,215
81,18670,0,32,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,33,har,True,1,a,1,223,223.0,223,223,223,223
81,18670,0,34,brugt,True,1,u,2,176,176.0,176,176,176,176
81,18670,0,35,jeres,True,1,e,3,169,169.0,169,169,169,169
81,18670,0,36,"viden,",True,2,",",5,278,204.0,278,408,130,130
81,18670,0,37,fantasi,True,1,t,3,380,380.0,380,380,380,380
81,18670,0,38,og,True,1,o,0,151,151.0,151,151,151,151
81,18670,0,39,gode,True,2,e,3,217,184.0,217,368,151,151
81,18670,0,40,ideer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,41,til,True,1,t,0,191,191.0,191,191,191,191
81,18670,0,42,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,43,tænke,True,1,t,0,212,212.0,212,212,212,212
81,18670,0,44,nyt,True,1,y,1,306,306.0,306,306,306,306
81,18670,0,45,og,True,1,g,1,216,216.0,216,216,216,216
81,18670,0,46,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,47,tværs.,True,1,t,0,332,332.0,332,332,332,332
81,18670,0,48,Alt,True,1,A,0,238,238.0,238,238,238,238
81,18670,0,49,sammen,True,1,s,0,116,116.0,116,116,116,116
81,18670,0,50,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,51,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,52,formål,True,2,f,0,241,188.5,241,377,136,136
81,18670,0,53,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,54,skabe,True,1,k,1,243,243.0,243,243,243,243
81,18670,0,55,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,56,grønnere,True,2,g,0,239,205.5,239,411,172,172
81,18670,0,57,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
81,18670,0,58,mere,True,1,m,0,205,205.0,205,205,205,205
81,18670,0,59,bæredygtig,True,1,r,2,249,249.0,249,249,249,249
81,18670,0,60,verden.,True,1,v,0,280,280.0,280,280,280,280
81,18670,0,61,Det,True,1,t,2,204,204.0,204,204,204,204
81,18670,0,62,værdsætter,True,1,d,3,276,276.0,276,276,276,276
81,18670,0,63,jeg,True,1,j,0,228,228.0,228,228,228,228
81,18670,0,64,rigtig,True,1,i,1,152,152.0,152,152,152,152
81,18670,0,65,meget.,True,1,m,0,37,37.0,37,37,37,37
82,18670,1,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,3,brug,True,1,r,1,108,108.0,108,108,108,108
82,18670,1,4,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,5,jeres,True,1,e,1,230,230.0,230,230,230,230
82,18670,1,6,indsats.,True,1,n,1,199,199.0,199,199,199,199
82,18670,1,7,FN,True,1,F,0,121,121.0,121,121,121,121
82,18670,1,8,har,True,1,h,0,150,150.0,150,150,150,150
82,18670,1,9,defineret,True,2,d,0,244,205.5,244,411,167,167
82,18670,1,10,17,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,11,"verdensmål,",True,2,v,0,229,241.5,229,483,254,254
82,18670,1,12,der,True,1,r,2,220,220.0,220,220,220,220
82,18670,1,13,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,14,sætte,True,1,s,0,301,301.0,301,301,301,301
82,18670,1,15,kurs,True,1,k,0,272,272.0,272,272,272,272
82,18670,1,16,mod,True,1,o,1,148,148.0,148,148,148,148
82,18670,1,17,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,18,mere,True,1,m,0,147,147.0,147,147,147,147
82,18670,1,19,bæredygtig,True,2,t,7,163,200.5,163,401,238,238
82,18670,1,20,udvikling,True,1,k,4,293,293.0,293,293,293,293
82,18670,1,21,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,22,både,True,1,å,1,247,247.0,247,247,247,247
82,18670,1,23,for,True,1,r,2,174,174.0,174,174,174,174
82,18670,1,24,"mennesker,",True,1,s,5,153,153.0,153,153,153,153
82,18670,1,25,og,True,1,g,1,185,185.0,185,185,185,185
82,18670,1,26,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,27,den,True,1,n,2,220,220.0,220,220,220,220
82,18670,1,28,"planet,",True,1,",",6,159,159.0,159,159,159,159
82,18670,1,29,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,30,bor,True,2,b,0,139,155.5,139,311,172,172
82,18670,1,31,på.,True,1,p,0,315,315.0,315,315,315,315
82,18670,1,32,En,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,33,af,True,2,a,0,310,264.0,310,528,218,218
82,18670,1,34,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,35,"udfordringer,",True,4,u,0,203,253.0,203,1012,276,276
82,18670,1,36,der,True,1,d,0,141,141.0,141,141,141,141
82,18670,1,37,optager,True,1,e,5,327,327.0,327,327,327,327
82,18670,1,38,mig,True,1,g,2,190,190.0,190,190,190,190
82,18670,1,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,40,hele,True,2,h,0,277,280.5,561,561,561,561
82,18670,1,41,regeringen,True,2,e,3,249,243.0,249,486,237,237
82,18670,1,42,rigtig,True,1,t,3,133,133.0,133,133,133,133
82,18670,1,43,"meget,",True,2,m,0,107,162.0,107,324,217,217
82,18670,1,44,det,True,1,t,2,204,204.0,204,204,204,204
82,18670,1,45,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,46,klimaforandringerne.,True,2,m,3,409,368.0,409,736,327,327
82,18670,1,47,Og,True,1,g,1,263,263.0,263,263,263,263
82,18670,1,48,hvis,True,1,s,3,265,265.0,265,265,265,265
82,18670,1,49,vi,True,1,i,1,148,148.0,148,148,148,148
82,18670,1,50,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,51,øjeblik,True,1,ø,0,137,137.0,137,137,137,137
82,18670,1,52,forestiller,True,1,t,5,295,295.0,295,295,295,295
82,18670,1,53,"os,",True,1,",",2,311,311.0,311,311,311,311
82,18670,1,54,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,55,vi,True,1,v,0,296,296.0,296,296,296,296
82,18670,1,56,om,True,1,o,0,183,183.0,183,183,183,183
82,18670,1,57,80,True,1,0,1,565,565.0,565,565,565,565
82,18670,1,58,år,True,2,å,0,228,211.0,228,422,194,194
82,18670,1,59,mødes,True,1,d,2,314,314.0,314,314,314,314
82,18670,1,60,igen,True,1,g,1,231,231.0,231,231,231,231
82,18670,1,61,her,True,1,r,2,219,219.0,219,219,219,219
82,18670,1,62,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,63,RUC,True,1,U,1,293,293.0,293,293,293,293
82,18670,1,64,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,65,"eller,",True,1,l,2,299,299.0,299,299,299,299
82,18670,1,66,at,True,1,t,1,226,226.0,226,226,226,226
82,18670,1,67,vores,True,1,s,4,139,139.0,139,139,139,139
82,18670,1,68,børnebørn,True,1,r,2,419,419.0,419,419,419,419
82,18670,1,69,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,70,oldebørn,True,2,o,0,384,273.0,384,546,162,162
82,18670,1,71,mødes,True,1,m,0,249,249.0,249,249,249,249
82,18670,1,72,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,73,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,74,synes,True,2,e,3,171,362.0,171,724,553,553
82,18670,1,75,"jeg,",True,1,j,0,272,272.0,272,272,272,272
82,18670,1,76,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,77,skylder,True,1,k,1,292,292.0,292,292,292,292
82,18670,1,78,dem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,79,at,True,1,a,0,260,260.0,260,260,260,260
82,18670,1,80,komme,True,1,m,3,190,190.0,190,190,190,190
82,18670,1,81,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,82,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,83,"løsninger,",True,3,n,5,194,185.33333333333334,194,556,185,185
82,18670,1,84,som,True,1,m,2,220,220.0,220,220,220,220
82,18670,1,85,"gør,",True,1,",",3,166,166.0,166,166,166,166
82,18670,1,86,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,87,vi,True,1,i,1,179,179.0,179,179,179,179
82,18670,1,88,ikke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,89,behøver,True,1,b,0,222,222.0,222,222,222,222
82,18670,1,90,svømme,True,1,s,0,221,221.0,221,221,221,221
82,18670,1,91,rundt,True,2,r,0,195,155.5,195,311,116,116
82,18670,1,92,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,93,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,94,campus.,True,1,p,3,363,363.0,363,363,363,363
82,18670,1,95,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,96,vi,True,1,v,0,148,148.0,148,148,148,148
82,18670,1,97,ikke,True,2,i,0,213,224.5,213,449,236,236
82,18670,1,98,behøver,True,1,v,4,222,222.0,222,222,222,222
82,18670,1,99,ankomme,True,1,m,4,253,253.0,253,253,253,253
82,18670,1,100,her,True,1,r,2,66,66.0,66,66,66,66
82,18670,1,101,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,102,COconference,True,7,c,2,245,251.14285714285714,245,1758,219,219
82,18670,1,103,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,104,gummibåd.,True,2,u,1,257,250.0,257,500,243,243
82,18670,1,105,Ligesom,True,1,i,1,145,145.0,145,145,145,145
82,18670,1,106,vi,True,1,v,0,111,111.0,111,111,111,111
82,18670,1,107,skylder,True,3,s,0,206,253.66666666666666,206,761,249,249
82,18670,1,108,vores,True,1,v,0,215,215.0,215,215,215,215
82,18670,1,109,børn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,110,og,True,1,g,1,130,130.0,130,130,130,130
82,18670,1,111,"børnebørn,",True,2,r,2,177,183.5,177,367,190,190
82,18670,1,112,at,True,1,t,1,149,149.0,149,149,149,149
82,18670,1,113,de,True,1,d,0,161,161.0,161,161,161,161
82,18670,1,114,stadig,True,1,d,3,248,248.0,248,248,248,248
82,18670,1,115,kan,True,1,n,2,263,263.0,263,263,263,263
82,18670,1,116,gå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,117,en,True,1,e,0,281,281.0,281,281,281,281
82,18670,1,118,tur,True,1,u,1,167,167.0,167,167,167,167
82,18670,1,119,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
82,18670,1,120,en,True,1,n,1,179,179.0,179,179,179,179
82,18670,1,121,frodig,True,1,d,3,258,258.0,258,258,258,258
82,18670,1,122,skov.,True,2,.,4,153,194.5,153,389,236,236
82,18670,1,123,Glæde,True,2,æ,2,190,236.0,190,472,282,282
