"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P24"	30	122	77	[ 228]	[STATIC, RECTANGLE, 1482.0, 307.0, 1505.0, 406.0]	122	1	228	228	"s"	1	Fixation: 18463 ms	228	"s"	0,03	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	218	"e"	1	218	LEFT	[ 219]	219	,	219	44	311,22	3,55	222	145	P23	30	4	7946
"P24"	30	183	78	[ 218]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	183	1	218	218	"e"	1	Fixation: 18629 ms	218	"e"	0,07	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	216	"n"	2	216	LEFT	[ 217]	217	d	217	34	107,92	0,58	228	145	P23	30	4	7946
"P24"	30	258	79	[ 216]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	506	2	216	216	"n"	2	Fixation: 18846 ms	216	"n"	0,31	51	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	230	"m"	1	230	RIGHT	[ 229]	229	o	229	48	320,30	4,80	218	145	P23	30	4	7946
"P24"	30	191	80	[ 230]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	191	1	230	230	"m"	1	Fixation: 19152 ms	230	"m"	0,67	0	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	227	"e"	2	227	LEFT	[ 228]	228	s	228	33	111,00	0,73	216	145	P23	30	4	7946
"P24"	30	137	81	[ 227]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	390	2	227	227	"e"	2	Fixation: 19376 ms	227	"e"	0,85	54	1	1	1	"RIGHT"	[ 237]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	237	"r"	1	237	RIGHT	[ 237]	237	r	237	43	250,37	3,50	230	145	P23	30	4	7946
"P24"	30	132	82	[ 237]	[STATIC, RECTANGLE, 1640.0, 307.0, 1655.0, 406.0]	132	1	237	237	"r"	1	Fixation: 19556 ms	237	"r"	0,95	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	154	"t"	1	154	LEFT	[ 155]	155	e	155	37	127,13	1,05	227	145	P23	30	4	7946
"P24"	30	145	83	[ 154]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	145	1	154	154	"t"	1	Fixation: 19725 ms	154	"t"	1,01	0	1	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 505.0]	255	","	1	255	LEFT	[ 253]	253	e	253	89	552,92	23,08	237	145	P23	30	4	7946
"P24"	30	192	84	[ 255]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 505.0]	192	1	255	255	","	1	Fixation: 19959 ms	255	","	0,50	0	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	250	"e"	1	250	LEFT	[ 251]	251	s	251	39	161,31	1,05	154	145	P23	30	4	7946
"P24"	30	255	85	[ 250]	[STATIC, RECTANGLE, 380.0, 406.0, 395.0, 505.0]	255	1	250	250	"e"	1	Fixation: 20190 ms	250	"e"	0,11	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	260	"a"	1	260	RIGHT	[ 260]	260	a	260	38	281,13	3,56	255	145	P23	30	4	7946
"P24"	30	61	86	[ 260]	[STATIC, RECTANGLE, 560.0, 406.0, 575.0, 505.0]	61	1	260	260	"a"	1	Fixation: 20483 ms	260	"a"	0,22	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	271	"r"	1	271	RIGHT	[ 270]	270	æ	270	46	368,54	4,42	250	145	P23	30	4	7946
"P24"	30	167	87	[ 271]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	325	2	271	271	"r"	1	Fixation: 20590 ms	271	"r"	0,19	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	266	"r"	1	266	LEFT	[ 267]	267	a	267	40	216,00	1,56	260	145	P23	30	4	7946
"P24"	30	276	88	[ 266]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	276	1	266	266	"r"	1	Fixation: 20797 ms	266	"r"	0,04	0	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	262	"d"	1	262	LEFT	[ 262]	262	d	262	41	223,58	1,71	271	145	P23	30	4	7946
"P24"	30	192	89	[ 262]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	192	1	262	262	"d"	1	Fixation: 21114 ms	262	"d"	0,62	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 950.0, 406.0, 972.0, 505.0]	281	","	1	281	RIGHT	[ 281]	281	,	281	61	454,28	7,48	266	145	P23	30	4	7946
"P24"	30	202	90	[ 281]	[STATIC, RECTANGLE, 950.0, 406.0, 972.0, 505.0]	202	1	281	281	","	1	Fixation: 21367 ms	281	","	0,51	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	276	"n"	1	276	LEFT	[ 277]	277	e	277	35	166,92	1,54	262	145	P23	30	4	7946
"P24"	30	361	91	[ 276]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	361	1	276	276	"n"	1	Fixation: 21604 ms	276	"n"	0,57	0	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1130.0, 406.0, 1152.0, 505.0]	290	"f"	1	290	RIGHT	[ 290]	290	f	290	44	356,55	5,10	281	145	P23	30	4	7946
"P24"	30	148	92	[ 290]	[STATIC, RECTANGLE, 1130.0, 406.0, 1152.0, 505.0]	148	1	290	290	"f"	1	Fixation: 22009 ms	290	"f"	0,40	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	265	"e"	1	265	LEFT	[ 265]	265	e	265	59	509,38	9,74	276	145	P23	30	4	7946
"P24"	30	468	93	[ 265]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	468	1	265	265	"e"	1	Fixation: 22216 ms	265	"e"	0,35	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	269	"v"	1	269	RIGHT	[ 269]	269	v	269	34	191,34	2,28	290	145	P23	30	4	7946
"P24"	30	251	94	[ 269]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	251	1	269	269	"v"	1	Fixation: 22718 ms	269	"v"	0,21	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 505.0]	274	"e"	1	274	RIGHT	[ 274]	274	e	274	45	157,28	1,79	265	145	P23	30	4	7946
"P24"	30	177	95	[ 274]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 505.0]	177	1	274	274	"e"	1	Fixation: 23014 ms	274	"e"	0,30	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	271	"r"	2	271	LEFT	[ 272]	272	e	272	35	132,55	0,91	269	145	P23	30	4	7946
"P24"	30	158	96	[ 271]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	325	2	271	271	"r"	2	Fixation: 23226 ms	271	"r"	0,32	87	1	1	1	"RIGHT"	[ 286]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	286	"o"	1	286	RIGHT	[ 286]	286	o	286	56	376,10	5,66	274	145	P23	30	4	7946
"P24"	30	181	97	[ 286]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	181	1	286	286	"o"	1	Fixation: 23440 ms	286	"o"	0,17	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 1152.0, 406.0, 1175.0, 505.0]	291	"a"	1	291	RIGHT	[ 291]	291	a	291	40	183,81	2,10	271	145	P23	30	4	7946
"P24"	30	153	98	[ 291]	[STATIC, RECTANGLE, 1152.0, 406.0, 1175.0, 505.0]	153	1	291	291	"a"	1	Fixation: 23661 ms	291	"a"	0,11	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	289	"a"	1	289	LEFT	[ 290]	290	f	290	32	98,03	0,65	286	145	P23	30	4	7946
"P24"	30	138	99	[ 289]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	138	1	289	289	"a"	1	Fixation: 23846 ms	289	"a"	0,17	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	299	"t"	1	299	RIGHT	[ 298]	298	t	298	44	267,28	3,56	291	145	P23	30	4	7946
"P24"	30	396	100	[ 299]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	396	1	299	299	"t"	1	Fixation: 24028 ms	299	"t"	0,16	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 1535.0, 406.0, 1550.0, 505.0]	313	"n"	1	313	RIGHT	[ 312]	312	e	312	84	279,24	4,36	289	145	P23	30	4	7946
"P24"	30	180	101	[ 313]	[STATIC, RECTANGLE, 1535.0, 406.0, 1550.0, 505.0]	180	1	313	313	"n"	1	Fixation: 24508 ms	313	"n"	0,74	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	311	"g"	1	311	LEFT	[ 229]	229	o	229	29	100,87	0,84	299	145	P23	30	4	7946
"P24"	30	179	102	[ 311]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	179	1	311	311	"g"	1	Fixation: 24717 ms	311	"g"	1,01	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1670.0, 307.0, 1695.0, 406.0]	239	","	1	239	RIGHT	[ 239]	239	,	239	48	260,49	3,37	313	145	P23	30	4	7946
"P24"	30	281	103	[ 239]	[STATIC, RECTANGLE, 1670.0, 307.0, 1695.0, 406.0]	281	1	239	239	","	1	Fixation: 24944 ms	239	","	0,63	0	1	1	1	"RIGHT"	[ 338]	[STATIC, RECTANGLE, 492.0, 505.0, 515.0, 604.0]	338	"d"	1	338	LEFT	[ 337]	337	å	337	71	536,29	23,80	311	145	P23	30	4	7946
"P24"	30	161	104	[ 338]	[STATIC, RECTANGLE, 492.0, 505.0, 515.0, 604.0]	161	1	338	338	"d"	1	Fixation: 25296 ms	338	"d"	0,85	0	1	1	1	"RIGHT"	[ 331]	[STATIC, RECTANGLE, 350.0, 505.0, 365.0, 604.0]	331	"d"	1	331	LEFT	[ 332]	332	t	332	41	273,99	2,49	239	145	P23	30	4	7946
"P24"	30	182	105	[ 331]	[STATIC, RECTANGLE, 350.0, 505.0, 365.0, 604.0]	182	1	331	331	"d"	1	Fixation: 25498 ms	331	"d"	0,06	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 604.0]	326	"b"	1	326	LEFT	[ 327]	327	e	327	38	159,49	1,17	338	145	P23	30	4	7946
"P24"	30	209	106	[ 326]	[STATIC, RECTANGLE, 267.0, 505.0, 290.0, 604.0]	209	1	326	326	"b"	1	Fixation: 25718 ms	326	"b"	0,21	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 560.0, 505.0, 582.0, 604.0]	342	"e"	1	342	RIGHT	[ 342]	342	e	342	45	393,15	5,41	331	145	P23	30	4	7946
"P24"	30	195	107	[ 342]	[STATIC, RECTANGLE, 560.0, 505.0, 582.0, 604.0]	195	1	342	342	"e"	1	Fixation: 25972 ms	342	"e"	0,54	0	1	1	1	"RIGHT"	[ 339]	[STATIC, RECTANGLE, 515.0, 505.0, 530.0, 604.0]	339	"e"	1	339	LEFT	[ 339]	339	e	339	36	133,04	1,04	326	145	P23	30	4	7946
"P24"	30	176	108	[ 339]	[STATIC, RECTANGLE, 515.0, 505.0, 530.0, 604.0]	176	1	339	339	"e"	1	Fixation: 26203 ms	339	"e"	0,24	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 470.0, 505.0, 492.0, 604.0]	337	"å"	1	337	LEFT	[ 337]	337	å	337	38	122,20	0,84	342	145	P23	30	4	7946
"P24"	30	109	109	[ 337]	[STATIC, RECTANGLE, 470.0, 505.0, 492.0, 604.0]	109	1	337	337	"å"	1	Fixation: 26417 ms	337	"å"	0,13	0	1	1	1	"RIGHT"	[ 347]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	347	"."	1	347	RIGHT	[ 346]	346	t	346	43	302,45	3,42	339	145	P23	30	4	7946
"P24"	30	174	110	[ 347]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	174	1	347	347	"."	1	Fixation: 26569 ms	347	"."	0,21	0	1	1	1	"RIGHT"	[ 346]	[STATIC, RECTANGLE, 635.0, 505.0, 650.0, 604.0]	346	"t"	1	346	LEFT	[ 345]	345	s	345	33	109,28	0,81	337	145	P23	30	4	7946
"P24"	30	433	111	[ 346]	[STATIC, RECTANGLE, 635.0, 505.0, 650.0, 604.0]	433	1	346	346	"t"	1	Fixation: 26776 ms	346	"t"	0,11	0	1	1	1	"RIGHT"	[ 357]	[STATIC, RECTANGLE, 845.0, 505.0, 867.0, 604.0]	357	"i"	1	357	RIGHT	[ 356]	356	v	356	44	307,64	4,04	347	145	P23	30	4	7946
"P24"	30	205	112	[ 357]	[STATIC, RECTANGLE, 845.0, 505.0, 867.0, 604.0]	205	1	357	357	"i"	1	Fixation: 27253 ms	357	"i"	0,22	0	1	1	1	"RIGHT"	[ 355]	[STATIC, RECTANGLE, 800.0, 505.0, 822.0, 604.0]	355	"r"	1	355	LEFT	[ 355]	355	r	355	19	67,62	0,63	346	145	P23	30	4	7946
"P24"	30	124	113	[ 355]	[STATIC, RECTANGLE, 800.0, 505.0, 822.0, 604.0]	124	1	355	355	"r"	1	Fixation: 27477 ms	355	"r"	0,18	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	364	"d"	1	364	RIGHT	[ 365]	365	e	365	53	308,34	4,15	357	145	P23	30	4	7946
"P24"	30	306	114	[ 364]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	306	1	364	364	"d"	1	Fixation: 27654 ms	364	"d"	0,49	0	1	1	1	"RIGHT"	[ 375]	[STATIC, RECTANGLE, 1175.0, 505.0, 1190.0, 604.0]	375	"g"	1	375	RIGHT	[ 375]	375	g	375	42	256,15	3,51	355	145	P23	30	4	7946
"P24"	30	230	115	[ 375]	[STATIC, RECTANGLE, 1175.0, 505.0, 1190.0, 604.0]	230	1	375	375	"g"	1	Fixation: 28002 ms	375	"g"	0,20	0	0	1	1	"RIGHT"	[ 374]	[STATIC, RECTANGLE, 1160.0, 505.0, 1175.0, 604.0]	374	"n"	1	374	UP	[ 373]	373	i	373	20	67,61	0,64	364	145	P23	30	4	7946
"P24"	30	134	116	[ 374]	[STATIC, RECTANGLE, 1160.0, 505.0, 1175.0, 604.0]	134	1	374	374	"n"	1	Fixation: 28252 ms	374	"n"	0,34	0	1	1	1	"RIGHT"	[ 390]	[STATIC, RECTANGLE, 1452.0, 505.0, 1475.0, 604.0]	390	"d"	1	390	RIGHT	[ 389]	389	t	389	49	384,74	5,79	375	145	P23	30	4	7946
"P24"	30	262	117	[ 390]	[STATIC, RECTANGLE, 1452.0, 505.0, 1475.0, 604.0]	262	1	390	390	"d"	1	Fixation: 28435 ms	390	"d"	0,68	0	0	1	1	"RIGHT"	[ 387]	[STATIC, RECTANGLE, 1400.0, 505.0, 1415.0, 604.0]	387	"a"	1	387	LEFT	[ 387]	387	a	387	48	181,43	1,63	374	145	P23	30	4	7946
"P24"	30	199	118	[ 387]	[STATIC, RECTANGLE, 1400.0, 505.0, 1415.0, 604.0]	199	1	387	387	"a"	1	Fixation: 28745 ms	387	"a"	0,57	0	1	1	1	"RIGHT"	[ 316]	[STATIC, RECTANGLE, 1587.0, 406.0, 1610.0, 505.0]	316	"a"	1	316	RIGHT	[ 315]	315	e	315	48	268,82	3,70	390	145	P23	30	4	7946
"P24"	30	200	119	[ 316]	[STATIC, RECTANGLE, 1587.0, 406.0, 1610.0, 505.0]	425	2	316	316	"a"	1	Fixation: 28992 ms	316	"a"	0,74	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	314	"d"	1	314	LEFT	[ 314]	314	d	314	17	60,59	0,73	387	145	P23	30	4	7946
"P24"	30	225	120	[ 314]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	360	2	314	314	"d"	1	Fixation: 29209 ms	314	"d"	0,61	0	1	1	1	"RIGHT"	[ 319]	[STATIC, RECTANGLE, 1640.0, 406.0, 1655.0, 505.0]	319	"r"	1	319	RIGHT	[ 320]	320	i	320	24	129,55	2,00	316	145	P23	30	4	7946
"P24"	30	168	121	[ 319]	[STATIC, RECTANGLE, 1640.0, 406.0, 1655.0, 505.0]	168	1	319	319	"r"	1	Fixation: 29458 ms	319	"r"	0,46	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	136,13	1,26	314	145	P23	30	4	7946
"P24"	30	119	122	[ ]	.	.	.	.	.	.	.	Fixation: 29664 ms	321	"g"	0,71	.	.	.	.	"RIGHT"	[ 316]	[STATIC, RECTANGLE, 1587.0, 406.0, 1610.0, 505.0]	316	"a"	2	316	LEFT	[ 316]	316	a	316	40	231,62	2,10	319	145	P23	30	4	7946
"P24"	30	225	123	[ 316]	[STATIC, RECTANGLE, 1587.0, 406.0, 1610.0, 505.0]	425	2	316	316	"a"	2	Fixation: 29823 ms	316	"a"	0,62	119	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	314	"d"	2	314	LEFT	[ 314]	314	d	314	34	101,88	0,72	.	145	P23	30	4	7946
"P24"	30	135	124	[ 314]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	360	2	314	314	"d"	2	Fixation: 30082 ms	314	"d"	0,63	120	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	56	261,46	3,32	316	145	P23	30	4	7946
"P24"	30	160	125	[ ]	.	.	.	.	.	.	.	Fixation: 30273 ms	321	"g"	0,77	.	.	.	.	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 604.0]	341	"n"	1	341	LEFT	[ 341]	341	n	341	74	561,96	22,51	314	145	P23	30	4	7946
"P24"	30	128	126	[ 341]	[STATIC, RECTANGLE, 545.0, 505.0, 560.0, 604.0]	128	1	341	341	"n"	1	Fixation: 30507 ms	341	"n"	0,44	0	1	1	1	"RIGHT"	[ 412]	[STATIC, RECTANGLE, 335.0, 604.0, 357.0, 676.0]	412	","	1	412	LEFT	[ 413]	413	d	413	48	312,80	3,58	.	145	P23	30	4	7946
"P24"	30	364	127	[ 412]	[STATIC, RECTANGLE, 335.0, 604.0, 357.0, 676.0]	364	1	412	412	","	1	Fixation: 30683 ms	412	","	0,76	0	0	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	328	"f"	1	328	.	[ 328]	328	f	328	25	51,22	0,24	341	145	P23	30	4	7946
"P24"	30	220	128	[ 328]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	220	1	328	328	"f"	1	Fixation: 31072 ms	328	"f"	1,00	0	1	1	1	"RIGHT"	[ 422]	[STATIC, RECTANGLE, 522.0, 604.0, 545.0, 676.0]	422	"h"	1	422	RIGHT	[ 422]	422	h	422	45	324,34	4,29	412	145	P23	30	4	7946
"P24"	30	211	129	[ 422]	[STATIC, RECTANGLE, 522.0, 604.0, 545.0, 676.0]	211	1	422	422	"h"	1	Fixation: 31337 ms	422	"h"	0,47	0	0	1	1	"RIGHT"	[ 419]	[STATIC, RECTANGLE, 470.0, 604.0, 485.0, 676.0]	419	"l"	1	419	LEFT	[ 420]	420	l	420	36	139,27	0,92	328	145	P23	30	4	7946
"P24"	30	32	130	[ 419]	[STATIC, RECTANGLE, 470.0, 604.0, 485.0, 676.0]	32	1	419	419	"l"	1	Fixation: 31584 ms	419	"l"	0,45	0	1	1	1	"RIGHT"	[ 434]	[STATIC, RECTANGLE, 725.0, 604.0, 740.0, 676.0]	434	"e"	1	434	RIGHT	[ 433]	433	b	433	43	363,04	4,77	422	145	P23	30	4	7946
"P24"	30	195	131	[ 434]	[STATIC, RECTANGLE, 725.0, 604.0, 740.0, 676.0]	195	1	434	434	"e"	1	Fixation: 31659 ms	434	"e"	0,61	0	0	1	1	"RIGHT"	[ 430]	[STATIC, RECTANGLE, 665.0, 604.0, 680.0, 676.0]	430	"s"	1	430	LEFT	[ 430]	430	s	430	36	174,19	1,05	419	145	P23	30	4	7946
"P24"	30	89	132	[ 430]	[STATIC, RECTANGLE, 665.0, 604.0, 680.0, 676.0]	89	1	430	430	"s"	1	Fixation: 31890 ms	430	"s"	0,31	0	1	1	1	"RIGHT"	[ 441]	[STATIC, RECTANGLE, 860.0, 604.0, 882.0, 676.0]	441	"m"	1	441	RIGHT	[ 440]	440	O	440	43	316,80	3,75	434	145	P23	30	4	7946
"P24"	30	166	133	[ 441]	[STATIC, RECTANGLE, 860.0, 604.0, 882.0, 676.0]	166	1	441	441	"m"	1	Fixation: 32022 ms	441	"m"	0,22	0	0	1	1	"RIGHT"	[ 427]	[STATIC, RECTANGLE, 612.0, 604.0, 635.0, 676.0]	427	"o"	1	427	LEFT	[ 427]	427	o	427	50	361,25	4,92	430	145	P23	30	4	7946
"P24"	30	191	134	[ 427]	[STATIC, RECTANGLE, 612.0, 604.0, 635.0, 676.0]	191	1	427	427	"o"	1	Fixation: 32238 ms	427	"o"	0,33	0	1	1	1	"RIGHT"	[ 449]	[STATIC, RECTANGLE, 1010.0, 604.0, 1032.0, 676.0]	449	"g"	1	449	RIGHT	[ 450]	450	h	450	63	447,87	8,57	441	145	P23	30	4	7946
"P24"	30	212	135	[ 449]	[STATIC, RECTANGLE, 1010.0, 604.0, 1032.0, 676.0]	431	2	449	449	"g"	1	Fixation: 32492 ms	449	"g"	0,27	0	0	1	1	"RIGHT"	[ 447]	[STATIC, RECTANGLE, 965.0, 604.0, 987.0, 676.0]	447	"e"	1	447	LEFT	[ 447]	447	e	447	33	132,15	1,11	427	145	P23	30	4	7946
"P24"	30	239	136	[ 447]	[STATIC, RECTANGLE, 965.0, 604.0, 987.0, 676.0]	239	1	447	447	"e"	1	Fixation: 32737 ms	447	"e"	0,20	0	1	1	1	"RIGHT"	[ 458]	[STATIC, RECTANGLE, 1175.0, 604.0, 1190.0, 676.0]	458	"m"	1	458	RIGHT	[ 458]	458	m	458	65	307,88	4,33	449	145	P23	30	4	7946
"P24"	30	170	137	[ 458]	[STATIC, RECTANGLE, 1175.0, 604.0, 1190.0, 676.0]	170	1	458	458	"m"	1	Fixation: 33041 ms	458	"m"	0,25	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	138,19	1,95	447	145	P23	30	4	7946
"P24"	30	200	138	[ ]	.	.	.	.	.	.	.	Fixation: 33237 ms	463	"."	0,44	.	.	.	.	"RIGHT"	[ 451]	[STATIC, RECTANGLE, 1055.0, 604.0, 1070.0, 676.0]	451	"e"	1	451	LEFT	[ 453]	453	s	453	49	385,55	4,14	458	145	P23	30	4	7946
"P24"	30	201	139	[ 451]	[STATIC, RECTANGLE, 1055.0, 604.0, 1070.0, 676.0]	201	1	451	451	"e"	1	Fixation: 33486 ms	451	"e"	0,17	0	1	1	1	"RIGHT"	[ 446]	[STATIC, RECTANGLE, 950.0, 604.0, 965.0, 676.0]	446	"d"	1	446	LEFT	[ 447]	447	e	447	41	186,16	1,79	.	145	P23	30	4	7946
"P24"	30	126	140	[ 446]	[STATIC, RECTANGLE, 950.0, 604.0, 965.0, 676.0]	204	2	446	446	"d"	1	Fixation: 33728 ms	446	"d"	0,27	0	1	1	1	"RIGHT"	[ 463]	[STATIC, RECTANGLE, 1250.0, 604.0, 1275.0, 676.0]	463	"."	1	463	RIGHT	[ 463]	463	.	463	63	367,71	6,47	451	145	P23	30	4	7946
"P24"	30	224	141	[ 463]	[STATIC, RECTANGLE, 1250.0, 604.0, 1275.0, 676.0]	224	1	463	463	"."	1	Fixation: 33917 ms	463	"."	0,19	0	0	1	1	"RIGHT"	[ 461]	[STATIC, RECTANGLE, 1220.0, 604.0, 1235.0, 676.0]	461	"e"	1	461	LEFT	[ 460]	460	n	460	17	77,63	1,07	446	145	P23	30	4	7946
"P24"	30	232	142	[ 461]	[STATIC, RECTANGLE, 1220.0, 604.0, 1235.0, 676.0]	232	1	461	461	"e"	1	Fixation: 34158 ms	461	"e"	0,24	0	1	1	1	"RIGHT"	[ 455]	[STATIC, RECTANGLE, 1115.0, 604.0, 1137.0, 676.0]	455	","	1	455	LEFT	[ 456]	456	d	456	42	221,47	1,96	463	145	P23	30	4	7946
"P24"	30	214	143	[ 455]	[STATIC, RECTANGLE, 1115.0, 604.0, 1137.0, 676.0]	214	1	455	455	","	1	Fixation: 34432 ms	455	","	0,25	0	1	1	1	"RIGHT"	[ 449]	[STATIC, RECTANGLE, 1010.0, 604.0, 1032.0, 676.0]	449	"g"	2	449	LEFT	[ 449]	449	g	449	37	234,42	2,48	461	145	P23	30	4	7946
