"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P38"	55	228	21	[ 130]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 301.0]	228	1	130	130	"a"	1	Fixation: 6781 ms	130	"a"	0,38	0	0	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 301.0]	136	"e"	1	136	RIGHT	[ 136]	136	e	136	38	201,61	2,06	125	65	P38	55	21	1317
"P38"	55	278	22	[ 136]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 301.0]	278	1	136	136	"e"	1	Fixation: 7047 ms	136	"e"	0,39	0	0	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1250.0, 208.0, 1272.0, 301.0]	142	"n"	1	142	RIGHT	[ 142]	142	n	142	36	200,23	2,35	130	65	P38	55	21	1317
"P38"	55	239	23	[ 142]	[STATIC, RECTANGLE, 1250.0, 208.0, 1272.0, 301.0]	239	1	142	142	"n"	1	Fixation: 7361 ms	142	"n"	0,37	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 301.0]	141	"e"	1	141	LEFT	[ 141]	141	e	141	15	65,81	0,84	136	65	P38	55	21	1317
"P38"	55	300	24	[ 141]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 301.0]	300	1	141	141	"e"	1	Fixation: 7615 ms	141	"e"	0,44	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 301.0]	151	"r"	1	151	RIGHT	[ 153]	153	i	153	32	255,80	4,28	142	65	P38	55	21	1317
"P38"	55	328	25	[ 151]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 301.0]	328	1	151	151	"r"	1	Fixation: 7947 ms	151	"r"	0,40	0	0	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 301.0]	159	"d"	1	159	RIGHT	[ 159]	159	d	159	40	223,52	2,89	141	65	P38	55	21	1317
"P38"	55	139	26	[ 159]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 301.0]	139	1	159	159	"d"	1	Fixation: 8315 ms	159	"d"	0,71	0	0	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 301.0]	152	"g"	1	152	LEFT	[ 152]	152	g	152	25	185,27	2,70	151	65	P38	55	21	1317
"P38"	55	433	27	[ 152]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 301.0]	433	1	152	152	"g"	1	Fixation: 8479 ms	152	"g"	0,33	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 301.0]	161	"c"	1	161	RIGHT	[ 163]	163	r	163	29	231,96	3,74	159	65	P38	55	21	1317
"P38"	55	172	28	[ 161]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 301.0]	172	1	161	161	"c"	1	Fixation: 8941 ms	161	"c"	0,66	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	116	406,59	24,87	152	65	P38	55	21	1317
"P38"	55	141	29	[ ]	.	.	.	.	.	.	.	Fixation: 9229 ms	89	"l"	1,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	28	135,99	1,29	161	65	P38	55	21	1317
"P38"	55	254	30	[ ]	.	.	.	.	.	.	.	Fixation: 9398 ms	85	"d"	1,07	.	.	.	.	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 301.0]	154	"e"	1	154	RIGHT	[ 154]	154	e	154	102	465,78	24,40	.	65	P38	55	21	1317
"P38"	55	118	31	[ 154]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 301.0]	118	1	154	154	"e"	1	Fixation: 9754 ms	154	"e"	0,41	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 301.0]	164	"e"	1	164	RIGHT	[ 163]	163	r	163	39	254,15	2,85	.	65	P38	55	21	1317
"P38"	55	220	32	[ 164]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 301.0]	220	1	164	164	"e"	1	Fixation: 9911 ms	164	"e"	0,75	0	0	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1385.0, 208.0, 1400.0, 301.0]	149	"n"	1	149	LEFT	[ 151]	151	r	151	40	323,90	4,39	154	65	P38	55	21	1317
"P38"	55	139	33	[ 149]	[STATIC, RECTANGLE, 1385.0, 208.0, 1400.0, 301.0]	139	1	149	149	"n"	1	Fixation: 10171 ms	149	"n"	0,34	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1272.0, 208.0, 1295.0, 301.0]	143	"m"	1	143	LEFT	[ 143]	143	m	143	38	233,67	2,13	164	65	P38	55	21	1317
"P38"	55	141	34	[ 143]	[STATIC, RECTANGLE, 1272.0, 208.0, 1295.0, 301.0]	141	1	143	143	"m"	1	Fixation: 10348 ms	143	"m"	0,35	0	1	1	1	"RIGHT"	[ 128]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 301.0]	128	"s"	1	128	LEFT	[ 129]	129	k	129	48	374,55	5,00	149	65	P38	55	21	1317
"P38"	55	392	35	[ 128]	[STATIC, RECTANGLE, 1002.0, 208.0, 1025.0, 301.0]	392	1	128	128	"s"	1	Fixation: 10537 ms	128	"s"	0,58	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 301.0]	131	"l"	1	131	RIGHT	[ 131]	131	l	131	24	117,30	1,42	143	65	P38	55	21	1317
"P38"	55	101	36	[ 131]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 301.0]	101	1	131	131	"l"	1	Fixation: 10953 ms	131	"l"	0,51	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 301.0]	124	"l"	1	124	LEFT	[ 125]	125	o	125	37	220,08	2,24	128	65	P38	55	21	1317
"P38"	55	120	37	[ 124]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 301.0]	120	1	124	124	"l"	1	Fixation: 11091 ms	124	"l"	0,58	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 301.0]	137	"d"	1	137	RIGHT	[ 138]	138	r	138	30	300,72	4,92	131	65	P38	55	21	1317
"P38"	55	106	38	[ 137]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 301.0]	106	1	137	137	"d"	1	Fixation: 11241 ms	137	"d"	0,38	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 301.0]	85	"d"	1	85	LEFT	[ ]	.	.	.	82	444,70	16,31	124	65	P38	55	21	1317
"P38"	55	507	39	[ 85]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 301.0]	507	1	85	85	"d"	1	Fixation: 11554 ms	85	"d"	0,95	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 301.0]	89	"l"	1	89	RIGHT	[ 89]	89	l	89	32	142,16	1,18	137	65	P38	55	21	1317
"P38"	55	227	40	[ 89]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 301.0]	227	1	89	89	"l"	1	Fixation: 12093 ms	89	"l"	0,82	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	41	278,33	2,98	85	65	P38	55	21	1317
"P38"	55	189	41	[ ]	.	.	.	.	.	.	.	Fixation: 12361 ms	97	"i"	1,14	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 95]	95	Ã¥	95	18	79,24	1,00	89	65	P38	55	21	1317
"P38"	55	225	42	[ ]	.	.	.	.	.	.	.	Fixation: 12568 ms	95	"Ã¥"	1,14	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	83,54	1,02	.	65	P38	55	21	1317
"P38"	55	180	43	[ ]	.	.	.	.	.	.	.	Fixation: 12812 ms	94	"s"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 96]	96	v	96	23	95,55	1,08	.	65	P38	55	21	1317
"P38"	55	359	44	[ ]	.	.	.	.	.	.	.	Fixation: 13015 ms	96	"v"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	212,65	3,08	.	65	P38	55	21	1317
"P38"	55	197	45	[ ]	.	.	.	.	.	.	.	Fixation: 13401 ms	103	"r"	1,06	.	.	.	.	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 301.0]	106	"n"	2	106	RIGHT	[ ]	.	.	.	34	139,71	1,01	.	65	P38	55	21	1317
"P38"	55	197	46	[ 106]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 301.0]	449	2	106	106	"n"	2	Fixation: 13632 ms	106	"n"	0,93	13	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 301.0]	108	"r"	2	108	RIGHT	[ ]	.	.	.	38	212,06	1,94	.	65	P38	55	21	1317
"P38"	55	133	47	[ 108]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 301.0]	326	2	108	108	"r"	2	Fixation: 13988 ms	108	"r"	0,96	10	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	40	293,43	3,21	106	65	P38	55	21	1317
"P38"	55	240	48	[ ]	.	.	.	.	.	.	.	Fixation: 14161 ms	117	"O"	1,06	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	36	151,12	1,38	108	65	P38	55	21	1317
"P38"	55	154	49	[ ]	.	.	.	.	.	.	.	Fixation: 14437 ms	121	"k"	1,19	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	111,26	1,61	.	65	P38	55	21	1317
"P38"	55	266	50	[ ]	.	.	.	.	.	.	.	Fixation: 14613 ms	118	"g"	1,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	198,48	2,76	.	65	P38	55	21	1317
"P38"	55	180	51	[ ]	.	.	.	.	.	.	.	Fixation: 14905 ms	124	"l"	1,13	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	39	215,95	2,36	.	65	P38	55	21	1317
"P38"	55	302	52	[ ]	.	.	.	.	.	.	.	Fixation: 15124 ms	131	"l"	1,22	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	172,70	2,54	.	65	P38	55	21	1317
"P38"	55	329	53	[ ]	.	.	.	.	.	.	.	Fixation: 15565 ms	130	"a"	1,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	38	192,40	2,15	.	65	P38	55	21	1317
"P38"	55	240	54	[ ]	.	.	.	.	.	.	.	Fixation: 15932 ms	124	"l"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	140,01	1,87	.	65	P38	55	21	1317
"P38"	55	197	55	[ ]	.	.	.	.	.	.	.	Fixation: 16195 ms	128	"s"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	307,51	4,70	.	65	P38	55	21	1317
"P38"	55	307	56	[ ]	.	.	.	.	.	.	.	Fixation: 16423 ms	139	"e"	1,36	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	182,00	1,77	.	65	P38	55	21	1317
"P38"	55	126	57	[ ]	.	.	.	.	.	.	.	Fixation: 16768 ms	143	"m"	1,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	166,67	2,41	.	65	P38	55	21	1317
"P38"	55	238	58	[ ]	.	.	.	.	.	.	.	Fixation: 16919 ms	139	"e"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	114,55	1,60	.	65	P38	55	21	1317
"P38"	55	148	59	[ ]	.	.	.	.	.	.	.	Fixation: 17178 ms	135	"b"	1,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	211,31	3,13	.	65	P38	55	21	1317
"P38"	55	292	60	[ ]	.	.	.	.	.	.	.	Fixation: 17354 ms	142	"n"	1,52	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	30	219,95	3,37	.	65	P38	55	21	1317
"P38"	55	260	61	[ ]	.	.	.	.	.	.	.	Fixation: 17676 ms	150	"e"	1,61	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	106,45	1,49	.	65	P38	55	21	1317
"P38"	55	228	62	[ ]	.	.	.	.	.	.	.	Fixation: 17959 ms	155	"n"	1,57	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	198,24	3,07	.	65	P38	55	21	1317
"P38"	55	259	63	[ ]	.	.	.	.	.	.	.	Fixation: 18215 ms	163	"r"	1,56	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	17	77,44	1,06	.	65	P38	55	21	1317
"P38"	55	201	64	[ ]	.	.	.	.	.	.	.	Fixation: 18491 ms	166	"p"	1,46	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	108	330,25	19,68	.	65	P38	55	21	1317
"P38"	55	134	65	[ ]	.	.	.	.	.	.	.	Fixation: 18800 ms	110	"e"	1,11	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	65	P38	55	21	1317
"P38"	56	227	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	204	"Ã¦"	4,40	.	.	.	.	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	3	"f"	1	3	LEFT	[ 181]	181	a	181	66	382,37	9,71	.	101	P38	56	22	1317
"P38"	56	126	2	[ 3]	[STATIC, RECTANGLE, 230.0, 115.0, 245.0, 208.0]	126	1	3	3	"f"	1	Fixation: 517 ms	3	"f"	0,42	0	0	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 115.0, 215.0, 208.0]	1	"A"	1	1	LEFT	[ 1]	1	A	1	24	89,58	0,69	.	101	P38	56	22	1317
"P38"	56	181	3	[ 1]	[STATIC, RECTANGLE, 190.0, 115.0, 215.0, 208.0]	181	1	1	1	"A"	1	Fixation: 667 ms	1	"A"	0,53	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	7	"b"	1	7	RIGHT	[ 6]	6	d	6	38	179,91	1,57	3	101	P38	56	22	1317
"P38"	56	233	4	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	895	3	7	7	"b"	1	Fixation: 886 ms	7	"b"	0,74	0	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 335.0, 115.0, 350.0, 208.0]	9	"d"	1	9	RIGHT	[ 10]	10	r	10	23	99,28	0,98	1	101	P38	56	22	1317
"P38"	56	328	5	[ 9]	[STATIC, RECTANGLE, 335.0, 115.0, 350.0, 208.0]	328	1	9	9	"d"	1	Fixation: 1142 ms	9	"d"	0,85	0	0	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 365.0, 115.0, 380.0, 208.0]	11	"a"	1	11	RIGHT	[ 12]	12	g	12	14	66,91	0,87	7	101	P38	56	22	1317
"P38"	56	232	6	[ 11]	[STATIC, RECTANGLE, 365.0, 115.0, 380.0, 208.0]	232	1	11	11	"a"	1	Fixation: 1484 ms	11	"a"	0,86	0	0	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	7	"b"	2	7	LEFT	[ 8]	8	i	8	152	730,91	1,11	9	101	P38	56	22	1317
"P38"	56	412	7	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	895	3	7	7	"b"	2	Fixation: 1868 ms	7	"b"	0,90	4	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	87	"g"	1	87	RIGHT	[ 10]	10	r	10	20	60,35	0,58	11	101	P38	56	22	1317
"P38"	56	380	8	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 357.0, 307.0]	491	2	87	87	"g"	1	Fixation: 2300 ms	87	"g"	0,99	0	0	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	95	"g"	1	95	RIGHT	[ 90]	90	o	90	23	78,08	1,41	7	101	P38	56	22	1317
"P38"	56	149	9	[ 95]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	149	1	95	95	"g"	1	Fixation: 2799 ms	95	"g"	0,78	0	0	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	93	"Ã¦"	1	93	LEFT	[ 92]	92	l	92	21	84,89	0,92	87	101	P38	56	22	1317
"P38"	56	205	10	[ 93]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	419	2	93	93	"Ã¦"	1	Fixation: 2969 ms	93	"Ã¦"	0,83	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 522.0, 208.0, 545.0, 307.0]	97	"e"	1	97	RIGHT	[ 97]	97	e	97	37	178,53	1,44	95	101	P38	56	22	1317
"P38"	56	276	11	[ 97]	[STATIC, RECTANGLE, 522.0, 208.0, 545.0, 307.0]	276	1	97	97	"e"	1	Fixation: 3211 ms	97	"e"	0,92	0	0	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 410.0, 115.0, 432.0, 208.0]	14	"r"	1	14	LEFT	[ 13]	13	e	13	27	180,04	2,65	93	101	P38	56	22	1317
"P38"	56	123	12	[ 14]	[STATIC, RECTANGLE, 410.0, 115.0, 432.0, 208.0]	123	1	14	14	"r"	1	Fixation: 3514 ms	14	"r"	0,95	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 275.0, 115.0, 297.0, 208.0]	6	"d"	1	6	LEFT	[ 5]	5	l	5	29	222,12	3,22	97	101	P38	56	22	1317
"P38"	56	171	13	[ 6]	[STATIC, RECTANGLE, 275.0, 115.0, 297.0, 208.0]	171	1	6	6	"d"	1	Fixation: 3666 ms	6	"d"	0,76	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	102	"i"	1	102	RIGHT	[ 25]	25	r	25	55	395,63	6,30	14	101	P38	56	22	1317
"P38"	56	344	14	[ 102]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	344	1	102	102	"i"	1	Fixation: 3892 ms	102	"i"	0,91	0	0	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	107	"u"	1	107	RIGHT	[ 109]	109	t	109	26	150,24	2,14	6	101	P38	56	22	1317
"P38"	56	123	15	[ 107]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	123	1	107	107	"u"	1	Fixation: 4262 ms	107	"u"	0,71	0	0	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 807.0, 208.0, 837.0, 307.0]	115	"â€“"	1	115	RIGHT	[ 114]	114	n	114	37	230,75	2,08	102	101	P38	56	22	1317
"P38"	56	247	16	[ 115]	[STATIC, RECTANGLE, 807.0, 208.0, 837.0, 307.0]	247	1	115	115	"â€“"	1	Fixation: 4422 ms	115	"â€“"	0,74	0	0	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	121	"a"	1	121	RIGHT	[ 121]	121	a	121	42	247,21	2,80	107	101	P38	56	22	1317
"P38"	56	162	17	[ 121]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	415	2	121	121	"a"	1	Fixation: 4711 ms	121	"a"	0,65	0	0	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	118	"s"	1	118	LEFT	[ 117]	117	g	117	23	128,85	1,81	115	101	P38	56	22	1317
"P38"	56	277	18	[ 118]	[STATIC, RECTANGLE, 875.0, 208.0, 890.0, 307.0]	277	1	118	118	"s"	1	Fixation: 4896 ms	118	"s"	0,82	0	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	117	"g"	1	117	LEFT	[ 116]	116	o	116	15	56,37	0,72	121	101	P38	56	22	1317
"P38"	56	158	19	[ 117]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	158	1	117	117	"g"	1	Fixation: 5188 ms	117	"g"	0,82	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 912.0, 208.0, 942.0, 307.0]	120	"i"	1	120	RIGHT	[ 120]	120	i	120	36	161,18	1,39	118	101	P38	56	22	1317
"P38"	56	268	20	[ 120]	[STATIC, RECTANGLE, 912.0, 208.0, 942.0, 307.0]	268	1	120	120	"i"	1	Fixation: 5382 ms	120	"i"	0,68	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	124	"a"	1	124	RIGHT	[ 125]	125	l	125	24	114,37	1,73	117	101	P38	56	22	1317
"P38"	56	182	21	[ 124]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	182	1	124	124	"a"	1	Fixation: 5674 ms	124	"a"	0,58	0	0	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	134	"e"	1	134	RIGHT	[ 135]	135	n	135	30	228,76	3,38	120	101	P38	56	22	1317
"P38"	56	353	22	[ 134]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	353	1	134	134	"e"	1	Fixation: 5886 ms	134	"e"	0,57	0	0	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	140	"e"	1	140	RIGHT	[ 141]	141	r	141	27	174,18	2,64	124	101	P38	56	22	1317
"P38"	56	185	23	[ 140]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	466	2	140	140	"e"	1	Fixation: 6266 ms	140	"e"	0,43	0	0	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	7	"b"	3	7	LEFT	[ 7]	7	b	7	78	431,74	19,32	134	101	P38	56	22	1317
"P38"	56	250	24	[ 7]	[STATIC, RECTANGLE, 297.0, 115.0, 320.0, 208.0]	895	3	7	7	"b"	3	Fixation: 6529 ms	7	"b"	0,85	4	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	2	"f"	1	2	LEFT	[ 2]	2	f	2	32	158,11	1,50	140	101	P38	56	22	1317
"P38"	56	230	25	[ 2]	[STATIC, RECTANGLE, 215.0, 115.0, 230.0, 208.0]	230	1	2	2	"f"	1	Fixation: 6811 ms	2	"f"	0,69	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 350.0, 115.0, 365.0, 208.0]	10	"r"	1	10	RIGHT	[ 11]	11	a	11	28	208,77	3,11	7	101	P38	56	22	1317
"P38"	56	237	26	[ 10]	[STATIC, RECTANGLE, 350.0, 115.0, 365.0, 208.0]	237	1	10	10	"r"	1	Fixation: 7069 ms	10	"r"	0,83	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	99	"e"	1	99	RIGHT	[ 99]	99	e	99	43	339,07	4,28	2	101	P38	56	22	1317
"P38"	56	398	27	[ 99]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	398	1	99	99	"e"	1	Fixation: 7349 ms	99	"e"	0,97	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	135	"n"	1	135	RIGHT	[ 134]	134	e	134	74	402,17	11,99	10	101	P38	56	22	1317
"P38"	56	134	28	[ 135]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	273	2	135	135	"n"	1	Fixation: 7821 ms	135	"n"	0,49	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1197.0, 208.0, 1220.0, 307.0]	137	"D"	1	137	RIGHT	[ 137]	137	D	137	23	101,73	1,03	99	101	P38	56	22	1317
"P38"	56	165	29	[ 137]	[STATIC, RECTANGLE, 1197.0, 208.0, 1220.0, 307.0]	427	2	137	137	"D"	1	Fixation: 7978 ms	137	"D"	0,66	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	140	"e"	2	140	RIGHT	[ 140]	140	e	140	25	111,57	1,21	135	101	P38	56	22	1317
"P38"	56	281	30	[ 140]	[STATIC, RECTANGLE, 1257.0, 208.0, 1280.0, 307.0]	466	2	140	140	"e"	2	Fixation: 8168 ms	140	"e"	0,71	23	0	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	135	"n"	2	135	LEFT	[ 134]	134	e	134	25	155,51	2,24	137	101	P38	56	22	1317
