"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P47"	95	199	11	[ 27]	[STATIC, RECTANGLE, 687.0, 136.0, 710.0, 208.0]	199	1	27	27	"n"	1	Fixation: 3976 ms	27	"n"	0,61	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 747.0, 136.0, 770.0, 208.0]	30	"o"	1	30	RIGHT	[ 30]	30	o	30	21	105,79	1,56	23	145	P47	95	6	10440
"P47"	95	307	12	[ 30]	[STATIC, RECTANGLE, 747.0, 136.0, 770.0, 208.0]	486	2	30	30	"o"	1	Fixation: 4196 ms	30	"o"	0,51	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 845.0, 136.0, 860.0, 208.0]	35	"o"	1	35	RIGHT	[ 35]	35	o	35	21	105,04	1,62	27	145	P47	95	6	10440
"P47"	95	180	13	[ 35]	[STATIC, RECTANGLE, 845.0, 136.0, 860.0, 208.0]	180	1	35	35	"o"	1	Fixation: 4524 ms	35	"o"	0,71	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 747.0, 136.0, 770.0, 208.0]	30	"o"	2	30	LEFT	[ 99]	99	r	99	33	181,84	1,76	30	145	P47	95	6	10440
"P47"	95	179	14	[ 30]	[STATIC, RECTANGLE, 747.0, 136.0, 770.0, 208.0]	486	2	30	30	"o"	2	Fixation: 4737 ms	30	"o"	0,72	12	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	105	"s"	1	105	RIGHT	[ 105]	105	s	105	25	164,31	2,50	35	145	P47	95	6	10440
"P47"	95	409	15	[ 105]	[STATIC, RECTANGLE, 860.0, 208.0, 882.0, 307.0]	409	1	105	105	"s"	1	Fixation: 4941 ms	105	"s"	0,96	0	0	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 920.0, 136.0, 942.0, 208.0]	39	"å"	1	39	RIGHT	[ 107]	107	t	107	14	60,82	0,81	30	145	P47	95	6	10440
"P47"	95	209	16	[ 39]	[STATIC, RECTANGLE, 920.0, 136.0, 942.0, 208.0]	209	1	39	39	"å"	1	Fixation: 5364 ms	39	"å"	0,74	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	111	"e"	1	111	RIGHT	[ 41]	41	j	41	18	78,34	1,13	105	145	P47	95	6	10440
"P47"	95	214	17	[ 111]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	214	1	111	111	"e"	1	Fixation: 5591 ms	111	"e"	0,99	0	0	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	119	"n"	1	119	RIGHT	[ 47]	47	r	47	24	144,54	2,24	39	145	P47	95	6	10440
"P47"	95	222	18	[ 119]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	222	1	119	119	"n"	1	Fixation: 5829 ms	119	"n"	0,95	0	0	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1115.0, 136.0, 1130.0, 208.0]	49	"u"	1	49	.	[ 49]	49	u	49	10	46,81	0,49	111	145	P47	95	6	10440
"P47"	95	469	19	[ 49]	[STATIC, RECTANGLE, 1115.0, 136.0, 1130.0, 208.0]	469	1	49	49	"u"	1	Fixation: 6061 ms	49	"u"	0,59	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 1047.0, 136.0, 1070.0, 208.0]	45	"f"	1	45	LEFT	[ 45]	45	f	45	32	156,86	1,58	119	145	P47	95	6	10440
"P47"	95	220	20	[ 45]	[STATIC, RECTANGLE, 1047.0, 136.0, 1070.0, 208.0]	220	1	45	45	"f"	1	Fixation: 6562 ms	45	"f"	0,35	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1175.0, 136.0, 1197.0, 208.0]	53	"n"	1	53	RIGHT	[ 52]	52	e	52	24	169,50	2,54	49	145	P47	95	6	10440
"P47"	95	252	21	[ 53]	[STATIC, RECTANGLE, 1175.0, 136.0, 1197.0, 208.0]	252	1	53	53	"n"	1	Fixation: 6806 ms	53	"n"	0,21	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1325.0, 136.0, 1340.0, 208.0]	60	"s"	1	60	RIGHT	[ 60]	60	s	60	26	203,74	3,23	45	145	P47	95	6	10440
"P47"	95	432	22	[ 60]	[STATIC, RECTANGLE, 1325.0, 136.0, 1340.0, 208.0]	432	1	60	60	"s"	1	Fixation: 7084 ms	60	"s"	0,09	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1272.0, 136.0, 1295.0, 208.0]	57	"s"	1	57	LEFT	[ 57]	57	s	57	21	87,68	0,98	53	145	P47	95	6	10440
"P47"	95	528	23	[ 57]	[STATIC, RECTANGLE, 1272.0, 136.0, 1295.0, 208.0]	747	2	57	57	"s"	1	Fixation: 7537 ms	57	"s"	0,18	0	1	1	2	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1272.0, 136.0, 1295.0, 208.0]	57	"s"	1	57	.	[ 56]	56	t	56	10	42,24	0,44	60	145	P47	95	6	10440
"P47"	95	219	24	[ 57]	[STATIC, RECTANGLE, 1272.0, 136.0, 1295.0, 208.0]	747	2	57	57	"s"	1	Fixation: 8075 ms	57	"s"	0,24	0	1	2	2	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1340.0, 136.0, 1362.0, 208.0]	61	"e"	1	61	RIGHT	[ 61]	61	e	61	21	103,35	1,54	57	145	P47	95	6	10440
"P47"	95	198	25	[ 61]	[STATIC, RECTANGLE, 1340.0, 136.0, 1362.0, 208.0]	198	1	61	61	"e"	1	Fixation: 8315 ms	61	"e"	0,35	0	1	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1385.0, 136.0, 1407.0, 208.0]	63	"å"	1	63	RIGHT	[ 63]	63	å	63	17	81,75	1,11	57	145	P47	95	6	10440
"P47"	95	251	26	[ 63]	[STATIC, RECTANGLE, 1385.0, 136.0, 1407.0, 208.0]	251	1	63	63	"å"	1	Fixation: 8530 ms	63	"å"	0,49	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	124,26	1,73	61	145	P47	95	6	10440
"P47"	95	350	27	[ ]	.	.	.	.	.	.	.	Fixation: 8803 ms	65	"t"	0,88	.	.	.	.	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	71	"n"	1	71	LEFT	[ 237]	237	æ	237	196	341,26	25,29	63	145	P47	95	6	10440
"P47"	95	350	28	[ 71]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	350	1	71	71	"n"	1	Fixation: 9349 ms	71	"n"	0,16	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	69	"t"	1	69	LEFT	[ 68]	68	s	68	17	71,56	1,00	.	145	P47	95	6	10440
"P47"	95	280	29	[ 69]	[STATIC, RECTANGLE, 245.0, 208.0, 260.0, 307.0]	280	1	69	69	"t"	1	Fixation: 9716 ms	69	"t"	0,97	0	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	76	"n"	1	76	RIGHT	[ 75]	75	o	75	22	131,43	2,00	71	145	P47	95	6	10440
"P47"	95	336	30	[ 76]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	336	1	76	76	"n"	1	Fixation: 10018 ms	76	"n"	0,72	0	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	86	"H"	1	86	RIGHT	[ 86]	86	H	86	26	206,00	3,17	69	145	P47	95	6	10440
"P47"	95	487	31	[ 86]	[STATIC, RECTANGLE, 507.0, 208.0, 530.0, 307.0]	487	1	86	86	"H"	1	Fixation: 10380 ms	86	"H"	0,02	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	91	"i"	2	91	RIGHT	[ 91]	91	i	91	24	123,42	1,97	76	145	P47	95	6	10440
"P47"	95	540	32	[ 91]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	1614	3	91	91	"i"	2	Fixation: 10891 ms	91	"i"	0,58	7	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 403.0]	182	"."	1	182	RIGHT	[ 95]	95	b	95	21	110,40	1,63	86	145	P47	95	6	10440
"P47"	95	177	33	[ 182]	[STATIC, RECTANGLE, 695.0, 307.0, 717.0, 403.0]	177	1	182	182	"."	1	Fixation: 11452 ms	182	"."	0,97	0	0	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	91	"i"	3	91	LEFT	[ 90]	90	v	90	24	144,63	2,05	91	145	P47	95	6	10440
"P47"	95	706	34	[ 91]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	1614	3	91	91	"i"	3	Fixation: 11653 ms	91	"i"	0,69	7	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	95	"b"	1	95	RIGHT	[ 95]	95	b	95	21	109,31	1,77	182	145	P47	95	6	10440
"P47"	95	349	35	[ 95]	[STATIC, RECTANGLE, 687.0, 208.0, 710.0, 307.0]	349	1	95	95	"b"	1	Fixation: 12380 ms	95	"b"	0,51	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	104	"e"	1	104	RIGHT	[ 104]	104	e	104	26	189,62	2,95	91	145	P47	95	6	10440
"P47"	95	360	36	[ 104]	[STATIC, RECTANGLE, 845.0, 208.0, 860.0, 307.0]	360	1	104	104	"e"	1	Fixation: 12755 ms	104	"e"	0,78	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	109	"r"	1	109	RIGHT	[ 194]	194	r	194	22	126,53	1,87	95	145	P47	95	6	10440
"P47"	95	217	37	[ 109]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	217	1	109	109	"r"	1	Fixation: 13137 ms	109	"r"	0,92	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	112	"p"	1	112	RIGHT	[ 112]	112	p	112	15	65,05	0,87	104	145	P47	95	6	10440
"P47"	95	347	38	[ 112]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	347	1	112	112	"p"	1	Fixation: 13369 ms	112	"p"	0,81	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	115	"i"	1	115	RIGHT	[ 115]	115	i	115	14	63,23	0,77	109	145	P47	95	6	10440
"P47"	95	194	39	[ 115]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	194	1	115	115	"i"	1	Fixation: 13730 ms	115	"i"	0,66	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	126	"m"	1	126	RIGHT	[ 125]	125	s	125	28	218,36	3,70	112	145	P47	95	6	10440
"P47"	95	216	40	[ 126]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	216	1	126	126	"m"	1	Fixation: 13952 ms	126	"m"	0,80	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	130	"d"	1	130	RIGHT	[ 130]	130	d	130	17	89,53	1,25	115	145	P47	95	6	10440
"P47"	95	375	41	[ 130]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	375	1	130	130	"d"	1	Fixation: 14185 ms	130	"d"	0,52	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	135	"i"	1	135	RIGHT	[ 135]	135	i	135	19	89,94	1,37	126	145	P47	95	6	10440
"P47"	95	270	42	[ 135]	[STATIC, RECTANGLE, 1355.0, 208.0, 1370.0, 307.0]	270	1	135	135	"i"	1	Fixation: 14579 ms	135	"i"	0,30	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	145	"d"	1	145	RIGHT	[ 143]	143	b	143	25	223,61	3,34	130	145	P47	95	6	10440
"P47"	95	173	43	[ 145]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	173	1	145	145	"d"	1	Fixation: 14874 ms	145	"d"	0,24	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1685.0, 208.0, 1710.0, 307.0]	153	"å"	1	153	DOWN	[ 230]	230	d	230	225	423,33	1,90	135	145	P47	95	6	10440
"P47"	95	149	44	[ 153]	[STATIC, RECTANGLE, 1685.0, 208.0, 1710.0, 307.0]	149	1	153	153	"å"	1	Fixation: 15612 ms	153	"å"	0,69	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 151]	151	,	151	17	75,65	1,00	145	145	P47	95	6	10440
"P47"	95	293	45	[ ]	.	.	.	.	.	.	.	Fixation: 15778 ms	151	","	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	77,53	1,09	153	145	P47	95	6	10440
"P47"	95	314	46	[ ]	.	.	.	.	.	.	.	Fixation: 16089 ms	150	"n"	1,56	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	80,97	0,88	.	145	P47	95	6	10440
"P47"	95	499	47	[ ]	.	.	.	.	.	.	.	Fixation: 16425 ms	148	"d"	1,76	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	137,26	1,97	.	145	P47	95	6	10440
"P47"	95	292	48	[ ]	.	.	.	.	.	.	.	Fixation: 16948 ms	153	"å"	1,89	.	.	.	.	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 403.0]	158	"a"	1	158	LEFT	[ 160]	160	l	160	109	471,98	26,98	.	145	P47	95	6	10440
"P47"	95	185	49	[ 158]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 403.0]	185	1	158	158	"a"	1	Fixation: 17349 ms	158	"a"	0,61	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 403.0]	154	"m"	1	154	LEFT	[ 155]	155	å	155	36	193,73	1,52	.	145	P47	95	6	10440
"P47"	95	464	50	[ 154]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 403.0]	464	1	154	154	"m"	1	Fixation: 17570 ms	154	"m"	0,83	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 403.0]	156	"v"	1	156	RIGHT	[ 156]	156	v	156	19	69,42	0,76	158	145	P47	95	6	10440
"P47"	95	405	51	[ 156]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 403.0]	773	2	156	156	"v"	1	Fixation: 18053 ms	156	"v"	0,81	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 403.0]	165	"o"	1	165	RIGHT	[ 165]	165	o	165	25	211,36	3,09	154	145	P47	95	6	10440
"P47"	95	202	52	[ 165]	[STATIC, RECTANGLE, 402.0, 307.0, 425.0, 403.0]	202	1	165	165	"o"	1	Fixation: 18483 ms	165	"o"	0,60	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 403.0]	159	"l"	1	159	LEFT	[ 160]	160	l	160	38	200,03	1,82	156	145	P47	95	6	10440
"P47"	95	426	53	[ 159]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 403.0]	426	1	159	159	"l"	1	Fixation: 18723 ms	159	"l"	0,81	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 403.0]	166	"s"	1	166	RIGHT	[ 166]	166	s	166	25	148,58	2,27	165	145	P47	95	6	10440
"P47"	95	787	54	[ 166]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 403.0]	787	1	166	166	"s"	1	Fixation: 19174 ms	166	"s"	0,81	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 403.0]	168	"e"	1	168	RIGHT	[ 169]	169	d	169	18	77,03	1,10	159	145	P47	95	6	10440
"P47"	95	327	55	[ 168]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 403.0]	327	1	168	168	"e"	1	Fixation: 19979 ms	168	"e"	0,87	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 403.0]	173	"o"	1	173	RIGHT	[ 173]	173	o	173	21	104,90	1,60	166	145	P47	95	6	10440
"P47"	95	151	56	[ 173]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 403.0]	151	1	173	173	"o"	1	Fixation: 20327 ms	173	"o"	0,69	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 545.0, 307.0, 560.0, 403.0]	172	"b"	1	172	DOWN	[ 339]	339	æ	339	229	585,65	4,03	168	145	P47	95	6	10440
"P47"	95	523	57	[ 172]	[STATIC, RECTANGLE, 545.0, 307.0, 560.0, 403.0]	523	1	172	172	"b"	1	Fixation: 20707 ms	172	"b"	0,66	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 403.0]	184	"i"	1	184	RIGHT	[ 184]	184	i	184	31	237,46	4,03	173	145	P47	95	6	10440
"P47"	95	621	58	[ 184]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 403.0]	621	1	184	184	"i"	1	Fixation: 21261 ms	184	"i"	0,42	0	0	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 807.0, 307.0, 830.0, 403.0]	187	"s"	1	187	RIGHT	[ 187]	187	s	187	15	72,88	0,99	172	145	P47	95	6	10440
"P47"	95	285	59	[ 187]	[STATIC, RECTANGLE, 807.0, 307.0, 830.0, 403.0]	285	1	187	187	"s"	1	Fixation: 21897 ms	187	"s"	0,48	0	0	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 950.0, 403.0, 965.0, 505.0]	280	"a"	1	280	DOWN	[ 442]	442	u	442	213	352,16	7,07	184	145	P47	95	6	10440
"P47"	95	268	60	[ 280]	[STATIC, RECTANGLE, 950.0, 403.0, 965.0, 505.0]	268	1	280	280	"a"	1	Fixation: 22395 ms	280	"a"	0,10	0	0	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 403.0]	201	"t"	1	201	RIGHT	[ 201]	201	t	201	22	135,08	1,99	187	145	P47	95	6	10440
"P47"	95	253	61	[ 201]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 403.0]	253	1	201	201	"t"	1	Fixation: 22685 ms	201	"t"	0,13	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 403.0]	205	"s"	1	205	RIGHT	[ 206]	206	n	206	20	100,49	1,45	280	145	P47	95	6	10440
"P47"	95	447	62	[ 205]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 403.0]	447	1	205	205	"s"	1	Fixation: 22958 ms	205	"s"	0,31	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 403.0]	211	"u"	1	211	RIGHT	[ 212]	212	s	212	24	129,95	2,04	201	145	P47	95	6	10440
"P47"	95	134	63	[ 211]	[STATIC, RECTANGLE, 1205.0, 307.0, 1227.0, 403.0]	134	1	211	211	"u"	1	Fixation: 23429 ms	211	"u"	0,46	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	133	"t"	1	133	RIGHT	[ 301]	301	3	301	297	493,21	2,35	205	145	P47	95	6	10440
"P47"	95	371	64	[ 133]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	371	1	133	133	"t"	1	Fixation: 23860 ms	133	"t"	0,67	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	140	"f"	1	140	RIGHT	[ 140]	140	f	140	26	162,43	2,54	211	145	P47	95	6	10440
"P47"	95	339	65	[ 140]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	339	1	140	140	"f"	1	Fixation: 24257 ms	140	"f"	0,16	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	136	"e"	1	136	LEFT	[ 135]	135	i	135	26	118,50	1,98	133	145	P47	95	6	10440
"P47"	95	252	66	[ 136]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	252	1	136	136	"e"	1	Fixation: 24622 ms	136	"e"	0,15	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1595.0, 307.0, 1617.0, 403.0]	232	"r"	1	232	RIGHT	[ 145]	145	d	145	30	195,68	3,37	140	145	P47	95	6	10440
"P47"	95	455	67	[ 232]	[STATIC, RECTANGLE, 1595.0, 307.0, 1617.0, 403.0]	455	1	232	232	"r"	1	Fixation: 25956 ms	232	"r"	0,95	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1655.0, 307.0, 1680.0, 403.0]	235	"r"	1	235	RIGHT	[ 235]	235	r	235	13	64,94	0,84	136	145	P47	95	6	10440
"P47"	95	230	68	[ 235]	[STATIC, RECTANGLE, 1655.0, 307.0, 1680.0, 403.0]	230	1	235	235	"r"	1	Fixation: 26424 ms	235	"r"	0,74	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 403.0]	162	"e"	1	162	LEFT	[ 243]	243	ø	243	97	457,08	25,73	232	145	P47	95	6	10440
"P47"	95	148	69	[ 162]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 403.0]	148	1	162	162	"e"	1	Fixation: 26751 ms	162	"e"	0,62	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 403.0]	155	"å"	1	155	LEFT	[ 156]	156	v	156	38	192,35	1,97	235	145	P47	95	6	10440
"P47"	95	453	70	[ 155]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 403.0]	453	1	155	155	"å"	1	Fixation: 26937 ms	155	"å"	0,76	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 403.0]	161	"i"	1	161	RIGHT	[ 161]	161	i	161	24	154,03	2,29	162	145	P47	95	6	10440
"P47"	95	302	71	[ 161]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 403.0]	302	1	161	161	"i"	1	Fixation: 27414 ms	161	"i"	0,48	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 403.0]	170	"n"	1	170	RIGHT	[ 169]	169	d	169	28	183,68	3,05	155	145	P47	95	6	10440
"P47"	95	592	72	[ 170]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 403.0]	592	1	170	170	"n"	1	Fixation: 27744 ms	170	"n"	0,76	0	1	1	1	"RIGHT"	[ 422]	[STATIC, RECTANGLE, 552.0, 604.0, 575.0, 703.0]	422	"g"	1	422	DOWN	[ ]	.	.	.	180	399,12	6,76	161	145	P47	95	6	10440
"P47"	95	262	73	[ 422]	[STATIC, RECTANGLE, 552.0, 604.0, 575.0, 703.0]	262	1	422	422	"g"	1	Fixation: 28516 ms	422	"g"	0,62	0	0	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 620.0, 505.0, 635.0, 604.0]	344	"s"	1	344	RIGHT	[ 344]	344	s	344	16	79,50	1,15	170	145	P47	95	6	10440
"P47"	95	215	74	[ 344]	[STATIC, RECTANGLE, 620.0, 505.0, 635.0, 604.0]	215	1	344	344	"s"	1	Fixation: 28794 ms	344	"s"	0,01	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 695.0, 403.0, 710.0, 505.0]	264	"o"	1	264	RIGHT	[ 349]	349	i	349	20	95,43	1,38	422	145	P47	95	6	10440
"P47"	95	403	75	[ 264]	[STATIC, RECTANGLE, 695.0, 403.0, 710.0, 505.0]	403	1	264	264	"o"	1	Fixation: 29029 ms	264	"o"	0,85	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 860.0, 403.0, 875.0, 505.0]	274	"b"	1	274	RIGHT	[ 358]	358	s	358	29	158,58	3,00	344	145	P47	95	6	10440
"P47"	95	443	76	[ 274]	[STATIC, RECTANGLE, 860.0, 403.0, 875.0, 505.0]	443	1	274	274	"b"	1	Fixation: 29461 ms	274	"b"	0,84	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 604.0]	364	"g"	1	364	RIGHT	[ 363]	363	a	363	22	115,33	1,83	264	145	P47	95	6	10440
"P47"	95	728	77	[ 364]	[STATIC, RECTANGLE, 965.0, 505.0, 980.0, 604.0]	728	1	364	364	"g"	1	Fixation: 29926 ms	364	"g"	0,98	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 890.0, 403.0, 905.0, 505.0]	276	"j"	1	276	LEFT	[ 361]	361	l	361	33	117,56	1,12	274	145	P47	95	6	10440
