"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P52"	119	254	37	[ 158]	[STATIC, RECTANGLE, 1490.0, 208.0, 1505.0, 307.0]	254	1	158	158	"e"	1	Fixation: 9493 ms	158	"e"	0,67	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	163	"s"	1	163	RIGHT	[ 162]	162	e	162	21	104,85	1,56	149	138	P52	119	14	7905
"P52"	119	144	38	[ 163]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	144	1	163	163	"s"	1	Fixation: 9768 ms	163	"s"	0,65	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	172	"o"	1	172	LEFT	[ 179]	179	e	179	92	438,06	24,05	158	138	P52	119	14	7905
"P52"	119	198	39	[ 172]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	198	1	172	172	"o"	1	Fixation: 10120 ms	172	"o"	0,74	0	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	176	"n"	1	176	RIGHT	[ 176]	176	n	176	20	116,45	1,56	163	138	P52	119	14	7905
"P52"	119	171	40	[ 176]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	171	1	176	176	"n"	1	Fixation: 10338 ms	176	"n"	0,64	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	188	"l"	1	188	RIGHT	[ 188]	188	l	188	169	1041,42	5,06	172	138	P52	119	14	7905
"P52"	119	130	41	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	130	1	188	188	"l"	1	Fixation: 10678 ms	188	"l"	0,43	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	186	"v"	1	186	LEFT	[ 186]	186	v	186	10	47,72	0,51	176	138	P52	119	14	7905
"P52"	119	209	42	[ 186]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	209	1	186	186	"v"	1	Fixation: 10818 ms	186	"v"	0,85	0	1	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	193	"r"	1	193	RIGHT	[ 193]	193	r	193	23	156,91	2,38	188	138	P52	119	14	7905
"P52"	119	238	43	[ 193]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	238	1	193	193	"r"	1	Fixation: 11050 ms	193	"r"	0,51	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	199	"h"	1	199	RIGHT	[ 198]	198	e	198	21	131,42	2,00	186	138	P52	119	14	7905
"P52"	119	169	44	[ 199]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	405	2	199	199	"h"	1	Fixation: 11309 ms	199	"h"	0,54	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	192	"a"	1	192	LEFT	[ 193]	193	r	193	22	142,54	2,12	193	138	P52	119	14	7905
"P52"	119	256	45	[ 192]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	256	1	192	192	"a"	1	Fixation: 11500 ms	192	"a"	0,60	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	199	"h"	2	199	RIGHT	[ 198]	198	e	198	19	126,54	1,90	199	138	P52	119	14	7905
"P52"	119	236	46	[ 199]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	405	2	199	199	"h"	2	Fixation: 11775 ms	199	"h"	0,56	44	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	206	"H"	1	206	RIGHT	[ 206]	206	H	206	26	174,11	2,64	192	138	P52	119	14	7905
"P52"	119	228	47	[ 206]	[STATIC, RECTANGLE, 852.0, 307.0, 875.0, 406.0]	228	1	206	206	"H"	1	Fixation: 12037 ms	206	"H"	0,61	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	213	"t"	1	213	RIGHT	[ 212]	212	s	212	23	138,83	2,13	199	138	P52	119	14	7905
"P52"	119	261	48	[ 213]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	261	1	213	213	"t"	1	Fixation: 12288 ms	213	"t"	0,56	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	216	"e"	1	216	RIGHT	[ 216]	216	e	216	12	65,80	0,78	206	138	P52	119	14	7905
"P52"	119	142	49	[ 216]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	142	1	216	216	"e"	1	Fixation: 12561 ms	216	"e"	0,57	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	225	"r"	1	225	RIGHT	[ 223]	223	v	223	26	179,05	3,00	213	138	P52	119	14	7905
"P52"	119	296	50	[ 225]	[STATIC, RECTANGLE, 1190.0, 307.0, 1205.0, 406.0]	296	1	225	225	"r"	1	Fixation: 12729 ms	225	"r"	0,45	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	229	"n"	1	229	RIGHT	[ 228]	228	i	228	19	98,56	1,42	216	138	P52	119	14	7905
"P52"	119	217	51	[ 229]	[STATIC, RECTANGLE, 1265.0, 307.0, 1280.0, 406.0]	217	1	229	229	"n"	1	Fixation: 13044 ms	229	"n"	0,26	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	232	"s"	1	232	RIGHT	[ 233]	233	t	233	18	79,90	1,11	225	138	P52	119	14	7905
"P52"	119	148	52	[ 232]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	148	1	232	232	"s"	1	Fixation: 13279 ms	232	"s"	0,27	0	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	241	","	1	241	RIGHT	[ 239]	239	p	239	25	151,68	2,45	229	138	P52	119	14	7905
"P52"	119	204	53	[ 241]	[STATIC, RECTANGLE, 1460.0, 307.0, 1482.0, 406.0]	204	1	241	241	","	1	Fixation: 13452 ms	241	","	0,44	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	244	"d"	1	244	RIGHT	[ 245]	245	e	245	171	1109,26	2,17	232	138	P52	119	14	7905
"P52"	119	147	54	[ 244]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	147	1	244	244	"d"	1	Fixation: 13827 ms	244	"d"	0,51	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	251	"e"	1	251	LEFT	[ 252]	252	m	252	93	445,78	24,79	241	138	P52	119	14	7905
"P52"	119	138	55	[ 251]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 505.0]	138	1	251	251	"e"	1	Fixation: 14067 ms	251	"e"	0,41	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	249	"s"	1	249	LEFT	[ 249]	249	s	249	18	63,14	0,72	244	138	P52	119	14	7905
"P52"	119	215	56	[ 249]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	215	1	249	249	"s"	1	Fixation: 14223 ms	249	"s"	0,60	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 440.0, 406.0, 462.0, 505.0]	261	"l"	1	261	RIGHT	[ 259]	259	T	259	26	209,03	3,53	251	138	P52	119	14	7905
"P52"	119	179	57	[ 261]	[STATIC, RECTANGLE, 440.0, 406.0, 462.0, 505.0]	348	2	261	261	"l"	1	Fixation: 14464 ms	261	"l"	0,63	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 402.0, 406.0, 425.0, 505.0]	259	"T"	1	259	LEFT	[ 259]	259	T	259	14	66,79	0,89	249	138	P52	119	14	7905
"P52"	119	102	58	[ 259]	[STATIC, RECTANGLE, 402.0, 406.0, 425.0, 505.0]	102	1	259	259	"T"	1	Fixation: 14657 ms	259	"T"	0,76	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 305.0, 406.0, 327.0, 505.0]	254	"e"	1	254	LEFT	[ 254]	254	e	254	23	125,31	1,92	261	138	P52	119	14	7905
"P52"	119	242	59	[ 254]	[STATIC, RECTANGLE, 305.0, 406.0, 327.0, 505.0]	242	1	254	254	"e"	1	Fixation: 14782 ms	254	"e"	0,96	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 440.0, 406.0, 462.0, 505.0]	261	"l"	2	261	RIGHT	[ 261]	261	l	261	204	1091,04	2,99	259	138	P52	119	14	7905
"P52"	119	169	60	[ 261]	[STATIC, RECTANGLE, 440.0, 406.0, 462.0, 505.0]	348	2	261	261	"l"	2	Fixation: 15228 ms	261	"l"	0,89	57	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	265	"s"	1	265	RIGHT	[ 265]	265	s	265	21	110,43	1,48	254	138	P52	119	14	7905
"P52"	119	122	61	[ 265]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	122	1	265	265	"s"	1	Fixation: 15418 ms	265	"s"	0,89	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	269	"M"	1	269	RIGHT	[ 269]	269	M	269	23	132,75	1,98	261	138	P52	119	14	7905
"P52"	119	240	62	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	240	1	269	269	"M"	1	Fixation: 15563 ms	269	"M"	0,95	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 505.0]	268	"å"	1	268	LEFT	[ 349]	349	e	349	12	54,45	0,71	265	138	P52	119	14	7905
"P52"	119	169	63	[ 268]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 505.0]	169	1	268	268	"å"	1	Fixation: 15815 ms	268	"å"	0,94	0	1	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	277	"i"	1	277	RIGHT	[ 276]	276	e	276	25	202,95	3,03	269	138	P52	119	14	7905
"P52"	119	250	64	[ 277]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	250	1	277	277	"i"	1	Fixation: 16009 ms	277	"i"	1,01	0	1	1	1	"RIGHT"	[ 361]	[STATIC, RECTANGLE, 800.0, 505.0, 815.0, 604.0]	361	"e"	1	361	RIGHT	[ 281]	281	n	281	20	101,23	1,44	268	138	P52	119	14	7905
"P52"	119	154	65	[ 361]	[STATIC, RECTANGLE, 800.0, 505.0, 815.0, 604.0]	154	1	361	361	"e"	1	Fixation: 16279 ms	361	"e"	0,98	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	285	"e"	1	285	RIGHT	[ 286]	286	n	286	22	130,18	1,91	277	138	P52	119	14	7905
"P52"	119	148	66	[ 285]	[STATIC, RECTANGLE, 875.0, 406.0, 890.0, 505.0]	148	1	285	285	"e"	1	Fixation: 16455 ms	285	"e"	0,91	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	289	"v"	1	289	RIGHT	[ 290]	290	e	290	209	1153,22	2,24	361	138	P52	119	14	7905
"P52"	119	208	67	[ 289]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	208	1	289	289	"v"	1	Fixation: 16812 ms	289	"v"	0,61	0	1	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 1040.0, 406.0, 1062.0, 505.0]	294	"d"	1	294	RIGHT	[ 294]	294	d	294	19	121,64	1,72	285	138	P52	119	14	7905
"P52"	119	172	68	[ 294]	[STATIC, RECTANGLE, 1040.0, 406.0, 1062.0, 505.0]	172	1	294	294	"d"	1	Fixation: 17039 ms	294	"d"	0,57	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	299	"u"	1	299	RIGHT	[ 298]	298	r	298	23	122,80	1,94	289	138	P52	119	14	7905
"P52"	119	165	69	[ 299]	[STATIC, RECTANGLE, 1145.0, 406.0, 1160.0, 505.0]	165	1	299	299	"u"	1	Fixation: 17234 ms	299	"u"	0,48	0	1	1	1	"RIGHT"	[ 292]	[STATIC, RECTANGLE, 1002.0, 406.0, 1025.0, 505.0]	292	"e"	1	292	LEFT	[ 293]	293	n	293	24	164,29	2,47	294	138	P52	119	14	7905
"P52"	119	210	70	[ 292]	[STATIC, RECTANGLE, 1002.0, 406.0, 1025.0, 505.0]	210	1	292	292	"e"	1	Fixation: 17423 ms	292	"e"	0,55	0	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	297	"t"	1	297	RIGHT	[ 297]	297	t	297	22	128,54	1,98	299	138	P52	119	14	7905
"P52"	119	270	71	[ 297]	[STATIC, RECTANGLE, 1107.0, 406.0, 1130.0, 505.0]	270	1	297	297	"t"	1	Fixation: 17655 ms	297	"t"	0,52	0	1	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	303	"m"	1	303	RIGHT	[ 303]	303	m	303	22	130,53	1,96	292	138	P52	119	14	7905
"P52"	119	125	72	[ 303]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	125	1	303	303	"m"	1	Fixation: 17947 ms	303	"m"	0,69	0	1	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	311	"g"	1	311	RIGHT	[ 308]	308	e	308	227	1364,05	2,71	297	138	P52	119	14	7905
"P52"	119	216	73	[ 311]	[STATIC, RECTANGLE, 1385.0, 406.0, 1400.0, 505.0]	216	1	311	311	"g"	1	Fixation: 18408 ms	311	"g"	0,93	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	314	"s"	1	314	RIGHT	[ 315]	315	l	315	14	60,33	0,79	303	138	P52	119	14	7905
"P52"	119	168	74	[ 314]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	168	1	314	314	"s"	1	Fixation: 18638 ms	314	"s"	0,77	0	1	1	1	"RIGHT"	[ 318]	[STATIC, RECTANGLE, 1490.0, 406.0, 1505.0, 505.0]	318	"e"	1	318	RIGHT	[ 318]	318	e	318	17	74,86	1,01	311	138	P52	119	14	7905
"P52"	119	174	75	[ 318]	[STATIC, RECTANGLE, 1490.0, 406.0, 1505.0, 505.0]	174	1	318	318	"e"	1	Fixation: 18823 ms	318	"e"	0,72	0	1	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	321	"å"	1	321	RIGHT	[ 321]	321	å	321	18	90,73	1,30	314	138	P52	119	14	7905
"P52"	119	194	76	[ 321]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	194	1	321	321	"å"	1	Fixation: 19015 ms	321	"å"	0,73	0	1	1	1	"RIGHT"	[ 328]	[STATIC, RECTANGLE, 1670.0, 406.0, 1685.0, 505.0]	328	"r"	1	328	RIGHT	[ 327]	327	F	327	21	133,67	1,96	318	138	P52	119	14	7905
"P52"	119	136	77	[ 328]	[STATIC, RECTANGLE, 1670.0, 406.0, 1685.0, 505.0]	136	1	328	328	"r"	1	Fixation: 19230 ms	328	"r"	0,77	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 604.0]	332	"n"	1	332	LEFT	[ 337]	337	f	337	94	452,55	25,77	321	138	P52	119	14	7905
"P52"	119	383	78	[ 332]	[STATIC, RECTANGLE, 230.0, 505.0, 252.0, 604.0]	383	1	332	332	"n"	1	Fixation: 19581 ms	332	"n"	0,71	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 312.0, 505.0, 335.0, 604.0]	336	"a"	1	336	RIGHT	[ 336]	336	a	336	24	146,91	2,08	328	138	P52	119	14	7905
"P52"	119	242	79	[ 336]	[STATIC, RECTANGLE, 312.0, 505.0, 335.0, 604.0]	242	1	336	336	"a"	1	Fixation: 19988 ms	336	"a"	0,77	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	342	"u"	1	342	RIGHT	[ 342]	342	u	342	169	1234,57	2,30	332	138	P52	119	14	7905
"P52"	119	216	80	[ 342]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	216	1	342	342	"u"	1	Fixation: 20399 ms	342	"u"	0,64	0	1	1	1	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 417.0, 505.0, 440.0, 604.0]	341	"d"	1	341	.	[ 341]	341	d	341	12	35,15	0,44	336	138	P52	119	14	7905
"P52"	119	176	81	[ 341]	[STATIC, RECTANGLE, 417.0, 505.0, 440.0, 604.0]	176	1	341	341	"d"	1	Fixation: 20627 ms	341	"d"	0,89	0	1	1	1	"RIGHT"	[ 345]	[STATIC, RECTANGLE, 500.0, 505.0, 522.0, 604.0]	345	"n"	1	345	RIGHT	[ 345]	345	n	345	20	100,31	1,56	342	138	P52	119	14	7905
"P52"	119	191	82	[ 345]	[STATIC, RECTANGLE, 500.0, 505.0, 522.0, 604.0]	191	1	345	345	"n"	1	Fixation: 20823 ms	345	"n"	0,80	0	1	1	1	"RIGHT"	[ 350]	[STATIC, RECTANGLE, 597.0, 505.0, 620.0, 604.0]	350	"d"	1	350	RIGHT	[ 349]	349	e	349	23	123,34	1,78	341	138	P52	119	14	7905
"P52"	119	241	83	[ 350]	[STATIC, RECTANGLE, 597.0, 505.0, 620.0, 604.0]	241	1	350	350	"d"	1	Fixation: 21037 ms	350	"d"	0,72	0	1	1	1	"RIGHT"	[ 357]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	357	"e"	1	357	RIGHT	[ 356]	356	r	356	22	155,30	2,23	345	138	P52	119	14	7905
"P52"	119	184	84	[ 357]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	184	1	357	357	"e"	1	Fixation: 21300 ms	357	"e"	0,68	0	1	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 830.0, 505.0, 845.0, 604.0]	363	"y"	1	363	RIGHT	[ 362]	362	g	362	22	128,40	2,01	350	138	P52	119	14	7905
"P52"	119	230	85	[ 363]	[STATIC, RECTANGLE, 830.0, 505.0, 845.0, 604.0]	230	1	363	363	"y"	1	Fixation: 21506 ms	363	"y"	0,61	0	1	1	1	"RIGHT"	[ 371]	[STATIC, RECTANGLE, 972.0, 505.0, 995.0, 604.0]	371	"a"	1	371	RIGHT	[ 370]	370	g	370	24	189,24	2,82	357	138	P52	119	14	7905
"P52"	119	217	86	[ 371]	[STATIC, RECTANGLE, 972.0, 505.0, 995.0, 604.0]	422	2	371	371	"a"	1	Fixation: 21760 ms	371	"a"	0,53	0	0	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 1085.0, 505.0, 1107.0, 604.0]	377	"e"	1	377	RIGHT	[ 376]	376	t	376	21	131,00	1,87	363	138	P52	119	14	7905
"P52"	119	193	87	[ 377]	[STATIC, RECTANGLE, 1085.0, 505.0, 1107.0, 604.0]	193	1	377	377	"e"	1	Fixation: 21998 ms	377	"e"	0,59	0	0	1	1	"RIGHT"	[ 374]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	374	"u"	1	374	LEFT	[ 373]	373	s	373	19	89,49	1,18	371	138	P52	119	14	7905
"P52"	119	199	88	[ 374]	[STATIC, RECTANGLE, 1040.0, 505.0, 1055.0, 604.0]	199	1	374	374	"u"	1	Fixation: 22210 ms	374	"u"	0,75	0	1	1	1	"RIGHT"	[ 381]	[STATIC, RECTANGLE, 1160.0, 505.0, 1182.0, 604.0]	381	";"	1	381	RIGHT	[ 380]	380	g	380	22	146,27	2,08	377	138	P52	119	14	7905
"P52"	119	267	89	[ 381]	[STATIC, RECTANGLE, 1160.0, 505.0, 1182.0, 604.0]	267	1	381	381	";"	1	Fixation: 22431 ms	381	";"	0,71	0	0	1	1	"RIGHT"	[ 375]	[STATIC, RECTANGLE, 1055.0, 505.0, 1070.0, 604.0]	375	"l"	1	375	LEFT	[ 377]	377	e	377	19	93,72	1,40	374	138	P52	119	14	7905
"P52"	119	184	90	[ 375]	[STATIC, RECTANGLE, 1055.0, 505.0, 1070.0, 604.0]	184	1	375	375	"l"	1	Fixation: 22717 ms	375	"l"	0,98	0	1	1	1	"RIGHT"	[ 371]	[STATIC, RECTANGLE, 972.0, 505.0, 995.0, 604.0]	371	"a"	2	371	LEFT	[ 454]	454	e	454	21	114,20	1,80	381	138	P52	119	14	7905
"P52"	119	205	91	[ 371]	[STATIC, RECTANGLE, 972.0, 505.0, 995.0, 604.0]	422	2	371	371	"a"	2	Fixation: 22922 ms	371	"a"	1,00	86	1	1	1	"RIGHT"	[ 378]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	378	"m"	1	378	RIGHT	[ 377]	377	e	377	25	157,38	2,68	375	138	P52	119	14	7905
"P52"	119	183	92	[ 378]	[STATIC, RECTANGLE, 1107.0, 505.0, 1130.0, 604.0]	183	1	378	378	"m"	1	Fixation: 23152 ms	378	"m"	0,88	0	1	1	1	"RIGHT"	[ 384]	[STATIC, RECTANGLE, 1220.0, 505.0, 1235.0, 604.0]	384	"i"	1	384	RIGHT	[ 385]	385	s	385	177	1298,86	2,68	371	138	P52	119	14	7905
"P52"	119	190	93	[ 384]	[STATIC, RECTANGLE, 1220.0, 505.0, 1235.0, 604.0]	190	1	384	384	"i"	1	Fixation: 23512 ms	384	"i"	0,38	0	0	1	1	"RIGHT"	[ 389]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	389	"i"	1	389	.	[ 384]	384	i	384	5	23,05	0,07	378	138	P52	119	14	7905
"P52"	119	181	94	[ 389]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	181	1	389	389	"i"	1	Fixation: 23722 ms	389	"i"	0,52	0	0	1	1	"RIGHT"	[ 394]	[STATIC, RECTANGLE, 1415.0, 505.0, 1430.0, 604.0]	394	"k"	1	394	RIGHT	[ 393]	393	s	393	21	116,44	1,73	384	138	P52	119	14	7905
"P52"	119	250	95	[ 394]	[STATIC, RECTANGLE, 1415.0, 505.0, 1430.0, 604.0]	250	1	394	394	"k"	1	Fixation: 23924 ms	394	"k"	0,47	0	0	1	1	"RIGHT"	[ 397]	[STATIC, RECTANGLE, 1467.0, 505.0, 1490.0, 604.0]	397	"s"	1	397	RIGHT	[ 397]	397	s	397	16	86,22	1,15	389	138	P52	119	14	7905
"P52"	119	240	96	[ 397]	[STATIC, RECTANGLE, 1467.0, 505.0, 1490.0, 604.0]	240	1	397	397	"s"	1	Fixation: 24190 ms	397	"s"	0,60	0	0	1	1	"RIGHT"	[ 388]	[STATIC, RECTANGLE, 1295.0, 505.0, 1317.0, 604.0]	388	"g"	1	388	LEFT	[ 389]	389	i	389	26	184,60	3,04	394	138	P52	119	14	7905
"P52"	119	181	97	[ 388]	[STATIC, RECTANGLE, 1295.0, 505.0, 1317.0, 604.0]	181	1	388	388	"g"	1	Fixation: 24456 ms	388	"g"	0,48	0	1	1	1	"RIGHT"	[ 392]	[STATIC, RECTANGLE, 1370.0, 505.0, 1392.0, 604.0]	392	"e"	1	392	RIGHT	[ 391]	391	k	391	16	85,12	1,15	397	138	P52	119	14	7905
"P52"	119	119	98	[ 392]	[STATIC, RECTANGLE, 1370.0, 505.0, 1392.0, 604.0]	119	1	392	392	"e"	1	Fixation: 24653 ms	392	"e"	0,49	0	1	1	1	"RIGHT"	[ 407]	[STATIC, RECTANGLE, 1640.0, 505.0, 1662.0, 604.0]	407	","	1	407	RIGHT	[ 397]	397	s	397	24	131,73	2,10	388	138	P52	119	14	7905
"P52"	119	177	99	[ 407]	[STATIC, RECTANGLE, 1640.0, 505.0, 1662.0, 604.0]	177	1	407	407	","	1	Fixation: 24902 ms	407	","	0,60	0	0	1	1	"RIGHT"	[ 416]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 703.0]	416	"r"	1	416	RIGHT	[ 408]	408	m	408	11	50,89	0,58	392	138	P52	119	14	7905
"P52"	119	104	100	[ 416]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 703.0]	104	1	416	416	"r"	1	Fixation: 25280 ms	416	"r"	0,47	0	0	1	1	"RIGHT"	[ 411]	[STATIC, RECTANGLE, 215.0, 604.0, 230.0, 703.0]	411	"e"	1	411	LEFT	[ 411]	411	e	411	22	133,96	1,85	407	138	P52	119	14	7905
"P52"	119	196	101	[ 411]	[STATIC, RECTANGLE, 215.0, 604.0, 230.0, 703.0]	196	1	411	411	"e"	1	Fixation: 25406 ms	411	"e"	0,52	0	1	1	1	"RIGHT"	[ 417]	[STATIC, RECTANGLE, 320.0, 604.0, 335.0, 703.0]	417	"e"	1	417	RIGHT	[ 417]	417	e	417	22	144,31	1,94	416	138	P52	119	14	7905
