"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P29"	66	261	3	[ ]	.	.	.	.	.	.	.	Fixation: 584 ms	1	"D"	0,58	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	177,40	2,77	3	146	P29	66	2	18473
"P29"	66	157	4	[ ]	.	.	.	.	.	.	.	Fixation: 871 ms	7	"r"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	142,88	2,71	.	146	P29	66	2	18473
"P29"	66	256	5	[ ]	.	.	.	.	.	.	.	Fixation: 1057 ms	15	"e"	0,74	.	.	.	.	"RIGHT"	[ 17]	[STATIC, RECTANGLE, 492.0, 135.0, 515.0, 204.0]	17	"e"	1	17	RIGHT	[ 17]	17	e	17	15	69,62	0,92	.	146	P29	66	2	18473
"P29"	66	200	6	[ 17]	[STATIC, RECTANGLE, 492.0, 135.0, 515.0, 204.0]	200	1	17	17	"e"	1	Fixation: 1328 ms	17	"e"	0,58	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	89,11	1,28	.	146	P29	66	2	18473
"P29"	66	105	7	[ ]	.	.	.	.	.	.	.	Fixation: 1546 ms	20	"i"	0,71	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	203,81	4,09	17	146	P29	66	2	18473
"P29"	66	205	8	[ ]	.	.	.	.	.	.	.	Fixation: 1684 ms	30	"æ"	0,87	.	.	.	.	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 642.0, 135.0, 665.0, 204.0]	25	"o"	1	25	LEFT	[ 25]	25	o	25	25	142,91	2,18	.	146	P29	66	2	18473
"P29"	66	276	9	[ 25]	[STATIC, RECTANGLE, 642.0, 135.0, 665.0, 204.0]	276	1	25	25	"o"	1	Fixation: 1914 ms	25	"o"	0,63	0	0	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 687.0, 135.0, 710.0, 204.0]	27	"e"	1	27	RIGHT	[ 27]	27	e	27	13	63,46	0,83	.	146	P29	66	2	18473
"P29"	66	191	10	[ 27]	[STATIC, RECTANGLE, 687.0, 135.0, 710.0, 204.0]	191	1	27	27	"e"	1	Fixation: 2203 ms	27	"e"	0,62	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 920.0, 135.0, 935.0, 204.0]	40	"e"	1	40	RIGHT	[ 41]	41	r	41	37	228,71	5,11	25	146	P29	66	2	18473
"P29"	66	225	11	[ 40]	[STATIC, RECTANGLE, 920.0, 135.0, 935.0, 204.0]	225	1	40	40	"e"	1	Fixation: 2431 ms	40	"e"	0,53	0	0	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1077.0, 135.0, 1100.0, 204.0]	49	"p"	1	49	RIGHT	[ 48]	48	n	48	26	212,95	3,28	27	146	P29	66	2	18473
"P29"	66	208	12	[ 49]	[STATIC, RECTANGLE, 1077.0, 135.0, 1100.0, 204.0]	208	1	49	49	"p"	1	Fixation: 2682 ms	49	"p"	0,25	0	0	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1040.0, 135.0, 1055.0, 204.0]	47	"e"	1	47	LEFT	[ 47]	47	e	47	12	62,93	0,73	40	146	P29	66	2	18473
"P29"	66	204	13	[ 47]	[STATIC, RECTANGLE, 1040.0, 135.0, 1055.0, 204.0]	458	2	47	47	"e"	1	Fixation: 2902 ms	47	"e"	0,37	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1100.0, 135.0, 1122.0, 204.0]	50	"å"	1	50	RIGHT	[ 51]	51	m	51	25	91,12	1,70	49	146	P29	66	2	18473
"P29"	66	176	14	[ 50]	[STATIC, RECTANGLE, 1100.0, 135.0, 1122.0, 204.0]	176	1	50	50	"å"	1	Fixation: 3131 ms	50	"å"	0,38	0	0	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1055.0, 135.0, 1077.0, 204.0]	48	"n"	1	48	LEFT	[ 48]	48	n	48	19	80,91	1,32	47	146	P29	66	2	18473
"P29"	66	168	15	[ 48]	[STATIC, RECTANGLE, 1055.0, 135.0, 1077.0, 204.0]	168	1	48	48	"n"	1	Fixation: 3326 ms	48	"n"	0,38	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1040.0, 135.0, 1055.0, 204.0]	47	"e"	2	47	.	[ 47]	47	e	47	7	35,41	0,29	50	146	P29	66	2	18473
"P29"	66	254	16	[ 47]	[STATIC, RECTANGLE, 1040.0, 135.0, 1055.0, 204.0]	458	2	47	47	"e"	2	Fixation: 3501 ms	47	"e"	0,43	13	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1250.0, 135.0, 1265.0, 204.0]	58	"d"	1	58	RIGHT	[ 51]	51	m	51	25	122,99	2,17	48	146	P29	66	2	18473
"P29"	66	223	17	[ 58]	[STATIC, RECTANGLE, 1250.0, 135.0, 1265.0, 204.0]	223	1	58	58	"d"	1	Fixation: 3880 ms	58	"d"	0,33	0	0	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1392.0, 135.0, 1415.0, 204.0]	65	"1"	1	65	RIGHT	[ 65]	65	1	65	28	189,30	3,06	47	146	P29	66	2	18473
"P29"	66	187	18	[ 65]	[STATIC, RECTANGLE, 1392.0, 135.0, 1415.0, 204.0]	187	1	65	65	"1"	1	Fixation: 4131 ms	65	"1"	0,41	0	0	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1325.0, 135.0, 1347.0, 204.0]	62	"r"	1	62	LEFT	[ 62]	62	r	62	17	83,91	1,24	58	146	P29	66	2	18473
"P29"	66	201	19	[ 62]	[STATIC, RECTANGLE, 1325.0, 135.0, 1347.0, 204.0]	201	1	62	62	"r"	1	Fixation: 4335 ms	62	"r"	0,39	0	1	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1347.0, 135.0, 1370.0, 204.0]	63	"d"	1	63	RIGHT	[ 63]	63	d	63	13	57,44	0,73	65	146	P29	66	2	18473
"P29"	66	497	20	[ 63]	[STATIC, RECTANGLE, 1347.0, 135.0, 1370.0, 204.0]	497	1	63	63	"d"	1	Fixation: 4549 ms	63	"d"	0,28	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1415.0, 135.0, 1437.0, 204.0]	66	"7"	1	66	RIGHT	[ 66]	66	7	66	20	73,69	1,27	62	146	P29	66	2	18473
"P29"	66	169	21	[ 66]	[STATIC, RECTANGLE, 1415.0, 135.0, 1437.0, 204.0]	169	1	66	66	"7"	1	Fixation: 5066 ms	66	"7"	0,40	0	0	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1550.0, 135.0, 1565.0, 204.0]	74	"m"	1	74	RIGHT	[ 75]	75	å	75	31	147,59	2,83	63	146	P29	66	2	18473
"P29"	66	143	22	[ 74]	[STATIC, RECTANGLE, 1550.0, 135.0, 1565.0, 204.0]	143	1	74	74	"m"	1	Fixation: 5266 ms	74	"m"	0,24	0	0	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	78	"o"	1	78	RIGHT	[ 78]	78	o	78	18	99,49	1,30	66	146	P29	66	2	18473
"P29"	66	131	23	[ 78]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	131	1	78	78	"o"	1	Fixation: 5427 ms	78	"o"	0,28	0	0	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 230.0, 204.0, 245.0, 297.0]	82	"n"	1	82	LEFT	[ 82]	82	n	82	87	487,05	27,21	74	146	P29	66	2	18473
"P29"	66	158	24	[ 82]	[STATIC, RECTANGLE, 230.0, 204.0, 245.0, 297.0]	158	1	82	82	"n"	1	Fixation: 5645 ms	82	"n"	0,41	0	0	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	80	"m"	1	80	LEFT	[ 80]	80	m	80	12	58,72	0,71	78	146	P29	66	2	18473
"P29"	66	192	25	[ 80]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	192	1	80	80	"m"	1	Fixation: 5815 ms	80	"m"	0,19	0	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 305.0, 204.0, 320.0, 297.0]	86	"n"	1	86	RIGHT	[ 87]	87	g	87	27	148,61	2,45	82	146	P29	66	2	18473
"P29"	66	166	26	[ 86]	[STATIC, RECTANGLE, 305.0, 204.0, 320.0, 297.0]	166	1	86	86	"n"	1	Fixation: 6034 ms	86	"n"	0,28	0	0	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	95	"s"	1	95	RIGHT	[ 95]	95	s	95	27	189,53	3,18	80	146	P29	66	2	18473
"P29"	66	336	27	[ 95]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	591	2	95	95	"s"	1	Fixation: 6227 ms	95	"s"	0,05	0	0	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	105	"p"	1	105	RIGHT	[ 105]	105	p	105	26	269,18	3,94	86	146	P29	66	2	18473
"P29"	66	222	28	[ 105]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	222	1	105	105	"p"	1	Fixation: 6589 ms	105	"p"	0,33	0	0	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 485.0, 204.0, 500.0, 297.0]	96	"y"	1	96	LEFT	[ 96]	96	y	96	27	219,55	3,28	95	146	P29	66	2	18473
"P29"	66	189	29	[ 96]	[STATIC, RECTANGLE, 485.0, 204.0, 500.0, 297.0]	189	1	96	96	"y"	1	Fixation: 6838 ms	96	"y"	0,13	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	95	"s"	2	95	LEFT	[ 95]	95	s	95	10	49,38	0,56	105	146	P29	66	2	18473
"P29"	66	255	30	[ 95]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	591	2	95	95	"s"	2	Fixation: 7037 ms	95	"s"	0,06	27	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	97	"n"	1	97	.	[ 97]	97	n	97	10	47,26	0,47	96	146	P29	66	2	18473
"P29"	66	118	31	[ 97]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	118	1	97	97	"n"	1	Fixation: 7302 ms	97	"n"	0,20	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 605.0, 204.0, 620.0, 297.0]	103	"e"	1	103	RIGHT	[ 103]	103	e	103	23	169,92	2,38	95	146	P29	66	2	18473
"P29"	66	210	32	[ 103]	[STATIC, RECTANGLE, 605.0, 204.0, 620.0, 297.0]	210	1	103	103	"e"	1	Fixation: 7443 ms	103	"e"	0,28	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 695.0, 204.0, 710.0, 297.0]	108	"i"	1	108	RIGHT	[ 108]	108	i	108	21	124,12	1,82	97	146	P29	66	2	18473
"P29"	66	220	33	[ 108]	[STATIC, RECTANGLE, 695.0, 204.0, 710.0, 297.0]	220	1	108	108	"i"	1	Fixation: 7674 ms	108	"i"	0,31	0	0	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 822.0, 204.0, 845.0, 297.0]	116	"s"	1	116	RIGHT	[ 117]	117	o	117	31	148,78	2,90	103	146	P29	66	2	18473
"P29"	66	189	34	[ 116]	[STATIC, RECTANGLE, 822.0, 204.0, 845.0, 297.0]	189	1	116	116	"s"	1	Fixation: 7925 ms	116	"s"	0,41	0	0	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 935.0, 204.0, 950.0, 297.0]	122	"e"	1	122	RIGHT	[ 122]	122	e	122	25	117,54	2,05	108	146	P29	66	2	18473
"P29"	66	164	35	[ 122]	[STATIC, RECTANGLE, 935.0, 204.0, 950.0, 297.0]	164	1	122	122	"e"	1	Fixation: 8139 ms	122	"e"	0,53	0	0	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 995.0, 204.0, 1017.0, 297.0]	126	"n"	1	126	RIGHT	[ 127]	127	t	127	23	113,98	1,73	116	146	P29	66	2	18473
"P29"	66	187	36	[ 126]	[STATIC, RECTANGLE, 995.0, 204.0, 1017.0, 297.0]	187	1	126	126	"n"	1	Fixation: 8326 ms	126	"n"	0,33	0	0	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 972.0, 204.0, 995.0, 297.0]	124	"e"	1	124	LEFT	[ 124]	124	e	124	11	48,42	0,61	122	146	P29	66	2	18473
"P29"	66	134	37	[ 124]	[STATIC, RECTANGLE, 972.0, 204.0, 995.0, 297.0]	134	1	124	124	"e"	1	Fixation: 8524 ms	124	"e"	0,28	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1175.0, 204.0, 1190.0, 297.0]	135	"ø"	1	135	RIGHT	[ 136]	136	r	136	31	228,78	4,28	126	146	P29	66	2	18473
"P29"	66	321	38	[ 135]	[STATIC, RECTANGLE, 1175.0, 204.0, 1190.0, 297.0]	321	1	135	135	"ø"	1	Fixation: 8689 ms	135	"ø"	0,01	0	0	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1257.0, 204.0, 1280.0, 297.0]	139	"a"	1	139	RIGHT	[ 139]	139	a	139	21	120,63	1,70	124	146	P29	66	2	18473
"P29"	66	435	39	[ 139]	[STATIC, RECTANGLE, 1257.0, 204.0, 1280.0, 297.0]	435	1	139	139	"a"	1	Fixation: 9031 ms	139	"a"	0,27	0	0	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1407.0, 204.0, 1430.0, 297.0]	147	"n"	1	147	RIGHT	[ 147]	147	n	147	29	195,32	3,47	135	146	P29	66	2	18473
"P29"	66	302	40	[ 147]	[STATIC, RECTANGLE, 1407.0, 204.0, 1430.0, 297.0]	302	1	147	147	"n"	1	Fixation: 9495 ms	147	"n"	0,21	0	0	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1362.0, 204.0, 1385.0, 297.0]	145	"S"	1	145	.	[ 145]	145	S	145	8	47,49	0,46	139	146	P29	66	2	18473
"P29"	66	273	41	[ 145]	[STATIC, RECTANGLE, 1362.0, 204.0, 1385.0, 297.0]	273	1	145	145	"S"	1	Fixation: 9805 ms	145	"S"	0,07	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1430.0, 204.0, 1445.0, 297.0]	148	"å"	1	148	RIGHT	[ 148]	148	å	148	16	80,98	1,18	147	146	P29	66	2	18473
"P29"	66	157	42	[ 148]	[STATIC, RECTANGLE, 1430.0, 204.0, 1445.0, 297.0]	157	1	148	148	"å"	1	Fixation: 10094 ms	148	"å"	0,24	0	0	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1490.0, 204.0, 1512.0, 297.0]	151	"i"	1	151	RIGHT	[ 151]	151	i	151	21	100,63	1,55	145	146	P29	66	2	18473
"P29"	66	386	43	[ 151]	[STATIC, RECTANGLE, 1490.0, 204.0, 1512.0, 297.0]	386	1	151	151	"i"	1	Fixation: 10272 ms	151	"i"	0,23	0	0	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 297.0]	153	"d"	1	153	RIGHT	[ 153]	153	d	153	18	73,66	1,08	148	146	P29	66	2	18473
"P29"	66	128	44	[ 153]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 297.0]	128	1	153	153	"d"	1	Fixation: 10676 ms	153	"d"	0,08	0	0	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1580.0, 204.0, 1602.0, 297.0]	155	"g"	1	155	RIGHT	[ 156]	156	e	156	18	66,70	0,98	151	146	P29	66	2	18473
"P29"	66	145	45	[ 155]	[STATIC, RECTANGLE, 1580.0, 204.0, 1602.0, 297.0]	145	1	155	155	"g"	1	Fixation: 10822 ms	155	"g"	0,21	0	0	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 320.0, 297.0, 335.0, 390.0]	165	"o"	1	165	LEFT	[ 164]	164	f	164	87	466,38	25,31	153	146	P29	66	2	18473
"P29"	66	133	46	[ 165]	[STATIC, RECTANGLE, 320.0, 297.0, 335.0, 390.0]	133	1	165	165	"o"	1	Fixation: 11054 ms	165	"o"	0,45	0	0	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 190.0, 297.0, 215.0, 390.0]	158	"s"	1	158	LEFT	[ 158]	158	s	158	24	155,17	2,32	155	146	P29	66	2	18473
"P29"	66	266	47	[ 158]	[STATIC, RECTANGLE, 190.0, 297.0, 215.0, 390.0]	266	1	158	158	"s"	1	Fixation: 11211 ms	158	"s"	0,22	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 357.0, 297.0, 380.0, 390.0]	167	"a"	1	167	RIGHT	[ 167]	167	a	167	30	188,19	3,38	165	146	P29	66	2	18473
"P29"	66	201	48	[ 167]	[STATIC, RECTANGLE, 357.0, 297.0, 380.0, 390.0]	201	1	167	167	"a"	1	Fixation: 11507 ms	167	"a"	0,55	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 275.0, 297.0, 297.0, 390.0]	163	"t"	1	163	LEFT	[ 163]	163	t	163	24	106,97	1,86	158	146	P29	66	2	18473
"P29"	66	127	49	[ 163]	[STATIC, RECTANGLE, 275.0, 297.0, 297.0, 390.0]	127	1	163	163	"t"	1	Fixation: 11732 ms	163	"t"	0,35	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 477.0, 297.0, 500.0, 390.0]	173	"o"	1	173	RIGHT	[ 173]	173	o	173	28	232,97	4,05	167	146	P29	66	2	18473
"P29"	66	212	50	[ 173]	[STATIC, RECTANGLE, 477.0, 297.0, 500.0, 390.0]	212	1	173	173	"o"	1	Fixation: 11887 ms	173	"o"	0,22	0	0	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 575.0, 297.0, 590.0, 390.0]	178	"o"	1	178	RIGHT	[ 179]	179	r	179	24	173,37	2,39	163	146	P29	66	2	18473
"P29"	66	241	51	[ 178]	[STATIC, RECTANGLE, 575.0, 297.0, 590.0, 390.0]	241	1	178	178	"o"	1	Fixation: 12123 ms	178	"o"	0,33	0	0	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 605.0, 297.0, 620.0, 390.0]	180	"d"	1	180	RIGHT	[ 180]	180	d	180	11	49,51	0,56	173	146	P29	66	2	18473
"P29"	66	165	52	[ 180]	[STATIC, RECTANGLE, 605.0, 297.0, 620.0, 390.0]	165	1	180	180	"d"	1	Fixation: 12375 ms	180	"d"	0,13	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 762.0, 297.0, 785.0, 390.0]	188	"e"	1	188	RIGHT	[ 188]	188	e	188	34	187,68	3,46	178	146	P29	66	2	18473
"P29"	66	184	53	[ 188]	[STATIC, RECTANGLE, 762.0, 297.0, 785.0, 390.0]	184	1	188	188	"e"	1	Fixation: 12574 ms	188	"e"	0,18	0	0	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 657.0, 297.0, 680.0, 390.0]	183	"v"	1	183	LEFT	[ 183]	183	v	183	25	117,40	2,02	180	146	P29	66	2	18473
"P29"	66	446	54	[ 183]	[STATIC, RECTANGLE, 657.0, 297.0, 680.0, 390.0]	446	1	183	183	"v"	1	Fixation: 12783 ms	183	"v"	0,07	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 740.0, 297.0, 762.0, 390.0]	187	"n"	1	187	RIGHT	[ 186]	186	a	186	19	92,68	1,41	188	146	P29	66	2	18473
"P29"	66	137	55	[ 187]	[STATIC, RECTANGLE, 740.0, 297.0, 762.0, 390.0]	137	1	187	187	"n"	1	Fixation: 13248 ms	187	"n"	0,37	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 635.0, 297.0, 657.0, 390.0]	182	"n"	1	182	LEFT	[ 182]	182	n	182	21	127,25	1,95	183	146	P29	66	2	18473
"P29"	66	174	56	[ 182]	[STATIC, RECTANGLE, 635.0, 297.0, 657.0, 390.0]	174	1	182	182	"n"	1	Fixation: 13406 ms	182	"n"	0,10	0	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 702.0, 297.0, 725.0, 390.0]	185	"k"	1	185	RIGHT	[ 185]	185	k	185	17	76,07	1,06	187	146	P29	66	2	18473
"P29"	66	246	57	[ 185]	[STATIC, RECTANGLE, 702.0, 297.0, 725.0, 390.0]	246	1	185	185	"k"	1	Fixation: 13597 ms	185	"k"	0,42	0	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 800.0, 297.0, 815.0, 390.0]	190	"g"	1	190	RIGHT	[ 190]	190	g	190	21	149,89	2,19	182	146	P29	66	2	18473
"P29"	66	240	58	[ 190]	[STATIC, RECTANGLE, 800.0, 297.0, 815.0, 390.0]	240	1	190	190	"g"	1	Fixation: 13864 ms	190	"g"	0,57	0	0	1	1	"RIGHT"	[ 197]	[STATIC, RECTANGLE, 920.0, 297.0, 942.0, 390.0]	197	"e"	1	197	RIGHT	[ 197]	197	e	197	23	185,21	2,58	185	146	P29	66	2	18473
"P29"	66	354	59	[ 197]	[STATIC, RECTANGLE, 920.0, 297.0, 942.0, 390.0]	354	1	197	197	"e"	1	Fixation: 14127 ms	197	"e"	0,21	0	0	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 1032.0, 297.0, 1055.0, 390.0]	203	"f"	1	203	RIGHT	[ 203]	203	f	203	28	154,22	2,73	190	146	P29	66	2	18473
"P29"	66	250	60	[ 203]	[STATIC, RECTANGLE, 1032.0, 297.0, 1055.0, 390.0]	250	1	203	203	"f"	1	Fixation: 14509 ms	203	"f"	0,51	0	0	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1085.0, 297.0, 1107.0, 390.0]	206	"m"	1	206	RIGHT	[ 206]	206	m	206	17	76,22	1,05	197	146	P29	66	2	18473
"P29"	66	149	61	[ 206]	[STATIC, RECTANGLE, 1085.0, 297.0, 1107.0, 390.0]	567	2	206	206	"m"	1	Fixation: 14776 ms	206	"m"	0,38	0	0	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1010.0, 297.0, 1032.0, 390.0]	202	"e"	1	202	LEFT	[ 199]	199	a	199	25	145,66	2,43	203	146	P29	66	2	18473
"P29"	66	639	62	[ 202]	[STATIC, RECTANGLE, 1010.0, 297.0, 1032.0, 390.0]	639	1	202	202	"e"	1	Fixation: 14950 ms	202	"e"	0,63	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 1107.0, 297.0, 1130.0, 390.0]	207	"f"	1	207	RIGHT	[ 207]	207	f	207	14	66,01	0,89	206	146	P29	66	2	18473
"P29"	66	310	63	[ 207]	[STATIC, RECTANGLE, 1107.0, 297.0, 1130.0, 390.0]	310	1	207	207	"f"	1	Fixation: 15603 ms	207	"f"	0,45	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1167.0, 297.0, 1190.0, 390.0]	210	"d"	1	210	RIGHT	[ 210]	210	d	210	18	90,49	1,24	202	146	P29	66	2	18473
"P29"	66	691	64	[ 210]	[STATIC, RECTANGLE, 1167.0, 297.0, 1190.0, 390.0]	691	1	210	210	"d"	1	Fixation: 15931 ms	210	"d"	0,33	0	0	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1085.0, 297.0, 1107.0, 390.0]	206	"m"	2	206	LEFT	[ 207]	207	f	207	19	98,28	1,40	207	146	P29	66	2	18473
"P29"	66	418	65	[ 206]	[STATIC, RECTANGLE, 1085.0, 297.0, 1107.0, 390.0]	567	2	206	206	"m"	2	Fixation: 16641 ms	206	"m"	0,49	61	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1212.0, 297.0, 1235.0, 390.0]	212	"f"	1	212	RIGHT	[ 212]	212	f	212	26	160,67	2,69	210	146	P29	66	2	18473
"P29"	66	351	66	[ 212]	[STATIC, RECTANGLE, 1212.0, 297.0, 1235.0, 390.0]	351	1	212	212	"f"	1	Fixation: 17085 ms	212	"f"	0,37	0	0	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1340.0, 297.0, 1355.0, 390.0]	218	"a"	1	218	RIGHT	[ 218]	218	a	218	27	146,88	2,66	206	146	P29	66	2	18473
"P29"	66	426	67	[ 218]	[STATIC, RECTANGLE, 1340.0, 297.0, 1355.0, 390.0]	684	2	218	218	"a"	1	Fixation: 17463 ms	218	"a"	0,19	0	0	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1250.0, 297.0, 1272.0, 390.0]	214	","	1	214	LEFT	[ 214]	214	,	214	20	102,33	1,58	212	146	P29	66	2	18473
"P29"	66	203	68	[ 214]	[STATIC, RECTANGLE, 1250.0, 297.0, 1272.0, 390.0]	203	1	214	214	","	1	Fixation: 17909 ms	214	","	0,37	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1340.0, 297.0, 1355.0, 390.0]	218	"a"	2	218	RIGHT	[ 218]	218	a	218	20	97,02	1,38	218	146	P29	66	2	18473
"P29"	66	258	69	[ 218]	[STATIC, RECTANGLE, 1340.0, 297.0, 1355.0, 390.0]	684	2	218	218	"a"	2	Fixation: 18132 ms	218	"a"	0,08	67	0	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1400.0, 297.0, 1422.0, 390.0]	221	"i"	1	221	RIGHT	[ 221]	221	i	221	18	87,88	1,27	214	146	P29	66	2	18473
