"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P31"	31	234	20	[ 22]	[STATIC, RECTANGLE, 590.0, 115.0, 605.0, 208.0]	234	1	22	22	"j"	1	Fixation: 4844 ms	22	"j"	0,62	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	28	"t"	1	28	RIGHT	[ 26]	26	l	26	16	84,30	1,15	17	216	P31	31	5	1318
"P31"	31	389	21	[ 28]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	389	1	28	28	"t"	1	Fixation: 5094 ms	28	"t"	0,64	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 560.0, 115.0, 575.0, 208.0]	20	"i"	2	20	LEFT	[ 21]	21	l	21	23	121,77	2,25	22	216	P31	31	5	1318
"P31"	31	316	22	[ 20]	[STATIC, RECTANGLE, 560.0, 115.0, 575.0, 208.0]	489	2	20	20	"i"	2	Fixation: 5506 ms	20	"i"	0,53	9	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 650.0, 115.0, 665.0, 208.0]	26	"l"	1	26	RIGHT	[ 24]	24	t	24	18	93,19	1,30	28	216	P31	31	5	1318
"P31"	31	369	23	[ 26]	[STATIC, RECTANGLE, 650.0, 115.0, 665.0, 208.0]	369	1	26	26	"l"	1	Fixation: 5840 ms	26	"l"	0,56	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 912.0, 115.0, 935.0, 208.0]	41	"h"	1	41	RIGHT	[ 40]	40	t	40	55	126,06	5,08	20	216	P31	31	5	1318
"P31"	31	281	24	[ 41]	[STATIC, RECTANGLE, 912.0, 115.0, 935.0, 208.0]	281	1	41	41	"h"	1	Fixation: 6264 ms	41	"h"	0,79	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 815.0, 115.0, 830.0, 208.0]	36	"e"	1	36	LEFT	[ 36]	36	e	36	22	129,53	2,01	26	216	P31	31	5	1318
"P31"	31	489	25	[ 36]	[STATIC, RECTANGLE, 815.0, 115.0, 830.0, 208.0]	489	1	36	36	"e"	1	Fixation: 6567 ms	36	"e"	0,58	0	1	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	39	"e"	1	39	RIGHT	[ 38]	38	d	38	15	66,62	0,92	41	216	P31	31	5	1318
"P31"	31	374	26	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	655	2	39	39	"e"	1	Fixation: 7071 ms	39	"e"	0,52	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 852.0, 115.0, 875.0, 208.0]	38	"d"	1	38	LEFT	[ 38]	38	d	38	13	52,08	0,67	36	216	P31	31	5	1318
"P31"	31	257	27	[ 38]	[STATIC, RECTANGLE, 852.0, 115.0, 875.0, 208.0]	483	2	38	38	"d"	1	Fixation: 7458 ms	38	"d"	0,73	0	1	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	39	"e"	2	39	.	[ 39]	39	e	39	7	33,96	0,25	39	216	P31	31	5	1318
"P31"	31	281	28	[ 39]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	655	2	39	39	"e"	2	Fixation: 7722 ms	39	"e"	0,70	26	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1010.0, 115.0, 1025.0, 208.0]	47	"v"	1	47	RIGHT	[ 44]	44	d	44	24	100,29	1,90	38	216	P31	31	5	1318
"P31"	31	255	29	[ 47]	[STATIC, RECTANGLE, 1010.0, 115.0, 1025.0, 208.0]	255	1	47	47	"v"	1	Fixation: 8027 ms	47	"v"	0,62	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1085.0, 115.0, 1100.0, 208.0]	51	"k"	1	51	RIGHT	[ 50]	50	i	50	17	73,63	1,13	39	216	P31	31	5	1318
"P31"	31	104	30	[ 51]	[STATIC, RECTANGLE, 1085.0, 115.0, 1100.0, 208.0]	104	1	51	51	"k"	1	Fixation: 8299 ms	51	"k"	0,46	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 980.0, 115.0, 995.0, 208.0]	45	"i"	1	45	LEFT	[ 45]	45	i	45	24	119,34	2,07	47	216	P31	31	5	1318
"P31"	31	252	31	[ 45]	[STATIC, RECTANGLE, 980.0, 115.0, 995.0, 208.0]	252	1	45	45	"i"	1	Fixation: 8427 ms	45	"i"	0,68	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1100.0, 115.0, 1115.0, 208.0]	52	"k"	1	52	RIGHT	[ 50]	50	i	50	23	110,59	1,85	51	216	P31	31	5	1318
"P31"	31	386	32	[ 52]	[STATIC, RECTANGLE, 1100.0, 115.0, 1115.0, 208.0]	386	1	52	52	"k"	1	Fixation: 8702 ms	52	"k"	0,47	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1190.0, 115.0, 1212.0, 208.0]	57	"t"	1	57	RIGHT	[ 56]	56	l	56	17	84,60	1,24	45	216	P31	31	5	1318
"P31"	31	413	33	[ 57]	[STATIC, RECTANGLE, 1190.0, 115.0, 1212.0, 208.0]	413	1	57	57	"t"	1	Fixation: 9105 ms	57	"t"	0,42	0	1	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1175.0, 115.0, 1190.0, 208.0]	56	"l"	1	56	.	[ 56]	56	l	56	6	31,62	0,25	52	216	P31	31	5	1318
"P31"	31	289	34	[ 56]	[STATIC, RECTANGLE, 1175.0, 115.0, 1190.0, 208.0]	289	1	56	56	"l"	1	Fixation: 9524 ms	56	"l"	0,44	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1265.0, 115.0, 1287.0, 208.0]	61	"t"	1	61	RIGHT	[ 60]	60	r	60	19	86,90	1,24	57	216	P31	31	5	1318
"P31"	31	341	35	[ 61]	[STATIC, RECTANGLE, 1265.0, 115.0, 1287.0, 208.0]	341	1	61	61	"t"	1	Fixation: 9832 ms	61	"t"	0,37	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1332.0, 115.0, 1355.0, 208.0]	64	"a"	1	64	RIGHT	[ 63]	63	d	63	16	73,83	1,06	56	216	P31	31	5	1318
"P31"	31	281	36	[ 64]	[STATIC, RECTANGLE, 1332.0, 115.0, 1355.0, 208.0]	281	1	64	64	"a"	1	Fixation: 10189 ms	64	"a"	0,18	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1430.0, 115.0, 1445.0, 208.0]	69	"m"	1	69	RIGHT	[ 67]	67	s	67	20	79,12	1,27	61	216	P31	31	5	1318
"P31"	31	378	37	[ 69]	[STATIC, RECTANGLE, 1430.0, 115.0, 1445.0, 208.0]	378	1	69	69	"m"	1	Fixation: 10490 ms	69	"m"	0,16	0	1	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1355.0, 115.0, 1370.0, 208.0]	65	"l"	1	65	LEFT	[ 65]	65	l	65	20	88,79	1,30	64	216	P31	31	5	1318
"P31"	31	283	38	[ 65]	[STATIC, RECTANGLE, 1355.0, 115.0, 1370.0, 208.0]	283	1	65	65	"l"	1	Fixation: 10888 ms	65	"l"	0,20	0	1	1	1	"RIGHT"	[ 63]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	63	"d"	1	63	LEFT	[ 63]	63	d	63	17	70,43	0,99	69	216	P31	31	5	1318
"P31"	31	480	39	[ 63]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	480	1	63	63	"d"	1	Fixation: 11188 ms	63	"d"	0,21	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1370.0, 115.0, 1392.0, 208.0]	66	"t"	1	66	RIGHT	[ 66]	66	t	66	16	62,19	0,93	65	216	P31	31	5	1318
"P31"	31	540	40	[ 66]	[STATIC, RECTANGLE, 1370.0, 115.0, 1392.0, 208.0]	540	1	66	66	"t"	1	Fixation: 11684 ms	66	"t"	0,12	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1475.0, 115.0, 1490.0, 208.0]	72	"n"	1	72	RIGHT	[ 70]	70	m	70	24	67,82	1,27	63	216	P31	31	5	1318
"P31"	31	250	41	[ 72]	[STATIC, RECTANGLE, 1475.0, 115.0, 1490.0, 208.0]	250	1	72	72	"n"	1	Fixation: 12248 ms	72	"n"	0,11	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	75	"e"	1	75	RIGHT	[ 74]	74	D	74	15	60,76	0,86	66	216	P31	31	5	1318
"P31"	31	275	42	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	1007	3	75	75	"e"	1	Fixation: 12513 ms	75	"e"	0,24	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1640.0, 115.0, 1655.0, 208.0]	80	"k"	1	80	RIGHT	[ 79]	79	s	79	20	88,43	1,49	72	216	P31	31	5	1318
"P31"	31	379	43	[ 80]	[STATIC, RECTANGLE, 1640.0, 115.0, 1655.0, 208.0]	379	1	80	80	"k"	1	Fixation: 12808 ms	80	"k"	0,50	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	75	"e"	2	75	LEFT	[ 75]	75	e	75	24	134,07	2,25	75	216	P31	31	5	1318
"P31"	31	469	44	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	1007	3	75	75	"e"	2	Fixation: 13211 ms	75	"e"	0,41	42	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	73	"."	1	73	LEFT	[ 73]	73	.	73	13	64,46	0,79	80	216	P31	31	5	1318
"P31"	31	424	45	[ 73]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	424	1	73	73	"."	1	Fixation: 13693 ms	73	"."	0,45	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	75	"e"	3	75	.	[ 75]	75	e	75	10	41,09	0,38	75	216	P31	31	5	1318
"P31"	31	263	46	[ 75]	[STATIC, RECTANGLE, 1535.0, 115.0, 1550.0, 208.0]	1007	3	75	75	"e"	3	Fixation: 14127 ms	75	"e"	0,30	42	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	79	"s"	1	79	RIGHT	[ 78]	78	r	78	17	78,69	1,18	73	216	P31	31	5	1318
"P31"	31	406	47	[ 79]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	646	2	79	79	"s"	1	Fixation: 14407 ms	79	"s"	0,28	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1595.0, 115.0, 1617.0, 208.0]	78	"r"	1	78	.	[ 78]	78	r	78	10	45,58	0,45	75	216	P31	31	5	1318
"P31"	31	228	48	[ 78]	[STATIC, RECTANGLE, 1595.0, 115.0, 1617.0, 208.0]	228	1	78	78	"r"	1	Fixation: 14823 ms	78	"r"	0,30	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	81	"e"	1	81	RIGHT	[ 81]	81	e	81	15	72,74	1,00	79	216	P31	31	5	1318
"P31"	31	342	49	[ 81]	[STATIC, RECTANGLE, 1655.0, 115.0, 1670.0, 208.0]	342	1	81	81	"e"	1	Fixation: 15066 ms	81	"e"	0,45	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 115.0, 335.0, 208.0]	7	"Ã¸"	1	7	LEFT	[ 88]	88	d	88	136	288,83	27,02	78	216	P31	31	5	1318
"P31"	31	120	50	[ 7]	[STATIC, RECTANGLE, 320.0, 115.0, 335.0, 208.0]	120	1	7	7	"Ã¸"	1	Fixation: 15544 ms	7	"Ã¸"	0,92	0	1	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	84	"o"	1	84	LEFT	[ 84]	84	o	84	26	141,79	2,38	81	216	P31	31	5	1318
"P31"	31	244	51	[ 84]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	244	1	84	84	"o"	1	Fixation: 15690 ms	84	"o"	0,35	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	89	"r"	1	89	RIGHT	[ 89]	89	r	89	19	104,50	1,41	7	216	P31	31	5	1318
"P31"	31	639	52	[ 89]	[STATIC, RECTANGLE, 290.0, 208.0, 305.0, 307.0]	639	1	89	89	"r"	1	Fixation: 15953 ms	89	"r"	0,46	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	79	"s"	2	79	RIGHT	[ 74]	74	D	74	100	362,34	24,23	84	216	P31	31	5	1318
"P31"	31	240	53	[ 79]	[STATIC, RECTANGLE, 1617.0, 115.0, 1640.0, 208.0]	646	2	79	79	"s"	2	Fixation: 16692 ms	79	"s"	0,57	47	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1550.0, 115.0, 1572.0, 208.0]	76	"r"	1	76	LEFT	[ 75]	75	e	75	22	107,87	1,63	89	216	P31	31	5	1318
"P31"	31	224	54	[ 76]	[STATIC, RECTANGLE, 1550.0, 115.0, 1572.0, 208.0]	224	1	76	76	"r"	1	Fixation: 16954 ms	76	"r"	0,44	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 845.0, 208.0, 867.0, 307.0]	122	"r"	1	122	LEFT	[ 38]	38	d	38	84	277,41	13,85	79	216	P31	31	5	1318
"P31"	31	169	55	[ 122]	[STATIC, RECTANGLE, 845.0, 208.0, 867.0, 307.0]	169	1	122	122	"r"	1	Fixation: 17262 ms	122	"r"	0,96	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 530.0, 208.0, 552.0, 307.0]	104	"g"	1	104	LEFT	[ 105]	105	a	105	47	249,99	6,21	76	216	P31	31	5	1318
"P31"	31	208	56	[ 104]	[STATIC, RECTANGLE, 530.0, 208.0, 552.0, 307.0]	208	1	104	104	"g"	1	Fixation: 17478 ms	104	"g"	0,73	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 470.0, 208.0, 485.0, 307.0]	100	"d"	1	100	LEFT	[ 100]	100	d	100	19	92,62	1,43	122	216	P31	31	5	1318
"P31"	31	263	57	[ 100]	[STATIC, RECTANGLE, 470.0, 208.0, 485.0, 307.0]	263	1	100	100	"d"	1	Fixation: 17705 ms	100	"d"	0,72	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	98	"l"	1	98	LEFT	[ 97]	97	d	97	13	58,81	0,72	104	216	P31	31	5	1318
"P31"	31	256	58	[ 98]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	495	2	98	98	"l"	1	Fixation: 17981 ms	98	"l"	0,65	0	1	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	92	"g"	1	92	LEFT	[ 92]	92	g	92	23	125,78	1,93	100	216	P31	31	5	1318
"P31"	31	246	59	[ 92]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	246	1	92	92	"g"	1	Fixation: 18260 ms	92	"g"	0,34	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	96	"U"	1	96	RIGHT	[ 96]	96	U	96	17	74,91	1,06	98	216	P31	31	5	1318
"P31"	31	146	60	[ 96]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	146	1	96	96	"U"	1	Fixation: 18523 ms	96	"U"	0,39	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	90	"i"	1	90	LEFT	[ 90]	90	i	90	24	120,72	1,97	92	216	P31	31	5	1318
"P31"	31	382	61	[ 90]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	382	1	90	90	"i"	1	Fixation: 18693 ms	90	"i"	0,38	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	98	"l"	2	98	RIGHT	[ 97]	97	d	97	24	124,21	2,21	96	216	P31	31	5	1318
"P31"	31	239	62	[ 98]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	495	2	98	98	"l"	2	Fixation: 19099 ms	98	"l"	0,38	58	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	97	"d"	1	97	LEFT	[ 96]	96	U	96	12	48,21	0,58	90	216	P31	31	5	1318
"P31"	31	642	63	[ 97]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	642	1	97	97	"d"	1	Fixation: 19350 ms	97	"d"	0,37	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	101	"n"	1	101	RIGHT	[ 100]	100	d	100	17	74,18	1,09	98	216	P31	31	5	1318
"P31"	31	224	64	[ 101]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	224	1	101	101	"n"	1	Fixation: 20009 ms	101	"n"	0,55	0	1	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	106	"f"	1	106	RIGHT	[ 106]	106	f	106	22	112,92	1,73	97	216	P31	31	5	1318
"P31"	31	283	65	[ 106]	[STATIC, RECTANGLE, 575.0, 208.0, 597.0, 307.0]	283	1	106	106	"f"	1	Fixation: 20255 ms	106	"f"	0,61	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	108	"Ã¦"	1	108	RIGHT	[ 108]	108	Ã¦	108	12	48,59	0,57	101	216	P31	31	5	1318
"P31"	31	228	66	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	728	2	108	108	"Ã¦"	1	Fixation: 20550 ms	108	"Ã¦"	0,65	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	111	"n"	1	111	RIGHT	[ 111]	111	n	111	12	61,75	0,73	106	216	P31	31	5	1318
"P31"	31	204	67	[ 111]	[STATIC, RECTANGLE, 665.0, 208.0, 680.0, 307.0]	204	1	111	111	"n"	1	Fixation: 20790 ms	111	"n"	0,71	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	108	"Ã¦"	2	108	LEFT	[ 107]	107	n	107	18	86,39	1,28	108	216	P31	31	5	1318
"P31"	31	500	68	[ 108]	[STATIC, RECTANGLE, 620.0, 208.0, 635.0, 307.0]	728	2	108	108	"Ã¦"	2	Fixation: 21012 ms	108	"Ã¦"	0,73	66	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	121	"e"	1	121	RIGHT	[ 119]	119	e	119	32	127,28	3,11	111	216	P31	31	5	1318
"P31"	31	174	69	[ 121]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	343	2	121	121	"e"	1	Fixation: 21544 ms	121	"e"	0,80	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	126	"v"	1	126	RIGHT	[ 41]	41	h	41	23	108,81	1,85	108	216	P31	31	5	1318
"P31"	31	360	70	[ 126]	[STATIC, RECTANGLE, 920.0, 208.0, 935.0, 307.0]	360	1	126	126	"v"	1	Fixation: 21741 ms	126	"v"	0,86	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 852.0, 115.0, 875.0, 208.0]	38	"d"	2	38	LEFT	[ 38]	38	d	38	22	94,04	1,56	121	216	P31	31	5	1318
"P31"	31	226	71	[ 38]	[STATIC, RECTANGLE, 852.0, 115.0, 875.0, 208.0]	483	2	38	38	"d"	2	Fixation: 22123 ms	38	"d"	0,93	27	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	121	"e"	2	121	.	[ 37]	37	r	37	10	41,78	0,39	126	216	P31	31	5	1318
"P31"	31	169	72	[ 121]	[STATIC, RECTANGLE, 822.0, 208.0, 845.0, 307.0]	343	2	121	121	"e"	2	Fixation: 22359 ms	121	"e"	0,97	69	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 972.0, 208.0, 995.0, 307.0]	129	"v"	1	129	RIGHT	[ 42]	42	e	42	27	115,84	2,35	38	216	P31	31	5	1318
"P31"	31	278	73	[ 129]	[STATIC, RECTANGLE, 972.0, 208.0, 995.0, 307.0]	278	1	129	129	"v"	1	Fixation: 22555 ms	129	"v"	0,83	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	133	"n"	1	133	RIGHT	[ 132]	132	e	132	14	58,85	0,75	121	216	P31	31	5	1318
"P31"	31	296	74	[ 133]	[STATIC, RECTANGLE, 1040.0, 208.0, 1055.0, 307.0]	296	1	133	133	"n"	1	Fixation: 22847 ms	133	"n"	0,76	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	144	"e"	1	144	RIGHT	[ 140]	140	e	140	24	131,32	2,24	129	216	P31	31	5	1318
"P31"	31	273	75	[ 144]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	562	2	144	144	"e"	1	Fixation: 23167 ms	144	"e"	0,77	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	145	"r"	1	145	LEFT	[ 140]	140	e	140	20	82,57	1,14	133	216	P31	31	5	1318
"P31"	31	220	76	[ 145]	[STATIC, RECTANGLE, 1235.0, 208.0, 1250.0, 307.0]	220	1	145	145	"r"	1	Fixation: 25152 ms	145	"r"	0,72	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	143	"c"	1	143	LEFT	[ 142]	142	u	142	18	56,55	0,83	144	216	P31	31	5	1318
"P31"	31	229	77	[ 143]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	229	1	143	143	"c"	1	Fixation: 25390 ms	143	"c"	0,82	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	141	"d"	1	141	LEFT	[ 55]	55	e	55	14	69,06	0,86	145	216	P31	31	5	1318
"P31"	31	492	78	[ 141]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	492	1	141	141	"d"	1	Fixation: 25633 ms	141	"d"	0,87	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	144	"e"	2	144	RIGHT	[ 143]	143	c	143	12	58,81	0,68	143	216	P31	31	5	1318
"P31"	31	289	79	[ 144]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	562	2	144	144	"e"	2	Fixation: 26137 ms	144	"e"	0,92	75	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	151	"e"	1	151	RIGHT	[ 151]	151	e	151	31	111,21	2,47	141	216	P31	31	5	1318
"P31"	31	297	80	[ 151]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	1041	2	151	151	"e"	1	Fixation: 26457 ms	151	"e"	0,70	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	150	"d"	1	150	LEFT	[ 149]	149	I	149	12	60,47	0,74	144	216	P31	31	5	1318
"P31"	31	229	81	[ 150]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	478	2	150	150	"d"	1	Fixation: 26766 ms	150	"d"	0,86	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1377.0, 208.0, 1400.0, 307.0]	152	"s"	1	152	RIGHT	[ 152]	152	s	152	16	63,72	0,91	151	216	P31	31	5	1318
"P31"	31	260	82	[ 152]	[STATIC, RECTANGLE, 1377.0, 208.0, 1400.0, 307.0]	260	1	152	152	"s"	1	Fixation: 27011 ms	152	"s"	0,59	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	151	"e"	2	151	LEFT	[ 151]	151	e	151	11	44,74	0,50	150	216	P31	31	5	1318
"P31"	31	744	83	[ 151]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	1041	2	151	151	"e"	2	Fixation: 27282 ms	151	"e"	0,70	80	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	155	"s"	1	155	RIGHT	[ 154]	154	d	154	16	63,50	0,95	152	216	P31	31	5	1318
"P31"	31	341	84	[ 155]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	341	1	155	155	"s"	1	Fixation: 28042 ms	155	"s"	0,61	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	154	"d"	1	154	.	[ 154]	154	d	154	11	35,47	0,39	151	216	P31	31	5	1318
