"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P06"	129	181	42	[ 308]	[STATIC, RECTANGLE, 230.0, 505.0, 245.0, 604.0]	181	1	308	308	"p"	1	Fixation: 9524 ms	308	"p"	0,62	0	1	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	351	"d"	1	351	RIGHT	[ 351]	351	d	351	67	420,84	15,58	316	80	P06	129	12	17526
"P06"	129	135	43	[ 351]	[STATIC, RECTANGLE, 987.0, 505.0, 1010.0, 604.0]	135	1	351	351	"d"	1	Fixation: 9772 ms	351	"d"	0,79	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1460.0, 406.0, 1482.0, 505.0]	302	"e"	1	302	RIGHT	[ 371]	371	l	371	38	290,22	6,90	308	80	P06	129	12	17526
"P06"	129	234	44	[ 302]	[STATIC, RECTANGLE, 1460.0, 406.0, 1482.0, 505.0]	234	1	302	302	"e"	1	Fixation: 10022 ms	302	"e"	0,30	0	1	1	1	"RIGHT"	[ 251]	[STATIC, RECTANGLE, 515.0, 406.0, 537.0, 505.0]	251	"e"	1	251	LEFT	[ 327]	327	e	327	77	383,25	18,71	351	80	P06	129	12	17526
"P06"	129	183	45	[ 251]	[STATIC, RECTANGLE, 515.0, 406.0, 537.0, 505.0]	183	1	251	251	"e"	1	Fixation: 10638 ms	251	"e"	0,64	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	332	"e"	1	332	RIGHT	[ 332]	332	e	332	26	181,13	2,76	302	80	P06	129	12	17526
"P06"	129	178	46	[ 332]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	284	2	332	332	"e"	1	Fixation: 10847 ms	332	"e"	0,19	0	1	1	1	"RIGHT"	[ 318]	[STATIC, RECTANGLE, 402.0, 505.0, 425.0, 604.0]	318	"s"	1	318	LEFT	[ 318]	318	s	318	37	264,19	5,41	251	80	P06	129	12	17526
"P06"	129	165	47	[ 318]	[STATIC, RECTANGLE, 402.0, 505.0, 425.0, 604.0]	165	1	318	318	"s"	1	Fixation: 11062 ms	318	"s"	0,59	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	332	"e"	2	332	RIGHT	[ 331]	331	d	331	32	284,76	4,96	332	80	P06	129	12	17526
"P06"	129	106	48	[ 332]	[STATIC, RECTANGLE, 650.0, 505.0, 672.0, 604.0]	284	2	332	332	"e"	2	Fixation: 11259 ms	332	"e"	0,21	46	1	1	1	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 815.0, 505.0, 830.0, 604.0]	341	"e"	1	341	RIGHT	[ 341]	341	e	341	29	205,00	3,43	318	80	P06	129	12	17526
"P06"	129	248	49	[ 341]	[STATIC, RECTANGLE, 815.0, 505.0, 830.0, 604.0]	248	1	341	341	"e"	1	Fixation: 11394 ms	341	"e"	0,39	0	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 672.0, 505.0, 695.0, 604.0]	333	"o"	1	333	LEFT	[ 336]	336	o	336	22	128,55	1,70	332	80	P06	129	12	17526
"P06"	129	101	50	[ 333]	[STATIC, RECTANGLE, 672.0, 505.0, 695.0, 604.0]	101	1	333	333	"o"	1	Fixation: 11743 ms	333	"o"	0,31	0	1	1	1	"RIGHT"	[ 353]	[STATIC, RECTANGLE, 1025.0, 505.0, 1047.0, 604.0]	353	"t"	1	353	RIGHT	[ 354]	354	e	354	48	301,35	7,97	341	80	P06	129	12	17526
"P06"	129	227	51	[ 353]	[STATIC, RECTANGLE, 1025.0, 505.0, 1047.0, 604.0]	227	1	353	353	"t"	1	Fixation: 11892 ms	353	"t"	0,58	0	1	1	1	"RIGHT"	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	366	"d"	1	366	RIGHT	[ 366]	366	d	366	36	206,15	4,54	333	80	P06	129	12	17526
"P06"	129	106	52	[ 366]	[STATIC, RECTANGLE, 1250.0, 505.0, 1265.0, 604.0]	106	1	366	366	"d"	1	Fixation: 12155 ms	366	"d"	0,68	0	1	1	1	"RIGHT"	[ 376]	[STATIC, RECTANGLE, 1400.0, 505.0, 1415.0, 604.0]	376	"y"	1	376	RIGHT	[ 375]	375	s	375	25	163,67	2,74	353	80	P06	129	12	17526
"P06"	129	128	53	[ 376]	[STATIC, RECTANGLE, 1400.0, 505.0, 1415.0, 604.0]	128	1	376	376	"y"	1	Fixation: 12286 ms	376	"y"	0,67	0	1	1	1	"RIGHT"	[ 387]	[STATIC, RECTANGLE, 1595.0, 505.0, 1617.0, 604.0]	387	"r"	1	387	RIGHT	[ 387]	387	r	387	35	212,26	4,34	366	80	P06	129	12	17526
"P06"	129	168	54	[ 387]	[STATIC, RECTANGLE, 1595.0, 505.0, 1617.0, 604.0]	168	1	387	387	"r"	1	Fixation: 12449 ms	387	"r"	0,32	0	1	1	1	"RIGHT"	[ 400]	[STATIC, RECTANGLE, 350.0, 604.0, 365.0, 703.0]	400	"t"	1	400	LEFT	[ 401]	401	i	401	91	404,70	24,61	376	80	P06	129	12	17526
"P06"	129	103	55	[ 400]	[STATIC, RECTANGLE, 350.0, 604.0, 365.0, 703.0]	103	1	400	400	"t"	1	Fixation: 12708 ms	400	"t"	0,15	0	1	1	1	"RIGHT"	[ 392]	[STATIC, RECTANGLE, 215.0, 604.0, 237.0, 703.0]	392	"n"	1	392	LEFT	[ 392]	392	n	392	27	165,49	2,69	387	80	P06	129	12	17526
"P06"	129	181	56	[ 392]	[STATIC, RECTANGLE, 215.0, 604.0, 237.0, 703.0]	181	1	392	392	"n"	1	Fixation: 12838 ms	392	"n"	0,17	0	1	1	1	"RIGHT"	[ 402]	[STATIC, RECTANGLE, 380.0, 604.0, 395.0, 703.0]	402	"l"	1	402	RIGHT	[ 402]	402	l	402	27	209,95	3,14	400	80	P06	129	12	17526
"P06"	129	163	57	[ 402]	[STATIC, RECTANGLE, 380.0, 604.0, 395.0, 703.0]	163	1	402	402	"l"	1	Fixation: 13046 ms	402	"l"	0,46	0	1	1	1	"RIGHT"	[ 414]	[STATIC, RECTANGLE, 605.0, 604.0, 620.0, 703.0]	414	"e"	1	414	RIGHT	[ 414]	414	e	414	31	280,27	4,47	392	80	P06	129	12	17526
"P06"	129	212	58	[ 414]	[STATIC, RECTANGLE, 605.0, 604.0, 620.0, 703.0]	212	1	414	414	"e"	1	Fixation: 13240 ms	414	"e"	0,92	0	1	1	1	"RIGHT"	[ 509]	[STATIC, RECTANGLE, 860.0, 703.0, 882.0, 802.0]	509	"r"	1	509	RIGHT	[ 429]	429	e	429	33	270,97	5,10	402	80	P06	129	12	17526
"P06"	129	224	59	[ 509]	[STATIC, RECTANGLE, 860.0, 703.0, 882.0, 802.0]	224	1	509	509	"r"	1	Fixation: 13485 ms	509	"r"	1,01	0	0	1	1	"RIGHT"	[ 522]	[STATIC, RECTANGLE, 1100.0, 703.0, 1115.0, 802.0]	522	"k"	1	522	RIGHT	[ 442]	442	t	442	30	234,62	4,27	414	80	P06	129	12	17526
"P06"	129	242	60	[ 522]	[STATIC, RECTANGLE, 1100.0, 703.0, 1115.0, 802.0]	242	1	522	522	"k"	1	Fixation: 13739 ms	522	"k"	1,01	0	0	1	1	"RIGHT"	[ 531]	[STATIC, RECTANGLE, 1242.0, 703.0, 1265.0, 802.0]	531	"t"	1	531	RIGHT	[ 532]	532	a	532	29	165,28	2,97	509	80	P06	129	12	17526
"P06"	129	229	61	[ 531]	[STATIC, RECTANGLE, 1242.0, 703.0, 1265.0, 802.0]	229	1	531	531	"t"	1	Fixation: 14010 ms	531	"t"	0,82	0	0	1	1	"RIGHT"	[ 540]	[STATIC, RECTANGLE, 1415.0, 703.0, 1437.0, 802.0]	540	"r"	1	540	RIGHT	[ 540]	540	r	540	30	188,61	3,41	522	80	P06	129	12	17526
"P06"	129	178	62	[ 540]	[STATIC, RECTANGLE, 1415.0, 703.0, 1437.0, 802.0]	290	2	540	540	"r"	1	Fixation: 14269 ms	540	"r"	0,71	0	0	1	1	"RIGHT"	[ 430]	[STATIC, RECTANGLE, 860.0, 604.0, 875.0, 703.0]	430	"r"	1	430	LEFT	[ 429]	429	e	429	60	329,85	11,82	531	80	P06	129	12	17526
"P06"	129	147	63	[ 430]	[STATIC, RECTANGLE, 860.0, 604.0, 875.0, 703.0]	147	1	430	430	"r"	1	Fixation: 14507 ms	430	"r"	0,89	0	1	1	1	"RIGHT"	[ 540]	[STATIC, RECTANGLE, 1415.0, 703.0, 1437.0, 802.0]	540	"r"	2	540	RIGHT	[ 540]	540	r	540	60	325,57	12,20	540	80	P06	129	12	17526
"P06"	129	112	64	[ 540]	[STATIC, RECTANGLE, 1415.0, 703.0, 1437.0, 802.0]	290	2	540	540	"r"	2	Fixation: 14714 ms	540	"r"	0,50	62	0	1	1	"RIGHT"	[ 546]	[STATIC, RECTANGLE, 1550.0, 703.0, 1565.0, 802.0]	546	"t"	1	546	RIGHT	[ 547]	547	t	547	28	175,44	2,87	430	80	P06	129	12	17526
"P06"	129	165	65	[ 546]	[STATIC, RECTANGLE, 1550.0, 703.0, 1565.0, 802.0]	165	1	546	546	"t"	1	Fixation: 14854 ms	546	"t"	0,74	0	0	1	1	"RIGHT"	[ 480]	[STATIC, RECTANGLE, 335.0, 703.0, 357.0, 802.0]	480	"l"	1	480	LEFT	[ 480]	480	l	480	90	412,28	24,29	540	80	P06	129	12	17526
"P06"	129	143	66	[ 480]	[STATIC, RECTANGLE, 335.0, 703.0, 357.0, 802.0]	143	1	480	480	"l"	1	Fixation: 15109 ms	480	"l"	0,59	0	1	1	1	"RIGHT"	[ 488]	[STATIC, RECTANGLE, 485.0, 703.0, 507.0, 802.0]	488	"e"	1	488	LEFT	[ 475]	475	m	475	24	137,43	1,91	546	80	P06	129	12	17526
"P06"	129	164	67	[ 488]	[STATIC, RECTANGLE, 485.0, 703.0, 507.0, 802.0]	164	1	488	488	"e"	1	Fixation: 15405 ms	488	"e"	0,93	0	1	1	1	"RIGHT"	[ 498]	[STATIC, RECTANGLE, 680.0, 703.0, 695.0, 802.0]	498	"a"	1	498	RIGHT	[ 497]	497	r	497	36	266,93	3,73	480	80	P06	129	12	17526
"P06"	129	120	68	[ 498]	[STATIC, RECTANGLE, 680.0, 703.0, 695.0, 802.0]	120	1	498	498	"a"	1	Fixation: 15605 ms	498	"a"	0,85	0	1	1	1	"RIGHT"	[ 577]	[STATIC, RECTANGLE, 605.0, 802.0, 620.0, 874.0]	577	"s"	1	577	LEFT	[ 577]	577	s	577	23	121,53	1,80	488	80	P06	129	12	17526
"P06"	129	152	69	[ 577]	[STATIC, RECTANGLE, 605.0, 802.0, 620.0, 874.0]	152	1	577	577	"s"	1	Fixation: 15748 ms	577	"s"	0,67	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	45	270,56	6,83	498	80	P06	129	12	17526
"P06"	129	151	70	[ ]	.	.	.	.	.	.	.	Fixation: 15945 ms	513	"a"	1,12	.	.	.	.	"RIGHT"	[ 591]	[STATIC, RECTANGLE, 845.0, 802.0, 870.0, 874.0]	591	"."	1	591	LEFT	[ 591]	591	.	591	22	125,66	1,67	577	80	P06	129	12	17526
"P06"	129	142	71	[ 591]	[STATIC, RECTANGLE, 845.0, 802.0, 870.0, 874.0]	142	1	591	591	"."	1	Fixation: 16118 ms	591	"."	0,65	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 521]	521	l	521	32	257,73	4,71	.	80	P06	129	12	17526
"P06"	129	230	72	[ ]	.	.	.	.	.	.	.	Fixation: 16292 ms	520	"o"	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	36	233,79	4,50	591	80	P06	129	12	17526
"P06"	129	193	73	[ ]	.	.	.	.	.	.	.	Fixation: 16558 ms	534	"e"	1,20	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	147,89	2,42	.	80	P06	129	12	17526
"P06"	129	165	74	[ ]	.	.	.	.	.	.	.	Fixation: 16777 ms	540	"r"	1,40	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	161,64	2,98	.	80	P06	129	12	17526
"P06"	129	190	75	[ ]	.	.	.	.	.	.	.	Fixation: 16971 ms	547	"t"	1,63	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	85	415,60	23,11	.	80	P06	129	12	17526
"P06"	129	123	76	[ ]	.	.	.	.	.	.	.	Fixation: 17246 ms	565	"r"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	169,35	2,31	.	80	P06	129	12	17526
"P06"	129	165	77	[ ]	.	.	.	.	.	.	.	Fixation: 17394 ms	558	"r"	1,36	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	246,45	3,84	.	80	P06	129	12	17526
"P06"	129	173	78	[ ]	.	.	.	.	.	.	.	Fixation: 17587 ms	570	"r"	1,44	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	229,55	2,93	.	80	P06	129	12	17526
"P06"	129	200	79	[ ]	.	.	.	.	.	.	.	Fixation: 17794 ms	578	"e"	1,45	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	140,52	2,12	.	80	P06	129	12	17526
"P06"	129	552	80	[ ]	.	.	.	.	.	.	.	Fixation: 18020 ms	583	"d"	1,41	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	80	P06	129	12	17526
"P06"	130	204	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	198	"s"	5,24	.	.	.	.	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	7	"å"	1	7	LEFT	[ 88]	88	r	88	69	392,64	14,17	.	43	P06	130	13	17526
"P06"	130	110	2	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	110	1	7	7	"å"	1	Fixation: 363 ms	7	"å"	0,27	0	0	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 282.0, 136.0, 305.0, 208.0]	6	"f"	1	6	.	[ 6]	6	f	6	6	30,55	0,24	.	43	P06	130	13	17526
"P06"	130	102	3	[ 6]	[STATIC, RECTANGLE, 282.0, 136.0, 305.0, 208.0]	102	1	6	6	"f"	1	Fixation: 479 ms	6	"f"	0,10	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 500.0, 136.0, 515.0, 208.0]	16	"æ"	1	16	RIGHT	[ 16]	16	æ	16	28	261,73	4,25	7	43	P06	130	13	17526
"P06"	130	163	4	[ 16]	[STATIC, RECTANGLE, 500.0, 136.0, 515.0, 208.0]	163	1	16	16	"æ"	1	Fixation: 609 ms	16	"æ"	0,12	0	0	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	2	"å"	1	2	LEFT	[ 1]	1	M	1	46	240,63	6,13	6	43	P06	130	13	17526
"P06"	130	122	5	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	122	1	2	2	"å"	1	Fixation: 818 ms	2	"å"	0,10	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	10	"e"	1	10	RIGHT	[ 10]	10	e	10	30	179,54	3,33	16	43	P06	130	13	17526
"P06"	130	132	6	[ 10]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	132	1	10	10	"e"	1	Fixation: 970 ms	10	"e"	0,15	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	24	"m"	1	24	RIGHT	[ 22]	22	s	22	30	236,34	4,59	2	43	P06	130	13	17526
"P06"	130	230	7	[ 24]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	230	1	24	24	"m"	1	Fixation: 1132 ms	24	"m"	0,13	0	0	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 807.0, 136.0, 837.0, 208.0]	34	"i"	1	34	RIGHT	[ 34]	34	i	34	34	200,95	3,93	10	43	P06	130	13	17526
"P06"	130	225	8	[ 34]	[STATIC, RECTANGLE, 807.0, 136.0, 837.0, 208.0]	225	1	34	34	"i"	1	Fixation: 1396 ms	34	"i"	0,24	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	29	"u"	1	29	LEFT	[ 28]	28	b	28	23	159,40	2,27	24	43	P06	130	13	17526
"P06"	130	144	9	[ 29]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	144	1	29	29	"u"	1	Fixation: 1644 ms	29	"u"	0,36	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1115.0, 136.0, 1130.0, 208.0]	51	"k"	1	51	RIGHT	[ 51]	51	k	51	43	314,13	8,23	34	43	P06	130	13	17526
"P06"	130	186	10	[ 51]	[STATIC, RECTANGLE, 1115.0, 136.0, 1130.0, 208.0]	186	1	51	51	"k"	1	Fixation: 1831 ms	51	"k"	0,23	0	0	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1317.0, 136.0, 1340.0, 208.0]	61	"h"	1	61	RIGHT	[ 60]	60	å	60	31	207,81	4,05	29	43	P06	130	13	17526
"P06"	130	183	11	[ 61]	[STATIC, RECTANGLE, 1317.0, 136.0, 1340.0, 208.0]	183	1	61	61	"h"	1	Fixation: 2048 ms	61	"h"	0,72	0	0	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	149	"v"	1	149	RIGHT	[ ]	.	.	.	30	203,43	3,56	51	43	P06	130	13	17526
"P06"	130	141	12	[ 149]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	141	1	149	149	"v"	1	Fixation: 2544 ms	149	"v"	0,88	0	0	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	84	"m"	1	84	LEFT	[ 84]	84	m	84	89	452,85	24,70	61	43	P06	130	13	17526
"P06"	130	219	13	[ 84]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	219	1	84	84	"m"	1	Fixation: 2774 ms	84	"m"	0,25	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	80	"s"	1	80	LEFT	[ 79]	79	u	79	20	109,36	1,50	149	43	P06	130	13	17526
"P06"	130	159	14	[ 80]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	159	1	80	80	"s"	1	Fixation: 3013 ms	80	"s"	0,21	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	89	","	1	89	RIGHT	[ 90]	90	l	90	27	226,16	3,34	84	43	P06	130	13	17526
"P06"	130	229	15	[ 89]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	229	1	89	89	","	1	Fixation: 3199 ms	89	","	0,22	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	96	"e"	1	96	RIGHT	[ 95]	95	t	95	30	174,97	2,13	80	43	P06	130	13	17526
"P06"	130	276	16	[ 96]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	276	1	96	96	"e"	1	Fixation: 3458 ms	96	"e"	0,15	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 620.0, 208.0, 642.0, 307.0]	102	"g"	1	102	RIGHT	[ 103]	103	f	103	25	191,23	2,77	89	43	P06	130	13	17526
"P06"	130	219	17	[ 102]	[STATIC, RECTANGLE, 620.0, 208.0, 642.0, 307.0]	219	1	102	102	"g"	1	Fixation: 3759 ms	102	"g"	0,11	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	112	"s"	1	112	RIGHT	[ 112]	112	s	112	31	269,19	4,60	96	43	P06	130	13	17526
"P06"	130	164	18	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	665	3	112	112	"s"	1	Fixation: 4009 ms	112	"s"	0,09	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 770.0, 208.0, 792.0, 307.0]	109	"m"	1	109	LEFT	[ 109]	109	m	109	20	106,43	1,43	102	43	P06	130	13	17526
"P06"	130	187	19	[ 109]	[STATIC, RECTANGLE, 770.0, 208.0, 792.0, 307.0]	187	1	109	109	"m"	1	Fixation: 4193 ms	109	"m"	0,18	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	112	"s"	2	112	RIGHT	[ 112]	112	s	112	19	88,42	1,30	112	43	P06	130	13	17526
"P06"	130	234	20	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	665	3	112	112	"s"	2	Fixation: 4399 ms	112	"s"	0,18	18	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1092.0, 208.0, 1122.0, 307.0]	126	"-"	1	126	RIGHT	[ 126]	126	-	126	47	180,84	5,54	109	43	P06	130	13	17526
"P06"	130	144	21	[ 126]	[STATIC, RECTANGLE, 1092.0, 208.0, 1122.0, 307.0]	144	1	126	126	"-"	1	Fixation: 4680 ms	126	"-"	0,40	0	1	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	115	"e"	1	115	LEFT	[ 115]	115	e	115	31	245,00	4,26	112	43	P06	130	13	17526
"P06"	130	169	22	[ 115]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	169	1	115	115	"e"	1	Fixation: 4855 ms	115	"e"	0,18	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	112	"s"	3	112	LEFT	[ 112]	112	s	112	17	76,16	1,03	126	43	P06	130	13	17526
"P06"	130	267	23	[ 112]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	665	3	112	112	"s"	3	Fixation: 5041 ms	112	"s"	0,28	18	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	135	"r"	1	135	RIGHT	[ 135]	135	r	135	46	326,05	8,91	115	43	P06	130	13	17526
"P06"	130	135	24	[ 135]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	314	2	135	135	"r"	1	Fixation: 5354 ms	135	"r"	0,41	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 307.0]	127	"v"	1	127	LEFT	[ 127]	127	v	127	24	196,32	2,75	112	43	P06	130	13	17526
"P06"	130	110	25	[ 127]	[STATIC, RECTANGLE, 1122.0, 208.0, 1145.0, 307.0]	110	1	127	127	"v"	1	Fixation: 5513 ms	127	"v"	0,18	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	120	"k"	1	120	LEFT	[ 119]	119	e	119	24	215,31	2,90	135	43	P06	130	13	17526
"P06"	130	196	26	[ 120]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	196	1	120	120	"k"	1	Fixation: 5647 ms	120	"k"	0,08	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	135	"r"	2	135	RIGHT	[ 135]	135	r	135	36	283,55	5,88	127	43	P06	130	13	17526
"P06"	130	179	27	[ 135]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	314	2	135	135	"r"	2	Fixation: 5879 ms	135	"r"	0,60	24	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1520.0, 136.0, 1535.0, 208.0]	72	"p"	1	72	RIGHT	[ 73]	73	i	73	37	281,56	5,70	120	43	P06	130	13	17526
"P06"	130	156	28	[ 72]	[STATIC, RECTANGLE, 1520.0, 136.0, 1535.0, 208.0]	156	1	72	72	"p"	1	Fixation: 6095 ms	72	"p"	0,43	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	164,88	2,67	135	43	P06	130	13	17526
"P06"	130	170	29	[ ]	.	.	.	.	.	.	.	Fixation: 6278 ms	156	","	1,59	.	.	.	.	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 379.0]	164	"i"	1	164	LEFT	[ 164]	164	i	164	89	475,19	26,69	72	43	P06	130	13	17526
"P06"	130	206	30	[ 164]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 379.0]	206	1	164	164	"i"	1	Fixation: 6537 ms	164	"i"	0,49	0	0	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 379.0]	167	"å"	1	167	RIGHT	[ 167]	167	å	167	21	97,39	1,44	.	43	P06	130	13	17526
"P06"	130	175	31	[ 167]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 379.0]	175	1	167	167	"å"	1	Fixation: 6764 ms	167	"å"	0,53	0	0	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 545.0, 307.0, 560.0, 379.0]	176	"e"	1	176	LEFT	[ 161]	161	a	161	24	144,24	2,07	164	43	P06	130	13	17526
