"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P25"	69	118	43	[ 161]	[STATIC, RECTANGLE, 1655.0, 208.0, 1680.0, 307.0]	118	1	161	161	","	1	Fixation: 11184 ms	161	","	0,23	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	163	"t"	1	163	LEFT	[ 163]	163	t	163	102	420,94	28,17	158	107	P25	69	11	7946
"P25"	69	217	44	[ 163]	[STATIC, RECTANGLE, 215.0, 307.0, 237.0, 406.0]	217	1	163	163	"t"	1	Fixation: 11404 ms	163	"t"	1,01	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	103,13	1,30	161	107	P25	69	11	7946
"P25"	69	99	45	[ ]	.	.	.	.	.	.	.	Fixation: 11640 ms	162	"a"	1,40	.	.	.	.	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 387.0, 307.0, 410.0, 406.0]	172	"v"	1	172	RIGHT	[ 172]	172	v	172	29	279,69	4,77	163	107	P25	69	11	7946
"P25"	69	250	46	[ 172]	[STATIC, RECTANGLE, 387.0, 307.0, 410.0, 406.0]	250	1	172	172	"v"	1	Fixation: 11768 ms	172	"v"	0,57	0	0	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 365.0, 307.0, 387.0, 406.0]	171	"e"	1	171	.	[ 171]	171	e	171	9	45,87	0,50	.	107	P25	69	11	7946
"P25"	69	423	47	[ 171]	[STATIC, RECTANGLE, 365.0, 307.0, 387.0, 406.0]	423	1	171	171	"e"	1	Fixation: 12027 ms	171	"e"	0,69	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	182	"p"	1	182	RIGHT	[ 180]	180	e	180	23	209,32	3,30	172	107	P25	69	11	7946
"P25"	69	221	48	[ 182]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	221	1	182	182	"p"	1	Fixation: 12473 ms	182	"p"	0,28	0	0	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	190	"s"	1	190	RIGHT	[ 190]	190	s	190	25	205,11	3,14	171	107	P25	69	11	7946
"P25"	69	200	49	[ 190]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	200	1	190	190	"s"	1	Fixation: 12719 ms	190	"s"	0,38	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	188	"v"	1	188	LEFT	[ 188]	188	v	188	18	83,47	1,08	182	107	P25	69	11	7946
"P25"	69	43	50	[ 188]	[STATIC, RECTANGLE, 687.0, 307.0, 710.0, 406.0]	43	1	188	188	"v"	1	Fixation: 12937 ms	188	"v"	0,36	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	199	"å"	1	199	RIGHT	[ 198]	198	b	198	129	372,72	4,17	190	107	P25	69	11	7946
"P25"	69	279	51	[ 199]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	279	1	199	199	"å"	1	Fixation: 13109 ms	199	"å"	0,49	0	0	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 837.0, 307.0, 860.0, 406.0]	196	"s"	1	196	LEFT	[ 196]	196	s	196	17	87,87	1,22	188	107	P25	69	11	7946
"P25"	69	199	52	[ 196]	[STATIC, RECTANGLE, 837.0, 307.0, 860.0, 406.0]	199	1	196	196	"s"	1	Fixation: 13405 ms	196	"s"	0,34	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	198	"b"	1	198	RIGHT	[ 198]	198	b	198	17	85,31	1,17	199	107	P25	69	11	7946
"P25"	69	174	53	[ 198]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	174	1	198	198	"b"	1	Fixation: 13621 ms	198	"b"	0,44	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	207	"e"	1	207	RIGHT	[ 207]	207	e	207	34	202,14	3,81	196	107	P25	69	11	7946
"P25"	69	270	54	[ 207]	[STATIC, RECTANGLE, 1062.0, 307.0, 1085.0, 406.0]	270	1	207	207	"e"	1	Fixation: 13829 ms	207	"e"	0,46	0	0	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	206	"r"	1	206	.	[ 206]	206	r	206	18	47,21	0,34	198	107	P25	69	11	7946
"P25"	69	154	55	[ 206]	[STATIC, RECTANGLE, 1040.0, 307.0, 1062.0, 406.0]	154	1	206	206	"r"	1	Fixation: 14117 ms	206	"r"	0,60	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	210	"e"	1	210	RIGHT	[ 210]	210	e	210	19	97,71	1,34	207	107	P25	69	11	7946
"P25"	69	210	56	[ 210]	[STATIC, RECTANGLE, 1115.0, 307.0, 1130.0, 406.0]	210	1	210	210	"e"	1	Fixation: 14290 ms	210	"e"	0,66	0	0	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	209	"t"	1	209	.	[ 209]	209	t	209	10	45,01	0,48	206	107	P25	69	11	7946
"P25"	69	210	57	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	210	1	209	209	"t"	1	Fixation: 14510 ms	209	"t"	0,62	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	218	"e"	1	218	RIGHT	[ 218]	218	e	218	29	204,63	3,66	210	107	P25	69	11	7946
"P25"	69	269	58	[ 218]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	269	1	218	218	"e"	1	Fixation: 14749 ms	218	"e"	0,75	0	0	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1437.0, 307.0, 1460.0, 406.0]	226	"d"	1	226	RIGHT	[ 225]	225	r	225	162	243,20	3,23	209	107	P25	69	11	7946
"P25"	69	226	59	[ 226]	[STATIC, RECTANGLE, 1437.0, 307.0, 1460.0, 406.0]	226	1	226	226	"d"	1	Fixation: 15180 ms	226	"d"	0,61	0	0	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	224	"a"	1	224	LEFT	[ 223]	223	v	223	19	80,29	0,96	218	107	P25	69	11	7946
"P25"	69	99	60	[ 224]	[STATIC, RECTANGLE, 1400.0, 307.0, 1415.0, 406.0]	99	1	224	224	"a"	1	Fixation: 15425 ms	224	"a"	0,70	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	230	"é"	1	230	RIGHT	[ 230]	230	é	230	27	144,13	2,51	226	107	P25	69	11	7946
"P25"	69	213	61	[ 230]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	213	1	230	230	"é"	1	Fixation: 15551 ms	230	"é"	0,59	0	0	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1595.0, 307.0, 1620.0, 406.0]	234	"i"	1	234	RIGHT	[ 234]	234	i	234	22	118,93	1,67	224	107	P25	69	11	7946
"P25"	69	306	62	[ 234]	[STATIC, RECTANGLE, 1595.0, 307.0, 1620.0, 406.0]	306	1	234	234	"i"	1	Fixation: 15786 ms	234	"i"	0,80	0	0	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	238	"l"	1	238	LEFT	[ 237]	237	u	237	140	393,13	26,55	230	107	P25	69	11	7946
"P25"	69	143	63	[ 238]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	338	2	238	238	"l"	1	Fixation: 16232 ms	238	"l"	0,73	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	118,60	1,64	234	107	P25	69	11	7946
"P25"	69	175	64	[ ]	.	.	.	.	.	.	.	Fixation: 16397 ms	235	"s"	1,08	.	.	.	.	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	243	"i"	1	243	RIGHT	[ 243]	243	i	243	27	229,39	3,60	238	107	P25	69	11	7946
"P25"	69	232	65	[ 243]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	232	1	243	243	"i"	1	Fixation: 16599 ms	243	"i"	0,48	0	0	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	238	"l"	2	238	LEFT	[ 238]	238	l	238	22	113,72	1,71	.	107	P25	69	11	7946
"P25"	69	195	66	[ 238]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	338	2	238	238	"l"	2	Fixation: 16853 ms	238	"l"	0,50	63	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	253	"å"	1	253	RIGHT	[ 253]	253	å	253	44	249,26	5,73	243	107	P25	69	11	7946
"P25"	69	222	67	[ 253]	[STATIC, RECTANGLE, 530.0, 406.0, 545.0, 505.0]	222	1	253	253	"å"	1	Fixation: 17092 ms	253	"å"	0,75	0	0	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	259	"i"	1	259	RIGHT	[ 258]	258	v	258	23	163,13	2,31	238	107	P25	69	11	7946
"P25"	69	225	68	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	612	3	259	259	"i"	1	Fixation: 17337 ms	259	"i"	0,63	0	0	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 505.0]	268	"n"	1	268	RIGHT	[ 267]	267	e	267	24	186,24	2,78	253	107	P25	69	11	7946
"P25"	69	186	69	[ 268]	[STATIC, RECTANGLE, 815.0, 406.0, 837.0, 505.0]	186	1	268	268	"n"	1	Fixation: 17586 ms	268	"n"	0,84	0	0	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	259	"i"	2	259	LEFT	[ 259]	259	i	259	31	167,81	3,30	259	107	P25	69	11	7946
"P25"	69	285	70	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	612	3	259	259	"i"	2	Fixation: 17803 ms	259	"i"	0,55	68	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 710.0, 406.0, 732.0, 505.0]	262	"r"	1	262	RIGHT	[ 262]	262	r	262	16	86,69	1,29	268	107	P25	69	11	7946
"P25"	69	231	71	[ 262]	[STATIC, RECTANGLE, 710.0, 406.0, 732.0, 505.0]	231	1	262	262	"r"	1	Fixation: 18104 ms	262	"r"	0,75	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	259	"i"	3	259	LEFT	[ 259]	259	i	259	19	90,31	1,27	259	107	P25	69	11	7946
"P25"	69	102	72	[ 259]	[STATIC, RECTANGLE, 650.0, 406.0, 672.0, 505.0]	612	3	259	259	"i"	3	Fixation: 18354 ms	259	"i"	0,80	68	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	265	"m"	1	265	RIGHT	[ 346]	346	s	346	137	1828,13	2,22	262	107	P25	69	11	7946
"P25"	69	92	73	[ 265]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	92	1	265	265	"m"	1	Fixation: 18593 ms	265	"m"	0,93	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 935.0, 406.0, 957.0, 505.0]	274	"."	1	274	RIGHT	[ 274]	274	.	274	27	223,07	3,32	259	107	P25	69	11	7946
"P25"	69	217	74	[ 274]	[STATIC, RECTANGLE, 935.0, 406.0, 957.0, 505.0]	217	1	274	274	"."	1	Fixation: 18712 ms	274	"."	0,47	0	0	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	273	"t"	1	273	LEFT	[ 272]	272	e	272	10	50,46	0,56	265	107	P25	69	11	7946
"P25"	69	137	75	[ 273]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	137	1	273	273	"t"	1	Fixation: 18939 ms	273	"t"	0,63	0	1	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 1047.0, 406.0, 1070.0, 505.0]	279	"j"	1	279	RIGHT	[ 279]	279	j	279	26	180,93	2,86	274	107	P25	69	11	7946
"P25"	69	308	76	[ 279]	[STATIC, RECTANGLE, 1047.0, 406.0, 1070.0, 505.0]	603	2	279	279	"j"	1	Fixation: 19102 ms	279	"j"	0,70	0	0	1	1	"RIGHT"	[ 365]	[STATIC, RECTANGLE, 1145.0, 505.0, 1160.0, 577.0]	365	"n"	1	365	RIGHT	[ 364]	364	e	364	18	112,30	1,56	273	107	P25	69	11	7946
"P25"	69	228	77	[ 365]	[STATIC, RECTANGLE, 1145.0, 505.0, 1160.0, 577.0]	228	1	365	365	"n"	1	Fixation: 19428 ms	365	"n"	0,33	0	0	1	1	"RIGHT"	[ 279]	[STATIC, RECTANGLE, 1047.0, 406.0, 1070.0, 505.0]	279	"j"	2	279	LEFT	[ 361]	361	v	361	22	123,74	1,85	279	107	P25	69	11	7946
"P25"	69	295	78	[ 279]	[STATIC, RECTANGLE, 1047.0, 406.0, 1070.0, 505.0]	603	2	279	279	"j"	2	Fixation: 19678 ms	279	"j"	0,86	76	1	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 1370.0, 505.0, 1392.0, 577.0]	377	"e"	1	377	RIGHT	[ 377]	377	e	377	49	227,58	6,86	365	107	P25	69	11	7946
"P25"	69	204	79	[ 377]	[STATIC, RECTANGLE, 1370.0, 505.0, 1392.0, 577.0]	204	1	377	377	"e"	1	Fixation: 20022 ms	377	"e"	0,32	0	0	1	1	"RIGHT"	[ 375]	[STATIC, RECTANGLE, 1340.0, 505.0, 1355.0, 577.0]	375	"e"	1	375	LEFT	[ 374]	374	l	374	17	84,44	1,10	279	107	P25	69	11	7946
"P25"	69	290	80	[ 375]	[STATIC, RECTANGLE, 1340.0, 505.0, 1355.0, 577.0]	290	1	375	375	"e"	1	Fixation: 20243 ms	375	"e"	0,38	0	1	1	1	"RIGHT"	[ 383]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 577.0]	383	"k"	1	383	RIGHT	[ 381]	381	a	381	23	169,75	2,61	377	107	P25	69	11	7946
"P25"	69	291	81	[ 383]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 577.0]	291	1	383	383	"k"	1	Fixation: 20556 ms	383	"k"	0,21	0	0	1	1	"RIGHT"	[ 381]	[STATIC, RECTANGLE, 1460.0, 505.0, 1475.0, 577.0]	381	"a"	1	381	LEFT	[ 381]	381	a	381	17	63,69	0,65	375	107	P25	69	11	7946
"P25"	69	49	82	[ 381]	[STATIC, RECTANGLE, 1460.0, 505.0, 1475.0, 577.0]	49	1	381	381	"a"	1	Fixation: 20864 ms	381	"a"	0,30	0	1	1	1	"RIGHT"	[ 387]	[STATIC, RECTANGLE, 1550.0, 505.0, 1565.0, 577.0]	387	"n"	1	387	RIGHT	[ 386]	386	a	386	19	117,35	1,67	383	107	P25	69	11	7946
"P25"	69	148	83	[ 387]	[STATIC, RECTANGLE, 1550.0, 505.0, 1565.0, 577.0]	148	1	387	387	"n"	1	Fixation: 20932 ms	387	"n"	0,16	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	99	391,80	25,30	381	107	P25	69	11	7946
"P25"	69	233	84	[ ]	.	.	.	.	.	.	.	Fixation: 21179 ms	314	"e"	0,90	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	153,81	2,15	387	107	P25	69	11	7946
"P25"	69	209	85	[ ]	.	.	.	.	.	.	.	Fixation: 21433 ms	311	"e"	1,98	.	.	.	.	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 577.0]	312	"g"	1	312	RIGHT	[ 312]	312	g	312	126	436,21	3,08	.	107	P25	69	11	7946
"P25"	69	206	86	[ 312]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 577.0]	206	1	312	312	"g"	1	Fixation: 21768 ms	312	"g"	0,32	0	1	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 577.0]	317	"l"	1	317	RIGHT	[ 317]	317	l	317	20	103,68	1,44	.	107	P25	69	11	7946
"P25"	69	236	87	[ 317]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 577.0]	236	1	317	317	"l"	1	Fixation: 21994 ms	317	"l"	0,45	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 329]	329	f	329	26	230,60	3,79	312	107	P25	69	11	7946
"P25"	69	315	88	[ ]	.	.	.	.	.	.	.	Fixation: 22256 ms	331	"l"	0,96	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	237,56	4,01	317	107	P25	69	11	7946
"P25"	69	274	89	[ ]	.	.	.	.	.	.	.	Fixation: 22598 ms	346	"s"	1,52	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	172,79	2,92	.	107	P25	69	11	7946
"P25"	69	150	90	[ ]	.	.	.	.	.	.	.	Fixation: 22898 ms	353	"g"	1,49	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	130,08	2,04	.	107	P25	69	11	7946
"P25"	69	330	91	[ ]	.	.	.	.	.	.	.	Fixation: 23070 ms	348	"m"	1,74	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	89,70	1,25	.	107	P25	69	11	7946
"P25"	69	133	92	[ ]	.	.	.	.	.	.	.	Fixation: 23418 ms	351	"a"	1,52	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	128	269,40	2,32	.	107	P25	69	11	7946
"P25"	69	158	93	[ ]	.	.	.	.	.	.	.	Fixation: 23679 ms	358	"."	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	29	136,37	2,54	.	107	P25	69	11	7946
"P25"	69	183	94	[ ]	.	.	.	.	.	.	.	Fixation: 23866 ms	351	"a"	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	215,60	3,40	.	107	P25	69	11	7946
"P25"	69	260	95	[ ]	.	.	.	.	.	.	.	Fixation: 24075 ms	361	"v"	1,28	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	101,07	1,40	.	107	P25	69	11	7946
"P25"	69	253	96	[ ]	.	.	.	.	.	.	.	Fixation: 24354 ms	365	"n"	1,67	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	109,34	1,50	.	107	P25	69	11	7946
"P25"	69	220	97	[ ]	.	.	.	.	.	.	.	Fixation: 24627 ms	362	"e"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	11	47,95	0,54	.	107	P25	69	11	7946
"P25"	69	282	98	[ ]	.	.	.	.	.	.	.	Fixation: 24858 ms	363	"d"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	8	43,38	0,41	.	107	P25	69	11	7946
"P25"	69	213	99	[ ]	.	.	.	.	.	.	.	Fixation: 25148 ms	362	"e"	1,45	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	137	336,74	1,61	.	107	P25	69	11	7946
"P25"	69	145	100	[ ]	.	.	.	.	.	.	.	Fixation: 25498 ms	365	"n"	1,37	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	175,50	2,50	.	107	P25	69	11	7946
"P25"	69	367	101	[ ]	.	.	.	.	.	.	.	Fixation: 25667 ms	371	"a"	1,76	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	17	85,67	1,26	.	107	P25	69	11	7946
"P25"	69	156	102	[ ]	.	.	.	.	.	.	.	Fixation: 26051 ms	374	"l"	2,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	27	181,54	2,94	.	107	P25	69	11	7946
"P25"	69	296	103	[ ]	.	.	.	.	.	.	.	Fixation: 26234 ms	382	"n"	2,28	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	98,19	1,35	.	107	P25	69	11	7946
"P25"	69	171	104	[ ]	.	.	.	.	.	.	.	Fixation: 26549 ms	387	"n"	2,25	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	148,10	2,19	.	107	P25	69	11	7946
"P25"	69	339	105	[ ]	.	.	.	.	.	.	.	Fixation: 26744 ms	379	"å"	2,08	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	13	68,66	0,87	.	107	P25	69	11	7946
"P25"	69	123	106	[ ]	.	.	.	.	.	.	.	Fixation: 27096 ms	378	"p"	1,82	.	.	.	.	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 987.0, 136.0, 1010.0, 208.0]	45	"O"	1	45	UP	[ 125]	125	e	125	181	221,43	11,55	.	107	P25	69	11	7946
"P25"	69	422	107	[ 45]	[STATIC, RECTANGLE, 987.0, 136.0, 1010.0, 208.0]	422	1	45	45	"O"	1	Fixation: 27400 ms	45	"O"	0,59	0	1	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 113]	113	d	113	51	172,77	4,37	.	107	P25	69	11	7946
"P25"	70	224	1	[ 357]	[STATIC, RECTANGLE, 965.0, 505.0, 987.0, 604.0]	224	1	357	357	"e"	1	Fixation: 7 ms	357	"e"	0,90	0	0	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	87	"y"	1	87	LEFT	[ 87]	87	y	87	76	296,17	15,21	.	158	P25	70	12	7946
"P25"	70	100	2	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	100	1	87	87	"y"	1	Fixation: 307 ms	87	"y"	0,80	0	1	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 208.0]	1	"S"	1	1	LEFT	[ 80]	80	f	80	25	171,90	2,67	357	158	P25	70	12	7946
"P25"	70	272	3	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 208.0]	272	1	1	1	"S"	1	Fixation: 432 ms	1	"S"	0,53	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"m"	1	3	RIGHT	[ 3]	3	m	3	18	77,94	1,05	87	158	P25	70	12	7946
"P25"	70	45	4	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	366	2	3	3	"m"	1	Fixation: 722 ms	3	"m"	0,56	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	7	"v"	1	7	RIGHT	[ 6]	6	l	6	124	394,10	1,77	1	158	P25	70	12	7946
"P25"	70	175	5	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	334	2	7	7	"v"	1	Fixation: 891 ms	7	"v"	0,20	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	5	"a"	1	5	LEFT	[ 4]	4	h	4	18	79,94	1,13	3	158	P25	70	12	7946
"P25"	70	275	6	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	534	2	5	5	"a"	1	Fixation: 1084 ms	5	"a"	0,37	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	7	"v"	2	7	RIGHT	[ 7]	7	v	7	12	49,82	0,59	7	158	P25	70	12	7946
"P25"	70	159	7	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 208.0]	334	2	7	7	"v"	2	Fixation: 1371 ms	7	"v"	0,27	5	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"m"	2	3	LEFT	[ 2]	2	o	2	22	131,98	1,80	5	158	P25	70	12	7946
"P25"	70	321	8	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	366	2	3	3	"m"	2	Fixation: 1552 ms	3	"m"	0,62	4	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	5	"a"	2	5	RIGHT	[ 5]	5	a	5	17	78,88	1,04	7	158	P25	70	12	7946
"P25"	70	259	9	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	534	2	5	5	"a"	2	Fixation: 1890 ms	5	"a"	0,36	6	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 365.0, 136.0, 380.0, 208.0]	11	"s"	1	11	RIGHT	[ 10]	10	k	10	20	112,19	1,57	3	158	P25	70	12	7946
"P25"	70	164	10	[ 11]	[STATIC, RECTANGLE, 365.0, 136.0, 380.0, 208.0]	164	1	11	11	"s"	1	Fixation: 2169 ms	11	"s"	0,12	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 440.0, 136.0, 455.0, 208.0]	15	"e"	1	15	RIGHT	[ 15]	15	e	15	19	87,00	1,27	5	158	P25	70	12	7946
