"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P53"	117	190	37	[ 233]	[STATIC, RECTANGLE, 1587.0, 307.0, 1610.0, 406.0]	318	2	233	233	"s"	2	Fixation: 9090 ms	233	"s"	0,51	35	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	235	"k"	1	235	RIGHT	[ 235]	235	k	235	13	51,05	0,64	230	52	P53	117	3	11171
"P53"	117	153	38	[ 235]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	153	1	235	235	"k"	1	Fixation: 9293 ms	235	"k"	0,47	0	0	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	243	"m"	1	243	LEFT	[ 244]	244	i	244	83	503,70	26,65	233	52	P53	117	3	11171
"P53"	117	276	39	[ 243]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	276	1	243	243	"m"	1	Fixation: 9529 ms	243	"m"	0,66	0	0	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 505.0]	241	"r"	1	241	LEFT	[ 240]	240	p	240	16	60,03	0,83	235	52	P53	117	3	11171
"P53"	117	133	40	[ 241]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 505.0]	133	1	241	241	"r"	1	Fixation: 9821 ms	241	"r"	0,48	0	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 505.0]	250	"e"	1	250	RIGHT	[ 249]	249	r	249	24	167,29	2,62	243	52	P53	117	3	11171
"P53"	117	172	41	[ 250]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 505.0]	172	1	250	250	"e"	1	Fixation: 9978 ms	250	"e"	0,65	0	0	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	261	"s"	1	261	RIGHT	[ 261]	261	s	261	193	182,44	3,88	241	52	P53	117	3	11171
"P53"	117	208	42	[ 261]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	208	1	261	261	"s"	1	Fixation: 10343 ms	261	"s"	0,92	0	0	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 507.0, 406.0, 530.0, 505.0]	259	"e"	1	259	.	[ 260]	260	r	260	9	36,74	0,34	250	52	P53	117	3	11171
"P53"	117	448	43	[ 259]	[STATIC, RECTANGLE, 507.0, 406.0, 530.0, 505.0]	448	1	259	259	"e"	1	Fixation: 10560 ms	259	"e"	0,59	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	264	"e"	1	264	RIGHT	[ 264]	264	e	264	25	121,14	2,03	261	52	P53	117	3	11171
"P53"	117	166	44	[ 264]	[STATIC, RECTANGLE, 605.0, 406.0, 620.0, 505.0]	166	1	264	264	"e"	1	Fixation: 11033 ms	264	"e"	0,73	0	0	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	268	"n"	1	268	RIGHT	[ 268]	268	n	268	21	103,71	1,64	259	52	P53	117	3	11171
"P53"	117	322	45	[ 268]	[STATIC, RECTANGLE, 680.0, 406.0, 702.0, 505.0]	322	1	268	268	"n"	1	Fixation: 11220 ms	268	"n"	0,89	0	0	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	280	"d"	1	280	RIGHT	[ 279]	279	u	279	36	159,37	3,98	264	52	P53	117	3	11171
"P53"	117	273	46	[ 280]	[STATIC, RECTANGLE, 890.0, 406.0, 905.0, 505.0]	273	1	280	280	"d"	1	Fixation: 11578 ms	280	"d"	0,70	0	0	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 1017.0, 406.0, 1040.0, 505.0]	287	"f"	1	287	RIGHT	[ 286]	286	g	286	26	129,52	2,46	268	52	P53	117	3	11171
"P53"	117	250	47	[ 287]	[STATIC, RECTANGLE, 1017.0, 406.0, 1040.0, 505.0]	250	1	287	287	"f"	1	Fixation: 11877 ms	287	"f"	0,60	0	0	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1235.0, 406.0, 1257.0, 505.0]	298	"r"	1	298	RIGHT	[ 298]	298	r	298	35	190,57	4,19	280	52	P53	117	3	11171
"P53"	117	238	48	[ 298]	[STATIC, RECTANGLE, 1235.0, 406.0, 1257.0, 505.0]	238	1	298	298	"r"	1	Fixation: 12162 ms	298	"r"	0,85	0	0	1	1	"RIGHT"	[ 303]	[STATIC, RECTANGLE, 1347.0, 406.0, 1370.0, 505.0]	303	"g"	1	303	RIGHT	[ 303]	303	g	303	23	130,41	2,01	287	52	P53	117	3	11171
"P53"	117	187	49	[ 303]	[STATIC, RECTANGLE, 1347.0, 406.0, 1370.0, 505.0]	187	1	303	303	"g"	1	Fixation: 12423 ms	303	"g"	0,87	0	0	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	313	"e"	1	313	RIGHT	[ 311]	311	d	311	24	153,12	2,60	298	52	P53	117	3	11171
"P53"	117	216	50	[ 313]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	216	1	313	313	"e"	1	Fixation: 12634 ms	313	"e"	0,61	0	0	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 245.0, 505.0, 260.0, 572.0]	322	"e"	1	322	LEFT	[ 322]	322	e	322	78	492,11	24,95	303	52	P53	117	3	11171
"P53"	117	214	51	[ 322]	[STATIC, RECTANGLE, 245.0, 505.0, 260.0, 572.0]	214	1	322	322	"e"	1	Fixation: 12928 ms	322	"e"	0,06	0	0	1	1	"RIGHT"	[ 320]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 572.0]	320	"e"	1	320	LEFT	[ 320]	320	e	320	11	48,31	0,52	313	52	P53	117	3	11171
"P53"	117	189	52	[ 320]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 572.0]	189	1	320	320	"e"	1	Fixation: 13153 ms	320	"e"	0,25	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	322	52	P53	117	3	11171
"P53"	118	184	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	201	"f"	3,63	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	77	454,06	15,87	.	61	P53	118	4	11171
"P53"	118	127	2	[ ]	.	.	.	.	.	.	.	Fixation: 268 ms	4	"r"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	23	96,88	1,55	.	61	P53	118	4	11171
"P53"	118	165	3	[ ]	.	.	.	.	.	.	.	Fixation: 418 ms	2	"å"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	212,63	4,08	.	61	P53	118	4	11171
"P53"	118	105	4	[ ]	.	.	.	.	.	.	.	Fixation: 615 ms	12	"e"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	UP	[ ]	.	.	.	161	164,50	0,92	.	61	P53	118	4	11171
"P53"	118	146	5	[ ]	.	.	.	.	.	.	.	Fixation: 881 ms	13	"d"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	107,05	1,70	.	61	P53	118	4	11171
"P53"	118	185	6	[ ]	.	.	.	.	.	.	.	Fixation: 1049 ms	9	"e"	0,86	.	.	.	.	"RIGHT"	[ 8, 259]	[STATIC, RECTANGLE, 342.0, 136.0, 365.0, 208.0]	8	"d"	1	8	.	[ ]	.	.	.	8	37,11	0,34	.	61	P53	118	4	11171
"P53"	118	216	7	[ 8, 259]	[STATIC, RECTANGLE, 342.0, 136.0, 365.0, 208.0]	216	1	8	8	"d"	1	Fixation: 1242 ms	8	"d"	0,72	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	224,97	3,82	.	61	P53	118	4	11171
"P53"	118	169	8	[ ]	.	.	.	.	.	.	.	Fixation: 1487 ms	19	"n"	0,88	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	99,09	1,69	8	61	P53	118	4	11171
"P53"	118	217	9	[ ]	.	.	.	.	.	.	.	Fixation: 1678 ms	23	"i"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	125,71	2,01	.	61	P53	118	4	11171
"P53"	118	266	10	[ ]	.	.	.	.	.	.	.	Fixation: 1916 ms	28	"d"	0,88	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	150,95	2,66	.	61	P53	118	4	11171
"P53"	118	285	11	[ ]	.	.	.	.	.	.	.	Fixation: 2207 ms	36	"b"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	113,43	2,31	.	61	P53	118	4	11171
"P53"	118	264	12	[ ]	.	.	.	.	.	.	.	Fixation: 2517 ms	43	"s"	0,85	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	247,75	5,28	.	61	P53	118	4	11171
"P53"	118	357	13	[ ]	.	.	.	.	.	.	.	Fixation: 2814 ms	59	"s"	0,88	.	.	.	.	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1550.0, 136.0, 1572.0, 208.0]	71	"r"	1	71	RIGHT	[ ]	.	.	.	31	162,90	3,63	.	61	P53	118	4	11171
"P53"	118	230	14	[ 71]	[STATIC, RECTANGLE, 1550.0, 136.0, 1572.0, 208.0]	230	1	71	71	"r"	1	Fixation: 3202 ms	71	"r"	0,70	0	0	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1610.0, 136.0, 1625.0, 208.0]	74	"v"	1	74	RIGHT	[ 73]	73	a	73	17	72,15	1,07	.	61	P53	118	4	11171
"P53"	118	211	15	[ 74]	[STATIC, RECTANGLE, 1610.0, 136.0, 1625.0, 208.0]	211	1	74	74	"v"	1	Fixation: 3449 ms	74	"v"	0,59	0	0	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 365.0, 136.0, 380.0, 208.0]	9	"e"	1	9	LEFT	[ 10]	10	t	10	76	504,66	24,16	71	61	P53	118	4	11171
"P53"	118	131	16	[ 9]	[STATIC, RECTANGLE, 365.0, 136.0, 380.0, 208.0]	131	1	9	9	"e"	1	Fixation: 3736 ms	9	"e"	0,73	0	1	1	1	"RIGHT"	[ 80, 261]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	80	"e"	1	80	LEFT	[ 80, 261]	80	e	80	30	167,11	3,00	74	61	P53	118	4	11171
"P53"	118	104	17	[ 80, 261]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	902	3	80	80	"e"	1	Fixation: 3897 ms	80	"e"	0,69	0	0	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	25	"a"	1	25	RIGHT	[ 24]	24	h	24	219	200,77	9,01	9	61	P53	118	4	11171
"P53"	118	356	18	[ 25]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	356	1	25	25	"a"	1	Fixation: 4220 ms	25	"a"	0,67	0	1	1	1	"RIGHT"	[ 106, 286]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	106	"e"	1	106	.	[ 106, 286]	106	e	106	6	31,43	0,20	80	61	P53	118	4	11171
"P53"	118	181	19	[ 106, 286]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	181	1	106	106	"e"	1	Fixation: 4582 ms	106	"e"	0,87	0	0	1	1	"RIGHT"	[ 114, 294]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	114	"a"	1	114	RIGHT	[ 112, 292]	112	S	112	24	147,37	2,60	25	61	P53	118	4	11171
"P53"	118	236	20	[ 114, 294]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	236	1	114	114	"a"	1	Fixation: 4787 ms	114	"a"	0,89	0	0	1	1	"RIGHT"	[ 122, 301]	[STATIC, RECTANGLE, 935.0, 208.0, 957.0, 307.0]	122	"m"	1	122	RIGHT	[ 121, 300]	121	o	121	25	132,15	2,38	106	61	P53	118	4	11171
"P53"	118	227	21	[ 122, 301]	[STATIC, RECTANGLE, 935.0, 208.0, 957.0, 307.0]	227	1	122	122	"m"	1	Fixation: 5048 ms	122	"m"	0,83	0	0	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	134	"s"	1	134	RIGHT	[ 133]	133	l	133	31	213,24	4,45	114	61	P53	118	4	11171
"P53"	118	322	22	[ 134]	[STATIC, RECTANGLE, 1167.0, 208.0, 1190.0, 307.0]	322	1	134	134	"s"	1	Fixation: 5306 ms	134	"s"	0,79	0	0	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	142	"o"	1	142	RIGHT	[ 142]	142	o	142	30	171,92	3,35	122	61	P53	118	4	11171
"P53"	118	371	23	[ 142]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	371	1	142	142	"o"	1	Fixation: 5658 ms	142	"o"	0,75	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1557.0, 208.0, 1580.0, 307.0]	154	"v"	1	154	RIGHT	[ 154]	154	v	154	40	157,42	4,53	134	61	P53	118	4	11171
"P53"	118	271	24	[ 154]	[STATIC, RECTANGLE, 1557.0, 208.0, 1580.0, 307.0]	271	1	154	154	"v"	1	Fixation: 6069 ms	154	"v"	0,34	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	157	"o"	1	157	RIGHT	[ 157]	157	o	157	19	73,01	1,21	142	61	P53	118	4	11171
"P53"	118	241	25	[ 157]	[STATIC, RECTANGLE, 1617.0, 208.0, 1640.0, 307.0]	241	1	157	157	"o"	1	Fixation: 6359 ms	157	"o"	0,25	0	0	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	169	"e"	1	169	LEFT	[ 169]	169	e	169	86	473,14	25,32	154	61	P53	118	4	11171
"P53"	118	148	26	[ 169]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	148	1	169	169	"e"	1	Fixation: 6686 ms	169	"e"	0,88	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	163	"r"	1	163	LEFT	[ 163]	163	r	163	24	129,41	2,04	157	61	P53	118	4	11171
"P53"	118	284	27	[ 163]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	284	1	163	163	"r"	1	Fixation: 6858 ms	163	"r"	0,56	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	171	"a"	1	171	RIGHT	[ 170]	170	t	170	25	144,13	2,56	169	61	P53	118	4	11171
"P53"	118	258	28	[ 171]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	258	1	171	171	"a"	1	Fixation: 7167 ms	171	"a"	0,74	0	0	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	177	"n"	1	177	RIGHT	[ 177]	177	n	177	24	131,62	2,16	163	61	P53	118	4	11171
"P53"	118	153	29	[ 177]	[STATIC, RECTANGLE, 500.0, 307.0, 522.0, 406.0]	153	1	177	177	"n"	1	Fixation: 7449 ms	177	"n"	0,69	0	0	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	184	"s"	1	184	RIGHT	[ 182]	182	r	182	22	137,34	2,23	171	61	P53	118	4	11171
"P53"	118	201	30	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	201	1	184	184	"s"	1	Fixation: 7624 ms	184	"s"	0,85	0	0	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	193	"t"	1	193	RIGHT	[ 194]	194	a	194	37	162,58	3,70	177	61	P53	118	4	11171
"P53"	118	262	31	[ 193]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	262	1	193	193	"t"	1	Fixation: 7862 ms	193	"t"	0,89	0	0	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	204	"v"	1	204	RIGHT	[ 123]	123	j	123	27	182,27	3,19	184	61	P53	118	4	11171
"P53"	118	228	32	[ 204]	[STATIC, RECTANGLE, 980.0, 307.0, 995.0, 406.0]	228	1	204	204	"v"	1	Fixation: 8151 ms	204	"v"	0,89	0	0	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	215	"n"	1	215	RIGHT	[ 214]	214	h	214	30	193,81	3,61	193	61	P53	118	4	11171
"P53"	118	229	33	[ 215]	[STATIC, RECTANGLE, 1160.0, 307.0, 1175.0, 406.0]	229	1	215	215	"n"	1	Fixation: 8409 ms	215	"n"	0,83	0	0	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	222	"å"	1	222	RIGHT	[ 221]	221	n	221	25	129,87	2,25	204	61	P53	118	4	11171
"P53"	118	213	34	[ 222]	[STATIC, RECTANGLE, 1295.0, 307.0, 1310.0, 406.0]	213	1	222	222	"å"	1	Fixation: 8663 ms	222	"å"	0,92	0	0	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1460.0, 307.0, 1475.0, 406.0]	230	"æ"	1	230	RIGHT	[ 229]	229	f	229	30	134,14	2,99	215	61	P53	118	4	11171
"P53"	118	230	35	[ 230]	[STATIC, RECTANGLE, 1460.0, 307.0, 1475.0, 406.0]	230	1	230	230	"æ"	1	Fixation: 8906 ms	230	"æ"	0,68	0	0	1	1	"RIGHT"	[ 226]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	226	"g"	1	226	LEFT	[ 227]	227	e	227	17	89,63	1,30	222	61	P53	118	4	11171
"P53"	118	163	36	[ 226]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	163	1	226	226	"g"	1	Fixation: 9153 ms	226	"g"	0,68	0	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1310.0, 307.0, 1332.0, 406.0]	223	"r"	1	223	LEFT	[ 223]	223	r	223	18	81,72	1,26	230	61	P53	118	4	11171
"P53"	118	267	37	[ 223]	[STATIC, RECTANGLE, 1310.0, 307.0, 1332.0, 406.0]	267	1	223	223	"r"	1	Fixation: 9334 ms	223	"r"	0,83	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	228	"r"	1	228	RIGHT	[ 228]	228	r	228	28	122,78	2,28	226	61	P53	118	4	11171
"P53"	118	128	38	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	128	1	228	228	"r"	1	Fixation: 9629 ms	228	"r"	0,78	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1557.0, 307.0, 1580.0, 406.0]	236	"v"	1	236	RIGHT	[ 236]	236	v	236	29	172,58	3,15	223	61	P53	118	4	11171
"P53"	118	306	39	[ 236]	[STATIC, RECTANGLE, 1557.0, 307.0, 1580.0, 406.0]	306	1	236	236	"v"	1	Fixation: 9786 ms	236	"v"	0,57	0	0	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1595.0, 307.0, 1617.0, 406.0]	238	"l"	1	238	RIGHT	[ 238]	238	l	238	16	48,56	0,70	228	61	P53	118	4	11171
"P53"	118	184	40	[ 238]	[STATIC, RECTANGLE, 1595.0, 307.0, 1617.0, 406.0]	184	1	238	238	"l"	1	Fixation: 10108 ms	238	"l"	0,45	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	92	469,92	23,99	236	61	P53	118	4	11171
"P53"	118	102	41	[ ]	.	.	.	.	.	.	.	Fixation: 10384 ms	171	"a"	1,30	.	.	.	.	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 473.0]	244	"b"	1	244	LEFT	[ 244]	244	b	244	31	198,86	3,42	238	61	P53	118	4	11171
"P53"	118	331	42	[ 244]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 473.0]	331	1	244	244	"b"	1	Fixation: 10517 ms	244	"b"	0,28	0	0	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	105	"D"	1	105	RIGHT	[ 104]	104	'	104	50	312,49	8,85	.	61	P53	118	4	11171
"P53"	118	356	43	[ 105]	[STATIC, RECTANGLE, 635.0, 208.0, 650.0, 307.0]	356	1	105	105	"D"	1	Fixation: 10898 ms	105	"D"	0,82	0	1	1	1	"RIGHT"	[ 5, 256]	[STATIC, RECTANGLE, 282.0, 136.0, 305.0, 208.0]	5	"d"	1	5	LEFT	[ 5, 256]	5	d	5	43	295,03	7,23	244	61	P53	118	4	11171
"P53"	118	189	44	[ 5, 256]	[STATIC, RECTANGLE, 282.0, 136.0, 305.0, 208.0]	189	1	5	5	"d"	1	Fixation: 11297 ms	5	"d"	0,29	0	1	1	1	"RIGHT"	[ 81, 262]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	81	"l"	1	81	LEFT	[ 81, 262]	81	l	81	23	95,12	1,52	105	61	P53	118	4	11171
"P53"	118	423	45	[ 81, 262]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	423	1	81	81	"l"	1	Fixation: 11509 ms	81	"l"	0,57	0	1	1	1	"RIGHT"	[ 80, 261]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	80	"e"	2	80	.	[ 80, 261]	80	e	80	11	42,93	0,48	5	61	P53	118	4	11171
"P53"	118	299	46	[ 80, 261]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	902	3	80	80	"e"	2	Fixation: 11943 ms	80	"e"	0,36	17	1	1	1	"RIGHT"	[ 93, 274]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	93	"r"	1	93	RIGHT	[ 92, 273]	92	e	92	33	221,79	4,31	81	61	P53	118	4	11171
"P53"	118	221	47	[ 93, 274]	[STATIC, RECTANGLE, 440.0, 208.0, 455.0, 307.0]	221	1	93	93	"r"	1	Fixation: 12275 ms	93	"r"	0,65	0	1	1	1	"RIGHT"	[ 100, 279]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	100	"r"	1	100	RIGHT	[ 100, 279]	100	r	100	25	124,91	2,17	80	61	P53	118	4	11171
"P53"	118	140	48	[ 100, 279]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	447	2	100	100	"r"	1	Fixation: 12521 ms	100	"r"	0,81	0	1	1	1	"RIGHT"	[ 111, 291]	[STATIC, RECTANGLE, 740.0, 208.0, 762.0, 307.0]	111	"e"	1	111	RIGHT	[ 111, 291]	111	e	111	33	237,99	4,12	93	61	P53	118	4	11171
"P53"	118	237	49	[ 111, 291]	[STATIC, RECTANGLE, 740.0, 208.0, 762.0, 307.0]	877	3	111	111	"e"	1	Fixation: 12694 ms	111	"e"	0,81	0	1	1	1	"RIGHT"	[ 116, 296]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	116	"e"	1	116	RIGHT	[ 115, 295]	115	n	115	20	102,02	1,56	100	61	P53	118	4	11171
"P53"	118	187	50	[ 116, 296]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	187	1	116	116	"e"	1	Fixation: 12951 ms	116	"e"	0,67	0	1	1	1	"RIGHT"	[ 120, 299]	[STATIC, RECTANGLE, 897.0, 208.0, 920.0, 307.0]	120	"s"	1	120	RIGHT	[ 120, 299]	120	s	120	21	97,34	1,56	111	61	P53	118	4	11171
"P53"	118	110	51	[ 120, 299]	[STATIC, RECTANGLE, 897.0, 208.0, 920.0, 307.0]	110	1	120	120	"s"	1	Fixation: 13159 ms	120	"s"	0,70	0	1	1	1	"RIGHT"	[ 108, 288]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	108	"i"	1	108	LEFT	[ 108, 288]	108	i	108	33	240,10	4,30	116	61	P53	118	4	11171
"P53"	118	139	52	[ 108, 288]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	139	1	108	108	"i"	1	Fixation: 13302 ms	108	"i"	0,70	0	1	1	1	"RIGHT"	[ 111, 291]	[STATIC, RECTANGLE, 740.0, 208.0, 762.0, 307.0]	111	"e"	2	111	RIGHT	[ 29]	29	a	29	154	280,97	1,35	120	61	P53	118	4	11171
"P53"	118	257	53	[ 111, 291]	[STATIC, RECTANGLE, 740.0, 208.0, 762.0, 307.0]	877	3	111	111	"e"	2	Fixation: 13595 ms	111	"e"	0,92	49	1	1	1	"RIGHT"	[ 82, 263]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	82	"o"	1	82	LEFT	[ 83, 264]	83	k	83	51	386,04	9,51	108	61	P53	118	4	11171
"P53"	118	361	54	[ 82, 263]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	361	1	82	82	"o"	1	Fixation: 13903 ms	82	"o"	0,15	0	1	1	1	"RIGHT"	[ 98, 278]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	98	"i"	1	98	DOWN	[ 165]	165	e	165	35	100,82	2,86	111	61	P53	118	4	11171
