"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P18"	86	283	4	[ 10]	[STATIC, RECTANGLE, 357.0, 115.0, 380.0, 208.0]	283	1	10	10	"v"	1	Fixation: 595 ms	10	"v"	0,29	0	1	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 335.0, 208.0]	8	"e"	1	8	RIGHT	[ 9]	9	s	9	22	0,00	1,88	4	89	P18	86	5	10440
"P18"	86	129	5	[ 8]	[STATIC, RECTANGLE, 320.0, 115.0, 335.0, 208.0]	129	1	8	8	"e"	1	Fixation: 890 ms	8	"e"	0,19	0	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 627.0, 115.0, 650.0, 208.0]	26	"v"	1	26	RIGHT	[ 26]	26	v	26	56	433,69	6,23	10	89	P18	86	5	10440
"P18"	86	274	6	[ 26]	[STATIC, RECTANGLE, 627.0, 115.0, 650.0, 208.0]	274	1	26	26	"v"	1	Fixation: 1075 ms	26	"v"	0,12	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 680.0, 115.0, 702.0, 208.0]	29	"e"	1	29	RIGHT	[ 29]	29	e	29	21	93,20	1,19	8	89	P18	86	5	10440
"P18"	86	148	7	[ 29]	[STATIC, RECTANGLE, 680.0, 115.0, 702.0, 208.0]	148	1	29	29	"e"	1	Fixation: 1370 ms	29	"e"	0,20	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 800.0, 115.0, 815.0, 208.0]	36	"r"	1	36	RIGHT	[ 36]	36	r	36	24	178,03	2,47	26	89	P18	86	5	10440
"P18"	86	206	8	[ 36]	[STATIC, RECTANGLE, 800.0, 115.0, 815.0, 208.0]	206	1	36	36	"r"	1	Fixation: 1542 ms	36	"r"	0,08	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	41	"d"	1	41	RIGHT	[ 42]	42	y	42	22	113,91	1,65	29	89	P18	86	5	10440
"P18"	86	188	9	[ 41]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	188	1	41	41	"d"	1	Fixation: 1770 ms	41	"d"	0,09	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1145.0, 115.0, 1167.0, 208.0]	57	"e"	1	57	RIGHT	[ 48]	48	o	48	41	189,36	2,62	36	89	P18	86	5	10440
"P18"	86	194	10	[ 57]	[STATIC, RECTANGLE, 1145.0, 115.0, 1167.0, 208.0]	194	1	57	57	"e"	1	Fixation: 2083 ms	57	"e"	0,16	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1317.0, 115.0, 1340.0, 208.0]	66	"v"	1	66	RIGHT	[ 65]	65	s	65	43	216,45	3,10	41	89	P18	86	5	10440
"P18"	86	231	11	[ 66]	[STATIC, RECTANGLE, 1317.0, 115.0, 1340.0, 208.0]	400	2	66	66	"v"	1	Fixation: 2320 ms	66	"v"	0,14	0	1	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1460.0, 115.0, 1475.0, 208.0]	73	"Ã¸"	1	73	RIGHT	[ 73]	73	Ã¸	73	35	166,31	2,94	57	89	P18	86	5	10440
"P18"	86	207	12	[ 73]	[STATIC, RECTANGLE, 1460.0, 115.0, 1475.0, 208.0]	207	1	73	73	"Ã¸"	1	Fixation: 2586 ms	73	"Ã¸"	0,33	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1317.0, 115.0, 1340.0, 208.0]	66	"v"	2	66	LEFT	[ 65]	65	s	65	27	216,76	3,05	66	89	P18	86	5	10440
"P18"	86	169	13	[ 66]	[STATIC, RECTANGLE, 1317.0, 115.0, 1340.0, 208.0]	400	2	66	66	"v"	2	Fixation: 2820 ms	66	"v"	0,20	11	1	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1340.0, 115.0, 1362.0, 208.0]	67	"i"	1	67	RIGHT	[ 67]	67	i	67	22	78,52	0,84	73	89	P18	86	5	10440
"P18"	86	199	14	[ 67]	[STATIC, RECTANGLE, 1340.0, 115.0, 1362.0, 208.0]	199	1	67	67	"i"	1	Fixation: 3011 ms	67	"i"	0,04	0	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1512.0, 115.0, 1535.0, 208.0]	76	"o"	1	76	RIGHT	[ 73]	73	Ã¸	73	43	136,87	2,40	66	89	P18	86	5	10440
"P18"	86	116	15	[ 76]	[STATIC, RECTANGLE, 1512.0, 115.0, 1535.0, 208.0]	116	1	76	76	"o"	1	Fixation: 3359 ms	76	"o"	0,22	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	89	"r"	1	89	LEFT	[ 88]	88	e	88	87	630,03	23,15	67	89	P18	86	5	10440
"P18"	86	164	16	[ 89]	[STATIC, RECTANGLE, 365.0, 208.0, 387.0, 307.0]	164	1	89	89	"r"	1	Fixation: 3562 ms	89	"r"	0,52	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	83	"b"	1	83	LEFT	[ 83]	83	b	83	23	137,35	1,75	76	89	P18	86	5	10440
"P18"	86	167	17	[ 83]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	167	1	83	83	"b"	1	Fixation: 3749 ms	83	"b"	0,27	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	80	"r"	1	80	LEFT	[ 80]	80	r	80	18	77,99	0,98	89	89	P18	86	5	10440
"P18"	86	129	18	[ 80]	[STATIC, RECTANGLE, 230.0, 208.0, 245.0, 307.0]	129	1	80	80	"r"	1	Fixation: 3934 ms	80	"r"	0,15	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	75	"e"	1	75	RIGHT	[ 75]	75	e	75	85	667,05	24,81	83	89	P18	86	5	10440
"P18"	86	318	19	[ 75]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	318	1	75	75	"e"	1	Fixation: 4148 ms	75	"e"	0,09	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	82	"Ã¥"	1	82	LEFT	[ 81]	81	h	81	93	617,21	24,78	80	89	P18	86	5	10440
"P18"	86	117	20	[ 82]	[STATIC, RECTANGLE, 260.0, 208.0, 275.0, 307.0]	117	1	82	82	"Ã¥"	1	Fixation: 4559 ms	82	"Ã¥"	0,34	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	87	"g"	1	87	RIGHT	[ 85]	85	i	85	39	132,94	1,22	75	89	P18	86	5	10440
"P18"	86	121	21	[ 87]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	121	1	87	87	"g"	1	Fixation: 4715 ms	87	"g"	0,19	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	95	"i"	1	95	RIGHT	[ 94]	94	t	94	36	336,22	3,05	82	89	P18	86	5	10440
"P18"	86	332	22	[ 95]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	332	1	95	95	"i"	1	Fixation: 4872 ms	95	"i"	0,28	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	107	"e"	1	107	RIGHT	[ 106]	106	r	106	38	353,55	3,39	87	89	P18	86	5	10440
"P18"	86	211	23	[ 107]	[STATIC, RECTANGLE, 695.0, 208.0, 717.0, 307.0]	211	1	107	107	"e"	1	Fixation: 5242 ms	107	"e"	0,35	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	113	"n"	1	113	RIGHT	[ 112]	112	r	112	35	184,89	1,62	95	89	P18	86	5	10440
"P18"	86	276	24	[ 113]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	276	1	113	113	"n"	1	Fixation: 5488 ms	113	"n"	0,38	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	126	"p"	1	126	RIGHT	[ 125]	125	s	125	41	307,80	4,19	107	89	P18	86	5	10440
"P18"	86	204	25	[ 126]	[STATIC, RECTANGLE, 1010.0, 208.0, 1025.0, 307.0]	204	1	126	126	"p"	1	Fixation: 5805 ms	126	"p"	0,40	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	110	"t"	1	110	LEFT	[ 109]	109	n	109	53	380,26	5,55	113	89	P18	86	5	10440
"P18"	86	220	26	[ 110]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	220	1	110	110	"t"	1	Fixation: 6062 ms	110	"t"	0,40	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	127	"i"	1	127	RIGHT	[ 127]	127	i	127	38	329,08	5,58	126	89	P18	86	5	10440
"P18"	86	308	27	[ 127]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	308	1	127	127	"i"	1	Fixation: 6320 ms	127	"i"	0,45	0	1	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	137	"h"	1	137	RIGHT	[ 136]	136	r	136	35	294,81	3,51	110	89	P18	86	5	10440
"P18"	86	234	28	[ 137]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	234	1	137	137	"h"	1	Fixation: 6663 ms	137	"h"	0,24	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	143	"f"	1	143	RIGHT	[ 143]	143	f	143	25	167,02	1,84	127	89	P18	86	5	10440
"P18"	86	200	29	[ 143]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	200	1	143	143	"f"	1	Fixation: 6922 ms	143	"f"	0,23	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1467.0, 208.0, 1490.0, 307.0]	153	"m"	1	153	RIGHT	[ 145]	145	o	145	29	104,41	0,87	137	89	P18	86	5	10440
"P18"	86	258	30	[ 153]	[STATIC, RECTANGLE, 1467.0, 208.0, 1490.0, 307.0]	258	1	153	153	"m"	1	Fixation: 7228 ms	153	"m"	0,19	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	158	"k"	1	158	RIGHT	[ 157]	157	s	157	36	222,46	2,15	143	89	P18	86	5	10440
"P18"	86	279	31	[ 158]	[STATIC, RECTANGLE, 1580.0, 208.0, 1595.0, 307.0]	279	1	158	158	"k"	1	Fixation: 7522 ms	158	"k"	0,20	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1610.0, 208.0, 1632.0, 307.0]	160	"l"	1	160	RIGHT	[ 161]	161	v	161	19	73,51	0,82	153	89	P18	86	5	10440
"P18"	86	134	32	[ 160]	[STATIC, RECTANGLE, 1610.0, 208.0, 1632.0, 307.0]	134	1	160	160	"l"	1	Fixation: 7820 ms	160	"l"	0,36	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	169	"s"	1	169	LEFT	[ 168]	168	o	168	90	659,61	25,91	158	89	P18	86	5	10440
"P18"	86	123	33	[ 169]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	123	1	169	169	"s"	1	Fixation: 8044 ms	169	"s"	0,64	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	165	"k"	1	165	LEFT	[ 166]	166	r	166	34	159,73	1,50	160	89	P18	86	5	10440
"P18"	86	245	34	[ 165]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	245	1	165	165	"k"	1	Fixation: 8201 ms	165	"k"	0,46	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	172	"g"	1	172	RIGHT	[ 171]	171	d	171	32	222,15	2,24	169	89	P18	86	5	10440
"P18"	86	313	35	[ 172]	[STATIC, RECTANGLE, 365.0, 307.0, 380.0, 406.0]	313	1	172	172	"g"	1	Fixation: 8478 ms	172	"g"	0,15	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 492.0, 307.0, 515.0, 406.0]	179	"g"	1	179	RIGHT	[ 178]	178	l	178	36	237,41	2,05	165	89	P18	86	5	10440
"P18"	86	315	36	[ 179]	[STATIC, RECTANGLE, 492.0, 307.0, 515.0, 406.0]	315	1	179	179	"g"	1	Fixation: 8827 ms	179	"g"	0,32	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	183	"e"	1	183	RIGHT	[ 182]	182	n	182	29	159,84	1,47	172	89	P18	86	5	10440
"P18"	86	187	37	[ 183]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	187	1	183	183	"e"	1	Fixation: 9171 ms	183	"e"	0,24	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	194	"e"	1	194	RIGHT	[ 194]	194	e	194	26	293,59	3,85	179	89	P18	86	5	10440
"P18"	86	273	38	[ 194]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	273	1	194	194	"e"	1	Fixation: 9384 ms	194	"e"	0,56	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	196	"i"	1	196	RIGHT	[ 197]	197	g	197	23	72,80	0,94	183	89	P18	86	5	10440
"P18"	86	208	39	[ 196]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	208	1	196	196	"i"	1	Fixation: 9680 ms	196	"i"	0,70	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 980.0, 307.0, 1002.0, 406.0]	208	"r"	1	208	RIGHT	[ 207]	207	e	207	25	247,91	3,45	194	89	P18	86	5	10440
"P18"	86	169	40	[ 208]	[STATIC, RECTANGLE, 980.0, 307.0, 1002.0, 406.0]	169	1	208	208	"r"	1	Fixation: 9913 ms	208	"r"	0,66	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	213	"l"	1	213	RIGHT	[ 212]	212	d	212	25	120,39	1,91	196	89	P18	86	5	10440
"P18"	86	245	41	[ 213]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	245	1	213	213	"l"	1	Fixation: 10107 ms	213	"l"	0,47	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	222	"f"	1	222	RIGHT	[ 223]	223	o	223	27	285,61	3,93	208	89	P18	86	5	10440
"P18"	86	461	42	[ 222]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	461	1	222	222	"f"	1	Fixation: 10379 ms	222	"f"	0,35	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	229	"s"	1	229	RIGHT	[ 229]	229	s	229	26	196,70	2,80	213	89	P18	86	5	10440
"P18"	86	189	43	[ 229]	[STATIC, RECTANGLE, 1370.0, 307.0, 1392.0, 406.0]	189	1	229	229	"s"	1	Fixation: 10866 ms	229	"s"	0,35	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	232	"e"	1	232	RIGHT	[ 232]	232	e	232	29	116,36	1,18	222	89	P18	86	5	10440
"P18"	86	112	44	[ 232]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	112	1	232	232	"e"	1	Fixation: 11084 ms	232	"e"	0,18	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	239	"m"	1	239	RIGHT	[ 238]	238	m	238	38	218,90	2,38	229	89	P18	86	5	10440
"P18"	86	575	45	[ 239]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	575	1	239	239	"m"	1	Fixation: 11234 ms	239	"m"	0,11	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	254	"e"	1	254	LEFT	[ 253]	253	n	253	92	611,77	24,40	232	89	P18	86	5	10440
"P18"	86	115	46	[ 254]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	115	1	254	254	"e"	1	Fixation: 11901 ms	254	"e"	0,51	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	249	"a"	1	249	LEFT	[ 248]	248	r	248	24	158,37	1,88	239	89	P18	86	5	10440
"P18"	86	188	47	[ 249]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	188	1	249	249	"a"	1	Fixation: 12040 ms	249	"a"	0,04	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 380.0, 406.0, 402.0, 505.0]	256	"s"	1	256	RIGHT	[ 256]	256	s	256	121	207,10	1,90	254	89	P18	86	5	10440
"P18"	86	146	48	[ 256]	[STATIC, RECTANGLE, 380.0, 406.0, 402.0, 505.0]	146	1	256	256	"s"	1	Fixation: 12349 ms	256	"s"	0,23	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 657.0, 505.0, 680.0, 604.0]	352	"f"	1	352	RIGHT	[ 352]	352	f	352	103	357,17	5,21	249	89	P18	86	5	10440
"P18"	86	103	49	[ 352]	[STATIC, RECTANGLE, 657.0, 505.0, 680.0, 604.0]	103	1	352	352	"f"	1	Fixation: 12598 ms	352	"f"	0,95	0	1	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	273	"e"	1	273	RIGHT	[ 354]	354	a	354	119	292,00	0,72	256	89	P18	86	5	10440
"P18"	86	177	50	[ 273]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	177	1	273	273	"e"	1	Fixation: 12820 ms	273	"e"	0,61	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	278	"v"	1	278	LEFT	[ 269]	269	v	269	36	160,67	1,63	352	89	P18	86	5	10440
"P18"	86	226	51	[ 278]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	226	1	278	278	"v"	1	Fixation: 13157 ms	278	"v"	0,09	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	289	"m"	1	289	LEFT	[ 274]	274	t	274	38	123,03	1,57	273	89	P18	86	5	10440
"P18"	86	350	52	[ 289]	[STATIC, RECTANGLE, 980.0, 406.0, 995.0, 505.0]	350	1	289	289	"m"	1	Fixation: 13514 ms	289	"m"	0,18	0	1	1	1	"RIGHT"	[ 299]	[STATIC, RECTANGLE, 1160.0, 406.0, 1175.0, 505.0]	299	"m"	1	299	RIGHT	[ 298]	298	d	298	33	275,50	3,32	278	89	P18	86	5	10440
"P18"	86	452	53	[ 299]	[STATIC, RECTANGLE, 1160.0, 406.0, 1175.0, 505.0]	452	1	299	299	"m"	1	Fixation: 13897 ms	299	"m"	0,37	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	310	"n"	1	310	RIGHT	[ 310]	310	n	310	70	226,00	3,18	289	89	P18	86	5	10440
"P18"	86	331	54	[ 310]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	331	1	310	310	"n"	1	Fixation: 14419 ms	310	"n"	0,37	0	1	1	1	"RIGHT"	[ 319]	[STATIC, RECTANGLE, 1482.0, 406.0, 1505.0, 505.0]	319	"f"	1	319	.	[ 310]	310	n	310	7	40,15	0,45	299	89	P18	86	5	10440
"P18"	86	188	55	[ 319]	[STATIC, RECTANGLE, 1482.0, 406.0, 1505.0, 505.0]	188	1	319	319	"f"	1	Fixation: 14785 ms	319	"f"	0,26	0	1	1	1	"RIGHT"	[ 324]	[STATIC, RECTANGLE, 1580.0, 406.0, 1595.0, 505.0]	324	"r"	1	324	RIGHT	[ 324]	324	r	324	25	168,10	1,92	310	89	P18	86	5	10440
"P18"	86	128	56	[ 324]	[STATIC, RECTANGLE, 1580.0, 406.0, 1595.0, 505.0]	128	1	324	324	"r"	1	Fixation: 14998 ms	324	"r"	0,07	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 282.0, 505.0, 305.0, 604.0]	332	"D"	1	332	LEFT	[ 331]	331	.	331	86	686,40	25,58	319	89	P18	86	5	10440
"P18"	86	168	57	[ 332]	[STATIC, RECTANGLE, 282.0, 505.0, 305.0, 604.0]	168	1	332	332	"D"	1	Fixation: 15212 ms	332	"D"	0,48	0	1	1	1	"RIGHT"	[ 330]	[STATIC, RECTANGLE, 245.0, 505.0, 260.0, 604.0]	330	"t"	1	330	LEFT	[ 329]	329	s	329	19	65,52	0,75	324	89	P18	86	5	10440
"P18"	86	400	58	[ 330]	[STATIC, RECTANGLE, 245.0, 505.0, 260.0, 604.0]	400	1	330	330	"t"	1	Fixation: 15399 ms	330	"t"	0,22	0	1	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 1437.0, 406.0, 1460.0, 505.0]	317	"u"	1	317	RIGHT	[ 316]	316	t	316	77	596,62	23,49	332	89	P18	86	5	10440
"P18"	86	166	59	[ 317]	[STATIC, RECTANGLE, 1437.0, 406.0, 1460.0, 505.0]	166	1	317	317	"u"	1	Fixation: 15876 ms	317	"u"	0,78	0	1	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 1542.0, 406.0, 1565.0, 505.0]	322	"v"	1	322	RIGHT	[ 321]	321	r	321	34	203,19	1,75	330	89	P18	86	5	10440
"P18"	86	206	60	[ 322]	[STATIC, RECTANGLE, 1542.0, 406.0, 1565.0, 505.0]	206	1	322	322	"v"	1	Fixation: 16076 ms	322	"v"	0,23	0	1	1	1	"RIGHT"	[ 341]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	341	"t"	1	341	LEFT	[ 341]	341	t	341	87	600,88	22,02	317	89	P18	86	5	10440
"P18"	86	171	61	[ 341]	[STATIC, RECTANGLE, 440.0, 505.0, 462.0, 604.0]	171	1	341	341	"t"	1	Fixation: 16369 ms	341	"t"	0,93	0	1	1	1	"RIGHT"	[ 335]	[STATIC, RECTANGLE, 342.0, 505.0, 365.0, 604.0]	335	"p"	1	335	LEFT	[ 335]	335	p	335	19	132,62	1,71	322	89	P18	86	5	10440
"P18"	86	153	62	[ 335]	[STATIC, RECTANGLE, 342.0, 505.0, 365.0, 604.0]	153	1	335	335	"p"	1	Fixation: 16559 ms	335	"p"	0,43	0	1	1	1	"RIGHT"	[ 347]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	347	"l"	1	347	RIGHT	[ 347]	347	l	347	50	337,00	4,41	341	89	P18	86	5	10440
"P18"	86	145	63	[ 347]	[STATIC, RECTANGLE, 567.0, 505.0, 590.0, 604.0]	145	1	347	347	"l"	1	Fixation: 16762 ms	347	"l"	0,15	0	1	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 507.0, 505.0, 530.0, 604.0]	344	"d"	1	344	LEFT	[ 344]	344	d	344	19	109,49	1,31	335	89	P18	86	5	10440
"P18"	86	158	64	[ 344]	[STATIC, RECTANGLE, 507.0, 505.0, 530.0, 604.0]	158	1	344	344	"d"	1	Fixation: 16926 ms	344	"d"	0,59	0	1	1	1	"RIGHT"	[ 355]	[STATIC, RECTANGLE, 717.0, 505.0, 740.0, 604.0]	355	"a"	1	355	RIGHT	[ 355]	355	a	355	71	323,85	3,86	347	89	P18	86	5	10440
"P18"	86	174	65	[ 355]	[STATIC, RECTANGLE, 717.0, 505.0, 740.0, 604.0]	332	2	355	355	"a"	1	Fixation: 17155 ms	355	"a"	0,53	0	1	1	1	"RIGHT"	[ 349]	[STATIC, RECTANGLE, 605.0, 505.0, 620.0, 604.0]	349	"n"	1	349	.	[ 355]	355	a	355	7	27,41	0,32	344	89	P18	86	5	10440
"P18"	86	237	66	[ 349]	[STATIC, RECTANGLE, 605.0, 505.0, 620.0, 604.0]	237	1	349	349	"n"	1	Fixation: 17376 ms	349	"n"	0,71	0	1	1	1	"RIGHT"	[ 345]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	345	"e"	1	345	.	[ 349]	349	n	349	10	39,64	0,43	355	89	P18	86	5	10440
"P18"	86	254	67	[ 345]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	254	1	345	345	"e"	1	Fixation: 17633 ms	345	"e"	0,66	0	1	1	1	"RIGHT"	[ 354]	[STATIC, RECTANGLE, 695.0, 505.0, 717.0, 604.0]	354	"a"	1	354	RIGHT	[ 353]	353	r	353	41	238,67	3,00	349	89	P18	86	5	10440
"P18"	86	204	68	[ 354]	[STATIC, RECTANGLE, 695.0, 505.0, 717.0, 604.0]	204	1	354	354	"a"	1	Fixation: 17928 ms	354	"a"	0,88	0	1	1	1	"RIGHT"	[ 334]	[STATIC, RECTANGLE, 320.0, 505.0, 342.0, 604.0]	334	"t"	1	334	LEFT	[ 335]	335	p	335	45	411,78	6,83	345	89	P18	86	5	10440
