"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P26"	46	277	72	[ 131]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	277	1	131	131	"l"	1	Fixation: 19340 ms	131	"l"	0,35	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	133	"ø"	1	133	.	[ 132]	132	j	132	6	31,83	0,24	132	215	P26	46	18	1323
"P26"	46	492	73	[ 133]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	492	1	133	133	"ø"	1	Fixation: 19623 ms	133	"ø"	0,27	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	135	"i"	1	135	RIGHT	[ 136]	136	n	136	16	70,89	0,89	131	215	P26	46	18	1323
"P26"	46	283	74	[ 135]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	283	1	135	135	"i"	1	Fixation: 20131 ms	135	"i"	0,09	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	141	"r"	1	141	RIGHT	[ 142]	142	i	142	24	143,82	2,14	133	215	P26	46	18	1323
"P26"	46	256	75	[ 141]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	256	1	141	141	"r"	1	Fixation: 20438 ms	141	"r"	0,14	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	136	"n"	1	136	LEFT	[ 136]	136	n	136	23	112,38	1,71	135	215	P26	46	18	1323
"P26"	46	171	76	[ 136]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	171	1	136	136	"n"	1	Fixation: 20717 ms	136	"n"	0,15	0	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	142	"i"	1	142	RIGHT	[ 143]	143	e	143	23	142,87	2,06	141	215	P26	46	18	1323
"P26"	46	355	77	[ 142]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	355	1	142	142	"i"	1	Fixation: 20911 ms	142	"i"	0,31	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1347.0, 208.0, 1370.0, 307.0]	145	"h"	1	145	RIGHT	[ 145]	145	h	145	22	95,30	1,26	136	215	P26	46	18	1323
"P26"	46	248	78	[ 145]	[STATIC, RECTANGLE, 1347.0, 208.0, 1370.0, 307.0]	248	1	145	145	"h"	1	Fixation: 21288 ms	145	"h"	0,37	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1407.0, 208.0, 1430.0, 307.0]	148	"r"	1	148	RIGHT	[ 148]	148	r	148	24	125,66	1,49	142	215	P26	46	18	1323
"P26"	46	356	79	[ 148]	[STATIC, RECTANGLE, 1407.0, 208.0, 1430.0, 307.0]	356	1	148	148	"r"	1	Fixation: 21560 ms	148	"r"	0,37	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	154	"g"	1	154	RIGHT	[ 154]	154	g	154	25	156,16	2,43	145	215	P26	46	18	1323
"P26"	46	416	80	[ 154]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	416	1	154	154	"g"	1	Fixation: 21941 ms	154	"g"	0,53	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	152	"i"	1	152	LEFT	[ 151]	151	t	151	16	64,33	0,86	148	215	P26	46	18	1323
"P26"	46	77	81	[ 152]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	77	1	152	152	"i"	1	Fixation: 22373 ms	152	"i"	0,39	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	161	"a"	1	161	LEFT	[ ]	.	.	.	125	308,89	25,66	154	215	P26	46	18	1323
"P26"	46	242	82	[ 161]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	242	1	161	161	"a"	1	Fixation: 22575 ms	161	"a"	0,46	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	160	"f"	1	160	LEFT	[ 159]	159	r	159	19	85,09	1,22	152	215	P26	46	18	1323
"P26"	46	245	83	[ 160]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	245	1	160	160	"f"	1	Fixation: 22836 ms	160	"f"	0,18	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	158	"e"	1	158	LEFT	[ ]	.	.	.	18	76,13	0,98	161	215	P26	46	18	1323
"P26"	46	250	84	[ 158]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	250	1	158	158	"e"	1	Fixation: 23099 ms	158	"e"	0,17	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	166	"e"	1	166	RIGHT	[ 167]	167	r	167	27	186,54	2,86	160	215	P26	46	18	1323
"P26"	46	177	85	[ 166]	[STATIC, RECTANGLE, 320.0, 307.0, 335.0, 406.0]	177	1	166	166	"e"	1	Fixation: 23376 ms	166	"e"	0,37	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	170	"d"	1	170	RIGHT	[ 170]	170	d	170	22	132,34	1,78	158	215	P26	46	18	1323
"P26"	46	178	86	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	178	1	170	170	"d"	1	Fixation: 23575 ms	170	"d"	0,42	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	173	"j"	1	173	RIGHT	[ 174]	174	s	174	22	103,46	1,39	166	215	P26	46	18	1323
"P26"	46	199	87	[ 173]	[STATIC, RECTANGLE, 455.0, 307.0, 470.0, 406.0]	199	1	173	173	"j"	1	Fixation: 23775 ms	173	"j"	0,54	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	171	"r"	1	171	LEFT	[ 171]	171	r	171	17	73,80	0,98	170	215	P26	46	18	1323
"P26"	46	343	88	[ 171]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	343	1	171	171	"r"	1	Fixation: 23991 ms	171	"r"	0,46	0	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	176	"h"	1	176	RIGHT	[ 177]	177	o	177	23	131,66	1,90	173	215	P26	46	18	1323
"P26"	46	255	89	[ 176]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	255	1	176	176	"h"	1	Fixation: 24357 ms	176	"h"	0,55	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	180	"f"	1	180	RIGHT	[ 181]	181	r	181	23	143,99	1,89	171	215	P26	46	18	1323
"P26"	46	222	90	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	523	2	180	180	"f"	1	Fixation: 24635 ms	180	"f"	0,59	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	184	"i"	1	184	RIGHT	[ 185]	185	n	185	22	125,07	1,63	176	215	P26	46	18	1323
"P26"	46	171	91	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	665	2	184	184	"i"	1	Fixation: 24879 ms	184	"i"	0,67	0	1	1	1	"RIGHT"	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	180	"f"	2	180	LEFT	[ 179]	179	d	179	25	148,46	2,15	180	215	P26	46	18	1323
"P26"	46	301	92	[ 180]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	523	2	180	180	"f"	2	Fixation: 25075 ms	180	"f"	0,72	90	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	186	"d"	1	186	RIGHT	[ 186]	186	d	186	25	160,55	2,60	184	215	P26	46	18	1323
"P26"	46	213	93	[ 186]	[STATIC, RECTANGLE, 680.0, 307.0, 695.0, 406.0]	213	1	186	186	"d"	1	Fixation: 25401 ms	186	"d"	0,65	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	183	"v"	1	183	LEFT	[ 183]	183	v	183	18	76,91	1,09	180	215	P26	46	18	1323
"P26"	46	212	94	[ 183]	[STATIC, RECTANGLE, 627.0, 307.0, 650.0, 406.0]	212	1	183	183	"v"	1	Fixation: 25632 ms	183	"v"	0,64	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	187	"m"	1	187	RIGHT	[ 188]	188	ø	188	21	99,16	1,38	186	215	P26	46	18	1323
"P26"	46	160	95	[ 187]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	160	1	187	187	"m"	1	Fixation: 25865 ms	187	"m"	0,61	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	184	"i"	2	184	LEFT	[ 183]	183	v	183	22	100,29	1,42	183	215	P26	46	18	1323
"P26"	46	494	96	[ 184]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	665	2	184	184	"i"	2	Fixation: 26047 ms	184	"i"	0,63	91	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	188	"ø"	1	188	RIGHT	[ 188]	188	ø	188	20	99,06	1,40	187	215	P26	46	18	1323
"P26"	46	288	97	[ 188]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	288	1	188	188	"ø"	1	Fixation: 26561 ms	188	"ø"	0,80	0	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	185	"n"	1	185	LEFT	[ 184]	184	i	184	21	82,01	0,96	184	215	P26	46	18	1323
"P26"	46	348	98	[ 185]	[STATIC, RECTANGLE, 665.0, 307.0, 680.0, 406.0]	348	1	185	185	"n"	1	Fixation: 26870 ms	185	"n"	0,76	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	191	"e"	1	191	RIGHT	[ 276]	276	i	276	215	126,96	2,03	188	215	P26	46	18	1323
"P26"	46	171	99	[ 191]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	171	1	191	191	"e"	1	Fixation: 27433 ms	191	"e"	0,66	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	194	"r"	1	194	RIGHT	[ 194]	194	r	194	19	75,63	0,87	185	215	P26	46	18	1323
"P26"	46	345	100	[ 194]	[STATIC, RECTANGLE, 800.0, 307.0, 815.0, 406.0]	345	1	194	194	"r"	1	Fixation: 27623 ms	194	"r"	0,84	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	200	"I"	1	200	RIGHT	[ 287]	287	,	287	295	183,79	3,21	191	215	P26	46	18	1323
"P26"	46	131	101	[ 200]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	483	2	200	200	"I"	1	Fixation: 28263 ms	200	"I"	0,12	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	202	"ø"	1	202	RIGHT	[ 203]	203	l	203	22	83,02	1,13	194	215	P26	46	18	1323
"P26"	46	175	102	[ 202]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	175	1	202	202	"ø"	1	Fixation: 28416 ms	202	"ø"	0,66	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	200	"I"	2	200	LEFT	[ 199]	199	.	199	18	75,43	1,04	200	215	P26	46	18	1323
"P26"	46	352	103	[ 200]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	483	2	200	200	"I"	2	Fixation: 28609 ms	200	"I"	0,77	101	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1002.0, 307.0, 1025.0, 406.0]	206	"e"	1	206	RIGHT	[ 206]	206	e	206	22	139,23	2,11	202	215	P26	46	18	1323
"P26"	46	228	104	[ 206]	[STATIC, RECTANGLE, 1002.0, 307.0, 1025.0, 406.0]	228	1	206	206	"e"	1	Fixation: 28983 ms	206	"e"	0,74	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	210	"d"	1	210	RIGHT	[ 211]	211	e	211	23	118,78	1,72	200	215	P26	46	18	1323
"P26"	46	201	105	[ 210]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	201	1	210	210	"d"	1	Fixation: 29234 ms	210	"d"	0,60	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	208	"u"	1	208	LEFT	[ 208]	208	u	208	21	80,05	0,96	206	215	P26	46	18	1323
"P26"	46	201	106	[ 208]	[STATIC, RECTANGLE, 1047.0, 307.0, 1070.0, 406.0]	201	1	208	208	"u"	1	Fixation: 29456 ms	208	"u"	0,71	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	214	"ø"	1	214	RIGHT	[ 215]	215	g	215	25	167,95	2,37	210	215	P26	46	18	1323
"P26"	46	353	107	[ 214]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	353	1	214	214	"ø"	1	Fixation: 29682 ms	214	"ø"	0,70	0	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1220.0, 307.0, 1242.0, 406.0]	219	"e"	1	219	RIGHT	[ 220]	220	f	220	23	138,45	2,05	208	215	P26	46	18	1323
"P26"	46	153	108	[ 219]	[STATIC, RECTANGLE, 1220.0, 307.0, 1242.0, 406.0]	153	1	219	219	"e"	1	Fixation: 30058 ms	219	"e"	0,46	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	222	"a"	1	222	RIGHT	[ 223]	223	2	223	23	103,37	1,46	214	215	P26	46	18	1323
"P26"	46	241	109	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	679	3	222	222	"a"	1	Fixation: 30234 ms	222	"a"	0,39	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	220	"f"	1	220	LEFT	[ 220]	220	f	220	16	77,47	1,06	219	215	P26	46	18	1323
"P26"	46	256	110	[ 220]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	528	2	220	220	"f"	1	Fixation: 30491 ms	220	"f"	0,50	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	222	"a"	2	222	RIGHT	[ 223]	223	2	223	21	84,79	1,26	222	215	P26	46	18	1323
"P26"	46	261	111	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	679	3	222	222	"a"	2	Fixation: 30768 ms	222	"a"	0,38	109	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	223	"2"	1	223	RIGHT	[ 224]	224	0	224	13	56,57	0,69	220	215	P26	46	18	1323
"P26"	46	280	112	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	1156	3	223	223	"2"	1	Fixation: 31042 ms	223	"2"	0,42	0	1	1	2	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	223	"2"	1	223	.	[ 222]	222	a	222	10	41,54	0,43	222	215	P26	46	18	1323
"P26"	46	222	113	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	1156	3	223	223	"2"	1	Fixation: 31332 ms	223	"2"	0,50	0	1	2	2	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	220	"f"	2	220	LEFT	[ 220]	220	f	220	18	84,27	1,23	223	215	P26	46	18	1323
"P26"	46	272	114	[ 220]	[STATIC, RECTANGLE, 1242.0, 307.0, 1265.0, 406.0]	528	2	220	220	"f"	2	Fixation: 31572 ms	220	"f"	0,63	110	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	222	"a"	3	222	RIGHT	[ 222]	222	a	222	12	61,82	0,74	223	215	P26	46	18	1323
"P26"	46	177	115	[ 222]	[STATIC, RECTANGLE, 1280.0, 307.0, 1302.0, 406.0]	679	3	222	222	"a"	3	Fixation: 31856 ms	222	"a"	0,53	109	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	223	"2"	2	223	RIGHT	[ 224]	224	0	224	15	62,59	0,80	220	215	P26	46	18	1323
"P26"	46	654	116	[ 223]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	1156	3	223	223	"2"	2	Fixation: 32048 ms	223	"2"	0,40	112	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	227	"s"	1	227	RIGHT	[ 225]	225	1	225	12	50,03	0,53	222	215	P26	46	18	1323
"P26"	46	780	117	[ 227]	[STATIC, RECTANGLE, 1377.0, 307.0, 1400.0, 406.0]	780	1	227	227	"s"	1	Fixation: 32714 ms	227	"s"	0,27	0	1	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1445.0, 307.0, 1460.0, 406.0]	231	"e"	1	231	RIGHT	[ 232]	232	d	232	10	54,01	0,55	223	215	P26	46	18	1323
"P26"	46	86	118	[ 231]	[STATIC, RECTANGLE, 1445.0, 307.0, 1460.0, 406.0]	86	1	231	231	"e"	1	Fixation: 33504 ms	231	"e"	0,26	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	235	"3"	1	235	RIGHT	[ 234]	234	9	234	17	68,76	0,94	227	215	P26	46	18	1323
"P26"	46	321	119	[ 235]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	321	1	235	235	"3"	1	Fixation: 33607 ms	235	"3"	0,14	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	234	"9"	1	234	.	[ 235]	235	3	235	11	42,04	0,43	231	215	P26	46	18	1323
"P26"	46	562	120	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	1038	4	234	234	"9"	1	Fixation: 33939 ms	234	"9"	0,52	0	1	1	2	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	234	"9"	1	234	RIGHT	[ 235]	235	3	235	18	74,44	1,05	235	215	P26	46	18	1323
"P26"	46	165	121	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	1038	4	234	234	"9"	1	Fixation: 34519 ms	234	"9"	0,45	0	1	2	2	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	238	"o"	1	238	RIGHT	[ 236]	236	p	236	11	59,78	0,63	234	215	P26	46	18	1323
"P26"	46	312	122	[ 238]	[STATIC, RECTANGLE, 1580.0, 307.0, 1595.0, 406.0]	312	1	238	238	"o"	1	Fixation: 34695 ms	238	"o"	0,18	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1662.0, 307.0, 1685.0, 406.0]	243	"a"	1	243	RIGHT	[ 242]	242	t	242	16	53,82	0,78	234	215	P26	46	18	1323
"P26"	46	300	123	[ 243]	[STATIC, RECTANGLE, 1662.0, 307.0, 1685.0, 406.0]	496	2	243	243	"a"	1	Fixation: 35023 ms	243	"a"	0,03	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	192	276,13	29,55	238	215	P26	46	18	1323
"P26"	46	297	124	[ ]	.	.	.	.	.	.	.	Fixation: 35515 ms	245	"d"	2,09	.	.	.	.	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	245	"d"	1	245	RIGHT	[ 245]	245	d	245	25	141,46	1,75	243	215	P26	46	18	1323
"P26"	46	333	125	[ 245]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	580	2	245	245	"d"	1	Fixation: 35837 ms	245	"d"	0,15	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	234	"9"	2	234	RIGHT	[ 235]	235	3	235	96	483,79	25,89	.	215	P26	46	18	1323
"P26"	46	139	126	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	1038	4	234	234	"9"	2	Fixation: 36266 ms	234	"9"	0,70	120	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	241	"n"	1	241	RIGHT	[ 240]	240	e	240	36	196,56	2,16	245	215	P26	46	18	1323
"P26"	46	169	127	[ 241]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	169	1	241	241	"n"	1	Fixation: 36441 ms	241	"n"	0,44	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1662.0, 307.0, 1685.0, 406.0]	243	"a"	2	243	RIGHT	[ 244]	244	f	244	19	83,65	1,13	234	215	P26	46	18	1323
"P26"	46	196	128	[ 243]	[STATIC, RECTANGLE, 1662.0, 307.0, 1685.0, 406.0]	496	2	243	243	"a"	2	Fixation: 36629 ms	243	"a"	0,34	123	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1542.0, 307.0, 1565.0, 406.0]	236	"p"	1	236	LEFT	[ 236]	236	p	236	24	161,35	2,34	241	215	P26	46	18	1323
"P26"	46	237	129	[ 236]	[STATIC, RECTANGLE, 1542.0, 307.0, 1565.0, 406.0]	237	1	236	236	"p"	1	Fixation: 36849 ms	236	"p"	0,20	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	234	"9"	3	234	LEFT	[ 234]	234	9	234	14	63,46	0,78	243	215	P26	46	18	1323
"P26"	46	172	130	[ 234]	[STATIC, RECTANGLE, 1497.0, 307.0, 1520.0, 406.0]	1038	4	234	234	"9"	3	Fixation: 37100 ms	234	"9"	0,43	120	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	252	"n"	1	252	LEFT	[ 255]	255	e	255	114	277,25	22,45	236	215	P26	46	18	1323
"P26"	46	82	131	[ 252]	[STATIC, RECTANGLE, 320.0, 406.0, 335.0, 505.0]	82	1	252	252	"n"	1	Fixation: 37386 ms	252	"n"	0,03	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	245	"d"	2	245	LEFT	[ 245]	245	d	245	24	143,56	2,48	234	215	P26	46	18	1323
"P26"	46	247	132	[ 245]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	580	2	245	245	"d"	2	Fixation: 37492 ms	245	"d"	0,45	125	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 237.0, 406.0, 260.0, 505.0]	247	"k"	1	247	RIGHT	[ 247]	247	k	247	34	132,21	1,17	252	215	P26	46	18	1323
"P26"	46	205	133	[ 247]	[STATIC, RECTANGLE, 237.0, 406.0, 260.0, 505.0]	205	1	247	247	"k"	1	Fixation: 37773 ms	247	"k"	0,17	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	254	"l"	1	254	RIGHT	[ 254]	254	l	254	23	157,55	2,07	245	215	P26	46	18	1323
"P26"	46	215	134	[ 254]	[STATIC, RECTANGLE, 350.0, 406.0, 365.0, 505.0]	215	1	254	254	"l"	1	Fixation: 38001 ms	254	"l"	0,47	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 505.0]	257	"e"	1	257	RIGHT	[ 257]	257	e	257	21	101,20	1,46	247	215	P26	46	18	1323
"P26"	46	391	135	[ 257]	[STATIC, RECTANGLE, 410.0, 406.0, 425.0, 505.0]	391	1	257	257	"e"	1	Fixation: 38237 ms	257	"e"	0,58	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	269	"d"	1	269	RIGHT	[ 182]	182	a	182	29	212,68	3,67	254	215	P26	46	18	1323
"P26"	46	472	136	[ 269]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	472	1	269	269	"d"	1	Fixation: 38657 ms	269	"d"	0,93	0	1	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	272	"b"	1	272	RIGHT	[ 272]	272	b	272	14	64,20	0,82	257	215	P26	46	18	1323
"P26"	46	177	137	[ 272]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	177	1	272	272	"b"	1	Fixation: 39143 ms	272	"b"	0,82	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 732.0, 406.0, 755.0, 505.0]	276	"i"	1	276	RIGHT	[ 277]	277	n	277	22	134,96	1,94	269	215	P26	46	18	1323
