"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P15"	77	395	67	[ 308]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	395	1	308	308	"n"	1	Fixation: 17795 ms	308	"n"	0,51	0	1	1	1	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	312	"a"	1	312	RIGHT	[ 312]	312	a	312	20	105,75	1,52	296	110	P15	77	15	7797
"P15"	77	185	68	[ 312]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	185	1	312	312	"a"	1	Fixation: 18210 ms	312	"a"	0,56	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	332	"a"	1	332	LEFT	[ 332]	332	a	332	85	406,13	19,75	308	110	P15	77	15	7797
"P15"	77	119	69	[ 332]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	119	1	332	332	"a"	1	Fixation: 18480 ms	332	"a"	0,17	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	326	"i"	1	326	LEFT	[ 327]	327	g	327	33	166,76	1,52	312	110	P15	77	15	7797
"P15"	77	331	70	[ 326]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	331	1	326	326	"i"	1	Fixation: 18632 ms	326	"i"	0,13	0	1	1	1	"RIGHT"	[ 331]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	331	"m"	1	331	RIGHT	[ 331]	331	m	331	24	159,42	1,78	332	110	P15	77	15	7797
"P15"	77	128	71	[ 331]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	128	1	331	331	"m"	1	Fixation: 18987 ms	331	"m"	0,09	0	1	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 605.0, 505.0, 620.0, 604.0]	344	"e"	1	344	RIGHT	[ 344]	344	e	344	46	293,27	4,56	326	110	P15	77	15	7797
"P15"	77	253	72	[ 344]	[STATIC, RECTANGLE, 605.0, 505.0, 620.0, 604.0]	253	1	344	344	"e"	1	Fixation: 19161 ms	344	"e"	0,19	0	1	1	1	"RIGHT"	[ 342]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	342	"o"	1	342	.	[ 342]	342	o	342	18	58,34	0,42	331	110	P15	77	15	7797
"P15"	77	135	73	[ 342]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	135	1	342	342	"o"	1	Fixation: 19432 ms	342	"o"	0,11	0	1	1	1	"RIGHT"	[ 349]	[STATIC, RECTANGLE, 680.0, 505.0, 695.0, 604.0]	349	"a"	1	349	RIGHT	[ 349]	349	a	349	23	171,92	2,41	344	110	P15	77	15	7797
"P15"	77	251	74	[ 349]	[STATIC, RECTANGLE, 680.0, 505.0, 695.0, 604.0]	251	1	349	349	"a"	1	Fixation: 19590 ms	349	"a"	0,20	0	1	1	1	"RIGHT"	[ 359]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 604.0]	359	"l"	1	359	RIGHT	[ 358]	358	Ã¦	358	26	221,84	3,24	342	110	P15	77	15	7797
"P15"	77	216	75	[ 359]	[STATIC, RECTANGLE, 845.0, 505.0, 860.0, 604.0]	216	1	359	359	"l"	1	Fixation: 19867 ms	359	"l"	0,38	0	1	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 830.0, 505.0, 845.0, 604.0]	358	"Ã¦"	1	358	.	[ 358]	358	Ã¦	358	17	57,39	0,45	349	110	P15	77	15	7797
"P15"	77	200	76	[ 358]	[STATIC, RECTANGLE, 830.0, 505.0, 845.0, 604.0]	200	1	358	358	"Ã¦"	1	Fixation: 20100 ms	358	"Ã¦"	0,41	0	1	1	1	"RIGHT"	[ 368]	[STATIC, RECTANGLE, 1010.0, 505.0, 1032.0, 604.0]	368	"r"	1	368	RIGHT	[ 368]	368	r	368	30	240,04	4,12	359	110	P15	77	15	7797
"P15"	77	243	77	[ 368]	[STATIC, RECTANGLE, 1010.0, 505.0, 1032.0, 604.0]	243	1	368	368	"r"	1	Fixation: 20330 ms	368	"r"	0,45	0	0	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 905.0, 505.0, 927.0, 604.0]	363	","	1	363	LEFT	[ 363]	363	,	363	24	162,23	2,31	358	110	P15	77	15	7797
"P15"	77	292	78	[ 363]	[STATIC, RECTANGLE, 905.0, 505.0, 927.0, 604.0]	292	1	363	363	","	1	Fixation: 20597 ms	363	","	0,31	0	1	1	1	"RIGHT"	[ 369]	[STATIC, RECTANGLE, 1032.0, 505.0, 1055.0, 604.0]	369	"d"	1	369	RIGHT	[ 369]	369	d	369	39	218,32	2,87	368	110	P15	77	15	7797
"P15"	77	237	79	[ 369]	[STATIC, RECTANGLE, 1032.0, 505.0, 1055.0, 604.0]	237	1	369	369	"d"	1	Fixation: 20928 ms	369	"d"	0,40	0	0	1	1	"RIGHT"	[ 379]	[STATIC, RECTANGLE, 1227.0, 505.0, 1250.0, 604.0]	379	"t"	1	379	RIGHT	[ 378]	378	l	378	38	232,85	3,56	363	110	P15	77	15	7797
"P15"	77	211	80	[ 379]	[STATIC, RECTANGLE, 1227.0, 505.0, 1250.0, 604.0]	211	1	379	379	"t"	1	Fixation: 21203 ms	379	"t"	0,22	0	0	1	1	"RIGHT"	[ 384]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	384	"p"	1	384	RIGHT	[ 384]	384	p	384	22	151,93	2,16	369	110	P15	77	15	7797
"P15"	77	209	81	[ 384]	[STATIC, RECTANGLE, 1317.0, 505.0, 1340.0, 604.0]	209	1	384	384	"p"	1	Fixation: 21436 ms	384	"p"	0,36	0	0	1	1	"RIGHT"	[ 393]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	393	"e"	1	393	RIGHT	[ 391]	391	Ã¥	391	25	176,28	2,80	379	110	P15	77	15	7797
"P15"	77	195	82	[ 393]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	405	2	393	393	"e"	1	Fixation: 21670 ms	393	"e"	0,44	0	0	1	1	"RIGHT"	[ 397]	[STATIC, RECTANGLE, 1572.0, 505.0, 1595.0, 604.0]	397	"t"	1	397	RIGHT	[ 397]	397	t	397	20	128,30	1,77	384	110	P15	77	15	7797
"P15"	77	167	83	[ 397]	[STATIC, RECTANGLE, 1572.0, 505.0, 1595.0, 604.0]	167	1	397	397	"t"	1	Fixation: 21885 ms	397	"t"	0,55	0	0	1	1	"RIGHT"	[ 393]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	393	"e"	2	393	LEFT	[ 393]	393	e	393	20	126,41	1,63	393	110	P15	77	15	7797
"P15"	77	210	84	[ 393]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	405	2	393	393	"e"	2	Fixation: 22072 ms	393	"e"	0,38	82	1	1	1	"RIGHT"	[ 411]	[STATIC, RECTANGLE, 335.0, 604.0, 357.0, 703.0]	411	"r"	1	411	LEFT	[ 413]	413	p	413	87	417,92	22,79	397	110	P15	77	15	7797
"P15"	77	311	85	[ 411]	[STATIC, RECTANGLE, 335.0, 604.0, 357.0, 703.0]	311	1	411	411	"r"	1	Fixation: 22369 ms	411	"r"	0,46	0	0	1	1	"RIGHT"	[ 419]	[STATIC, RECTANGLE, 507.0, 604.0, 530.0, 703.0]	419	"s"	1	419	RIGHT	[ 419]	419	s	419	44	205,38	3,49	393	110	P15	77	15	7797
"P15"	77	193	86	[ 419]	[STATIC, RECTANGLE, 507.0, 604.0, 530.0, 703.0]	193	1	419	419	"s"	1	Fixation: 22724 ms	419	"s"	0,36	0	0	1	1	"RIGHT"	[ 424]	[STATIC, RECTANGLE, 597.0, 604.0, 620.0, 703.0]	424	"b"	1	424	RIGHT	[ 424]	424	b	424	23	171,38	2,16	411	110	P15	77	15	7797
"P15"	77	179	87	[ 424]	[STATIC, RECTANGLE, 597.0, 604.0, 620.0, 703.0]	179	1	424	424	"b"	1	Fixation: 22940 ms	424	"b"	0,24	0	0	1	1	"RIGHT"	[ 432]	[STATIC, RECTANGLE, 740.0, 604.0, 755.0, 703.0]	432	"e"	1	432	RIGHT	[ 432]	432	e	432	24	200,63	2,85	419	110	P15	77	15	7797
"P15"	77	221	88	[ 432]	[STATIC, RECTANGLE, 740.0, 604.0, 755.0, 703.0]	221	1	432	432	"e"	1	Fixation: 23143 ms	432	"e"	0,32	0	0	1	1	"RIGHT"	[ 442]	[STATIC, RECTANGLE, 935.0, 604.0, 950.0, 703.0]	442	"l"	1	442	RIGHT	[ 442]	442	l	442	29	265,34	4,24	424	110	P15	77	15	7797
"P15"	77	199	89	[ 442]	[STATIC, RECTANGLE, 935.0, 604.0, 950.0, 703.0]	199	1	442	442	"l"	1	Fixation: 23393 ms	442	"l"	0,14	0	0	1	1	"RIGHT"	[ 449]	[STATIC, RECTANGLE, 1055.0, 604.0, 1070.0, 703.0]	449	"Ã¦"	1	449	RIGHT	[ 449]	449	Ã¦	449	24	173,67	2,52	432	110	P15	77	15	7797
"P15"	77	247	90	[ 449]	[STATIC, RECTANGLE, 1055.0, 604.0, 1070.0, 703.0]	247	1	449	449	"Ã¦"	1	Fixation: 23616 ms	449	"Ã¦"	0,19	0	0	1	1	"RIGHT"	[ 445]	[STATIC, RECTANGLE, 995.0, 604.0, 1010.0, 703.0]	445	"l"	1	445	LEFT	[ 445]	445	l	445	22	122,77	1,48	442	110	P15	77	15	7797
"P15"	77	129	91	[ 445]	[STATIC, RECTANGLE, 995.0, 604.0, 1010.0, 703.0]	129	1	445	445	"l"	1	Fixation: 23885 ms	445	"l"	0,03	0	1	1	1	"RIGHT"	[ 459]	[STATIC, RECTANGLE, 1235.0, 604.0, 1257.0, 703.0]	459	"g"	1	459	RIGHT	[ 458]	458	e	458	29	273,64	4,65	449	110	P15	77	15	7797
"P15"	77	187	92	[ 459]	[STATIC, RECTANGLE, 1235.0, 604.0, 1257.0, 703.0]	187	1	459	459	"g"	1	Fixation: 24043 ms	459	"g"	0,09	0	0	1	1	"RIGHT"	[ 471]	[STATIC, RECTANGLE, 1467.0, 604.0, 1490.0, 703.0]	471	"g"	1	471	RIGHT	[ 465]	465	s	465	24	158,25	2,35	445	110	P15	77	15	7797
"P15"	77	278	93	[ 471]	[STATIC, RECTANGLE, 1467.0, 604.0, 1490.0, 703.0]	278	1	471	471	"g"	1	Fixation: 24345 ms	471	"g"	0,31	0	0	1	1	"RIGHT"	[ 482]	[STATIC, RECTANGLE, 290.0, 703.0, 305.0, 802.0]	482	"n"	1	482	LEFT	[ 483]	483	d	483	88	426,13	23,31	459	110	P15	77	15	7797
"P15"	77	214	94	[ 482]	[STATIC, RECTANGLE, 290.0, 703.0, 305.0, 802.0]	214	1	482	482	"n"	1	Fixation: 24711 ms	482	"n"	0,39	0	0	1	1	"RIGHT"	[ 492]	[STATIC, RECTANGLE, 470.0, 703.0, 492.0, 802.0]	492	"v"	1	492	RIGHT	[ 492]	492	v	492	39	256,29	3,79	471	110	P15	77	15	7797
"P15"	77	201	95	[ 492]	[STATIC, RECTANGLE, 470.0, 703.0, 492.0, 802.0]	201	1	492	492	"v"	1	Fixation: 24964 ms	492	"v"	0,22	0	0	1	1	"RIGHT"	[ 491]	[STATIC, RECTANGLE, 455.0, 703.0, 470.0, 802.0]	491	"o"	1	491	.	[ 491]	491	o	491	19	57,79	0,31	482	110	P15	77	15	7797
"P15"	77	136	96	[ 491]	[STATIC, RECTANGLE, 455.0, 703.0, 470.0, 802.0]	136	1	491	491	"o"	1	Fixation: 25184 ms	491	"o"	0,32	0	1	1	1	"RIGHT"	[ 497]	[STATIC, RECTANGLE, 560.0, 703.0, 575.0, 802.0]	497	"k"	1	497	RIGHT	[ 497]	497	k	497	22	178,19	2,43	492	110	P15	77	15	7797
"P15"	77	232	97	[ 497]	[STATIC, RECTANGLE, 560.0, 703.0, 575.0, 802.0]	232	1	497	497	"k"	1	Fixation: 25342 ms	497	"k"	0,23	0	0	1	1	"RIGHT"	[ 507]	[STATIC, RECTANGLE, 740.0, 703.0, 762.0, 802.0]	507	"n"	1	507	RIGHT	[ 506]	506	a	506	24	229,59	3,39	491	110	P15	77	15	7797
"P15"	77	171	98	[ 507]	[STATIC, RECTANGLE, 740.0, 703.0, 762.0, 802.0]	171	1	507	507	"n"	1	Fixation: 25598 ms	507	"n"	0,17	0	0	1	1	"RIGHT"	[ 511]	[STATIC, RECTANGLE, 822.0, 703.0, 845.0, 802.0]	511	"h"	1	511	RIGHT	[ 511]	511	h	511	28	152,23	1,56	497	110	P15	77	15	7797
"P15"	77	227	99	[ 511]	[STATIC, RECTANGLE, 822.0, 703.0, 845.0, 802.0]	227	1	511	511	"h"	1	Fixation: 25797 ms	511	"h"	0,18	0	0	1	1	"RIGHT"	[ 522]	[STATIC, RECTANGLE, 1032.0, 703.0, 1055.0, 802.0]	522	"f"	1	522	RIGHT	[ 521]	521	e	521	27	238,71	3,84	507	110	P15	77	15	7797
"P15"	77	203	100	[ 522]	[STATIC, RECTANGLE, 1032.0, 703.0, 1055.0, 802.0]	203	1	522	522	"f"	1	Fixation: 26051 ms	522	"f"	0,07	0	0	1	1	"RIGHT"	[ 514]	[STATIC, RECTANGLE, 875.0, 703.0, 897.0, 802.0]	514	"m"	1	514	LEFT	[ 514]	514	m	514	33	189,48	3,17	511	110	P15	77	15	7797
"P15"	77	164	101	[ 514]	[STATIC, RECTANGLE, 875.0, 703.0, 897.0, 802.0]	164	1	514	514	"m"	1	Fixation: 26287 ms	514	"m"	0,07	0	1	1	1	"RIGHT"	[ 527]	[STATIC, RECTANGLE, 1130.0, 703.0, 1145.0, 802.0]	527	"i"	1	527	RIGHT	[ 526]	526	l	526	28	275,64	4,73	522	110	P15	77	15	7797
"P15"	77	335	102	[ 527]	[STATIC, RECTANGLE, 1130.0, 703.0, 1145.0, 802.0]	335	1	527	527	"i"	1	Fixation: 26479 ms	527	"i"	0,12	0	0	1	1	"RIGHT"	[ 537]	[STATIC, RECTANGLE, 1310.0, 703.0, 1332.0, 802.0]	537	"r"	1	537	RIGHT	[ 536]	536	o	536	39	228,33	3,38	514	110	P15	77	15	7797
"P15"	77	139	103	[ 537]	[STATIC, RECTANGLE, 1310.0, 703.0, 1332.0, 802.0]	139	1	537	537	"r"	1	Fixation: 26853 ms	537	"r"	0,12	0	0	1	1	"RIGHT"	[ 533]	[STATIC, RECTANGLE, 1235.0, 703.0, 1250.0, 802.0]	533	"e"	1	533	LEFT	[ 533]	533	e	533	22	139,79	1,60	527	110	P15	77	15	7797
"P15"	77	533	104	[ 533]	[STATIC, RECTANGLE, 1235.0, 703.0, 1250.0, 802.0]	533	1	533	533	"e"	1	Fixation: 27014 ms	533	"e"	0,08	0	1	1	1	"RIGHT"	[ 540]	[STATIC, RECTANGLE, 1370.0, 703.0, 1385.0, 802.0]	540	"s"	1	540	RIGHT	[ 539]	539	e	539	23	152,13	2,39	537	110	P15	77	15	7797
"P15"	77	239	105	[ 540]	[STATIC, RECTANGLE, 1370.0, 703.0, 1385.0, 802.0]	239	1	540	540	"s"	1	Fixation: 27570 ms	540	"s"	0,18	0	0	1	1	"RIGHT"	[ 550]	[STATIC, RECTANGLE, 1535.0, 703.0, 1550.0, 802.0]	550	"e"	1	550	RIGHT	[ 547]	547	e	547	25	160,68	2,59	533	110	P15	77	15	7797
"P15"	77	184	106	[ 550]	[STATIC, RECTANGLE, 1535.0, 703.0, 1550.0, 802.0]	184	1	550	550	"e"	1	Fixation: 27834 ms	550	"e"	0,20	0	0	1	1	"RIGHT"	[ 555]	[STATIC, RECTANGLE, 1625.0, 703.0, 1640.0, 802.0]	555	"s"	1	555	RIGHT	[ 555]	555	s	555	21	124,20	1,85	540	110	P15	77	15	7797
"P15"	77	248	107	[ 555]	[STATIC, RECTANGLE, 1625.0, 703.0, 1640.0, 802.0]	248	1	555	555	"s"	1	Fixation: 28039 ms	555	"s"	0,14	0	0	1	1	"RIGHT"	[ 551]	[STATIC, RECTANGLE, 1550.0, 703.0, 1572.0, 802.0]	551	"n"	1	551	LEFT	[ 551]	551	n	551	21	121,68	1,50	550	110	P15	77	15	7797
"P15"	77	188	108	[ 551]	[STATIC, RECTANGLE, 1550.0, 703.0, 1572.0, 802.0]	188	1	551	551	"n"	1	Fixation: 28308 ms	551	"n"	0,16	0	1	1	1	"RIGHT"	[ 564]	[STATIC, RECTANGLE, 275.0, 802.0, 290.0, 895.0]	564	"r"	1	564	LEFT	[ 565]	565	b	565	96	434,76	25,03	555	110	P15	77	15	7797
"P15"	77	194	109	[ 564]	[STATIC, RECTANGLE, 275.0, 802.0, 290.0, 895.0]	194	1	564	564	"r"	1	Fixation: 28592 ms	564	"r"	0,78	0	0	1	1	"RIGHT"	[ 569]	[STATIC, RECTANGLE, 350.0, 802.0, 372.0, 895.0]	569	"e"	1	569	RIGHT	[ 569]	569	e	569	22	146,96	1,79	551	110	P15	77	15	7797
"P15"	77	227	110	[ 569]	[STATIC, RECTANGLE, 350.0, 802.0, 372.0, 895.0]	227	1	569	569	"e"	1	Fixation: 28808 ms	569	"e"	0,50	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 572]	572	r	572	27	120,72	1,00	564	110	P15	77	15	7797
"P15"	78	358	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	16	"U"	12,47	.	.	.	.	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	7	"B"	1	7	LEFT	[ 8]	8	E	8	60	396,68	14,86	.	12	P15	78	-1	1323
"P15"	78	141	2	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	844	3	7	7	"B"	1	Fixation: 524 ms	7	"B"	0,88	0	0	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 110.0, 312.0, 204.0]	6	"E"	1	6	LEFT	[ 6]	6	E	6	23	92,06	0,88	.	12	P15	78	-1	1323
"P15"	78	185	3	[ 6]	[STATIC, RECTANGLE, 290.0, 110.0, 312.0, 204.0]	185	1	6	6	"E"	1	Fixation: 688 ms	6	"E"	0,80	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 425.0, 110.0, 447.0, 204.0]	14	"R"	1	14	RIGHT	[ ]	.	.	.	24	194,17	2,55	7	12	P15	78	-1	1323
"P15"	78	187	4	[ 14]	[STATIC, RECTANGLE, 425.0, 110.0, 447.0, 204.0]	470	2	14	14	"R"	1	Fixation: 897 ms	14	"R"	0,87	0	0	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	7	"B"	2	7	LEFT	[ 6]	6	E	6	23	172,31	2,34	6	12	P15	78	-1	1323
"P15"	78	516	5	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	844	3	7	7	"B"	2	Fixation: 1107 ms	7	"B"	0,73	2	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 425.0, 110.0, 447.0, 204.0]	14	"R"	2	14	RIGHT	[ 13]	13	E	13	23	145,46	2,05	14	12	P15	78	-1	1323
"P15"	78	283	6	[ 14]	[STATIC, RECTANGLE, 425.0, 110.0, 447.0, 204.0]	470	2	14	14	"R"	2	Fixation: 1646 ms	14	"R"	0,75	4	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 335.0, 110.0, 350.0, 204.0]	8	"E"	1	8	LEFT	[ 8]	8	E	8	181	487,93	2,19	7	12	P15	78	-1	1323
"P15"	78	167	7	[ 8]	[STATIC, RECTANGLE, 335.0, 110.0, 350.0, 204.0]	167	1	8	8	"E"	1	Fixation: 2110 ms	8	"E"	0,52	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 110.0, 290.0, 204.0]	5	"L"	1	5	LEFT	[ 6]	6	E	6	32	126,21	0,86	14	12	P15	78	-1	1323
"P15"	78	183	8	[ 5]	[STATIC, RECTANGLE, 275.0, 110.0, 290.0, 204.0]	183	1	5	5	"L"	1	Fixation: 2309 ms	5	"L"	0,64	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 410.0, 110.0, 425.0, 204.0]	13	"E"	1	13	RIGHT	[ 14]	14	R	14	25	215,81	2,89	8	12	P15	78	-1	1323
"P15"	78	207	9	[ 13]	[STATIC, RECTANGLE, 410.0, 110.0, 425.0, 204.0]	526	2	13	13	"E"	1	Fixation: 2517 ms	13	"E"	0,66	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	7	"B"	3	7	LEFT	[ 6]	6	E	6	25	173,92	2,41	5	12	P15	78	-1	1323
"P15"	78	187	10	[ 7]	[STATIC, RECTANGLE, 312.0, 110.0, 335.0, 204.0]	844	3	7	7	"B"	3	Fixation: 2749 ms	7	"B"	0,72	2	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 410.0, 110.0, 425.0, 204.0]	13	"E"	2	13	RIGHT	[ 14]	14	R	14	25	194,70	2,40	13	12	P15	78	-1	1323
"P15"	78	319	11	[ 13]	[STATIC, RECTANGLE, 410.0, 110.0, 425.0, 204.0]	526	2	13	13	"E"	2	Fixation: 2961 ms	13	"E"	0,66	9	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	66	330,15	10,28	7	12	P15	78	-1	1323
"P15"	78	451	12	[ ]	.	.	.	.	.	.	.	Fixation: 3346 ms	16	"U"	8,93	.	.	.	.	"RIGHT"	.	.	.	.	.	.	RIGHT	[ ]	.	.	.	40	193,26	3,07	13	12	P15	78	-1	1323
"P15"	79	454	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	120	"o"	6,03	.	.	.	.	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 305.0, 208.0]	6	"i"	1	6	LEFT	[ 12]	12	v	12	75	346,77	14,20	.	31	P15	79	0	1323
"P15"	79	143	2	[ 6]	[STATIC, RECTANGLE, 290.0, 115.0, 305.0, 208.0]	143	1	6	6	"i"	1	Fixation: 737 ms	6	"i"	0,85	0	0	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 245.0, 115.0, 267.0, 208.0]	4	"n"	1	4	LEFT	[ 5]	5	g	5	21	73,30	0,55	.	31	P15	79	0	1323
"P15"	79	315	3	[ 4]	[STATIC, RECTANGLE, 245.0, 115.0, 267.0, 208.0]	315	1	4	4	"n"	1	Fixation: 901 ms	4	"n"	0,68	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 357.0, 115.0, 380.0, 208.0]	10	"l"	1	10	RIGHT	[ 10]	10	l	10	22	158,92	2,13	6	31	P15	79	0	1323
"P15"	79	180	4	[ 10]	[STATIC, RECTANGLE, 357.0, 115.0, 380.0, 208.0]	180	1	10	10	"l"	1	Fixation: 1238 ms	10	"l"	0,81	0	0	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 410.0, 208.0]	12	"v"	1	12	RIGHT	[ 12]	12	v	12	27	96,34	0,78	4	31	P15	79	0	1323
"P15"	79	471	5	[ 12]	[STATIC, RECTANGLE, 395.0, 115.0, 410.0, 208.0]	471	1	12	12	"v"	1	Fixation: 1445 ms	12	"v"	0,78	0	0	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 507.0, 115.0, 530.0, 208.0]	18	"e"	1	18	RIGHT	[ 18]	18	e	18	22	171,48	2,33	10	31	P15	79	0	1323
"P15"	79	144	6	[ 18]	[STATIC, RECTANGLE, 507.0, 115.0, 530.0, 208.0]	144	1	18	18	"e"	1	Fixation: 1938 ms	18	"e"	0,83	0	0	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	25	"g"	1	25	RIGHT	[ ]	.	.	.	24	183,23	2,57	12	31	P15	79	0	1323
"P15"	79	162	7	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	350	2	25	25	"g"	1	Fixation: 2106 ms	25	"g"	0,92	0	0	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 710.0, 115.0, 732.0, 208.0]	29	"t"	1	29	RIGHT	[ 29]	29	t	29	23	145,26	1,93	18	31	P15	79	0	1323
"P15"	79	373	8	[ 29]	[STATIC, RECTANGLE, 710.0, 115.0, 732.0, 208.0]	373	1	29	29	"t"	1	Fixation: 2291 ms	29	"t"	0,79	0	0	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	25	"g"	2	25	LEFT	[ 25]	25	g	25	21	123,03	1,54	25	31	P15	79	0	1323
"P15"	79	188	9	[ 25]	[STATIC, RECTANGLE, 635.0, 115.0, 657.0, 208.0]	350	2	25	25	"g"	2	Fixation: 2685 ms	25	"g"	0,80	7	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	35	"n"	1	35	RIGHT	[ 34]	34	a	34	25	236,37	3,55	29	31	P15	79	0	1323
"P15"	79	199	10	[ 35]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	199	1	35	35	"n"	1	Fixation: 2898 ms	35	"n"	0,69	0	0	1	1	"RIGHT"	[ 40]	[STATIC, RECTANGLE, 920.0, 115.0, 935.0, 208.0]	40	"n"	1	40	RIGHT	[ 40]	40	n	40	24	150,19	1,98	25	31	P15	79	0	1323
"P15"	79	258	11	[ 40]	[STATIC, RECTANGLE, 920.0, 115.0, 935.0, 208.0]	258	1	40	40	"n"	1	Fixation: 3121 ms	40	"n"	0,42	0	0	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1077.0, 115.0, 1100.0, 208.0]	47	"s"	1	47	RIGHT	[ 46]	46	i	46	24	191,10	2,95	35	31	P15	79	0	1323
