"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P48"	95	176	16	[ 44]	[STATIC, RECTANGLE, 980.0, 136.0, 1002.0, 208.0]	377	2	44	44	"å"	1	Fixation: 4677 ms	44	"å"	0,41	0	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	142	"g"	2	142	RIGHT	[ 47]	47	i	47	100	90,91	1,23	34	114	P48	95	0	7905
"P48"	95	106	17	[ 142]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	469	3	142	142	"g"	2	Fixation: 5243 ms	142	"g"	0,16	10	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	225	"f"	1	225	RIGHT	[ 226]	226	e	226	280	141,03	2,76	44	114	P48	95	0	7905
"P48"	95	160	18	[ 225]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	160	1	225	225	"f"	1	Fixation: 5629 ms	225	"f"	0,38	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	230	"s"	1	230	RIGHT	[ 230]	230	s	230	21	92,59	1,59	142	114	P48	95	0	7905
"P48"	95	114	19	[ 230]	[STATIC, RECTANGLE, 1490.0, 307.0, 1512.0, 406.0]	271	2	230	230	"s"	1	Fixation: 5810 ms	230	"s"	0,45	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 245.0, 136.0, 260.0, 208.0]	3	"l"	1	3	LEFT	[ 4]	4	u	4	88	476,64	24,65	225	114	P48	95	0	7905
"P48"	95	122	20	[ 3]	[STATIC, RECTANGLE, 245.0, 136.0, 260.0, 208.0]	122	1	3	3	"l"	1	Fixation: 6012 ms	3	"l"	0,11	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	101,13	1,55	230	114	P48	95	0	7905
"P48"	95	178	21	[ ]	.	.	.	.	.	.	.	Fixation: 6155 ms	1	"I"	0,71	.	.	.	.	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 560.0, 136.0, 582.0, 208.0]	21	"2"	1	21	RIGHT	[ 10]	10	e	10	39	134,57	3,55	3	114	P48	95	0	7905
"P48"	95	193	22	[ 21]	[STATIC, RECTANGLE, 560.0, 136.0, 582.0, 208.0]	193	1	21	21	"2"	1	Fixation: 6473 ms	21	"2"	0,24	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 725.0, 136.0, 747.0, 208.0]	31	"e"	1	31	RIGHT	[ 31]	31	e	31	28	204,24	3,50	.	114	P48	95	0	7905
"P48"	95	161	23	[ 31]	[STATIC, RECTANGLE, 725.0, 136.0, 747.0, 208.0]	161	1	31	31	"e"	1	Fixation: 6694 ms	31	"e"	0,12	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 980.0, 136.0, 1002.0, 208.0]	44	"å"	2	44	RIGHT	[ 44]	44	å	44	151	262,84	5,06	21	114	P48	95	0	7905
"P48"	95	201	24	[ 44]	[STATIC, RECTANGLE, 980.0, 136.0, 1002.0, 208.0]	377	2	44	44	"å"	2	Fixation: 7006 ms	44	"å"	0,26	16	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	142	"g"	3	142	RIGHT	[ 140]	140	v	140	537	112,76	6,14	31	114	P48	95	0	7905
"P48"	95	199	25	[ 142]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	469	3	142	142	"g"	3	Fixation: 7744 ms	142	"g"	0,35	10	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1025.0, 136.0, 1040.0, 208.0]	46	"t"	2	46	LEFT	[ 45]	45	s	45	301	135,03	6,28	44	114	P48	95	0	7905
"P48"	95	325	26	[ 46]	[STATIC, RECTANGLE, 1025.0, 136.0, 1040.0, 208.0]	510	2	46	46	"t"	2	Fixation: 8244 ms	46	"t"	0,12	9	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 935.0, 136.0, 957.0, 208.0]	42	"e"	2	42	RIGHT	[ 50]	50	n	50	101	161,10	1,11	142	114	P48	95	0	7905
"P48"	95	174	27	[ 42]	[STATIC, RECTANGLE, 935.0, 136.0, 957.0, 208.0]	284	2	42	42	"e"	2	Fixation: 8886 ms	42	"e"	0,63	6	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	161	"r"	1	161	RIGHT	[ 42]	42	e	42	1121	330,37	0,63	46	114	P48	95	0	7905
"P48"	95	136	28	[ 161]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	136	1	161	161	"r"	1	Fixation: 10362 ms	161	"r"	0,87	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	83	"p"	1	83	LEFT	[ 83]	83	p	83	20	93,41	1,36	42	114	P48	95	0	7905
"P48"	95	296	29	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	296	1	83	83	"p"	1	Fixation: 10518 ms	83	"p"	0,82	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	166	"s"	1	166	RIGHT	[ 89]	89	l	89	22	145,54	2,25	161	114	P48	95	0	7905
"P48"	95	211	30	[ 166]	[STATIC, RECTANGLE, 350.0, 307.0, 365.0, 406.0]	211	1	166	166	"s"	1	Fixation: 10836 ms	166	"s"	0,85	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	177	"r"	1	177	RIGHT	[ 174]	174	s	174	23	173,75	2,71	83	114	P48	95	0	7905
"P48"	95	228	31	[ 177]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	464	2	177	177	"r"	1	Fixation: 11070 ms	177	"r"	0,83	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	187	"d"	1	187	RIGHT	[ 186]	186	e	186	26	219,50	3,37	166	114	P48	95	0	7905
"P48"	95	210	32	[ 187]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	210	1	187	187	"d"	1	Fixation: 11324 ms	187	"d"	0,74	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	177	"r"	2	177	LEFT	[ 177]	177	r	177	29	217,63	3,83	177	114	P48	95	0	7905
"P48"	95	236	33	[ 177]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	464	2	177	177	"r"	2	Fixation: 11563 ms	177	"r"	0,86	31	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	174	"s"	1	174	LEFT	[ 173]	173	s	173	20	87,33	1,20	187	114	P48	95	0	7905
"P48"	95	206	34	[ 174]	[STATIC, RECTANGLE, 477.0, 307.0, 500.0, 406.0]	206	1	174	174	"s"	1	Fixation: 11819 ms	174	"s"	0,93	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	182	"l"	1	182	RIGHT	[ 181]	181	s	181	25	156,12	2,59	177	114	P48	95	0	7905
"P48"	95	148	35	[ 182]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 406.0]	148	1	182	182	"l"	1	Fixation: 12050 ms	182	"l"	0,79	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 762.0, 208.0, 785.0, 307.0]	112	"s"	1	112	RIGHT	[ 112]	112	s	112	248	225,67	3,81	174	114	P48	95	0	7905
"P48"	95	262	36	[ 112]	[STATIC, RECTANGLE, 762.0, 208.0, 785.0, 307.0]	262	1	112	112	"s"	1	Fixation: 12446 ms	112	"s"	0,16	0	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	121	"e"	1	121	RIGHT	[ 121]	121	e	121	27	214,56	3,34	182	114	P48	95	0	7905
"P48"	95	244	37	[ 121]	[STATIC, RECTANGLE, 935.0, 208.0, 950.0, 307.0]	244	1	121	121	"e"	1	Fixation: 12735 ms	121	"e"	0,12	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	134	"o"	1	134	RIGHT	[ 124]	124	a	124	19	91,44	1,31	112	114	P48	95	0	7905
"P48"	95	325	38	[ 134]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	325	1	134	134	"o"	1	Fixation: 13119 ms	134	"o"	0,73	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	140	"v"	1	140	RIGHT	[ 139]	139	s	139	21	136,16	1,96	121	114	P48	95	0	7905
"P48"	95	176	39	[ 140]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	176	1	140	140	"v"	1	Fixation: 13465 ms	140	"v"	0,72	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	53	"e"	1	53	LEFT	[ 132]	132	s	132	26	193,46	2,92	134	114	P48	95	0	7905
"P48"	95	282	40	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 208.0]	282	1	53	53	"e"	1	Fixation: 13667 ms	53	"e"	0,64	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	141	"i"	1	141	RIGHT	[ 139]	139	s	139	23	163,50	2,55	140	114	P48	95	0	7905
"P48"	95	113	41	[ 141]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	113	1	141	141	"i"	1	Fixation: 13972 ms	141	"i"	0,79	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	150	"n"	1	150	RIGHT	[ 149]	149	e	149	24	161,53	2,63	53	114	P48	95	0	7905
"P48"	95	200	42	[ 150]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	200	1	150	150	"n"	1	Fixation: 14109 ms	150	"n"	0,30	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1400.0, 208.0, 1415.0, 307.0]	148	"t"	1	148	.	[ 148]	148	t	148	10	45,57	0,48	141	114	P48	95	0	7905
"P48"	95	445	43	[ 148]	[STATIC, RECTANGLE, 1400.0, 208.0, 1415.0, 307.0]	445	1	148	148	"t"	1	Fixation: 14319 ms	148	"t"	0,18	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	153	"n"	1	153	RIGHT	[ 153]	153	n	153	20	106,52	1,56	150	114	P48	95	0	7905
"P48"	95	136	44	[ 153]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	136	1	153	153	"n"	1	Fixation: 14784 ms	153	"n"	0,77	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	234	"e"	1	234	RIGHT	[ 153]	153	n	153	76	0,00	1,55	148	114	P48	95	0	7905
"P48"	95	143	45	[ 234]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	497	3	234	234	"e"	1	Fixation: 15067 ms	234	"e"	0,27	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 505.0]	244	"t"	1	244	LEFT	[ 244]	244	t	244	100	491,26	24,69	153	114	P48	95	0	7905
"P48"	95	121	46	[ 244]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 505.0]	121	1	244	244	"t"	1	Fixation: 15310 ms	244	"t"	0,46	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	236	"f"	1	236	LEFT	[ 236]	236	f	236	22	134,22	1,95	234	114	P48	95	0	7905
"P48"	95	193	47	[ 236]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	193	1	236	236	"f"	1	Fixation: 15453 ms	236	"f"	0,67	0	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 387.0, 406.0, 410.0, 505.0]	247	"k"	1	247	RIGHT	[ 247]	247	k	247	43	170,77	3,99	244	114	P48	95	0	7905
"P48"	95	130	48	[ 247]	[STATIC, RECTANGLE, 387.0, 406.0, 410.0, 505.0]	130	1	247	247	"k"	1	Fixation: 15689 ms	247	"k"	0,37	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	260	"5"	1	260	RIGHT	[ 260]	260	5	260	193	280,21	4,62	236	114	P48	95	0	7905
"P48"	95	160	49	[ 260]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	160	1	260	260	"5"	1	Fixation: 16012 ms	260	"5"	0,32	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	269	"s"	1	269	RIGHT	[ 267]	267	F	267	24	157,67	2,69	247	114	P48	95	0	7905
"P48"	95	218	50	[ 269]	[STATIC, RECTANGLE, 785.0, 406.0, 800.0, 505.0]	218	1	269	269	"s"	1	Fixation: 16196 ms	269	"s"	0,22	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	202	"d"	1	202	RIGHT	[ 279]	279	h	279	27	176,08	3,27	260	114	P48	95	0	7905
"P48"	95	201	51	[ 202]	[STATIC, RECTANGLE, 987.0, 307.0, 1010.0, 406.0]	201	1	202	202	"d"	1	Fixation: 16441 ms	202	"d"	0,97	0	1	1	1	"RIGHT"	[ 271]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 505.0]	271	"k"	1	271	LEFT	[ 272]	272	o	272	29	191,76	3,59	269	114	P48	95	0	7905
"P48"	95	208	52	[ 271]	[STATIC, RECTANGLE, 815.0, 406.0, 830.0, 505.0]	208	1	271	271	"k"	1	Fixation: 16671 ms	271	"k"	0,41	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	138	"e"	1	138	RIGHT	[ 138]	138	e	138	52	298,32	9,33	202	114	P48	95	0	7905
"P48"	95	194	53	[ 138]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	194	1	138	138	"e"	1	Fixation: 16931 ms	138	"e"	0,96	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	212	"n"	1	212	LEFT	[ 212]	212	n	212	20	100,73	1,54	271	114	P48	95	0	7905
"P48"	95	127	54	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	127	1	212	212	"n"	1	Fixation: 17145 ms	212	"n"	0,39	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	152	"r"	1	152	RIGHT	[ 153]	153	n	153	36	294,67	6,17	138	114	P48	95	0	7905
"P48"	95	295	55	[ 152]	[STATIC, RECTANGLE, 1460.0, 208.0, 1475.0, 307.0]	295	1	152	152	"r"	1	Fixation: 17308 ms	152	"r"	0,89	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	234	"e"	2	234	RIGHT	[ 234]	234	e	234	25	150,19	2,42	212	114	P48	95	0	7905
"P48"	95	187	56	[ 234]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	497	3	234	234	"e"	2	Fixation: 17628 ms	234	"e"	0,23	45	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	151	"e"	1	151	LEFT	[ 150]	150	n	150	26	207,70	3,28	152	114	P48	95	0	7905
"P48"	95	309	57	[ 151]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	309	1	151	151	"e"	1	Fixation: 17841 ms	151	"e"	0,74	0	1	1	1	"RIGHT"	[ 332]	[STATIC, RECTANGLE, 387.0, 505.0, 410.0, 604.0]	332	"b"	1	332	RIGHT	[ ]	.	.	.	26	210,90	3,40	234	114	P48	95	0	7905
"P48"	95	125	58	[ 332]	[STATIC, RECTANGLE, 387.0, 505.0, 410.0, 604.0]	125	1	332	332	"b"	1	Fixation: 18418 ms	332	"b"	0,34	0	1	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 604.0]	321	"o"	1	321	LEFT	[ 321]	321	o	321	24	239,53	3,37	151	114	P48	95	0	7905
"P48"	95	197	59	[ 321]	[STATIC, RECTANGLE, 215.0, 505.0, 230.0, 604.0]	197	1	321	321	"o"	1	Fixation: 18567 ms	321	"o"	0,26	0	1	1	1	"RIGHT"	[ 345]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	345	"p"	1	345	RIGHT	[ 344]	344	t	344	60	332,85	7,92	332	114	P48	95	0	7905
"P48"	95	179	60	[ 345]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	307	2	345	345	"p"	1	Fixation: 18824 ms	345	"p"	0,34	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	352	"u"	1	352	RIGHT	[ 352]	352	u	352	26	165,54	2,71	321	114	P48	95	0	7905
"P48"	95	134	61	[ 352]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	134	1	352	352	"u"	1	Fixation: 19029 ms	352	"u"	0,45	0	1	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	340	"d"	1	340	LEFT	[ 341]	341	r	341	31	250,73	4,62	345	114	P48	95	0	7905
"P48"	95	230	62	[ 340]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	230	1	340	340	"d"	1	Fixation: 19194 ms	340	"d"	0,26	0	1	1	1	"RIGHT"	[ 345]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	345	"p"	2	345	RIGHT	[ 345]	345	p	345	23	129,82	2,00	352	114	P48	95	0	7905
"P48"	95	128	63	[ 345]	[STATIC, RECTANGLE, 627.0, 505.0, 650.0, 604.0]	307	2	345	345	"p"	2	Fixation: 19447 ms	345	"p"	0,47	60	1	1	1	"RIGHT"	[ 333]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	333	"l"	1	333	LEFT	[ 333]	333	l	333	32	245,64	4,50	340	114	P48	95	0	7905
"P48"	95	165	64	[ 333]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	165	1	333	333	"l"	1	Fixation: 19607 ms	333	"l"	0,47	0	1	1	1	"RIGHT"	[ 361]	[STATIC, RECTANGLE, 912.0, 505.0, 935.0, 604.0]	361	"f"	1	361	RIGHT	[ 361]	361	f	361	54	338,44	9,99	345	114	P48	95	0	7905
"P48"	95	183	65	[ 361]	[STATIC, RECTANGLE, 912.0, 505.0, 935.0, 604.0]	377	2	361	361	"f"	1	Fixation: 19826 ms	361	"f"	0,48	0	1	1	1	"RIGHT"	[ 353]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 604.0]	353	"n"	1	353	LEFT	[ 352]	352	u	352	25	202,94	2,97	333	114	P48	95	0	7905
"P48"	95	276	66	[ 353]	[STATIC, RECTANGLE, 785.0, 505.0, 800.0, 604.0]	276	1	353	353	"n"	1	Fixation: 20034 ms	353	"n"	0,58	0	1	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 860.0, 505.0, 875.0, 604.0]	358	"e"	1	358	RIGHT	[ 358]	358	e	358	21	108,38	1,60	361	114	P48	95	0	7905
"P48"	95	129	67	[ 358]	[STATIC, RECTANGLE, 860.0, 505.0, 875.0, 604.0]	129	1	358	358	"e"	1	Fixation: 20331 ms	358	"e"	0,64	0	1	1	1	"RIGHT"	[ 366]	[STATIC, RECTANGLE, 995.0, 505.0, 1017.0, 604.0]	366	":"	1	366	RIGHT	[ 366]	366	:	366	181	408,32	3,45	353	114	P48	95	0	7905
"P48"	95	113	68	[ 366]	[STATIC, RECTANGLE, 995.0, 505.0, 1017.0, 604.0]	113	1	366	366	":"	1	Fixation: 20641 ms	366	":"	0,25	0	0	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 1175.0, 505.0, 1190.0, 604.0]	377	"t"	1	377	RIGHT	[ 292]	292	g	292	38	171,01	4,08	358	114	P48	95	0	7905
"P48"	95	228	69	[ 377]	[STATIC, RECTANGLE, 1175.0, 505.0, 1190.0, 604.0]	228	1	377	377	"t"	1	Fixation: 20792 ms	377	"t"	0,95	0	0	1	1	"RIGHT"	[ 372]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	372	"r"	1	372	LEFT	[ 372]	372	r	372	24	114,06	1,68	366	114	P48	95	0	7905
"P48"	95	232	70	[ 372]	[STATIC, RECTANGLE, 1100.0, 505.0, 1115.0, 604.0]	339	2	372	372	"r"	1	Fixation: 21044 ms	372	"r"	0,45	0	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1265.0, 406.0, 1287.0, 505.0]	297	"e"	1	297	RIGHT	[ 296]	296	r	296	25	194,90	3,23	377	114	P48	95	0	7905
"P48"	95	287	71	[ 297]	[STATIC, RECTANGLE, 1265.0, 406.0, 1287.0, 505.0]	287	1	297	297	"e"	1	Fixation: 21301 ms	297	"e"	0,16	0	1	1	1	"RIGHT"	[ 373]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	373	"p"	1	373	LEFT	[ 372]	372	r	372	28	224,02	3,48	372	114	P48	95	0	7905
"P48"	95	291	72	[ 373]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	523	2	373	373	"p"	1	Fixation: 21616 ms	373	"p"	0,42	0	1	1	1	"RIGHT"	[ 370]	[STATIC, RECTANGLE, 1070.0, 505.0, 1085.0, 604.0]	370	"t"	1	370	LEFT	[ 369]	369	g	369	18	76,01	1,04	297	114	P48	95	0	7905
"P48"	95	187	73	[ 370]	[STATIC, RECTANGLE, 1070.0, 505.0, 1085.0, 604.0]	371	2	370	370	"t"	1	Fixation: 21925 ms	370	"t"	0,25	0	1	1	1	"RIGHT"	[ 379]	[STATIC, RECTANGLE, 1205.0, 505.0, 1227.0, 604.0]	379	"n"	1	379	RIGHT	[ 378]	378	e	378	25	142,06	2,44	373	114	P48	95	0	7905
"P48"	95	132	74	[ 379]	[STATIC, RECTANGLE, 1205.0, 505.0, 1227.0, 604.0]	552	2	379	379	"n"	1	Fixation: 22137 ms	379	"n"	0,95	0	0	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	302	"d"	1	302	RIGHT	[ 301]	301	i	301	28	198,17	3,49	370	114	P48	95	0	7905
"P48"	95	236	75	[ 302]	[STATIC, RECTANGLE, 1370.0, 406.0, 1385.0, 505.0]	471	2	302	302	"d"	1	Fixation: 22297 ms	302	"d"	0,34	0	1	1	1	"RIGHT"	[ 232]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	232	"e"	1	232	RIGHT	[ 231]	231	m	231	28	164,07	3,22	379	114	P48	95	0	7905
"P48"	95	207	76	[ 232]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	207	1	232	232	"e"	1	Fixation: 22561 ms	232	"e"	0,20	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	99,16	2,37	302	114	P48	95	0	7905
"P48"	95	175	77	[ ]	.	.	.	.	.	.	.	Fixation: 22796 ms	319	"m"	1,31	.	.	.	.	"RIGHT"	[ 401]	[STATIC, RECTANGLE, 215.0, 604.0, 230.0, 703.0]	401	"r"	1	401	LEFT	[ 410]	410	g	410	92	589,50	25,57	232	114	P48	95	0	7905
"P48"	95	196	78	[ 401]	[STATIC, RECTANGLE, 215.0, 604.0, 230.0, 703.0]	196	1	401	401	"r"	1	Fixation: 23184 ms	401	"r"	0,17	0	0	1	1	"RIGHT"	[ 411]	[STATIC, RECTANGLE, 387.0, 604.0, 410.0, 703.0]	411	"C"	1	411	RIGHT	[ 412]	412	a	412	144	382,53	4,19	.	114	P48	95	0	7905
"P48"	95	346	79	[ 411]	[STATIC, RECTANGLE, 387.0, 604.0, 410.0, 703.0]	450	2	411	411	"C"	1	Fixation: 23524 ms	411	"C"	0,42	0	0	1	1	"RIGHT"	[ 370]	[STATIC, RECTANGLE, 1070.0, 505.0, 1085.0, 604.0]	370	"t"	2	370	RIGHT	[ 370]	370	t	370	57	373,96	13,62	401	114	P48	95	0	7905
"P48"	95	184	80	[ 370]	[STATIC, RECTANGLE, 1070.0, 505.0, 1085.0, 604.0]	371	2	370	370	"t"	2	Fixation: 23927 ms	370	"t"	0,17	73	1	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1137.0, 406.0, 1160.0, 505.0]	290	"s"	1	290	RIGHT	[ 375]	375	æ	375	22	104,22	1,80	411	114	P48	95	0	7905
"P48"	95	145	81	[ 290]	[STATIC, RECTANGLE, 1137.0, 406.0, 1160.0, 505.0]	145	1	290	290	"s"	1	Fixation: 24133 ms	290	"s"	0,98	0	1	1	1	"RIGHT"	[ 420]	[STATIC, RECTANGLE, 545.0, 604.0, 567.0, 703.0]	420	","	1	420	LEFT	[ 420]	420	,	420	57	418,70	12,41	370	114	P48	95	0	7905
