"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P01"	76	128	34	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 837.0, 307.0]	128	1	116	116	"l"	1	Fixation: 11636 ms	116	"l"	0,09	0	0	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 912.0, 208.0, 935.0, 307.0]	121	"i"	1	121	RIGHT	[ 121]	121	i	121	26	145,27	2,17	111	90	P01	76	12	18473
"P01"	76	147	35	[ 121]	[STATIC, RECTANGLE, 912.0, 208.0, 935.0, 307.0]	147	1	121	121	"i"	1	Fixation: 11790 ms	121	"i"	0,23	0	0	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	117	"h"	1	117	LEFT	[ 117]	117	h	117	21	118,12	1,58	116	90	P01	76	12	18473
"P01"	76	265	36	[ 117]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	265	1	117	117	"h"	1	Fixation: 11958 ms	117	"h"	0,23	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	124	"n"	1	124	RIGHT	[ 124]	124	n	124	26	177,29	2,79	121	90	P01	76	12	18473
"P01"	76	461	37	[ 124]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	461	1	124	124	"n"	1	Fixation: 12249 ms	124	"n"	0,12	0	0	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1115.0, 208.0, 1130.0, 307.0]	133	"e"	1	133	RIGHT	[ 134]	134	s	134	31	188,20	3,39	117	90	P01	76	12	18473
"P01"	76	314	38	[ 133]	[STATIC, RECTANGLE, 1115.0, 208.0, 1130.0, 307.0]	314	1	133	133	"e"	1	Fixation: 12741 ms	133	"e"	0,42	0	0	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	144	"o"	1	144	RIGHT	[ 145]	145	r	145	41	167,87	4,23	124	90	P01	76	12	18473
"P01"	76	278	39	[ 144]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	278	1	144	144	"o"	1	Fixation: 13096 ms	144	"o"	0,69	0	0	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	150	"e"	1	150	RIGHT	[ 150]	150	e	150	27	153,07	2,36	133	90	P01	76	12	18473
"P01"	76	174	40	[ 150]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	174	1	150	150	"e"	1	Fixation: 13401 ms	150	"e"	0,90	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 406.0]	164	"å"	1	164	LEFT	[ 164]	164	å	164	99	418,83	23,05	144	90	P01	76	12	18473
"P01"	76	344	41	[ 164]	[STATIC, RECTANGLE, 290.0, 307.0, 305.0, 406.0]	344	1	164	164	"å"	1	Fixation: 13674 ms	164	"å"	0,32	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	143	"v"	1	143	RIGHT	[ 144]	144	o	144	71	476,97	21,07	150	90	P01	76	12	18473
"P01"	76	243	42	[ 143]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	243	1	143	143	"v"	1	Fixation: 14089 ms	143	"v"	0,61	0	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	148	"n"	1	148	RIGHT	[ 149]	149	d	149	24	164,69	2,19	164	90	P01	76	12	18473
"P01"	76	307	43	[ 148]	[STATIC, RECTANGLE, 1370.0, 208.0, 1392.0, 307.0]	307	1	148	148	"n"	1	Fixation: 14356 ms	148	"n"	0,87	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	165	"d"	1	165	LEFT	[ 164]	164	å	164	91	436,72	22,43	143	90	P01	76	12	18473
"P01"	76	157	44	[ 165]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	157	1	165	165	"d"	1	Fixation: 14754 ms	165	"d"	0,46	0	0	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	163	"r"	1	163	LEFT	[ 163]	163	r	163	9	52,83	0,57	148	90	P01	76	12	18473
"P01"	76	143	45	[ 163]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	143	1	163	163	"r"	1	Fixation: 14920 ms	163	"r"	0,14	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	171	"a"	1	171	RIGHT	[ 171]	171	a	171	37	260,90	2,94	165	90	P01	76	12	18473
"P01"	76	187	46	[ 171]	[STATIC, RECTANGLE, 417.0, 307.0, 440.0, 406.0]	187	1	171	171	"a"	1	Fixation: 15100 ms	171	"a"	0,27	0	0	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	168	"k"	1	168	LEFT	[ 166]	166	e	166	24	143,75	2,04	163	90	P01	76	12	18473
"P01"	76	147	47	[ 168]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	524	2	168	168	"k"	1	Fixation: 15311 ms	168	"k"	0,37	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	179	"e"	1	179	RIGHT	[ 179]	179	e	179	116	521,80	4,35	171	90	P01	76	12	18473
"P01"	76	150	48	[ 179]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	150	1	179	179	"e"	1	Fixation: 15574 ms	179	"e"	0,42	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	170	"n"	1	170	LEFT	[ 171]	171	a	171	44	228,32	2,79	168	90	P01	76	12	18473
"P01"	76	303	49	[ 170]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	303	1	170	170	"n"	1	Fixation: 15768 ms	170	"n"	0,28	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	168	"k"	2	168	LEFT	[ 168]	168	k	168	22	100,68	1,06	179	90	P01	76	12	18473
"P01"	76	377	50	[ 168]	[STATIC, RECTANGLE, 357.0, 307.0, 380.0, 406.0]	524	2	168	168	"k"	2	Fixation: 16093 ms	168	"k"	0,12	47	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	174	"e"	1	174	RIGHT	[ 175]	175	j	175	24	188,17	2,43	170	90	P01	76	12	18473
"P01"	76	168	51	[ 174]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	168	1	174	174	"e"	1	Fixation: 16494 ms	174	"e"	0,10	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	181	"o"	1	181	RIGHT	[ 181]	181	o	181	35	230,27	2,63	168	90	P01	76	12	18473
"P01"	76	366	52	[ 181]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	366	1	181	181	"o"	1	Fixation: 16697 ms	181	"o"	0,35	0	0	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 537.0, 307.0, 560.0, 406.0]	178	"m"	1	178	LEFT	[ 178]	178	m	178	22	110,50	1,16	174	90	P01	76	12	18473
"P01"	76	161	53	[ 178]	[STATIC, RECTANGLE, 537.0, 307.0, 560.0, 406.0]	161	1	178	178	"m"	1	Fixation: 17085 ms	178	"m"	0,32	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	187	"a"	1	187	RIGHT	[ 188]	188	g	188	28	243,53	3,67	181	90	P01	76	12	18473
"P01"	76	315	54	[ 187]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	315	1	187	187	"a"	1	Fixation: 17274 ms	187	"a"	0,30	0	0	1	1	"RIGHT"	[ 193]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	193	"a"	1	193	RIGHT	[ 194]	194	t	194	29	183,01	2,92	178	90	P01	76	12	18473
"P01"	76	271	55	[ 193]	[STATIC, RECTANGLE, 822.0, 307.0, 845.0, 406.0]	271	1	193	193	"a"	1	Fixation: 17618 ms	193	"a"	0,30	0	0	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	191	"i"	1	191	LEFT	[ 190]	190	t	190	23	97,31	1,10	187	90	P01	76	12	18473
"P01"	76	162	56	[ 191]	[STATIC, RECTANGLE, 785.0, 307.0, 800.0, 406.0]	162	1	191	191	"i"	1	Fixation: 17912 ms	191	"i"	0,18	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	200	"n"	1	200	RIGHT	[ 200]	200	n	200	28	241,80	3,62	193	90	P01	76	12	18473
"P01"	76	232	57	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	232	1	200	200	"n"	1	Fixation: 18102 ms	200	"n"	0,27	0	0	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	198	"h"	1	198	LEFT	[ 197]	197	r	197	22	93,94	1,03	191	90	P01	76	12	18473
"P01"	76	395	58	[ 198]	[STATIC, RECTANGLE, 920.0, 307.0, 935.0, 406.0]	395	1	198	198	"h"	1	Fixation: 18356 ms	198	"h"	0,44	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	209	"f"	1	209	RIGHT	[ 209]	209	f	209	27	256,11	3,88	200	90	P01	76	12	18473
"P01"	76	265	59	[ 209]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	265	1	209	209	"f"	1	Fixation: 18778 ms	209	"f"	0,22	0	0	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	217	"n"	1	217	RIGHT	[ 217]	217	n	217	165	396,34	2,69	198	90	P01	76	12	18473
"P01"	76	195	60	[ 217]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	195	1	217	217	"n"	1	Fixation: 19208 ms	217	"n"	0,26	0	0	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1340.0, 307.0, 1362.0, 406.0]	224	"g"	1	224	RIGHT	[ 225]	225	l	225	26	203,32	2,91	209	90	P01	76	12	18473
"P01"	76	247	61	[ 224]	[STATIC, RECTANGLE, 1340.0, 307.0, 1362.0, 406.0]	247	1	224	224	"g"	1	Fixation: 19429 ms	224	"g"	0,51	0	0	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1317.0, 307.0, 1340.0, 406.0]	223	"o"	1	223	LEFT	[ 222]	222	e	222	20	90,46	1,06	217	90	P01	76	12	18473
"P01"	76	150	62	[ 223]	[STATIC, RECTANGLE, 1317.0, 307.0, 1340.0, 406.0]	150	1	223	223	"o"	1	Fixation: 19696 ms	223	"o"	0,41	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	228	"e"	1	228	RIGHT	[ 229]	229	d	229	27	184,49	2,75	224	90	P01	76	12	18473
"P01"	76	181	63	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	478	2	228	228	"e"	1	Fixation: 19873 ms	228	"e"	0,35	0	0	1	1	"RIGHT"	[ 231]	[STATIC, RECTANGLE, 1475.0, 307.0, 1497.0, 406.0]	231	"n"	1	231	RIGHT	[ 231]	231	n	231	23	112,90	1,29	223	90	P01	76	12	18473
"P01"	76	395	64	[ 231]	[STATIC, RECTANGLE, 1475.0, 307.0, 1497.0, 406.0]	395	1	231	231	"n"	1	Fixation: 20077 ms	231	"n"	0,46	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	228	"e"	2	228	LEFT	[ 228]	228	e	228	18	94,28	1,32	228	90	P01	76	12	18473
"P01"	76	297	65	[ 228]	[STATIC, RECTANGLE, 1415.0, 307.0, 1437.0, 406.0]	478	2	228	228	"e"	2	Fixation: 20490 ms	228	"e"	0,58	63	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"C"	1	248	LEFT	[ 249]	249	e	249	137	432,48	22,74	231	90	P01	76	12	18473
"P01"	76	135	66	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	135	1	248	248	"C"	1	Fixation: 20924 ms	248	"C"	0,32	0	0	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	242	"k"	1	242	LEFT	[ 244]	244	i	244	35	197,96	1,47	228	90	P01	76	12	18473
"P01"	76	131	67	[ 242]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	131	1	242	242	"k"	1	Fixation: 21094 ms	242	"k"	0,22	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	254	"l"	1	254	RIGHT	[ 253]	253	a	253	250	529,48	3,69	248	90	P01	76	12	18473
"P01"	76	295	68	[ 254]	[STATIC, RECTANGLE, 395.0, 406.0, 410.0, 505.0]	295	1	254	254	"l"	1	Fixation: 21475 ms	254	"l"	0,65	0	0	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	250	"n"	1	250	LEFT	[ 249]	249	e	249	25	132,11	1,56	242	90	P01	76	12	18473
"P01"	76	495	69	[ 250]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	495	1	250	250	"n"	1	Fixation: 21795 ms	250	"n"	0,38	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	259	"e"	1	259	RIGHT	[ 260]	260	t	260	34	222,91	3,89	254	90	P01	76	12	18473
"P01"	76	235	70	[ 259]	[STATIC, RECTANGLE, 500.0, 406.0, 515.0, 505.0]	235	1	259	259	"e"	1	Fixation: 22324 ms	259	"e"	0,35	0	0	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 505.0]	257	"r"	1	257	LEFT	[ 257]	257	r	257	22	85,45	0,99	250	90	P01	76	12	18473
"P01"	76	375	71	[ 257]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 505.0]	375	1	257	257	"r"	1	Fixation: 22581 ms	257	"r"	0,54	0	1	1	1	"RIGHT"	[ 269]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	269	"s"	1	269	RIGHT	[ 268]	268	g	268	53	263,13	4,53	259	90	P01	76	12	18473
"P01"	76	248	72	[ 269]	[STATIC, RECTANGLE, 695.0, 406.0, 710.0, 505.0]	248	1	269	269	"s"	1	Fixation: 23009 ms	269	"s"	0,41	0	0	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	265	"e"	1	265	LEFT	[ 265]	265	e	265	20	106,25	1,51	257	90	P01	76	12	18473
"P01"	76	104	73	[ 265]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	104	1	265	265	"e"	1	Fixation: 23277 ms	265	"e"	0,67	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	264	"d"	1	264	UP	[ 264]	264	d	264	99	360,42	0,66	269	90	P01	76	12	18473
"P01"	76	162	74	[ 264]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 505.0]	162	1	264	264	"d"	1	Fixation: 23480 ms	264	"d"	0,55	0	1	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	272	"k"	1	272	RIGHT	[ 273]	273	a	273	30	205,81	3,34	265	90	P01	76	12	18473
"P01"	76	275	75	[ 272]	[STATIC, RECTANGLE, 755.0, 406.0, 770.0, 505.0]	275	1	272	272	"k"	1	Fixation: 23672 ms	272	"k"	0,35	0	0	1	1	"RIGHT"	[ 284]	[STATIC, RECTANGLE, 950.0, 406.0, 972.0, 505.0]	284	"s"	1	284	RIGHT	[ 285]	285	i	285	32	273,17	4,55	264	90	P01	76	12	18473
"P01"	76	165	76	[ 284]	[STATIC, RECTANGLE, 950.0, 406.0, 972.0, 505.0]	165	1	284	284	"s"	1	Fixation: 23979 ms	284	"s"	0,15	0	0	1	1	"RIGHT"	[ 290]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	290	"o"	1	290	RIGHT	[ 290]	290	o	290	34	193,12	2,32	272	90	P01	76	12	18473
"P01"	76	256	77	[ 290]	[STATIC, RECTANGLE, 1070.0, 406.0, 1085.0, 505.0]	256	1	290	290	"o"	1	Fixation: 24178 ms	290	"o"	0,09	0	0	1	1	"RIGHT"	[ 298]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	298	"o"	1	298	RIGHT	[ 298]	298	o	298	26	187,79	2,83	284	90	P01	76	12	18473
"P01"	76	391	78	[ 298]	[STATIC, RECTANGLE, 1205.0, 406.0, 1220.0, 505.0]	391	1	298	298	"o"	1	Fixation: 24460 ms	298	"o"	0,23	0	0	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1377.0, 406.0, 1400.0, 505.0]	308	"k"	1	308	RIGHT	[ 309]	309	l	309	34	233,85	4,20	290	90	P01	76	12	18473
"P01"	76	232	79	[ 308]	[STATIC, RECTANGLE, 1377.0, 406.0, 1400.0, 505.0]	232	1	308	308	"k"	1	Fixation: 24885 ms	308	"k"	0,27	0	0	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1302.0, 406.0, 1325.0, 505.0]	304	"h"	1	304	LEFT	[ 304]	304	h	304	23	120,06	1,50	298	90	P01	76	12	18473
"P01"	76	212	80	[ 304]	[STATIC, RECTANGLE, 1302.0, 406.0, 1325.0, 505.0]	212	1	304	304	"h"	1	Fixation: 25140 ms	304	"h"	0,37	0	1	1	1	"RIGHT"	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1497.0, 505.0]	314	"s"	1	314	RIGHT	[ 315]	315	p	315	30	208,65	3,64	308	90	P01	76	12	18473
"P01"	76	302	81	[ 314]	[STATIC, RECTANGLE, 1475.0, 406.0, 1497.0, 505.0]	302	1	314	314	"s"	1	Fixation: 25382 ms	314	"s"	0,35	0	0	1	1	"RIGHT"	[ 318]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	318	"n"	1	318	RIGHT	[ 317]	317	a	317	30	135,04	1,29	304	90	P01	76	12	18473
"P01"	76	227	82	[ 318]	[STATIC, RECTANGLE, 1550.0, 406.0, 1565.0, 505.0]	227	1	318	318	"n"	1	Fixation: 25714 ms	318	"n"	0,49	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	126	442,58	25,34	314	90	P01	76	12	18473
"P01"	76	162	83	[ ]	.	.	.	.	.	.	.	Fixation: 26067 ms	330	"r"	0,84	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	30	112,53	0,68	318	90	P01	76	12	18473
"P01"	76	234	84	[ ]	.	.	.	.	.	.	.	Fixation: 26259 ms	327	"n"	0,94	.	.	.	.	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 577.0]	336	"n"	1	336	RIGHT	[ ]	.	.	.	38	158,62	3,36	.	90	P01	76	12	18473
"P01"	76	441	85	[ 336]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 577.0]	441	1	336	336	"n"	1	Fixation: 26531 ms	336	"n"	0,76	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 346]	346	o	346	48	275,28	4,14	.	90	P01	76	12	18473
"P01"	76	214	86	[ ]	.	.	.	.	.	.	.	Fixation: 27020 ms	346	"o"	0,81	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	140,93	1,71	336	90	P01	76	12	18473
"P01"	76	494	87	[ ]	.	.	.	.	.	.	.	Fixation: 27256 ms	342	"e"	0,87	.	.	.	.	"RIGHT"	[ 353]	[STATIC, RECTANGLE, 695.0, 505.0, 717.0, 577.0]	353	"e"	1	353	RIGHT	[ 353]	353	e	353	28	244,67	3,63	.	90	P01	76	12	18473
"P01"	76	335	88	[ 353]	[STATIC, RECTANGLE, 695.0, 505.0, 717.0, 577.0]	335	1	353	353	"e"	1	Fixation: 27778 ms	353	"e"	0,57	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	UP	[ 351]	351	s	351	152	383,23	0,76	.	90	P01	76	12	18473
"P01"	76	207	89	[ ]	.	.	.	.	.	.	.	Fixation: 28265 ms	351	"s"	0,90	.	.	.	.	"RIGHT"	[ 357]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 577.0]	357	"t"	1	357	RIGHT	[ 358]	358	e	358	25	218,33	2,83	353	90	P01	76	12	18473
"P01"	76	187	90	[ 357]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 577.0]	187	1	357	357	"t"	1	Fixation: 28497 ms	357	"t"	0,55	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	90	P01	76	12	18473
"P01"	77	197	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	209	"n"	4,31	.	.	.	.	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 297.0, 208.0]	5	"t"	1	5	LEFT	[ 5]	5	t	5	73	371,14	15,91	.	51	P01	77	13	18473
"P01"	77	130	2	[ 5]	[STATIC, RECTANGLE, 275.0, 137.0, 297.0, 208.0]	130	1	5	5	"t"	1	Fixation: 277 ms	5	"t"	0,16	0	0	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 208.0]	2	"o"	1	2	LEFT	[ 1]	1	F	1	21	133,46	1,67	.	51	P01	77	13	18473
"P01"	77	271	3	[ 2]	[STATIC, RECTANGLE, 215.0, 137.0, 230.0, 208.0]	271	1	2	2	"o"	1	Fixation: 428 ms	2	"o"	0,22	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	7	"f"	1	7	RIGHT	[ 6]	6	a	6	21	126,62	1,93	5	51	P01	77	13	18473
"P01"	77	150	4	[ 7]	[STATIC, RECTANGLE, 320.0, 137.0, 342.0, 208.0]	150	1	7	7	"f"	1	Fixation: 720 ms	7	"f"	0,34	0	0	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 432.0, 137.0, 455.0, 208.0]	13	"s"	1	13	RIGHT	[ 13]	13	s	13	23	154,82	2,21	2	51	P01	77	13	18473
"P01"	77	232	5	[ 13]	[STATIC, RECTANGLE, 432.0, 137.0, 455.0, 208.0]	232	1	13	13	"s"	1	Fixation: 893 ms	13	"s"	0,54	0	0	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 552.0, 137.0, 575.0, 208.0]	20	"p"	1	20	RIGHT	[ 20]	20	p	20	27	198,59	2,97	7	51	P01	77	13	18473
"P01"	77	263	6	[ 20]	[STATIC, RECTANGLE, 552.0, 137.0, 575.0, 208.0]	263	1	20	20	"p"	1	Fixation: 1152 ms	20	"p"	0,58	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	318,59	4,84	13	51	P01	77	13	18473
"P01"	77	268	7	[ ]	.	.	.	.	.	.	.	Fixation: 1443 ms	33	"t"	0,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	116,15	1,65	20	51	P01	77	13	18473
"P01"	77	287	8	[ ]	.	.	.	.	.	.	.	Fixation: 1735 ms	31	","	0,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	152,59	1,50	.	51	P01	77	13	18473
"P01"	77	248	9	[ ]	.	.	.	.	.	.	.	Fixation: 2053 ms	34	"d"	0,90	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	141,68	2,45	.	51	P01	77	13	18473
"P01"	77	383	10	[ ]	.	.	.	.	.	.	.	Fixation: 2332 ms	40	"n"	0,84	.	.	.	.	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 830.0, 137.0, 845.0, 208.0]	35	"e"	1	35	LEFT	[ 34]	34	d	34	26	183,08	2,42	.	51	P01	77	13	18473
"P01"	77	238	11	[ 35]	[STATIC, RECTANGLE, 830.0, 137.0, 845.0, 208.0]	238	1	35	35	"e"	1	Fixation: 2741 ms	35	"e"	0,51	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 980.0, 137.0, 995.0, 208.0]	44	"s"	1	44	RIGHT	[ 44]	44	s	44	26	212,16	3,19	.	51	P01	77	13	18473
"P01"	77	238	12	[ 44]	[STATIC, RECTANGLE, 980.0, 137.0, 995.0, 208.0]	238	1	44	44	"s"	1	Fixation: 3005 ms	44	"s"	0,49	0	0	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	50	"t"	1	50	RIGHT	[ 50]	50	t	50	25	161,96	2,44	35	51	P01	77	13	18473
