"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P45"	102	152	24	[ 114]	[STATIC, RECTANGLE, 755.0, 208.0, 770.0, 307.0]	152	1	114	114	"r"	1	Fixation: 6178 ms	114	"r"	0,61	0	1	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	123	"r"	1	123	RIGHT	[ 122]	122	e	122	24	157,55	2,47	115	78	P45	102	8	26682
"P45"	102	240	25	[ 123]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	240	1	123	123	"r"	1	Fixation: 6354 ms	123	"r"	0,40	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	127	"a"	1	127	RIGHT	[ 127]	127	a	127	20	110,83	1,60	114	78	P45	102	8	26682
"P45"	102	172	26	[ 127]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	172	1	127	127	"a"	1	Fixation: 6614 ms	127	"a"	0,40	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1047.0, 208.0, 1070.0, 307.0]	131	"a"	1	131	RIGHT	[ 131]	131	a	131	21	109,38	1,77	123	78	P45	102	8	26682
"P45"	102	383	27	[ 131]	[STATIC, RECTANGLE, 1047.0, 208.0, 1070.0, 307.0]	383	1	131	131	"a"	1	Fixation: 6807 ms	131	"a"	0,40	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	130	"m"	1	130	.	[ 130]	130	m	130	8	42,05	0,30	127	78	P45	102	8	26682
"P45"	102	211	28	[ 130]	[STATIC, RECTANGLE, 1025.0, 208.0, 1047.0, 307.0]	211	1	130	130	"m"	1	Fixation: 7198 ms	130	"m"	0,44	0	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1070.0, 208.0, 1092.0, 307.0]	132	"t"	1	132	RIGHT	[ 132]	132	t	132	16	58,11	0,88	131	78	P45	102	8	26682
"P45"	102	194	29	[ 132]	[STATIC, RECTANGLE, 1070.0, 208.0, 1092.0, 307.0]	194	1	132	132	"t"	1	Fixation: 7425 ms	132	"t"	0,66	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	136	"k"	1	136	RIGHT	[ 136]	136	k	136	23	114,80	1,81	130	78	P45	102	8	26682
"P45"	102	175	30	[ 136]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	175	1	136	136	"k"	1	Fixation: 7642 ms	136	"k"	0,61	0	1	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	139	"å"	1	139	RIGHT	[ 140]	140	t	140	22	121,06	1,67	132	78	P45	102	8	26682
"P45"	102	264	31	[ 139]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	264	1	139	139	"å"	1	Fixation: 7839 ms	139	"å"	0,65	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	146	"m"	1	146	RIGHT	[ 146]	146	m	146	24	152,39	2,50	136	78	P45	102	8	26682
"P45"	102	234	32	[ 146]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	234	1	146	146	"m"	1	Fixation: 8127 ms	146	"m"	0,44	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1512.0, 307.0]	155	"g"	1	155	RIGHT	[ 155]	155	g	155	32	153,23	3,15	139	78	P45	102	8	26682
"P45"	102	210	33	[ 155]	[STATIC, RECTANGLE, 1490.0, 208.0, 1512.0, 307.0]	210	1	155	155	"g"	1	Fixation: 8393 ms	155	"g"	0,08	0	1	1	1	"RIGHT"	[ 166]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	166	"e"	1	166	LEFT	[ 168]	168	i	168	105	392,41	23,91	146	78	P45	102	8	26682
"P45"	102	115	34	[ 166]	[STATIC, RECTANGLE, 260.0, 307.0, 275.0, 406.0]	115	1	166	166	"e"	1	Fixation: 8708 ms	166	"e"	0,44	0	1	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	162	"h"	1	162	LEFT	[ 162]	162	h	162	22	103,20	1,43	155	78	P45	102	8	26682
"P45"	102	210	35	[ 162]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	210	1	162	162	"h"	1	Fixation: 8845 ms	162	"h"	0,03	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	170	"k"	1	170	RIGHT	[ 171]	171	e	171	27	194,69	2,96	166	78	P45	102	8	26682
"P45"	102	233	36	[ 170]	[STATIC, RECTANGLE, 335.0, 307.0, 350.0, 406.0]	233	1	170	170	"k"	1	Fixation: 9082 ms	170	"k"	0,22	0	1	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	175	"e"	1	175	RIGHT	[ 175]	175	e	175	23	145,10	2,11	162	78	P45	102	8	26682
"P45"	102	175	37	[ 175]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	175	1	175	175	"e"	1	Fixation: 9338 ms	175	"e"	0,34	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	183	"n"	1	183	RIGHT	[ 183]	183	n	183	25	198,02	3,05	170	78	P45	102	8	26682
"P45"	102	255	38	[ 183]	[STATIC, RECTANGLE, 575.0, 307.0, 590.0, 406.0]	255	1	183	183	"n"	1	Fixation: 9538 ms	183	"n"	0,72	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	191	"s"	1	191	RIGHT	[ 191]	191	s	191	27	179,79	3,08	175	78	P45	102	8	26682
"P45"	102	202	39	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	407	2	191	191	"s"	1	Fixation: 9820 ms	191	"s"	0,92	0	1	1	2	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	191	"s"	1	191	.	[ 191]	191	s	191	6	38,42	0,32	183	78	P45	102	8	26682
"P45"	102	205	40	[ 191]	[STATIC, RECTANGLE, 717.0, 307.0, 740.0, 406.0]	407	2	191	191	"s"	1	Fixation: 10028 ms	191	"s"	0,94	0	1	2	2	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	201	"t"	1	201	RIGHT	[ 202]	202	e	202	36	207,52	4,12	191	78	P45	102	8	26682
"P45"	102	241	41	[ 201]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 406.0]	241	1	201	201	"t"	1	Fixation: 10269 ms	201	"t"	0,64	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	207	"t"	1	207	RIGHT	[ 207]	207	t	207	22	126,22	1,87	191	78	P45	102	8	26682
"P45"	102	206	42	[ 207]	[STATIC, RECTANGLE, 995.0, 307.0, 1010.0, 406.0]	206	1	207	207	"t"	1	Fixation: 10532 ms	207	"t"	0,84	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1070.0, 307.0, 1092.0, 406.0]	211	"o"	1	211	RIGHT	[ 212]	212	e	212	24	131,26	2,03	201	78	P45	102	8	26682
"P45"	102	229	43	[ 211]	[STATIC, RECTANGLE, 1070.0, 307.0, 1092.0, 406.0]	229	1	211	211	"o"	1	Fixation: 10762 ms	211	"o"	1,01	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	216	"o"	1	216	RIGHT	[ 215]	215	t	215	20	115,12	1,67	207	78	P45	102	8	26682
"P45"	102	187	44	[ 216]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	187	1	216	216	"o"	1	Fixation: 11011 ms	216	"o"	0,93	0	1	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1250.0, 307.0, 1272.0, 406.0]	220	"l"	1	220	RIGHT	[ 221]	221	a	221	25	129,16	1,98	211	78	P45	102	8	26682
"P45"	102	294	45	[ 220]	[STATIC, RECTANGLE, 1250.0, 307.0, 1272.0, 406.0]	294	1	220	220	"l"	1	Fixation: 11223 ms	220	"l"	0,87	0	1	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	224	"i"	1	224	RIGHT	[ 223]	223	s	223	18	103,70	1,50	216	78	P45	102	8	26682
"P45"	102	255	46	[ 224]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	255	1	224	224	"i"	1	Fixation: 11535 ms	224	"i"	0,65	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	229	"d"	1	229	RIGHT	[ 229]	229	d	229	22	120,01	1,90	220	78	P45	102	8	26682
"P45"	102	266	47	[ 229]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	266	1	229	229	"d"	1	Fixation: 11812 ms	229	"d"	0,50	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	234	"n"	1	234	RIGHT	[ 233]	233	e	233	22	97,97	1,58	224	78	P45	102	8	26682
"P45"	102	302	48	[ 234]	[STATIC, RECTANGLE, 1520.0, 307.0, 1542.0, 406.0]	302	1	234	234	"n"	1	Fixation: 12100 ms	234	"n"	0,33	0	1	1	1	"RIGHT"	[ 241]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	241	"e"	1	241	LEFT	[ 242]	242	j	242	162	363,67	24,76	229	78	P45	102	8	26682
"P45"	102	290	49	[ 241]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 505.0]	290	1	241	241	"e"	1	Fixation: 12564 ms	241	"e"	0,18	0	1	1	1	"RIGHT"	[ 246]	[STATIC, RECTANGLE, 327.0, 406.0, 357.0, 505.0]	246	"i"	1	246	RIGHT	[ 246]	246	i	246	23	160,46	2,29	234	78	P45	102	8	26682
"P45"	102	246	50	[ 246]	[STATIC, RECTANGLE, 327.0, 406.0, 357.0, 505.0]	246	1	246	246	"i"	1	Fixation: 12877 ms	246	"i"	0,54	0	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 545.0, 406.0, 567.0, 505.0]	258	"å"	1	258	RIGHT	[ 258]	258	å	258	43	197,19	4,29	241	78	P45	102	8	26682
"P45"	102	254	51	[ 258]	[STATIC, RECTANGLE, 545.0, 406.0, 567.0, 505.0]	254	1	258	258	"å"	1	Fixation: 13166 ms	258	"å"	0,73	0	1	1	1	"RIGHT"	[ 262]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 505.0]	262	"u"	1	262	RIGHT	[ 262]	262	u	262	22	103,98	1,80	246	78	P45	102	8	26682
"P45"	102	206	52	[ 262]	[STATIC, RECTANGLE, 635.0, 406.0, 650.0, 505.0]	206	1	262	262	"u"	1	Fixation: 13442 ms	262	"u"	0,86	0	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	270	"s"	1	270	RIGHT	[ 270]	270	s	270	24	161,72	2,64	258	78	P45	102	8	26682
"P45"	102	238	53	[ 270]	[STATIC, RECTANGLE, 770.0, 406.0, 785.0, 505.0]	238	1	270	270	"s"	1	Fixation: 13672 ms	270	"s"	0,98	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	276	"f"	1	276	RIGHT	[ 276]	276	f	276	20	124,57	1,86	262	78	P45	102	8	26682
"P45"	102	202	54	[ 276]	[STATIC, RECTANGLE, 860.0, 406.0, 875.0, 505.0]	202	1	276	276	"f"	1	Fixation: 13930 ms	276	"f"	0,91	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	280	"e"	1	280	RIGHT	[ 280]	280	e	280	19	83,18	1,23	270	78	P45	102	8	26682
"P45"	102	187	55	[ 280]	[STATIC, RECTANGLE, 920.0, 406.0, 935.0, 505.0]	187	1	280	280	"e"	1	Fixation: 14151 ms	280	"e"	0,90	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	133,58	2,48	276	78	P45	102	8	26682
"P45"	102	211	56	[ ]	.	.	.	.	.	.	.	Fixation: 14369 ms	286	"å"	1,16	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	65,34	1,01	280	78	P45	102	8	26682
"P45"	102	188	57	[ ]	.	.	.	.	.	.	.	Fixation: 14599 ms	289	"d"	1,28	.	.	.	.	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	293	"e"	1	293	RIGHT	[ 293]	293	e	293	18	90,75	1,27	.	78	P45	102	8	26682
"P45"	102	169	58	[ 293]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	445	2	293	293	"e"	1	Fixation: 14805 ms	293	"e"	1,01	0	1	1	2	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	293	"e"	1	293	UP	[ 294]	294	o	294	165	251,07	1,96	.	78	P45	102	8	26682
"P45"	102	276	59	[ 293]	[STATIC, RECTANGLE, 1160.0, 406.0, 1182.0, 505.0]	445	2	293	293	"e"	1	Fixation: 15139 ms	293	"e"	0,86	0	1	2	2	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	16	80,51	1,14	293	78	P45	102	8	26682
"P45"	102	238	60	[ ]	.	.	.	.	.	.	.	Fixation: 15431 ms	296	"i"	1,18	.	.	.	.	"RIGHT"	[ 301]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	301	"a"	1	301	RIGHT	[ 300]	300	m	300	22	95,00	1,57	293	78	P45	102	8	26682
"P45"	102	208	61	[ 301]	[STATIC, RECTANGLE, 1325.0, 406.0, 1340.0, 505.0]	208	1	301	301	"a"	1	Fixation: 15691 ms	301	"a"	0,80	0	1	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1385.0, 406.0, 1407.0, 505.0]	304	"m"	1	304	RIGHT	[ 304]	304	m	304	20	99,26	1,43	.	78	P45	102	8	26682
"P45"	102	182	62	[ 304]	[STATIC, RECTANGLE, 1385.0, 406.0, 1407.0, 505.0]	465	2	304	304	"m"	1	Fixation: 15919 ms	304	"m"	0,70	0	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1250.0, 406.0, 1265.0, 505.0]	297	"k"	1	297	LEFT	[ 297]	297	k	297	26	167,46	2,86	301	78	P45	102	8	26682
"P45"	102	307	63	[ 297]	[STATIC, RECTANGLE, 1250.0, 406.0, 1265.0, 505.0]	307	1	297	297	"k"	1	Fixation: 16127 ms	297	"k"	0,78	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1340.0, 406.0, 1362.0, 505.0]	302	"n"	1	302	RIGHT	[ 303]	303	o	303	106	296,56	2,61	304	78	P45	102	8	26682
"P45"	102	569	64	[ 302]	[STATIC, RECTANGLE, 1340.0, 406.0, 1362.0, 505.0]	569	1	302	302	"n"	1	Fixation: 16540 ms	302	"n"	0,97	0	1	1	1	"RIGHT"	[ 304]	[STATIC, RECTANGLE, 1385.0, 406.0, 1407.0, 505.0]	304	"m"	2	304	RIGHT	[ 305]	305	f	305	19	102,02	1,47	297	78	P45	102	8	26682
"P45"	102	283	65	[ 304]	[STATIC, RECTANGLE, 1385.0, 406.0, 1407.0, 505.0]	465	2	304	304	"m"	2	Fixation: 17128 ms	304	"m"	0,84	62	1	1	1	"RIGHT"	[ 307]	[STATIC, RECTANGLE, 1452.0, 406.0, 1475.0, 505.0]	307	"å"	1	307	RIGHT	[ 307]	307	å	307	16	76,44	1,06	302	78	P45	102	8	26682
"P45"	102	167	66	[ 307]	[STATIC, RECTANGLE, 1452.0, 406.0, 1475.0, 505.0]	167	1	307	307	"å"	1	Fixation: 17427 ms	307	"å"	0,86	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	310	"a"	1	310	RIGHT	[ 310]	310	a	310	19	89,09	1,21	304	78	P45	102	8	26682
"P45"	102	161	67	[ 310]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	161	1	310	310	"a"	1	Fixation: 17613 ms	310	"a"	0,85	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 1580.0, 406.0, 1595.0, 505.0]	313	"e"	1	313	RIGHT	[ 313]	313	e	313	18	71,43	1,13	307	78	P45	102	8	26682
"P45"	102	107	68	[ 313]	[STATIC, RECTANGLE, 1580.0, 406.0, 1595.0, 505.0]	107	1	313	313	"e"	1	Fixation: 17792 ms	313	"e"	0,62	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	110	379,80	24,02	310	78	P45	102	8	26682
"P45"	102	207	69	[ ]	.	.	.	.	.	.	.	Fixation: 18122 ms	319	"i"	1,07	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	109,51	1,44	313	78	P45	102	8	26682
"P45"	102	198	70	[ ]	.	.	.	.	.	.	.	Fixation: 18349 ms	323	"r"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	90,50	1,24	.	78	P45	102	8	26682
"P45"	102	152	71	[ ]	.	.	.	.	.	.	.	Fixation: 18566 ms	327	"t"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	125,13	1,78	.	78	P45	102	8	26682
"P45"	102	224	72	[ ]	.	.	.	.	.	.	.	Fixation: 18739 ms	332	"u"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	195,50	3,32	.	78	P45	102	8	26682
"P45"	102	330	73	[ ]	.	.	.	.	.	.	.	Fixation: 18995 ms	341	"f"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	100,59	1,45	.	78	P45	102	8	26682
"P45"	102	245	74	[ ]	.	.	.	.	.	.	.	Fixation: 19345 ms	345	"t"	1,03	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	114,34	1,59	.	78	P45	102	8	26682
"P45"	102	528	75	[ ]	.	.	.	.	.	.	.	Fixation: 19610 ms	349	"o"	1,24	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	202	207,20	1,82	.	78	P45	102	8	26682
"P45"	102	348	76	[ ]	.	.	.	.	.	.	.	Fixation: 20340 ms	354	"i"	1,43	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	17	79,93	1,08	.	78	P45	102	8	26682
"P45"	102	470	77	[ ]	.	.	.	.	.	.	.	Fixation: 20705 ms	357	"k"	1,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	10	41,53	0,48	.	78	P45	102	8	26682
"P45"	102	177	78	[ ]	.	.	.	.	.	.	.	Fixation: 21185 ms	356	"e"	1,22	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	78	P45	102	8	26682
"P45"	103	249	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	201	"a"	4,88	.	.	.	.	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 260.0, 136.0, 275.0, 208.0]	5	"r"	1	5	UP	[ ]	.	.	.	26	118,53	2,46	.	50	P45	103	9	26682
"P45"	103	154	2	[ 5]	[STATIC, RECTANGLE, 260.0, 136.0, 275.0, 208.0]	154	1	5	5	"r"	1	Fixation: 446 ms	5	"r"	0,10	0	0	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	2	"n"	1	2	LEFT	[ 2]	2	n	2	15	66,92	0,84	.	50	P45	103	9	26682
"P45"	103	139	3	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	139	1	2	2	"n"	1	Fixation: 615 ms	2	"n"	0,17	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	12	"h"	1	12	RIGHT	[ 13]	13	a	13	27	218,89	3,45	5	50	P45	103	9	26682
"P45"	103	214	4	[ 12]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	214	1	12	12	"h"	1	Fixation: 781 ms	12	"h"	0,32	0	0	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	18	"i"	1	18	RIGHT	[ 18]	18	i	18	24	143,11	2,13	2	50	P45	103	9	26682
"P45"	103	172	5	[ 18]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	172	1	18	18	"i"	1	Fixation: 1019 ms	18	"i"	0,39	0	0	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 597.0, 136.0, 627.0, 208.0]	25	"i"	1	25	RIGHT	[ 24]	24	t	24	23	143,47	2,17	12	50	P45	103	9	26682
"P45"	103	228	6	[ 25]	[STATIC, RECTANGLE, 597.0, 136.0, 627.0, 208.0]	228	1	25	25	"i"	1	Fixation: 1214 ms	25	"i"	0,48	0	0	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 208.0]	30	"j"	1	30	RIGHT	[ 30]	30	j	30	23	146,79	2,28	18	50	P45	103	9	26682
"P45"	103	288	7	[ 30]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 208.0]	288	1	30	30	"j"	1	Fixation: 1465 ms	30	"j"	0,46	0	0	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	35	"l"	1	35	RIGHT	[ 35]	35	l	35	156	231,60	1,68	25	50	P45	103	9	26682
"P45"	103	228	8	[ 35]	[STATIC, RECTANGLE, 792.0, 136.0, 815.0, 208.0]	228	1	35	35	"l"	1	Fixation: 1909 ms	35	"l"	0,56	0	0	1	1	"RIGHT"	[ 43]	[STATIC, RECTANGLE, 927.0, 136.0, 950.0, 208.0]	43	"D"	1	43	RIGHT	[ 44]	44	e	44	31	161,29	3,08	30	50	P45	103	9	26682
"P45"	103	305	9	[ 43]	[STATIC, RECTANGLE, 927.0, 136.0, 950.0, 208.0]	305	1	43	43	"D"	1	Fixation: 2168 ms	43	"D"	0,63	0	0	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 972.0, 136.0, 995.0, 208.0]	45	"s"	1	45	RIGHT	[ 45]	45	s	45	12	64,89	0,80	35	50	P45	103	9	26682
"P45"	103	189	10	[ 45]	[STATIC, RECTANGLE, 972.0, 136.0, 995.0, 208.0]	189	1	45	45	"s"	1	Fixation: 2485 ms	45	"s"	0,72	0	0	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 208.0]	54	"d"	1	54	RIGHT	[ 54]	54	d	54	29	167,87	3,05	43	50	P45	103	9	26682
"P45"	103	425	11	[ 54]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 208.0]	425	1	54	54	"d"	1	Fixation: 2703 ms	54	"d"	0,43	0	0	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	59	"å"	1	59	RIGHT	[ 59]	59	å	59	22	111,22	1,86	45	50	P45	103	9	26682
"P45"	103	304	12	[ 59]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	304	1	59	59	"å"	1	Fixation: 3150 ms	59	"å"	0,32	0	0	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	67	"b"	1	67	RIGHT	[ 66]	66	e	66	25	141,63	2,50	54	50	P45	103	9	26682
"P45"	103	233	13	[ 67]	[STATIC, RECTANGLE, 1355.0, 136.0, 1370.0, 208.0]	233	1	67	67	"b"	1	Fixation: 3479 ms	67	"b"	0,41	0	0	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1467.0, 136.0, 1490.0, 208.0]	73	"Y"	1	73	RIGHT	[ 73]	73	Y	73	28	128,78	2,55	59	50	P45	103	9	26682
"P45"	103	300	14	[ 73]	[STATIC, RECTANGLE, 1467.0, 136.0, 1490.0, 208.0]	300	1	73	73	"Y"	1	Fixation: 3740 ms	73	"Y"	0,17	0	0	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1587.0, 136.0, 1610.0, 208.0]	80	"h"	1	80	RIGHT	[ 80]	80	h	80	28	133,26	2,50	67	50	P45	103	9	26682
"P45"	103	112	15	[ 80]	[STATIC, RECTANGLE, 1587.0, 136.0, 1610.0, 208.0]	112	1	80	80	"h"	1	Fixation: 4068 ms	80	"h"	0,16	0	0	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	83	"e"	1	83	LEFT	[ 89]	89	e	89	110	388,11	25,63	73	50	P45	103	9	26682
"P45"	103	234	16	[ 83]	[STATIC, RECTANGLE, 190.0, 208.0, 215.0, 307.0]	234	1	83	83	"e"	1	Fixation: 4394 ms	83	"e"	0,29	0	0	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 357.0, 208.0, 380.0, 307.0]	93	"s"	1	93	RIGHT	[ 94]	94	i	94	32	189,80	3,54	80	50	P45	103	9	26682
