"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P20"	130	123	76	[ 427]	[STATIC, RECTANGLE, 560.0, 588.0, 575.0, 681.0]	123	1	427	427	"r"	1	Fixation: 15605 ms	427	"r"	0,19	0	0	1	1	"RIGHT"	[ 422]	[STATIC, RECTANGLE, 462.0, 588.0, 485.0, 681.0]	422	"h"	1	422	LEFT	[ 422]	422	h	422	35	173,43	1,54	410	91	P20	130	13	7905
"P20"	130	139	77	[ 422]	[STATIC, RECTANGLE, 462.0, 588.0, 485.0, 681.0]	139	1	422	422	"h"	1	Fixation: 15763 ms	422	"h"	0,29	0	1	1	1	"RIGHT"	[ 431]	[STATIC, RECTANGLE, 620.0, 588.0, 635.0, 681.0]	431	"d"	1	431	RIGHT	[ 430]	430	e	430	37	267,52	2,91	427	91	P20	130	13	7905
"P20"	130	205	78	[ 431]	[STATIC, RECTANGLE, 620.0, 588.0, 635.0, 681.0]	205	1	431	431	"d"	1	Fixation: 15939 ms	431	"d"	0,06	0	0	1	1	"RIGHT"	[ 446]	[STATIC, RECTANGLE, 860.0, 588.0, 882.0, 681.0]	446	"r"	1	446	RIGHT	[ 447]	447	h	447	30	321,40	5,38	422	91	P20	130	13	7905
"P20"	130	152	79	[ 446]	[STATIC, RECTANGLE, 860.0, 588.0, 882.0, 681.0]	152	1	446	446	"r"	1	Fixation: 16174 ms	446	"r"	0,21	0	0	1	1	"RIGHT"	[ 454]	[STATIC, RECTANGLE, 995.0, 588.0, 1010.0, 681.0]	454	"e"	1	454	LEFT	[ 443]	443	l	443	33	133,83	1,16	431	91	P20	130	13	7905
"P20"	130	135	80	[ 454]	[STATIC, RECTANGLE, 995.0, 588.0, 1010.0, 681.0]	135	1	454	454	"e"	1	Fixation: 16478 ms	454	"e"	0,16	0	0	1	1	"RIGHT"	[ 456]	[STATIC, RECTANGLE, 1032.0, 588.0, 1055.0, 681.0]	456	"i"	1	456	RIGHT	[ 456]	456	i	456	82	219,43	0,73	446	91	P20	130	13	7905
"P20"	130	116	81	[ 456]	[STATIC, RECTANGLE, 1032.0, 588.0, 1055.0, 681.0]	116	1	456	456	"i"	1	Fixation: 16695 ms	456	"i"	0,24	0	0	1	1	"RIGHT"	[ 461]	[STATIC, RECTANGLE, 1122.0, 588.0, 1145.0, 681.0]	461	"o"	1	461	RIGHT	[ 461]	461	o	461	21	115,93	1,56	454	91	P20	130	13	7905
"P20"	130	162	82	[ 461]	[STATIC, RECTANGLE, 1122.0, 588.0, 1145.0, 681.0]	162	1	461	461	"o"	1	Fixation: 16832 ms	461	"o"	0,26	0	0	1	1	"RIGHT"	[ 92, 480]	[STATIC, RECTANGLE, 305.0, 204.0, 327.0, 297.0]	92	"e"	1	92	LEFT	[ 108, 497]	108	e	108	66	441,32	12,85	456	91	P20	130	13	7905
"P20"	130	104	83	[ 92, 480]	[STATIC, RECTANGLE, 305.0, 204.0, 327.0, 297.0]	104	1	92	92	"e"	1	Fixation: 17209 ms	92	"e"	0,48	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 252.0, 204.0, 275.0, 297.0]	89	"t"	2	89	LEFT	[ 89]	89	t	89	21	96,45	1,13	461	91	P20	130	13	7905
"P20"	130	127	84	[ 89]	[STATIC, RECTANGLE, 252.0, 204.0, 275.0, 297.0]	254	2	89	89	"t"	2	Fixation: 17334 ms	89	"t"	0,69	20	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 537.0, 204.0, 560.0, 297.0]	104	"m"	1	104	RIGHT	[ 104]	104	m	104	33	358,47	6,03	92	91	P20	130	13	7905
"P20"	130	225	85	[ 104]	[STATIC, RECTANGLE, 537.0, 204.0, 560.0, 297.0]	225	1	104	104	"m"	1	Fixation: 17494 ms	104	"m"	0,82	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 410.0, 204.0, 425.0, 297.0]	97	"n"	1	97	LEFT	[ 184]	184	e	184	13	59,92	0,79	89	91	P20	130	13	7905
"P20"	130	151	86	[ 97]	[STATIC, RECTANGLE, 410.0, 204.0, 425.0, 297.0]	151	1	97	97	"n"	1	Fixation: 17842 ms	97	"n"	0,85	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 635.0, 204.0, 657.0, 297.0]	110	"s"	1	110	RIGHT	[ 109]	109	n	109	39	322,90	3,97	104	91	P20	130	13	7905
"P20"	130	215	87	[ 110]	[STATIC, RECTANGLE, 635.0, 204.0, 657.0, 297.0]	215	1	110	110	"s"	1	Fixation: 18032 ms	110	"s"	0,71	0	1	1	1	"RIGHT"	[ 117, 507]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	117	"u"	1	117	RIGHT	[ 116, 506]	116	f	116	39	242,66	2,70	97	91	P20	130	13	7905
"P20"	130	290	88	[ 117, 507]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	456	2	117	117	"u"	1	Fixation: 18286 ms	117	"u"	0,32	0	1	1	1	"RIGHT"	[ 121, 511]	[STATIC, RECTANGLE, 845.0, 204.0, 867.0, 297.0]	121	"."	1	121	RIGHT	[ 121, 511]	121	.	121	23	103,82	1,14	110	91	P20	130	13	7905
"P20"	130	142	89	[ 121, 511]	[STATIC, RECTANGLE, 845.0, 204.0, 867.0, 297.0]	142	1	121	121	"."	1	Fixation: 18599 ms	121	"."	0,35	0	1	1	1	"RIGHT"	[ 117, 507]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	117	"u"	2	117	LEFT	[ 116, 506]	116	f	116	22	106,63	1,45	117	91	P20	130	13	7905
"P20"	130	166	90	[ 117, 507]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	456	2	117	117	"u"	2	Fixation: 18763 ms	117	"u"	0,43	88	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 620.0, 297.0, 635.0, 394.0]	191	"r"	1	191	LEFT	[ 109]	109	n	109	106	738,64	3,36	121	91	P20	130	13	7905
"P20"	130	178	91	[ 191]	[STATIC, RECTANGLE, 620.0, 297.0, 635.0, 394.0]	178	1	191	191	"r"	1	Fixation: 19035 ms	191	"r"	0,75	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	117	91	P20	130	13	7905
"P20"	131	186	1	[ 369]	[STATIC, RECTANGLE, 935.0, 505.0, 950.0, 604.0]	186	1	369	369	"e"	1	Fixation: 7 ms	369	"e"	0,04	0	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 305.0, 115.0, 327.0, 208.0]	8	"e"	1	8	LEFT	[ 107]	107	s	107	65	370,21	9,54	.	123	P20	131	14	7905
"P20"	131	107	2	[ 8]	[STATIC, RECTANGLE, 305.0, 115.0, 327.0, 208.0]	107	1	8	8	"e"	1	Fixation: 464 ms	8	"e"	0,60	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 537.0, 115.0, 560.0, 208.0]	20	"a"	1	20	LEFT	[ 6]	6	l	6	32	124,02	0,83	369	123	P20	131	14	7905
"P20"	131	101	3	[ 20]	[STATIC, RECTANGLE, 537.0, 115.0, 560.0, 208.0]	101	1	20	20	"a"	1	Fixation: 726 ms	20	"a"	0,45	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	32	"s"	1	32	RIGHT	[ 31]	31	i	31	137	700,64	3,74	8	123	P20	131	14	7905
"P20"	131	125	4	[ 32]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	125	1	32	32	"s"	1	Fixation: 964 ms	32	"s"	0,12	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 890.0, 115.0, 905.0, 208.0]	41	"e"	1	41	RIGHT	[ 42]	42	l	42	29	243,32	3,64	20	123	P20	131	14	7905
"P20"	131	221	5	[ 41]	[STATIC, RECTANGLE, 890.0, 115.0, 905.0, 208.0]	221	1	41	41	"e"	1	Fixation: 1118 ms	41	"e"	0,31	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 935.0, 115.0, 950.0, 208.0]	44	"i"	1	44	RIGHT	[ 44]	44	i	44	24	97,97	0,91	32	123	P20	131	14	7905
"P20"	131	130	6	[ 44]	[STATIC, RECTANGLE, 935.0, 115.0, 950.0, 208.0]	130	1	44	44	"i"	1	Fixation: 1363 ms	44	"i"	0,27	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1145.0, 115.0, 1160.0, 208.0]	55	"d"	1	55	RIGHT	[ 55]	55	d	55	30	275,45	4,41	41	123	P20	131	14	7905
"P20"	131	158	7	[ 55]	[STATIC, RECTANGLE, 1145.0, 115.0, 1160.0, 208.0]	158	1	55	55	"d"	1	Fixation: 1523 ms	55	"d"	0,55	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1107.0, 115.0, 1130.0, 208.0]	53	"t"	1	53	LEFT	[ 53]	53	t	53	16	67,51	0,90	44	123	P20	131	14	7905
"P20"	131	109	8	[ 53]	[STATIC, RECTANGLE, 1107.0, 115.0, 1130.0, 208.0]	109	1	53	53	"t"	1	Fixation: 1697 ms	53	"t"	0,41	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	64	"e"	1	64	RIGHT	[ 65]	65	g	65	32	263,42	4,59	55	123	P20	131	14	7905
"P20"	131	144	9	[ 64]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	250	2	64	64	"e"	1	Fixation: 1838 ms	64	"e"	0,70	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1257.0, 115.0, 1280.0, 208.0]	61	"b"	1	61	LEFT	[ 60]	60	r	60	21	113,15	1,58	53	123	P20	131	14	7905
"P20"	131	126	10	[ 61]	[STATIC, RECTANGLE, 1257.0, 115.0, 1280.0, 208.0]	259	2	61	61	"b"	1	Fixation: 2003 ms	61	"b"	0,63	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1572.0, 115.0, 1595.0, 208.0]	78	"k"	1	78	RIGHT	[ 71]	71	g	71	36	208,54	4,27	64	123	P20	131	14	7905
"P20"	131	123	11	[ 78]	[STATIC, RECTANGLE, 1572.0, 115.0, 1595.0, 208.0]	123	1	78	78	"k"	1	Fixation: 2284 ms	78	"k"	0,67	0	1	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	94	"l"	1	94	LEFT	[ 93]	93	n	93	115	658,06	24,46	61	123	P20	131	14	7905
"P20"	131	115	12	[ 94]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	115	1	94	94	"l"	1	Fixation: 2522 ms	94	"l"	0,09	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	89	"e"	1	89	LEFT	[ 90]	90	r	90	32	150,51	1,33	78	123	P20	131	14	7905
"P20"	131	127	13	[ 89]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	127	1	89	89	"e"	1	Fixation: 2669 ms	89	"e"	0,40	0	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	105	"m"	1	105	RIGHT	[ 103]	103	n	103	42	375,73	4,99	94	123	P20	131	14	7905
"P20"	131	138	14	[ 105]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	138	1	105	105	"m"	1	Fixation: 2838 ms	105	"m"	0,47	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	101	"k"	1	101	LEFT	[ 100]	100	Ã¸	100	21	109,48	1,34	89	123	P20	131	14	7905
"P20"	131	109	15	[ 101]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	109	1	101	101	"k"	1	Fixation: 2997 ms	101	"k"	0,56	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	109	"u"	1	109	RIGHT	[ 109]	109	u	109	35	228,62	2,49	105	123	P20	131	14	7905
"P20"	131	174	16	[ 109]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	174	1	109	109	"u"	1	Fixation: 3141 ms	109	"u"	0,50	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	126	"e"	1	126	RIGHT	[ 126]	126	e	126	31	350,87	5,42	101	123	P20	131	14	7905
"P20"	131	130	17	[ 126]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	130	1	126	126	"e"	1	Fixation: 3346 ms	126	"e"	0,43	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	120	"s"	1	120	LEFT	[ 121]	121	i	121	33	169,46	1,53	109	123	P20	131	14	7905
"P20"	131	130	18	[ 120]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	130	1	120	120	"s"	1	Fixation: 3509 ms	120	"s"	0,38	0	1	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	133	"k"	1	133	RIGHT	[ 133]	133	k	133	39	325,46	4,93	126	123	P20	131	14	7905
"P20"	131	172	19	[ 133]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	172	1	133	133	"k"	1	Fixation: 3678 ms	133	"k"	0,23	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	143	"l"	1	143	RIGHT	[ 143]	143	l	143	30	223,59	3,77	120	123	P20	131	14	7905
"P20"	131	152	20	[ 143]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	152	1	143	143	"l"	1	Fixation: 3880 ms	143	"l"	0,36	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	147	"o"	1	147	RIGHT	[ 147]	147	o	147	22	131,52	1,74	133	123	P20	131	14	7905
"P20"	131	150	21	[ 147]	[STATIC, RECTANGLE, 1295.0, 208.0, 1310.0, 307.0]	150	1	147	147	"o"	1	Fixation: 4054 ms	147	"o"	0,52	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	188	"l"	1	188	RIGHT	[ 161]	161	b	161	34	237,95	4,91	143	123	P20	131	14	7905
"P20"	131	106	22	[ 188]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	106	1	188	188	"l"	1	Fixation: 4679 ms	188	"l"	0,52	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	177	"b"	1	177	LEFT	[ 177]	177	b	177	45	305,00	3,67	147	123	P20	131	14	7905
"P20"	131	125	23	[ 177]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	254	2	177	177	"b"	1	Fixation: 4830 ms	177	"b"	0,59	0	1	1	1	"RIGHT"	[ 174]	[STATIC, RECTANGLE, 267.0, 307.0, 290.0, 406.0]	174	"h"	1	174	LEFT	[ 174]	174	h	174	30	115,94	0,86	188	123	P20	131	14	7905
"P20"	131	181	24	[ 174]	[STATIC, RECTANGLE, 267.0, 307.0, 290.0, 406.0]	181	1	174	174	"h"	1	Fixation: 4985 ms	174	"h"	0,62	0	1	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	190	"e"	1	190	RIGHT	[ 190]	190	e	190	31	372,37	5,90	177	123	P20	131	14	7905
"P20"	131	134	25	[ 190]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	134	1	190	190	"e"	1	Fixation: 5197 ms	190	"e"	0,28	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	195	"e"	1	195	LEFT	[ 186]	186	v	186	30	143,42	1,17	174	123	P20	131	14	7905
"P20"	131	149	26	[ 195]	[STATIC, RECTANGLE, 650.0, 307.0, 665.0, 406.0]	149	1	195	195	"e"	1	Fixation: 5493 ms	195	"e"	0,46	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1400.0, 208.0, 1422.0, 307.0]	154	","	1	154	RIGHT	[ 202]	202	t	202	110	668,79	2,77	190	123	P20	131	14	7905
"P20"	131	140	27	[ 154]	[STATIC, RECTANGLE, 1400.0, 208.0, 1422.0, 307.0]	140	1	154	154	","	1	Fixation: 5886 ms	154	","	0,75	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	159	"l"	1	159	RIGHT	[ 159]	159	l	159	48	118,55	2,26	195	123	P20	131	14	7905
"P20"	131	102	28	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	102	1	159	159	"l"	1	Fixation: 6074 ms	159	"l"	0,99	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	59	"o"	1	59	LEFT	[ 58]	58	v	58	59	315,74	6,05	154	123	P20	131	14	7905
"P20"	131	147	29	[ 59]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	276	2	59	59	"o"	1	Fixation: 6235 ms	59	"o"	0,70	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	64	"e"	2	64	RIGHT	[ 64]	64	e	64	25	137,91	2,03	159	123	P20	131	14	7905
"P20"	131	106	30	[ 64]	[STATIC, RECTANGLE, 1310.0, 115.0, 1332.0, 208.0]	250	2	64	64	"e"	2	Fixation: 6407 ms	64	"e"	0,80	9	1	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	92	"o"	1	92	RIGHT	[ 80]	80	i	80	61	281,70	6,14	59	123	P20	131	14	7905
"P20"	131	142	31	[ 92]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	142	1	92	92	"o"	1	Fixation: 6870 ms	92	"o"	0,85	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	107	"s"	1	107	RIGHT	[ 107]	107	s	107	50	278,60	5,06	64	123	P20	131	14	7905
"P20"	131	112	32	[ 107]	[STATIC, RECTANGLE, 575.0, 208.0, 590.0, 307.0]	112	1	107	107	"s"	1	Fixation: 7062 ms	107	"s"	0,75	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	103	"n"	1	103	LEFT	[ 102]	102	o	102	23	116,83	1,58	92	123	P20	131	14	7905
"P20"	131	137	33	[ 103]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	137	1	103	103	"n"	1	Fixation: 7197 ms	103	"n"	0,72	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	111	"y"	1	111	RIGHT	[ 110]	110	m	110	36	230,91	2,47	107	123	P20	131	14	7905
"P20"	131	259	34	[ 111]	[STATIC, RECTANGLE, 650.0, 208.0, 665.0, 307.0]	259	1	111	111	"y"	1	Fixation: 7370 ms	111	"y"	0,67	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	113	"d"	1	113	RIGHT	[ 114]	114	i	114	22	78,27	0,73	103	123	P20	131	14	7905
"P20"	131	136	35	[ 113]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	136	1	113	113	"d"	1	Fixation: 7651 ms	113	"d"	0,65	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	122	"s"	1	122	RIGHT	[ 121]	121	i	121	36	221,67	2,70	111	123	P20	131	14	7905
"P20"	131	140	36	[ 122]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	140	1	122	122	"s"	1	Fixation: 7823 ms	122	"s"	0,52	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	134	"l"	1	134	RIGHT	[ 134]	134	l	134	45	262,15	4,65	113	123	P20	131	14	7905
"P20"	131	158	37	[ 134]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	318	2	134	134	"l"	1	Fixation: 8008 ms	134	"l"	0,60	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	144	"v"	1	144	RIGHT	[ 144]	144	v	144	29	249,40	3,95	122	123	P20	131	14	7905
"P20"	131	136	38	[ 144]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	136	1	144	144	"v"	1	Fixation: 8195 ms	144	"v"	0,71	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 965.0, 208.0, 987.0, 307.0]	130	"Ã¥"	1	130	LEFT	[ 130]	130	Ã¥	130	58	298,24	5,78	134	123	P20	131	14	7905
"P20"	131	317	39	[ 130]	[STATIC, RECTANGLE, 965.0, 208.0, 987.0, 307.0]	317	1	130	130	"Ã¥"	1	Fixation: 8389 ms	130	"Ã¥"	0,65	0	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	119	"n"	1	119	LEFT	[ 120]	120	s	120	27	209,18	3,16	144	123	P20	131	14	7905
"P20"	131	155	40	[ 119]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	155	1	119	119	"n"	1	Fixation: 8733 ms	119	"n"	0,68	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1032.0, 115.0, 1062.0, 208.0]	50	"I"	1	50	RIGHT	[ 45]	45	n	45	47	253,77	4,13	130	123	P20	131	14	7905
"P20"	131	108	41	[ 50]	[STATIC, RECTANGLE, 1032.0, 115.0, 1062.0, 208.0]	108	1	50	50	"I"	1	Fixation: 9038 ms	50	"I"	0,57	0	1	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1130.0, 115.0, 1145.0, 208.0]	54	"i"	1	54	RIGHT	[ 53]	53	t	53	33	160,80	1,59	119	123	P20	131	14	7905
"P20"	131	178	42	[ 54]	[STATIC, RECTANGLE, 1130.0, 115.0, 1145.0, 208.0]	178	1	54	54	"i"	1	Fixation: 9179 ms	54	"i"	0,65	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1257.0, 115.0, 1280.0, 208.0]	61	"b"	2	61	RIGHT	[ 60]	60	r	60	39	215,92	2,49	50	123	P20	131	14	7905
"P20"	131	133	43	[ 61]	[STATIC, RECTANGLE, 1257.0, 115.0, 1280.0, 208.0]	259	2	61	61	"b"	2	Fixation: 9396 ms	61	"b"	0,75	10	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	59	"o"	2	59	LEFT	[ 58]	58	v	58	23	85,47	1,01	54	123	P20	131	14	7905
"P20"	131	129	44	[ 59]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	276	2	59	59	"o"	2	Fixation: 9552 ms	59	"o"	0,72	29	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	129	"p"	1	129	LEFT	[ 129]	129	p	129	58	367,27	5,96	61	123	P20	131	14	7905
"P20"	131	109	45	[ 129]	[STATIC, RECTANGLE, 942.0, 208.0, 965.0, 307.0]	109	1	129	129	"p"	1	Fixation: 9739 ms	129	"p"	0,73	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	134	"l"	2	134	RIGHT	[ 134]	134	l	134	36	174,52	2,01	59	123	P20	131	14	7905
"P20"	131	160	46	[ 134]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	318	2	134	134	"l"	2	Fixation: 9884 ms	134	"l"	0,68	37	1	1	1	"RIGHT"	[ 148]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	148	"n"	1	148	RIGHT	[ 142]	142	e	142	39	231,62	2,94	129	123	P20	131	14	7905
"P20"	131	168	47	[ 148]	[STATIC, RECTANGLE, 1310.0, 208.0, 1325.0, 307.0]	168	1	148	148	"n"	1	Fixation: 10292 ms	148	"n"	0,55	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1520.0, 208.0, 1542.0, 307.0]	160	"v"	1	160	RIGHT	[ 160]	160	v	160	33	235,78	4,25	134	123	P20	131	14	7905
"P20"	131	220	48	[ 160]	[STATIC, RECTANGLE, 1520.0, 208.0, 1542.0, 307.0]	220	1	160	160	"v"	1	Fixation: 10493 ms	160	"v"	0,55	0	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	177	"b"	2	177	RIGHT	[ 165]	165	e	165	22	106,86	1,57	148	123	P20	131	14	7905
"P20"	131	129	49	[ 177]	[STATIC, RECTANGLE, 327.0, 307.0, 350.0, 406.0]	254	2	177	177	"b"	2	Fixation: 10937 ms	177	"b"	0,40	23	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	173	"r"	1	173	LEFT	[ 172]	172	o	172	43	142,83	1,97	160	123	P20	131	14	7905
"P20"	131	153	50	[ 173]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	153	1	173	173	"r"	1	Fixation: 11109 ms	173	"r"	0,60	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 597.0, 307.0, 620.0, 406.0]	192	"a"	1	192	RIGHT	[ 191]	191	t	191	35	352,96	6,92	177	123	P20	131	14	7905
