"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P46"	174	126	67	[ 89, 409]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	254	2	89	89	"r"	1	Fixation: 15712 ms	89	"r"	0,27	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	99	"f"	1	99	RIGHT	[ 99]	99	f	99	27	301,93	4,01	4	76	P46	174	11	1318
"P46"	174	155	68	[ 99]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	155	1	99	99	"f"	1	Fixation: 15865 ms	99	"f"	0,81	0	1	1	1	"RIGHT"	[ 89]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	89	"r"	2	89	LEFT	[ 90, 411]	90	r	90	41	231,14	3,38	89	76	P46	174	11	1318
"P46"	174	128	69	[ 89]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	254	2	89	89	"r"	2	Fixation: 16061 ms	89	"r"	0,57	67	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	102	"u"	2	102	RIGHT	[ 191]	191	n	191	38	309,22	4,71	99	76	P46	174	11	1318
"P46"	174	211	70	[ 102]	[STATIC, RECTANGLE, 515.0, 208.0, 530.0, 307.0]	411	2	102	102	"u"	2	Fixation: 16227 ms	102	"u"	0,96	20	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	201	"e"	1	201	RIGHT	[ 201]	201	e	201	26	296,90	4,15	89	76	P46	174	11	1318
"P46"	174	261	71	[ 201]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	261	1	201	201	"e"	1	Fixation: 16464 ms	201	"e"	0,79	0	1	1	1	"RIGHT"	[ 204]	[STATIC, RECTANGLE, 770.0, 307.0, 792.0, 406.0]	204	"m"	1	204	RIGHT	[ 204]	204	m	204	22	119,56	1,50	102	76	P46	174	11	1318
"P46"	174	128	72	[ 204]	[STATIC, RECTANGLE, 770.0, 307.0, 792.0, 406.0]	128	1	204	204	"m"	1	Fixation: 16747 ms	204	"m"	0,71	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	215	"o"	1	215	RIGHT	[ 214]	214	,	214	26	240,43	3,51	201	76	P46	174	11	1318
"P46"	174	231	73	[ 215]	[STATIC, RECTANGLE, 957.0, 307.0, 980.0, 406.0]	231	1	215	215	"o"	1	Fixation: 16901 ms	215	"o"	0,82	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	138	"e"	1	138	RIGHT	[ 138]	138	e	138	30	238,35	3,88	204	76	P46	174	11	1318
"P46"	174	430	74	[ 138]	[STATIC, RECTANGLE, 1130.0, 208.0, 1145.0, 307.0]	430	1	138	138	"e"	1	Fixation: 17162 ms	138	"e"	0,93	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	118	"b"	1	118	LEFT	[ 119]	119	r	119	40	306,71	6,71	215	76	P46	174	11	1318
"P46"	174	161	75	[ 118]	[STATIC, RECTANGLE, 785.0, 208.0, 800.0, 307.0]	161	1	118	118	"b"	1	Fixation: 17632 ms	118	"b"	1,00	0	1	1	1	"RIGHT"	[ 124, 444]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	124	"e"	1	124	UP	[ 38]	38	t	38	812	974,84	3,02	138	76	P46	174	11	1318
"P46"	174	191	76	[ 124, 444]	[STATIC, RECTANGLE, 882.0, 208.0, 905.0, 307.0]	191	1	124	124	"e"	1	Fixation: 18605 ms	124	"e"	0,21	0	1	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 117]	117	d	117	35	203,75	2,21	118	76	P46	174	11	1318
"P46"	175	217	1	[ 376]	[STATIC, RECTANGLE, 935.0, 505.0, 957.0, 604.0]	217	1	376	376	"r"	1	Fixation: 7 ms	376	"r"	0,87	0	0	1	1	"RIGHT"	[ 8, 533]	[STATIC, RECTANGLE, 327.0, 137.0, 350.0, 208.0]	8	"v"	1	8	LEFT	[ 103]	103	å	103	51	347,77	10,97	.	118	P46	175	12	1318
"P46"	175	136	2	[ 8, 533]	[STATIC, RECTANGLE, 327.0, 137.0, 350.0, 208.0]	136	1	8	8	"v"	1	Fixation: 384 ms	8	"v"	0,67	0	1	1	1	"RIGHT"	[ 4, 529]	[STATIC, RECTANGLE, 245.0, 137.0, 267.0, 208.0]	4	"d"	1	4	LEFT	[ 4, 529]	4	d	4	22	107,00	1,35	376	118	P46	175	12	1318
"P46"	175	105	3	[ 4, 529]	[STATIC, RECTANGLE, 245.0, 137.0, 267.0, 208.0]	105	1	4	4	"d"	1	Fixation: 542 ms	4	"d"	0,14	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 425.0, 208.0]	12	"r"	1	12	RIGHT	[ 11]	11	e	11	33	227,67	2,89	8	118	P46	175	12	1318
"P46"	175	208	4	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 425.0, 208.0]	328	2	12	12	"r"	1	Fixation: 680 ms	12	"r"	0,16	0	1	1	1	"RIGHT"	[ 7, 532]	[STATIC, RECTANGLE, 305.0, 137.0, 327.0, 208.0]	7	"l"	1	7	LEFT	[ 7, 532]	7	l	7	24	154,79	2,03	4	118	P46	175	12	1318
"P46"	175	229	5	[ 7, 532]	[STATIC, RECTANGLE, 305.0, 137.0, 327.0, 208.0]	394	2	7	7	"l"	1	Fixation: 912 ms	7	"l"	0,27	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 425.0, 208.0]	12	"r"	2	12	RIGHT	[ 13]	13	n	13	23	164,09	2,20	12	118	P46	175	12	1318
"P46"	175	120	6	[ 12]	[STATIC, RECTANGLE, 410.0, 137.0, 425.0, 208.0]	328	2	12	12	"r"	2	Fixation: 1164 ms	12	"r"	0,14	4	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 530.0, 137.0, 552.0, 208.0]	19	"?"	1	19	RIGHT	[ 19]	19	?	19	33	198,66	2,25	7	118	P46	175	12	1318
"P46"	175	180	7	[ 19]	[STATIC, RECTANGLE, 530.0, 137.0, 552.0, 208.0]	180	1	19	19	"?"	1	Fixation: 1317 ms	19	"?"	0,34	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	28	"v"	1	28	RIGHT	[ 23]	23	k	23	72	118,81	2,01	12	118	P46	175	12	1318
"P46"	175	165	8	[ 28]	[STATIC, RECTANGLE, 710.0, 137.0, 725.0, 208.0]	165	1	28	28	"v"	1	Fixation: 1809 ms	28	"v"	0,67	0	1	1	1	"RIGHT"	[ 122, 571]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	122	"u"	1	122	RIGHT	[ 122, 571]	122	u	122	30	186,49	3,19	19	118	P46	175	12	1318
"P46"	175	176	9	[ 122, 571]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	176	1	122	122	"u"	1	Fixation: 2004 ms	122	"u"	0,86	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 950.0, 137.0, 965.0, 208.0]	42	"e"	1	42	RIGHT	[ 42]	42	e	42	24	137,07	1,97	28	118	P46	175	12	1318
"P46"	175	156	10	[ 42]	[STATIC, RECTANGLE, 950.0, 137.0, 965.0, 208.0]	156	1	42	42	"e"	1	Fixation: 2204 ms	42	"e"	0,66	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	50	"a"	1	50	RIGHT	[ 51]	51	t	51	28	202,18	3,21	122	118	P46	175	12	1318
"P46"	175	237	11	[ 50]	[STATIC, RECTANGLE, 1085.0, 137.0, 1100.0, 208.0]	237	1	50	50	"a"	1	Fixation: 2388 ms	50	"a"	0,45	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1265.0, 137.0, 1287.0, 208.0]	60	"d"	1	60	RIGHT	[ 60]	60	d	60	29	233,06	3,68	42	118	P46	175	12	1318
"P46"	175	185	12	[ 60]	[STATIC, RECTANGLE, 1265.0, 137.0, 1287.0, 208.0]	185	1	60	60	"d"	1	Fixation: 2654 ms	60	"d"	0,36	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1430.0, 137.0, 1445.0, 208.0]	69	"r"	1	69	RIGHT	[ 69]	69	r	69	29	208,35	3,45	50	118	P46	175	12	1318
"P46"	175	222	13	[ 69]	[STATIC, RECTANGLE, 1430.0, 137.0, 1445.0, 208.0]	222	1	69	69	"r"	1	Fixation: 2868 ms	69	"r"	0,30	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1580.0, 137.0, 1595.0, 208.0]	78	"l"	1	78	RIGHT	[ 78]	78	l	78	28	192,43	3,08	60	118	P46	175	12	1318
"P46"	175	178	14	[ 78]	[STATIC, RECTANGLE, 1580.0, 137.0, 1595.0, 208.0]	178	1	78	78	"l"	1	Fixation: 3118 ms	78	"l"	0,06	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	173	"å"	1	173	RIGHT	[ ]	.	.	.	28	145,19	2,63	69	118	P46	175	12	1318
"P46"	175	137	15	[ 173]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	137	1	173	173	"å"	1	Fixation: 3496 ms	173	"å"	0,68	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 406.0]	171	","	1	171	LEFT	[ 171]	171	,	171	23	96,31	0,79	78	118	P46	175	12	1318
"P46"	175	217	16	[ 171]	[STATIC, RECTANGLE, 260.0, 307.0, 282.0, 406.0]	217	1	171	171	","	1	Fixation: 3656 ms	171	","	0,76	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	178	"å"	1	178	RIGHT	[ 179]	179	d	179	24	205,43	2,57	173	118	P46	175	12	1318
"P46"	175	207	17	[ 178]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	207	1	178	178	"å"	1	Fixation: 3897 ms	178	"å"	0,83	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	184	"k"	1	184	RIGHT	[ 184]	184	k	184	33	196,83	1,97	171	118	P46	175	12	1318
"P46"	175	246	18	[ 184]	[STATIC, RECTANGLE, 485.0, 307.0, 500.0, 406.0]	246	1	184	184	"k"	1	Fixation: 4137 ms	184	"k"	0,68	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	192	"v"	1	192	RIGHT	[ 192]	192	v	192	34	285,97	3,41	178	118	P46	175	12	1318
"P46"	175	269	19	[ 192]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 406.0]	579	3	192	192	"v"	1	Fixation: 4417 ms	192	"v"	0,52	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	203	"d"	1	203	RIGHT	[ 203]	203	d	203	26	222,57	3,39	184	118	P46	175	12	1318
"P46"	175	164	20	[ 203]	[STATIC, RECTANGLE, 815.0, 307.0, 830.0, 406.0]	559	3	203	203	"d"	1	Fixation: 4712 ms	203	"d"	0,63	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	206	"æ"	1	206	RIGHT	[ 207]	207	r	207	21	120,64	1,71	192	118	P46	175	12	1318
"P46"	175	253	21	[ 206]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	253	1	206	206	"æ"	1	Fixation: 4897 ms	206	"æ"	0,53	0	1	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1070.0, 208.0, 1092.0, 307.0]	135	"t"	1	135	RIGHT	[ 135]	135	t	135	30	228,95	4,01	203	118	P46	175	12	1318
"P46"	175	206	22	[ 135]	[STATIC, RECTANGLE, 1070.0, 208.0, 1092.0, 307.0]	206	1	135	135	"t"	1	Fixation: 5180 ms	135	"t"	0,99	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	141	"l"	1	141	RIGHT	[ 141]	141	l	141	25	161,69	2,58	206	118	P46	175	12	1318
"P46"	175	167	23	[ 141]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	167	1	141	141	"l"	1	Fixation: 5411 ms	141	"l"	0,94	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	146	"e"	1	146	RIGHT	[ 145]	145	r	145	21	119,72	1,75	135	118	P46	175	12	1318
"P46"	175	251	24	[ 146]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	251	1	146	146	"e"	1	Fixation: 5599 ms	146	"e"	0,78	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	149	"o"	1	149	RIGHT	[ 149]	149	o	149	18	93,46	1,22	141	118	P46	175	12	1318
"P46"	175	112	25	[ 149]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	112	1	149	149	"o"	1	Fixation: 5868 ms	149	"o"	0,76	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	155	"r"	1	155	RIGHT	[ 155]	155	r	155	119	584,89	2,85	146	118	P46	175	12	1318
"P46"	175	289	26	[ 155]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	289	1	155	155	"r"	1	Fixation: 6099 ms	155	"r"	0,55	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1527.0, 307.0]	159	"t"	1	159	RIGHT	[ 159]	159	t	159	18	90,50	1,34	149	118	P46	175	12	1318
"P46"	175	140	27	[ 159]	[STATIC, RECTANGLE, 1505.0, 208.0, 1527.0, 307.0]	140	1	159	159	"t"	1	Fixation: 6406 ms	159	"t"	0,62	0	1	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	165	"e"	1	165	RIGHT	[ 165, 615]	165	e	165	24	151,60	2,21	155	118	P46	175	12	1318
"P46"	175	183	28	[ 165]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	183	1	165	165	"e"	1	Fixation: 6570 ms	165	"e"	0,55	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	169	"g"	1	169	LEFT	[ 176]	176	m	176	87	483,54	24,71	159	118	P46	175	12	1318
"P46"	175	238	29	[ 169]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 406.0]	238	1	169	169	"g"	1	Fixation: 6951 ms	169	"g"	1,00	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	257	"."	1	257	RIGHT	[ 257]	257	.	257	34	197,37	2,14	165	118	P46	175	12	1318
"P46"	175	284	30	[ 257]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	284	1	257	257	"."	1	Fixation: 7223 ms	257	"."	0,67	0	1	1	1	"RIGHT"	[ 266]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	266	"v"	1	266	RIGHT	[ 266]	266	v	266	27	250,86	3,52	169	118	P46	175	12	1318
"P46"	175	277	31	[ 266]	[STATIC, RECTANGLE, 515.0, 406.0, 530.0, 505.0]	277	1	266	266	"v"	1	Fixation: 7534 ms	266	"v"	0,22	0	1	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	274	"a"	1	274	RIGHT	[ 274]	274	a	274	174	864,72	3,64	257	118	P46	175	12	1318
"P46"	175	184	32	[ 274]	[STATIC, RECTANGLE, 665.0, 406.0, 680.0, 505.0]	184	1	274	274	"a"	1	Fixation: 7985 ms	274	"a"	0,38	0	1	1	1	"RIGHT"	[ 278]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	278	"n"	1	278	RIGHT	[ 279]	279	h	279	23	111,19	1,64	266	118	P46	175	12	1318
"P46"	175	176	33	[ 278]	[STATIC, RECTANGLE, 725.0, 406.0, 740.0, 505.0]	176	1	278	278	"n"	1	Fixation: 8192 ms	278	"n"	0,30	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 912.0, 406.0, 935.0, 505.0]	289	"n"	1	289	RIGHT	[ 289]	289	n	289	27	257,73	3,88	274	118	P46	175	12	1318
"P46"	175	228	34	[ 289]	[STATIC, RECTANGLE, 912.0, 406.0, 935.0, 505.0]	228	1	289	289	"n"	1	Fixation: 8395 ms	289	"n"	0,53	0	1	1	1	"RIGHT"	[ 291]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	291	"t"	1	291	RIGHT	[ 292]	292	u	292	19	66,64	1,03	278	118	P46	175	12	1318
"P46"	175	106	35	[ 291]	[STATIC, RECTANGLE, 950.0, 406.0, 965.0, 505.0]	106	1	291	291	"t"	1	Fixation: 8642 ms	291	"t"	0,53	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	300	"o"	1	300	RIGHT	[ 300]	300	o	300	28	217,16	3,20	289	118	P46	175	12	1318
"P46"	175	251	36	[ 300]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	251	1	300	300	"o"	1	Fixation: 8776 ms	300	"o"	0,73	0	1	1	1	"RIGHT"	[ 305]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	305	"e"	1	305	RIGHT	[ 226]	226	a	226	23	131,22	1,84	291	118	P46	175	12	1318
"P46"	175	205	37	[ 305]	[STATIC, RECTANGLE, 1175.0, 406.0, 1190.0, 505.0]	205	1	305	305	"e"	1	Fixation: 9050 ms	305	"e"	0,99	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1340.0, 307.0, 1362.0, 406.0]	234	"e"	1	234	RIGHT	[ 234]	234	e	234	37	229,29	3,36	300	118	P46	175	12	1318
"P46"	175	246	38	[ 234]	[STATIC, RECTANGLE, 1340.0, 307.0, 1362.0, 406.0]	246	1	234	234	"e"	1	Fixation: 9292 ms	234	"e"	0,94	0	1	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 1445.0, 406.0, 1467.0, 505.0]	321	"e"	1	321	RIGHT	[ 321]	321	e	321	22	133,13	1,99	305	118	P46	175	12	1318
"P46"	175	195	39	[ 321]	[STATIC, RECTANGLE, 1445.0, 406.0, 1467.0, 505.0]	195	1	321	321	"e"	1	Fixation: 9560 ms	321	"e"	0,97	0	1	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	325	"c"	1	325	RIGHT	[ 325]	325	c	325	20	111,26	1,62	234	118	P46	175	12	1318
"P46"	175	207	40	[ 325]	[STATIC, RECTANGLE, 1520.0, 406.0, 1535.0, 505.0]	207	1	325	325	"c"	1	Fixation: 9775 ms	325	"c"	1,00	0	1	1	1	"RIGHT"	[ 238]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	238	"n"	1	238	LEFT	[ 239]	239	e	239	30	142,19	1,52	321	118	P46	175	12	1318
"P46"	175	181	41	[ 238]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	181	1	238	238	"n"	1	Fixation: 10012 ms	238	"n"	0,94	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	244	"d"	1	244	RIGHT	[ 244]	244	d	244	22	131,32	1,94	325	118	P46	175	12	1318
"P46"	175	209	42	[ 244]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	209	1	244	244	"d"	1	Fixation: 10215 ms	244	"d"	0,85	0	1	1	1	"RIGHT"	[ 247]	[STATIC, RECTANGLE, 1595.0, 307.0, 1620.0, 406.0]	247	"g"	1	247	RIGHT	[ 330]	330	r	330	20	106,56	1,43	238	118	P46	175	12	1318
"P46"	175	107	43	[ 247]	[STATIC, RECTANGLE, 1595.0, 307.0, 1620.0, 406.0]	107	1	247	247	"g"	1	Fixation: 10444 ms	247	"g"	0,94	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	337	"r"	1	337	LEFT	[ 260]	260	s	260	85	484,52	23,52	244	118	P46	175	12	1318
"P46"	175	302	44	[ 337]	[STATIC, RECTANGLE, 260.0, 505.0, 275.0, 604.0]	302	1	337	337	"r"	1	Fixation: 10750 ms	337	"r"	0,62	0	1	1	1	"RIGHT"	[ 346]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	346	"i"	1	346	RIGHT	[ 347]	347	k	347	237	820,84	3,90	247	118	P46	175	12	1318
"P46"	175	198	45	[ 346]	[STATIC, RECTANGLE, 410.0, 505.0, 425.0, 604.0]	198	1	346	346	"i"	1	Fixation: 11289 ms	346	"i"	0,63	0	1	1	1	"RIGHT"	[ 352]	[STATIC, RECTANGLE, 515.0, 505.0, 537.0, 604.0]	352	"r"	1	352	RIGHT	[ 352]	352	r	352	22	143,48	1,95	337	118	P46	175	12	1318
"P46"	175	220	46	[ 352]	[STATIC, RECTANGLE, 515.0, 505.0, 537.0, 604.0]	220	1	352	352	"r"	1	Fixation: 11509 ms	352	"r"	0,46	0	1	1	1	"RIGHT"	[ 358]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 604.0]	358	"g"	1	358	RIGHT	[ 357]	357	r	357	22	175,16	2,20	346	118	P46	175	12	1318
"P46"	175	151	47	[ 358]	[STATIC, RECTANGLE, 642.0, 505.0, 665.0, 604.0]	151	1	358	358	"g"	1	Fixation: 11751 ms	358	"g"	0,29	0	1	1	1	"RIGHT"	[ 363]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	363	"r"	1	363	RIGHT	[ 363]	363	r	363	20	136,54	1,79	352	118	P46	175	12	1318
"P46"	175	191	48	[ 363]	[STATIC, RECTANGLE, 725.0, 505.0, 740.0, 604.0]	191	1	363	363	"r"	1	Fixation: 11922 ms	363	"r"	0,35	0	1	1	1	"RIGHT"	[ 377]	[STATIC, RECTANGLE, 957.0, 505.0, 980.0, 604.0]	377	"o"	1	377	RIGHT	[ 377]	377	o	377	32	289,43	5,13	358	118	P46	175	12	1318
"P46"	175	370	49	[ 377]	[STATIC, RECTANGLE, 957.0, 505.0, 980.0, 604.0]	370	1	377	377	"o"	1	Fixation: 12145 ms	377	"o"	0,59	0	0	1	1	"RIGHT"	[ 386]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	386	"e"	1	386	RIGHT	[ 385]	385	h	385	38	223,25	2,96	363	118	P46	175	12	1318
"P46"	175	416	50	[ 386]	[STATIC, RECTANGLE, 1115.0, 505.0, 1130.0, 604.0]	416	1	386	386	"e"	1	Fixation: 12553 ms	386	"e"	0,79	0	0	1	1	"RIGHT"	[ 311]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 505.0]	311	"e"	1	311	RIGHT	[ 311]	311	e	311	29	215,29	3,65	377	118	P46	175	12	1318
"P46"	175	193	51	[ 311]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 505.0]	193	1	311	311	"e"	1	Fixation: 12998 ms	311	"e"	0,72	0	1	1	1	"RIGHT"	[ 315]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	315	"t"	1	315	RIGHT	[ 315]	315	t	315	20	108,60	1,54	386	118	P46	175	12	1318
"P46"	175	224	52	[ 315]	[STATIC, RECTANGLE, 1355.0, 406.0, 1370.0, 505.0]	224	1	315	315	"t"	1	Fixation: 13211 ms	315	"t"	0,79	0	1	1	1	"RIGHT"	[ 407]	[STATIC, RECTANGLE, 1497.0, 505.0, 1520.0, 604.0]	407	"v"	1	407	RIGHT	[ 407]	407	v	407	25	173,62	2,79	311	118	P46	175	12	1318
"P46"	175	245	53	[ 407]	[STATIC, RECTANGLE, 1497.0, 505.0, 1520.0, 604.0]	245	1	407	407	"v"	1	Fixation: 13460 ms	407	"v"	0,95	0	0	1	1	"RIGHT"	[ 411]	[STATIC, RECTANGLE, 1572.0, 505.0, 1595.0, 604.0]	411	"p"	1	411	RIGHT	[ 329]	329	e	329	19	108,76	1,55	315	118	P46	175	12	1318
"P46"	175	184	54	[ 411]	[STATIC, RECTANGLE, 1572.0, 505.0, 1595.0, 604.0]	184	1	411	411	"p"	1	Fixation: 13724 ms	411	"p"	0,95	0	0	1	1	"RIGHT"	[ 421]	[STATIC, RECTANGLE, 290.0, 604.0, 305.0, 703.0]	421	"n"	1	421	LEFT	[ 346]	346	i	346	86	469,59	22,96	407	118	P46	175	12	1318
"P46"	175	221	55	[ 421]	[STATIC, RECTANGLE, 290.0, 604.0, 305.0, 703.0]	376	2	421	421	"n"	1	Fixation: 14100 ms	421	"n"	0,85	0	0	1	1	"RIGHT"	[ 428]	[STATIC, RECTANGLE, 410.0, 604.0, 425.0, 703.0]	428	"t"	1	428	RIGHT	[ 428]	428	t	428	26	159,14	2,47	411	118	P46	175	12	1318
