"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P16"	91	221	149	[ 70]	[STATIC, RECTANGLE, 1430.0, 115.0, 1445.0, 208.0]	425	2	70	70	"i"	2	Fixation: 38337 ms	70	"i"	0,06	146	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	74	"n"	1	74	RIGHT	[ 74]	74	n	74	17	84,76	1,14	165	163	P16	91	27	7905
"P16"	91	147	150	[ 74]	[STATIC, RECTANGLE, 1490.0, 115.0, 1512.0, 208.0]	147	1	74	74	"n"	1	Fixation: 38575 ms	74	"n"	0,39	0	1	1	1	"RIGHT"	[ 162, 756]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	162	"s"	4	162	RIGHT	[ 163, 757]	163	s	163	20	98,75	1,30	70	163	P16	91	27	7905
"P16"	91	141	151	[ 162, 756]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	629	4	162	162	"s"	4	Fixation: 38742 ms	162	"s"	0,76	74	1	1	1	"RIGHT"	[ 97, 693]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	97	"d"	1	97	LEFT	[ 97, 693]	97	d	97	68	672,93	22,99	74	163	P16	91	27	7905
"P16"	91	284	152	[ 97, 693]	[STATIC, RECTANGLE, 402.0, 208.0, 425.0, 307.0]	284	1	97	97	"d"	1	Fixation: 38951 ms	97	"d"	0,27	0	1	1	1	"RIGHT"	[ 94, 689]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	94	"e"	1	94	LEFT	[ 94, 689]	94	e	94	16	75,52	1,01	162	163	P16	91	27	7905
"P16"	91	131	153	[ 94, 689]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	131	1	94	94	"e"	1	Fixation: 39251 ms	94	"e"	0,62	0	1	1	1	"RIGHT"	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	87	"m"	2	87	LEFT	[ 89, 685]	89	n	89	23	143,94	2,12	97	163	P16	91	27	7905
"P16"	91	200	154	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	549	3	87	87	"m"	2	Fixation: 39405 ms	87	"m"	0,54	40	1	1	1	"RIGHT"	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	95	"r"	1	95	RIGHT	[ 95, 690]	95	r	95	25	157,39	2,50	94	163	P16	91	27	7905
"P16"	91	253	155	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	438	2	95	95	"r"	1	Fixation: 39630 ms	95	"r"	0,50	0	1	1	1	"RIGHT"	[ 100, 695]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	100	"e"	1	100	RIGHT	[ 100, 696]	100	e	100	23	157,14	2,22	87	163	P16	91	27	7905
"P16"	91	237	156	[ 100, 695]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	237	1	100	100	"e"	1	Fixation: 39906 ms	100	"e"	0,70	0	1	1	1	"RIGHT"	[ 105, 702]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	105	"t"	3	105	RIGHT	[ 106, 702]	106	a	106	25	163,41	2,37	95	163	P16	91	27	7905
"P16"	91	121	157	[ 105, 702]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	699	4	105	105	"t"	3	Fixation: 40168 ms	105	"t"	0,73	39	1	1	1	"RIGHT"	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	95	"r"	2	95	LEFT	[ 95, 690]	95	r	95	31	201,03	4,06	100	163	P16	91	27	7905
"P16"	91	185	158	[ 95, 690]	[STATIC, RECTANGLE, 365.0, 208.0, 380.0, 307.0]	438	2	95	95	"r"	2	Fixation: 40320 ms	95	"r"	0,52	155	1	1	1	"RIGHT"	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	86	"f"	1	86	LEFT	[ 86, 681]	86	f	86	26	179,01	2,92	105	163	P16	91	27	7905
"P16"	91	219	159	[ 86, 681]	[STATIC, RECTANGLE, 215.0, 208.0, 237.0, 307.0]	219	1	86	86	"f"	1	Fixation: 40531 ms	86	"f"	0,35	0	1	1	1	"RIGHT"	[ 91, 687]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	91	"e"	2	91	RIGHT	[ 91, 687]	91	e	91	23	130,89	1,89	95	163	P16	91	27	7905
"P16"	91	162	160	[ 91, 687]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	408	2	91	91	"e"	2	Fixation: 40773 ms	91	"e"	0,34	26	1	1	1	"RIGHT"	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	87	"m"	3	87	LEFT	[ 87, 683]	87	m	87	185	320,69	1,38	86	163	P16	91	27	7905
"P16"	91	163	161	[ 87, 683]	[STATIC, RECTANGLE, 237.0, 208.0, 260.0, 307.0]	549	3	87	87	"m"	3	Fixation: 41120 ms	87	"m"	0,75	40	1	1	1	"RIGHT"	[ 194, 786]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	194	"e"	1	194	RIGHT	[ 194, 786]	194	e	194	640	615,52	8,23	91	163	P16	91	27	7905
"P16"	91	117	162	[ 194, 786]	[STATIC, RECTANGLE, 635.0, 307.0, 650.0, 406.0]	117	1	194	194	"e"	1	Fixation: 41923 ms	194	"e"	0,31	0	1	1	1	"RIGHT"	[ 105, 701]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	105	"t"	4	105	LEFT	[ 105, 701]	105	t	105	28	157,10	1,73	87	163	P16	91	27	7905
"P16"	91	159	163	[ 105, 701]	[STATIC, RECTANGLE, 560.0, 208.0, 582.0, 307.0]	699	4	105	105	"t"	4	Fixation: 42068 ms	105	"t"	0,62	39	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	194	163	P16	91	27	7905
"P16"	92	146	1	[ ]	.	.	.	.	.	.	.	Fixation: 90 ms	301	"o"	1,10	.	.	.	.	"RIGHT"	[ 4, 364]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	4	"n"	1	4	LEFT	[ 3, 363]	3	n	3	69	414,79	16,32	.	74	P16	92	28	7905
"P16"	92	188	2	[ 4, 364]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	584	3	4	4	"n"	1	Fixation: 305 ms	4	"n"	0,05	0	0	1	1	"RIGHT"	[ 5, 365]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	5	"o"	1	5	RIGHT	[ 5, 365]	5	o	5	14	59,09	0,75	.	74	P16	92	28	7905
"P16"	92	182	3	[ 5, 365]	[STATIC, RECTANGLE, 275.0, 115.0, 290.0, 208.0]	182	1	5	5	"o"	1	Fixation: 507 ms	5	"o"	0,48	0	0	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	15	"l"	1	15	RIGHT	[ 15]	15	l	15	25	192,66	3,06	4	74	P16	92	28	7905
"P16"	92	145	4	[ 15]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	420	2	15	15	"l"	1	Fixation: 714 ms	15	"l"	0,63	0	0	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 642.0, 115.0, 665.0, 208.0]	27	"g"	1	27	RIGHT	[ ]	.	.	.	145	238,54	4,22	5	74	P16	92	28	7905
"P16"	92	314	5	[ 27]	[STATIC, RECTANGLE, 642.0, 115.0, 665.0, 208.0]	480	2	27	27	"g"	1	Fixation: 1004 ms	27	"g"	0,97	0	0	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 845.0, 115.0, 860.0, 208.0]	39	"m"	1	39	RIGHT	[ 39]	39	m	39	26	243,10	3,85	15	74	P16	92	28	7905
"P16"	92	254	6	[ 39]	[STATIC, RECTANGLE, 845.0, 115.0, 860.0, 208.0]	254	1	39	39	"m"	1	Fixation: 1344 ms	39	"m"	0,66	0	0	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1010.0, 115.0, 1032.0, 208.0]	50	"e"	1	50	RIGHT	[ 51]	51	a	51	28	249,56	3,82	27	74	P16	92	28	7905
"P16"	92	230	7	[ 50]	[STATIC, RECTANGLE, 1010.0, 115.0, 1032.0, 208.0]	230	1	50	50	"e"	1	Fixation: 1626 ms	50	"e"	0,67	0	0	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	33	"d"	1	33	LEFT	[ 33]	33	d	33	41	256,75	5,94	39	74	P16	92	28	7905
"P16"	92	168	8	[ 33]	[STATIC, RECTANGLE, 740.0, 115.0, 755.0, 208.0]	168	1	33	33	"d"	1	Fixation: 1897 ms	33	"d"	0,51	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	29	"m"	1	29	LEFT	[ 29]	29	m	29	20	100,73	1,35	50	74	P16	92	28	7905
"P16"	92	152	9	[ 29]	[STATIC, RECTANGLE, 680.0, 115.0, 695.0, 208.0]	152	1	29	29	"m"	1	Fixation: 2085 ms	29	"m"	0,66	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	41	"l"	1	41	RIGHT	[ 40]	40	i	40	28	226,93	3,77	33	74	P16	92	28	7905
"P16"	92	212	10	[ 41]	[STATIC, RECTANGLE, 875.0, 115.0, 890.0, 208.0]	486	2	41	41	"l"	1	Fixation: 2265 ms	41	"l"	0,44	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 965.0, 115.0, 980.0, 208.0]	47	"s"	1	47	RIGHT	[ 47]	47	s	47	23	142,36	2,05	29	74	P16	92	28	7905
"P16"	92	209	11	[ 47]	[STATIC, RECTANGLE, 965.0, 115.0, 980.0, 208.0]	209	1	47	47	"s"	1	Fixation: 2500 ms	47	"s"	0,36	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1250.0, 115.0, 1272.0, 208.0]	64	","	1	64	RIGHT	[ ]	.	.	.	32	253,80	4,37	41	74	P16	92	28	7905
"P16"	92	158	12	[ 64]	[STATIC, RECTANGLE, 1250.0, 115.0, 1272.0, 208.0]	158	1	64	64	","	1	Fixation: 3010 ms	64	","	0,66	0	0	1	1	"RIGHT"	[ 71]	[STATIC, RECTANGLE, 1385.0, 115.0, 1400.0, 208.0]	71	"r"	1	71	RIGHT	[ 71]	71	r	71	25	169,43	2,48	47	74	P16	92	28	7905
"P16"	92	273	13	[ 71]	[STATIC, RECTANGLE, 1385.0, 115.0, 1400.0, 208.0]	273	1	71	71	"r"	1	Fixation: 3193 ms	71	"r"	0,75	0	0	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1505.0, 115.0, 1520.0, 208.0]	78	"l"	1	78	RIGHT	[ 78]	78	l	78	23	147,29	2,17	64	74	P16	92	28	7905
"P16"	92	268	14	[ 78]	[STATIC, RECTANGLE, 1505.0, 115.0, 1520.0, 208.0]	268	1	78	78	"l"	1	Fixation: 3489 ms	78	"l"	0,26	0	0	1	1	"RIGHT"	[ 9, 369]	[STATIC, RECTANGLE, 335.0, 115.0, 350.0, 208.0]	9	"l"	1	9	LEFT	[ 8, 368]	8	a	8	74	615,91	23,82	71	74	P16	92	28	7905
"P16"	92	118	15	[ 9, 369]	[STATIC, RECTANGLE, 335.0, 115.0, 350.0, 208.0]	118	1	9	9	"l"	1	Fixation: 3831 ms	9	"l"	0,09	0	1	1	1	"RIGHT"	[ 4, 364]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	4	"n"	2	4	LEFT	[ 4, 363]	4	n	4	23	126,79	1,70	78	74	P16	92	28	7905
"P16"	92	188	16	[ 4, 364]	[STATIC, RECTANGLE, 252.0, 115.0, 275.0, 208.0]	584	3	4	4	"n"	2	Fixation: 3972 ms	4	"n"	0,37	2	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	15	"l"	2	15	RIGHT	[ 15]	15	l	15	26	236,47	3,79	9	74	P16	92	28	7905
"P16"	92	275	17	[ 15]	[STATIC, RECTANGLE, 432.0, 115.0, 455.0, 208.0]	420	2	15	15	"l"	2	Fixation: 4186 ms	15	"l"	0,22	4	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	38	"a"	1	38	RIGHT	[ 28]	28	a	28	35	255,25	4,66	4	74	P16	92	28	7905
"P16"	92	283	18	[ 38]	[STATIC, RECTANGLE, 830.0, 115.0, 845.0, 208.0]	283	1	38	38	"a"	1	Fixation: 4779 ms	38	"a"	0,56	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	49	"r"	1	49	RIGHT	[ 49]	49	r	49	27	207,64	3,27	15	74	P16	92	28	7905
"P16"	92	194	19	[ 49]	[STATIC, RECTANGLE, 995.0, 115.0, 1010.0, 208.0]	194	1	49	49	"r"	1	Fixation: 5089 ms	49	"r"	0,71	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1205.0, 115.0, 1220.0, 208.0]	61	"g"	1	61	RIGHT	[ 62]	62	s	62	30	304,75	4,90	38	74	P16	92	28	7905
"P16"	92	317	20	[ 61]	[STATIC, RECTANGLE, 1205.0, 115.0, 1220.0, 208.0]	317	1	61	61	"g"	1	Fixation: 5313 ms	61	"g"	0,45	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1355.0, 115.0, 1370.0, 208.0]	69	"d"	1	69	RIGHT	[ ]	.	.	.	26	196,40	3,05	49	74	P16	92	28	7905
"P16"	92	344	21	[ 69]	[STATIC, RECTANGLE, 1355.0, 115.0, 1370.0, 208.0]	344	1	69	69	"d"	1	Fixation: 5656 ms	69	"d"	0,78	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	62	"s"	1	62	LEFT	[ 62]	62	s	62	24	180,23	2,60	61	74	P16	92	28	7905
"P16"	92	186	22	[ 62]	[STATIC, RECTANGLE, 1220.0, 115.0, 1235.0, 208.0]	186	1	62	62	"s"	1	Fixation: 6024 ms	62	"s"	0,31	0	1	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1520.0, 115.0, 1535.0, 208.0]	79	"i"	1	79	RIGHT	[ 79]	79	i	79	35	313,61	6,31	69	74	P16	92	28	7905
"P16"	92	290	23	[ 79]	[STATIC, RECTANGLE, 1520.0, 115.0, 1535.0, 208.0]	290	1	79	79	"i"	1	Fixation: 6245 ms	79	"i"	0,22	0	0	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	165	"g"	1	165	RIGHT	[ 166]	166	e	166	25	120,17	1,91	62	74	P16	92	28	7905
"P16"	92	200	24	[ 165]	[STATIC, RECTANGLE, 1587.0, 208.0, 1610.0, 307.0]	200	1	165	165	"g"	1	Fixation: 6560 ms	165	"g"	0,70	0	0	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	159	"a"	1	159	LEFT	[ 158]	158	h	158	184	369,13	2,87	79	74	P16	92	28	7905
"P16"	92	248	25	[ 159]	[STATIC, RECTANGLE, 1475.0, 208.0, 1490.0, 307.0]	248	1	159	159	"a"	1	Fixation: 6944 ms	159	"a"	0,13	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	167	"n"	1	167	RIGHT	[ 167]	167	n	167	25	159,56	2,52	165	74	P16	92	28	7905
"P16"	92	137	26	[ 167]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	246	2	167	167	"n"	1	Fixation: 7217 ms	167	"n"	0,49	0	0	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	94	"g"	1	94	LEFT	[ 94]	94	g	94	76	661,87	26,28	159	74	P16	92	28	7905
"P16"	92	145	27	[ 94]	[STATIC, RECTANGLE, 320.0, 208.0, 335.0, 307.0]	320	2	94	94	"g"	1	Fixation: 7430 ms	94	"g"	0,62	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	91	"e"	1	91	LEFT	[ 90]	90	d	90	28	123,18	1,13	167	74	P16	92	28	7905
"P16"	92	174	28	[ 91]	[STATIC, RECTANGLE, 275.0, 208.0, 290.0, 307.0]	174	1	91	91	"e"	1	Fixation: 7603 ms	91	"e"	1,01	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	186	"r"	1	186	RIGHT	[ 186]	186	r	186	35	223,11	3,95	94	74	P16	92	28	7905
"P16"	92	308	29	[ 186]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	308	1	186	186	"r"	1	Fixation: 7812 ms	186	"r"	0,80	0	0	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	110	"o"	1	110	RIGHT	[ 111]	111	m	111	25	218,56	3,05	91	74	P16	92	28	7905
"P16"	92	204	30	[ 110]	[STATIC, RECTANGLE, 605.0, 208.0, 620.0, 307.0]	204	1	110	110	"o"	1	Fixation: 8145 ms	110	"o"	0,99	0	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 672.0, 208.0, 695.0, 307.0]	113	"s"	1	113	RIGHT	[ 114]	114	t	114	23	157,16	2,25	186	74	P16	92	28	7905
"P16"	92	129	31	[ 113]	[STATIC, RECTANGLE, 672.0, 208.0, 695.0, 307.0]	129	1	113	113	"s"	1	Fixation: 8372 ms	113	"s"	0,98	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	124	"e"	1	124	RIGHT	[ 123]	123	r	123	184	547,82	3,57	110	74	P16	92	28	7905
"P16"	92	219	32	[ 124]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	219	1	124	124	"e"	1	Fixation: 8685 ms	124	"e"	0,34	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	131	"n"	1	131	RIGHT	[ 131]	131	n	131	24	175,59	2,66	113	74	P16	92	28	7905
"P16"	92	169	33	[ 131]	[STATIC, RECTANGLE, 980.0, 208.0, 995.0, 307.0]	169	1	131	131	"n"	1	Fixation: 8928 ms	131	"n"	0,47	0	1	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	141	"s"	1	141	RIGHT	[ 141]	141	s	141	29	222,10	3,66	124	74	P16	92	28	7905
"P16"	92	207	34	[ 141]	[STATIC, RECTANGLE, 1160.0, 208.0, 1175.0, 307.0]	207	1	141	141	"s"	1	Fixation: 9126 ms	141	"s"	0,06	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	158	"h"	1	158	RIGHT	[ 76]	76	n	76	36	356,74	6,66	131	74	P16	92	28	7905
"P16"	92	360	35	[ 158]	[STATIC, RECTANGLE, 1452.0, 208.0, 1475.0, 307.0]	360	1	158	158	"h"	1	Fixation: 9369 ms	158	"h"	0,95	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 1565.0, 208.0, 1587.0, 307.0]	164	"t"	1	164	RIGHT	[ 163]	163	e	163	25	161,06	2,47	141	74	P16	92	28	7905
"P16"	92	192	36	[ 164]	[STATIC, RECTANGLE, 1565.0, 208.0, 1587.0, 307.0]	192	1	164	164	"t"	1	Fixation: 9754 ms	164	"t"	0,84	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	167	"n"	2	167	RIGHT	[ 167]	167	n	167	166	283,68	1,39	158	74	P16	92	28	7905
"P16"	92	109	37	[ 167]	[STATIC, RECTANGLE, 1625.0, 208.0, 1640.0, 307.0]	246	2	167	167	"n"	2	Fixation: 10112 ms	167	"n"	0,32	26	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	77	"d"	1	77	LEFT	[ 77]	77	d	77	24	193,31	2,90	164	74	P16	92	28	7905
"P16"	92	501	38	[ 77]	[STATIC, RECTANGLE, 1490.0, 115.0, 1505.0, 208.0]	501	1	77	77	"d"	1	Fixation: 10245 ms	77	"d"	0,54	0	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1437.0, 115.0, 1460.0, 208.0]	74	"m"	1	74	LEFT	[ 74]	74	m	74	18	79,93	1,17	167	74	P16	92	28	7905
"P16"	92	213	39	[ 74]	[STATIC, RECTANGLE, 1437.0, 115.0, 1460.0, 208.0]	213	1	74	74	"m"	1	Fixation: 10764 ms	74	"m"	0,47	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	161	"f"	1	161	DOWN	[ 160]	160	r	160	184	570,69	2,32	77	74	P16	92	28	7905
"P16"	92	242	40	[ 161]	[STATIC, RECTANGLE, 1512.0, 208.0, 1535.0, 307.0]	242	1	161	161	"f"	1	Fixation: 11161 ms	161	"f"	0,50	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	168	"n"	1	168	RIGHT	[ 168]	168	n	168	24	139,83	2,09	74	74	P16	92	28	7905
"P16"	92	209	41	[ 168]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	209	1	168	168	"n"	1	Fixation: 11427 ms	168	"n"	1,02	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	178	"t"	1	178	LEFT	[ 177]	177	e	177	78	684,50	27,17	161	74	P16	92	28	7905
"P16"	92	135	42	[ 178]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 406.0]	135	1	178	178	"t"	1	Fixation: 11714 ms	178	"t"	0,59	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	259	"n"	1	259	LEFT	[ 258]	258	Ã¦	258	24	141,78	1,71	168	74	P16	92	28	7905
"P16"	92	154	43	[ 259]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	154	1	259	259	"n"	1	Fixation: 11873 ms	259	"n"	0,94	0	0	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	265	"l"	1	265	RIGHT	[ 265]	265	l	265	22	148,18	2,16	178	74	P16	92	28	7905
"P16"	92	155	44	[ 265]	[STATIC, RECTANGLE, 335.0, 406.0, 350.0, 505.0]	155	1	265	265	"l"	1	Fixation: 12049 ms	265	"l"	0,76	0	0	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 485.0, 406.0, 507.0, 505.0]	274	"d"	1	274	RIGHT	[ 274]	274	d	274	25	223,64	3,09	259	74	P16	92	28	7905
"P16"	92	190	45	[ 274]	[STATIC, RECTANGLE, 485.0, 406.0, 507.0, 505.0]	190	1	274	274	"d"	1	Fixation: 12229 ms	274	"d"	0,79	0	0	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	281	"e"	1	281	RIGHT	[ 281]	281	e	281	25	187,86	2,75	265	74	P16	92	28	7905
"P16"	92	139	46	[ 281]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	139	1	281	281	"e"	1	Fixation: 12444 ms	281	"e"	0,69	0	0	1	1	"RIGHT"	[ 287]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 505.0]	287	"t"	1	287	RIGHT	[ 288]	288	k	288	24	180,85	2,49	274	74	P16	92	28	7905
"P16"	92	135	47	[ 287]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 505.0]	135	1	287	287	"t"	1	Fixation: 12607 ms	287	"t"	0,55	0	0	1	1	"RIGHT"	[ 294]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 505.0]	294	"v"	1	294	RIGHT	[ 294]	294	v	294	24	163,14	2,31	281	74	P16	92	28	7905
"P16"	92	157	48	[ 294]	[STATIC, RECTANGLE, 845.0, 406.0, 860.0, 505.0]	157	1	294	294	"v"	1	Fixation: 12766 ms	294	"v"	0,35	0	0	1	1	"RIGHT"	[ 309]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	309	"n"	1	309	RIGHT	[ 309]	309	n	309	31	315,54	5,58	287	74	P16	92	28	7905
"P16"	92	246	49	[ 309]	[STATIC, RECTANGLE, 1100.0, 406.0, 1115.0, 505.0]	246	1	309	309	"n"	1	Fixation: 12954 ms	309	"n"	0,94	0	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1317.0, 307.0, 1340.0, 406.0]	235	"n"	1	235	RIGHT	[ 235]	235	n	235	31	278,95	4,78	294	74	P16	92	28	7905
"P16"	92	242	50	[ 235]	[STATIC, RECTANGLE, 1317.0, 307.0, 1340.0, 406.0]	242	1	235	235	"n"	1	Fixation: 13231 ms	235	"n"	0,33	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1550.0, 208.0, 1565.0, 307.0]	163	"e"	1	163	RIGHT	[ 163]	163	e	163	33	270,05	5,10	309	74	P16	92	28	7905
