"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P05"	140	164	61	[ 189]	[STATIC, RECTANGLE, 740.0, 307.0, 755.0, 379.0]	349	2	189	189	"e"	2	Fixation: 13586 ms	189	"e"	0,11	50	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 650.0, 307.0, 672.0, 379.0]	185	"s"	2	185	LEFT	[ 186]	186	I	186	33	187,37	1,45	122	67	P05	139	8	18473
"P05"	140	175	62	[ 185]	[STATIC, RECTANGLE, 650.0, 307.0, 672.0, 379.0]	410	2	185	185	"s"	2	Fixation: 13783 ms	185	"s"	0,23	53	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 379.0]	183	"n"	1	183	LEFT	[ 182]	182	y	182	144	441,73	1,05	189	67	P05	139	8	18473
"P05"	140	111	63	[ 183]	[STATIC, RECTANGLE, 620.0, 307.0, 635.0, 379.0]	111	1	183	183	"n"	1	Fixation: 14102 ms	183	"n"	0,35	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 379.0]	192	"r"	1	192	RIGHT	[ 192]	192	r	192	45	338,55	4,16	185	67	P05	139	8	18473
"P05"	140	330	64	[ 192]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 379.0]	555	2	192	192	"r"	1	Fixation: 14258 ms	192	"r"	0,43	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 379.0]	198	"i"	2	198	RIGHT	[ 197]	197	t	197	31	194,75	1,76	183	67	P05	139	8	18473
"P05"	140	226	65	[ 198]	[STATIC, RECTANGLE, 905.0, 307.0, 920.0, 379.0]	418	2	198	198	"i"	2	Fixation: 14619 ms	198	"i"	0,54	52	0	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	125	"n"	2	125	UP	[ 125]	125	n	125	26	149,75	2,11	192	67	P05	139	8	18473
"P05"	140	172	66	[ 125]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	385	2	125	125	"n"	2	Fixation: 14871 ms	125	"n"	0,89	29	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 379.0]	192	"r"	2	192	LEFT	[ 192]	192	r	192	49	283,69	3,49	198	67	P05	139	8	18473
"P05"	140	225	67	[ 192]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 379.0]	555	2	192	192	"r"	2	Fixation: 15092 ms	192	"r"	0,21	64	1	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 196]	196	i	196	15	86,94	1,85	125	67	P05	139	8	18473
"P05"	141	201	1	[ 362]	[STATIC, RECTANGLE, 965.0, 505.0, 987.0, 604.0]	201	1	362	362	"r"	1	Fixation: 7 ms	362	"r"	0,22	0	0	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	108	"k"	1	108	UP	[ 109]	109	æ	109	45	431,59	8,87	.	71	P05	140	9	18473
"P05"	141	61	2	[ 108]	[STATIC, RECTANGLE, 680.0, 208.0, 695.0, 307.0]	61	1	108	108	"k"	1	Fixation: 253 ms	108	"k"	0,99	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 470.0, 136.0, 485.0, 208.0]	15	"d"	1	15	LEFT	[ 17]	17	g	17	43	284,87	4,04	362	71	P05	140	9	18473
"P05"	141	116	3	[ 15]	[STATIC, RECTANGLE, 470.0, 136.0, 485.0, 208.0]	116	1	15	15	"d"	1	Fixation: 357 ms	15	"d"	0,76	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	7	"s"	1	7	LEFT	[ 7]	7	s	7	27	237,85	3,22	108	71	P05	140	9	18473
"P05"	141	184	4	[ 7]	[STATIC, RECTANGLE, 312.0, 136.0, 335.0, 208.0]	184	1	7	7	"s"	1	Fixation: 500 ms	7	"s"	0,30	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	6	"t"	1	6	.	[ 6]	6	t	6	9	43,34	0,49	15	71	P05	140	9	18473
"P05"	141	206	5	[ 6]	[STATIC, RECTANGLE, 290.0, 136.0, 312.0, 208.0]	206	1	6	6	"t"	1	Fixation: 693 ms	6	"t"	0,24	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	16	"a"	1	16	RIGHT	[ 16]	16	a	16	26	278,10	3,82	7	71	P05	140	9	18473
"P05"	141	37	6	[ 16]	[STATIC, RECTANGLE, 485.0, 136.0, 500.0, 208.0]	37	1	16	16	"a"	1	Fixation: 925 ms	16	"a"	0,57	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	31	"i"	1	31	RIGHT	[ 32]	32	s	32	48	412,77	5,50	6	71	P05	140	9	18473
"P05"	141	231	7	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 755.0, 208.0]	231	1	31	31	"i"	1	Fixation: 1010 ms	31	"i"	0,65	0	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	30	"n"	1	30	.	[ 30]	30	n	30	17	50,14	0,41	16	71	P05	140	9	18473
"P05"	141	24	8	[ 30]	[STATIC, RECTANGLE, 725.0, 136.0, 740.0, 208.0]	24	1	30	30	"n"	1	Fixation: 1258 ms	30	"n"	0,62	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	46	"r"	1	46	RIGHT	[ 47]	47	e	47	50	424,98	5,99	31	71	P05	140	9	18473
"P05"	141	212	9	[ 46]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	212	1	46	46	"r"	1	Fixation: 1332 ms	46	"r"	0,49	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1212.0, 136.0, 1235.0, 208.0]	57	"r"	1	57	RIGHT	[ 57]	57	r	57	29	327,63	4,58	30	71	P05	140	9	18473
"P05"	141	81	10	[ 57]	[STATIC, RECTANGLE, 1212.0, 136.0, 1235.0, 208.0]	81	1	57	57	"r"	1	Fixation: 1573 ms	57	"r"	0,48	0	1	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1377.0, 136.0, 1400.0, 208.0]	67	"v"	1	67	RIGHT	[ 67]	67	v	67	34	280,18	3,35	46	71	P05	140	9	18473
"P05"	141	198	11	[ 67]	[STATIC, RECTANGLE, 1377.0, 136.0, 1400.0, 208.0]	198	1	67	67	"v"	1	Fixation: 1688 ms	67	"v"	0,40	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1295.0, 136.0, 1310.0, 208.0]	62	"i"	1	62	LEFT	[ 63]	63	n	63	31	176,40	1,53	57	71	P05	140	9	18473
"P05"	141	176	12	[ 62]	[STATIC, RECTANGLE, 1295.0, 136.0, 1310.0, 208.0]	176	1	62	62	"i"	1	Fixation: 1917 ms	62	"i"	0,50	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	72	"n"	1	72	RIGHT	[ 71]	71	a	71	37	264,63	3,40	67	71	P05	140	9	18473
"P05"	141	171	13	[ 72]	[STATIC, RECTANGLE, 1475.0, 136.0, 1490.0, 208.0]	171	1	72	72	"n"	1	Fixation: 2130 ms	72	"n"	0,36	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	78	"r"	1	78	RIGHT	[ 77]	77	o	77	33	194,82	2,07	62	71	P05	140	9	18473
"P05"	141	94	14	[ 78]	[STATIC, RECTANGLE, 1580.0, 136.0, 1602.0, 208.0]	94	1	78	78	"r"	1	Fixation: 2334 ms	78	"r"	0,22	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 290.0, 208.0, 312.0, 307.0]	87	"e"	1	87	LEFT	[ 87]	87	e	87	88	689,96	25,99	72	71	P05	140	9	18473
"P05"	141	175	15	[ 87]	[STATIC, RECTANGLE, 290.0, 208.0, 312.0, 307.0]	175	1	87	87	"e"	1	Fixation: 2516 ms	87	"e"	0,07	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	98	"e"	1	98	RIGHT	[ 98]	98	e	98	44	397,64	4,44	78	71	P05	140	9	18473
"P05"	141	260	16	[ 98]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	260	1	98	98	"e"	1	Fixation: 2735 ms	98	"e"	0,73	0	1	1	1	"RIGHT"	[ 117]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	117	"a"	1	117	RIGHT	[ 116]	116	m	116	48	381,76	6,49	87	71	P05	140	9	18473
"P05"	141	237	17	[ 117]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	237	1	117	117	"a"	1	Fixation: 3043 ms	117	"a"	0,49	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	109	"æ"	1	109	LEFT	[ 111]	111	p	111	33	254,83	2,23	98	71	P05	140	9	18473
"P05"	141	138	18	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	400	2	109	109	"æ"	1	Fixation: 3313 ms	109	"æ"	0,76	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 372.0, 208.0, 395.0, 307.0]	91	"1"	1	91	LEFT	[ 93]	93	.	93	48	407,20	6,11	117	71	P05	140	9	18473
"P05"	141	114	19	[ 91]	[STATIC, RECTANGLE, 372.0, 208.0, 395.0, 307.0]	114	1	91	91	"1"	1	Fixation: 3499 ms	91	"1"	0,51	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 312.0, 208.0, 335.0, 307.0]	88	"d"	1	88	LEFT	[ 89]	89	e	89	34	162,59	0,92	109	71	P05	140	9	18473
"P05"	141	222	20	[ 88]	[STATIC, RECTANGLE, 312.0, 208.0, 335.0, 307.0]	222	1	88	88	"d"	1	Fixation: 3647 ms	88	"d"	0,20	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	97	"d"	1	97	RIGHT	[ 96]	96	r	96	37	305,23	3,13	91	71	P05	140	9	18473
"P05"	141	156	21	[ 97]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	156	1	97	97	"d"	1	Fixation: 3906 ms	97	"d"	0,68	0	1	1	1	"RIGHT"	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	109	"æ"	2	109	RIGHT	[ 107]	107	e	107	40	374,89	4,06	88	71	P05	140	9	18473
"P05"	141	262	22	[ 109]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	400	2	109	109	"æ"	2	Fixation: 4102 ms	109	"æ"	0,69	18	1	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	119	"r"	1	119	RIGHT	[ 119]	119	r	119	37	320,38	3,47	97	71	P05	140	9	18473
"P05"	141	158	23	[ 119]	[STATIC, RECTANGLE, 860.0, 208.0, 875.0, 307.0]	158	1	119	119	"r"	1	Fixation: 4401 ms	119	"r"	0,51	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	134	"å"	1	134	RIGHT	[ 134]	134	å	134	48	420,37	6,18	109	71	P05	140	9	18473
"P05"	141	170	24	[ 134]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	170	1	134	134	"å"	1	Fixation: 4607 ms	134	"å"	0,28	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 307.0]	130	"r"	1	130	LEFT	[ 131]	131	e	131	29	168,13	1,41	119	71	P05	140	9	18473
"P05"	141	331	25	[ 130]	[STATIC, RECTANGLE, 1055.0, 208.0, 1077.0, 307.0]	331	1	130	130	"r"	1	Fixation: 4806 ms	130	"r"	0,23	0	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1100.0, 208.0, 1122.0, 307.0]	132	"r"	1	132	RIGHT	[ 132]	132	r	132	15	64,80	0,85	134	71	P05	140	9	18473
"P05"	141	168	26	[ 132]	[STATIC, RECTANGLE, 1100.0, 208.0, 1122.0, 307.0]	168	1	132	132	"r"	1	Fixation: 5152 ms	132	"r"	0,22	0	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	142	"d"	1	142	RIGHT	[ 142]	142	d	142	30	263,85	3,99	130	71	P05	140	9	18473
"P05"	141	369	27	[ 142]	[STATIC, RECTANGLE, 1280.0, 208.0, 1295.0, 307.0]	369	1	142	142	"d"	1	Fixation: 5350 ms	142	"d"	0,21	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	150	"n"	1	150	RIGHT	[ 150]	150	n	150	34	219,88	2,67	132	71	P05	140	9	18473
"P05"	141	122	28	[ 150]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	122	1	150	150	"n"	1	Fixation: 5753 ms	150	"n"	0,60	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	157	"l"	1	157	RIGHT	[ 159]	159	t	159	109	439,99	2,96	142	71	P05	140	9	18473
"P05"	141	176	29	[ 157]	[STATIC, RECTANGLE, 1535.0, 208.0, 1550.0, 307.0]	176	1	157	157	"l"	1	Fixation: 5984 ms	157	"l"	0,13	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	169	","	1	169	LEFT	[ 169]	169	,	169	81	689,30	24,23	150	71	P05	140	9	18473
"P05"	141	173	30	[ 169]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	173	1	169	169	","	1	Fixation: 6241 ms	169	","	0,69	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	171	"o"	1	171	RIGHT	[ 171]	171	o	171	28	111,23	0,75	157	71	P05	140	9	18473
"P05"	141	128	31	[ 171]	[STATIC, RECTANGLE, 380.0, 307.0, 395.0, 406.0]	128	1	171	171	"o"	1	Fixation: 6442 ms	171	"o"	0,84	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	181	"a"	1	181	RIGHT	[ 181]	181	a	181	44	348,58	4,20	169	71	P05	140	9	18473
"P05"	141	145	32	[ 181]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	311	2	181	181	"a"	1	Fixation: 6614 ms	181	"a"	0,80	0	1	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 755.0, 307.0, 777.0, 406.0]	191	"k"	1	191	RIGHT	[ 191]	191	k	191	35	335,66	3,70	171	71	P05	140	9	18473
"P05"	141	224	33	[ 191]	[STATIC, RECTANGLE, 755.0, 307.0, 777.0, 406.0]	224	1	191	191	"k"	1	Fixation: 6794 ms	191	"k"	0,27	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	201	"e"	1	201	RIGHT	[ 201]	201	e	201	25	266,50	3,44	181	71	P05	140	9	18473
"P05"	141	109	34	[ 201]	[STATIC, RECTANGLE, 935.0, 307.0, 950.0, 406.0]	109	1	201	201	"e"	1	Fixation: 7043 ms	201	"e"	0,09	0	1	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	184	"i"	1	184	LEFT	[ 183]	183	v	183	116	392,18	6,81	191	71	P05	140	9	18473
"P05"	141	212	35	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	212	1	184	184	"i"	1	Fixation: 7268 ms	184	"i"	0,22	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	181	"a"	2	181	LEFT	[ 181]	181	a	181	32	132,60	1,13	201	71	P05	140	9	18473
"P05"	141	166	36	[ 181]	[STATIC, RECTANGLE, 567.0, 307.0, 590.0, 406.0]	311	2	181	181	"a"	2	Fixation: 7512 ms	181	"a"	0,54	32	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	187	"d"	1	187	RIGHT	[ 186]	186	i	186	33	258,38	2,41	184	71	P05	140	9	18473
"P05"	141	136	37	[ 187]	[STATIC, RECTANGLE, 695.0, 307.0, 710.0, 406.0]	136	1	187	187	"d"	1	Fixation: 7711 ms	187	"d"	0,42	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	198	"d"	1	198	RIGHT	[ 198]	198	d	198	45	356,77	4,06	181	71	P05	140	9	18473
"P05"	141	192	38	[ 198]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	192	1	198	198	"d"	1	Fixation: 7892 ms	198	"d"	0,08	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 837.0, 307.0, 860.0, 406.0]	195	"f"	1	195	LEFT	[ 195]	195	f	195	27	114,44	0,93	187	71	P05	140	9	18473
"P05"	141	116	39	[ 195]	[STATIC, RECTANGLE, 837.0, 307.0, 860.0, 406.0]	116	1	195	195	"f"	1	Fixation: 8111 ms	195	"f"	0,08	0	1	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	218	"a"	1	218	RIGHT	[ 217]	217	r	217	42	477,26	7,39	198	71	P05	140	9	18473
"P05"	141	332	40	[ 218]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	332	1	218	218	"a"	1	Fixation: 8269 ms	218	"a"	0,46	0	1	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1400.0, 307.0, 1422.0, 406.0]	230	"l"	1	230	RIGHT	[ 230]	230	l	230	165	460,99	4,27	195	71	P05	140	9	18473
"P05"	141	225	41	[ 230]	[STATIC, RECTANGLE, 1400.0, 307.0, 1422.0, 406.0]	225	1	230	230	"l"	1	Fixation: 8766 ms	230	"l"	0,24	0	1	1	1	"RIGHT"	[ 236]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	236	"d"	1	236	RIGHT	[ 236]	236	d	236	37	219,78	2,44	218	71	P05	140	9	18473
"P05"	141	334	42	[ 236]	[STATIC, RECTANGLE, 1527.0, 307.0, 1550.0, 406.0]	334	1	236	236	"d"	1	Fixation: 9028 ms	236	"d"	0,21	0	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	248	"h"	1	248	LEFT	[ 248]	248	h	248	84	636,87	24,97	230	71	P05	140	9	18473
"P05"	141	185	43	[ 248]	[STATIC, RECTANGLE, 297.0, 406.0, 320.0, 505.0]	185	1	248	248	"h"	1	Fixation: 9446 ms	248	"h"	0,57	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	261	"p"	1	261	RIGHT	[ 260]	260	r	260	39	420,09	4,93	236	71	P05	140	9	18473
"P05"	141	220	44	[ 261]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	220	1	261	261	"p"	1	Fixation: 9670 ms	261	"p"	0,26	0	1	1	1	"RIGHT"	[ 272]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	272	"o"	1	272	RIGHT	[ 272]	272	o	272	37	362,01	4,12	248	71	P05	140	9	18473
"P05"	141	148	45	[ 272]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 505.0]	148	1	272	272	"o"	1	Fixation: 9927 ms	272	"o"	0,23	0	1	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	280	"V"	1	280	RIGHT	[ 279]	279	.	279	36	272,04	2,57	261	71	P05	140	9	18473
"P05"	141	226	46	[ 280]	[STATIC, RECTANGLE, 897.0, 406.0, 920.0, 505.0]	226	1	280	280	"V"	1	Fixation: 10111 ms	280	"V"	0,32	0	1	1	1	"RIGHT"	[ 288]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	288	"s"	1	288	RIGHT	[ 289]	289	k	289	29	246,76	3,80	272	71	P05	140	9	18473
"P05"	141	207	47	[ 288]	[STATIC, RECTANGLE, 1055.0, 406.0, 1070.0, 505.0]	207	1	288	288	"s"	1	Fixation: 10366 ms	288	"s"	0,65	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 995.0, 406.0, 1017.0, 505.0]	285	"e"	1	285	LEFT	[ 285]	285	e	285	30	126,33	1,04	280	71	P05	140	9	18473
"P05"	141	195	48	[ 285]	[STATIC, RECTANGLE, 995.0, 406.0, 1017.0, 505.0]	195	1	285	285	"e"	1	Fixation: 10603 ms	285	"e"	0,79	0	1	1	1	"RIGHT"	[ 295]	[STATIC, RECTANGLE, 1182.0, 406.0, 1205.0, 505.0]	295	"d"	1	295	RIGHT	[ 295]	295	d	295	26	284,23	3,89	288	71	P05	140	9	18473
"P05"	141	180	49	[ 295]	[STATIC, RECTANGLE, 1182.0, 406.0, 1205.0, 505.0]	180	1	295	295	"d"	1	Fixation: 10824 ms	295	"d"	0,71	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 505.0]	300	"d"	1	300	RIGHT	[ 300]	300	d	300	24	165,64	2,01	285	71	P05	140	9	18473
"P05"	141	266	50	[ 300]	[STATIC, RECTANGLE, 1280.0, 406.0, 1295.0, 505.0]	266	1	300	300	"d"	1	Fixation: 11028 ms	300	"d"	0,44	0	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	297	"n"	1	297	LEFT	[ 297]	297	n	297	28	95,63	0,90	295	71	P05	140	9	18473
"P05"	141	147	51	[ 297]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	147	1	297	297	"n"	1	Fixation: 11322 ms	297	"n"	0,53	0	1	1	1	"RIGHT"	[ 308]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	308	"d"	1	308	RIGHT	[ 308]	308	d	308	67	252,77	4,18	300	71	P05	140	9	18473
"P05"	141	239	52	[ 308]	[STATIC, RECTANGLE, 1430.0, 406.0, 1445.0, 505.0]	239	1	308	308	"d"	1	Fixation: 11536 ms	308	"d"	0,71	0	1	1	1	"RIGHT"	[ 313]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	313	"e"	1	313	RIGHT	[ 313]	313	e	313	25	147,12	1,87	297	71	P05	140	9	18473
"P05"	141	140	53	[ 313]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	140	1	313	313	"e"	1	Fixation: 11800 ms	313	"e"	0,47	0	1	1	1	"RIGHT"	[ 330]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	330	"n"	1	330	LEFT	[ 330]	330	n	330	103	559,78	22,47	308	71	P05	140	9	18473
"P05"	141	89	54	[ 330]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	89	1	330	330	"n"	1	Fixation: 12043 ms	330	"n"	0,24	0	1	1	1	"RIGHT"	[ 324]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	324	"i"	1	324	LEFT	[ 325]	325	t	325	34	201,64	1,51	313	71	P05	140	9	18473
"P05"	141	203	55	[ 324]	[STATIC, RECTANGLE, 305.0, 505.0, 320.0, 604.0]	203	1	324	324	"i"	1	Fixation: 12166 ms	324	"i"	0,22	0	1	1	1	"RIGHT"	[ 340]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	340	"n"	1	340	RIGHT	[ 341]	341	d	341	47	425,37	5,75	330	71	P05	140	9	18473
"P05"	141	206	56	[ 340]	[STATIC, RECTANGLE, 575.0, 505.0, 590.0, 604.0]	206	1	340	340	"n"	1	Fixation: 12416 ms	340	"n"	0,39	0	1	1	1	"RIGHT"	[ 337]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	337	"n"	1	337	LEFT	[ 337]	337	n	337	28	115,58	0,98	324	71	P05	140	9	18473
"P05"	141	142	57	[ 337]	[STATIC, RECTANGLE, 530.0, 505.0, 545.0, 604.0]	142	1	337	337	"n"	1	Fixation: 12650 ms	337	"n"	0,54	0	1	1	1	"RIGHT"	[ 351]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	351	"d"	1	351	RIGHT	[ 351]	351	d	351	46	386,54	5,02	340	71	P05	140	9	18473
"P05"	141	152	58	[ 351]	[STATIC, RECTANGLE, 770.0, 505.0, 785.0, 604.0]	152	1	351	351	"d"	1	Fixation: 12838 ms	351	"d"	0,40	0	1	1	1	"RIGHT"	[ 364]	[STATIC, RECTANGLE, 1010.0, 505.0, 1032.0, 604.0]	364	"t"	1	364	RIGHT	[ 363]	363	e	363	38	386,39	4,67	337	71	P05	140	9	18473
"P05"	141	164	59	[ 364]	[STATIC, RECTANGLE, 1010.0, 505.0, 1032.0, 604.0]	164	1	364	364	"t"	1	Fixation: 13028 ms	364	"t"	0,56	0	0	1	1	"RIGHT"	[ 361]	[STATIC, RECTANGLE, 950.0, 505.0, 965.0, 604.0]	361	"e"	1	361	LEFT	[ 362]	362	r	362	30	140,73	0,99	351	71	P05	140	9	18473
