"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P08"	33	282	72	[ 449]	[STATIC, RECTANGLE, 935.0, 604.0, 950.0, 703.0]	282	1	449	449	"r"	1	Fixation: 17648 ms	449	"r"	0,62	0	0	1	1	"LEFT"	[ 445]	[STATIC, RECTANGLE, 860.0, 604.0, 875.0, 703.0]	445	"e"	1	445	LEFT	[ 444]	444	d	444	23	128,76	1,92	437	91	P08	33	7	7946
"P08"	33	230	73	[ 445]	[STATIC, RECTANGLE, 860.0, 604.0, 875.0, 703.0]	230	1	445	445	"e"	1	Fixation: 17953 ms	445	"e"	0,86	0	1	1	1	"LEFT"	[ 457]	[STATIC, RECTANGLE, 1070.0, 604.0, 1085.0, 703.0]	457	"e"	1	457	RIGHT	[ 457]	457	e	457	42	167,48	4,57	449	91	P08	33	7	7946
"P08"	33	86	74	[ 457]	[STATIC, RECTANGLE, 1070.0, 604.0, 1085.0, 703.0]	86	1	457	457	"e"	1	Fixation: 18225 ms	457	"e"	0,57	0	0	1	1	"LEFT"	[ 462]	[STATIC, RECTANGLE, 1160.0, 604.0, 1175.0, 703.0]	462	"e"	1	462	RIGHT	[ 462]	462	e	462	128	339,26	2,07	445	91	P08	33	7	7946
"P08"	33	123	75	[ 462]	[STATIC, RECTANGLE, 1160.0, 604.0, 1175.0, 703.0]	123	1	462	462	"e"	1	Fixation: 18439 ms	462	"e"	0,35	0	0	1	1	"LEFT"	[ 470]	[STATIC, RECTANGLE, 1302.0, 604.0, 1325.0, 703.0]	470	"F"	1	470	RIGHT	[ 470]	470	F	470	28	163,80	2,87	457	91	P08	33	7	7946
"P08"	33	186	76	[ 470]	[STATIC, RECTANGLE, 1302.0, 604.0, 1325.0, 703.0]	186	1	470	470	"F"	1	Fixation: 18590 ms	470	"F"	0,46	0	0	1	1	"LEFT"	[ 477]	[STATIC, RECTANGLE, 1415.0, 604.0, 1430.0, 703.0]	477	"i"	1	477	RIGHT	[ 476]	476	l	476	24	123,12	2,05	462	91	P08	33	7	7946
"P08"	33	154	77	[ 477]	[STATIC, RECTANGLE, 1415.0, 604.0, 1430.0, 703.0]	154	1	477	477	"i"	1	Fixation: 18800 ms	477	"i"	0,82	0	0	1	1	"LEFT"	[ 490]	[STATIC, RECTANGLE, 1625.0, 604.0, 1640.0, 703.0]	490	"n"	1	490	RIGHT	[ 489]	489	r	489	35	165,71	3,88	470	91	P08	33	7	7946
"P08"	33	217	78	[ 490]	[STATIC, RECTANGLE, 1625.0, 604.0, 1640.0, 703.0]	217	1	490	490	"n"	1	Fixation: 18989 ms	490	"n"	0,70	0	0	1	1	"LEFT"	[ 502]	[STATIC, RECTANGLE, 357.0, 703.0, 380.0, 802.0]	502	"f"	1	502	LEFT	[ 502]	502	f	502	78	474,55	24,99	477	91	P08	33	7	7946
"P08"	33	114	79	[ 502]	[STATIC, RECTANGLE, 357.0, 703.0, 380.0, 802.0]	114	1	502	502	"f"	1	Fixation: 19284 ms	502	"f"	0,50	0	0	1	1	"LEFT"	[ 497]	[STATIC, RECTANGLE, 260.0, 703.0, 275.0, 802.0]	497	"e"	1	497	LEFT	[ 496]	496	d	496	25	141,13	2,09	490	91	P08	33	7	7946
"P08"	33	219	80	[ 497]	[STATIC, RECTANGLE, 260.0, 703.0, 275.0, 802.0]	219	1	497	497	"e"	1	Fixation: 19423 ms	497	"e"	0,82	0	1	1	1	"LEFT"	[ 507]	[STATIC, RECTANGLE, 440.0, 703.0, 455.0, 802.0]	507	"n"	1	507	RIGHT	[ 506]	506	e	506	27	187,89	3,34	502	91	P08	33	7	7946
"P08"	33	199	81	[ 507]	[STATIC, RECTANGLE, 440.0, 703.0, 455.0, 802.0]	199	1	507	507	"n"	1	Fixation: 19669 ms	507	"n"	0,89	0	0	1	1	"LEFT"	[ 435]	[STATIC, RECTANGLE, 665.0, 604.0, 687.0, 703.0]	435	"g"	1	435	RIGHT	[ 435]	435	g	435	34	246,85	4,67	497	91	P08	33	7	7946
"P08"	33	166	82	[ 435]	[STATIC, RECTANGLE, 665.0, 604.0, 687.0, 703.0]	166	1	435	435	"g"	1	Fixation: 19902 ms	435	"g"	0,90	0	1	1	1	"LEFT"	[ 432]	[STATIC, RECTANGLE, 620.0, 604.0, 635.0, 703.0]	432	"r"	1	432	LEFT	[ 431]	431	æ	431	21	98,02	1,41	507	91	P08	33	7	7946
"P08"	33	290	83	[ 432]	[STATIC, RECTANGLE, 620.0, 604.0, 635.0, 703.0]	290	1	432	432	"r"	1	Fixation: 20089 ms	432	"r"	0,92	0	1	1	1	"LEFT"	[ 439]	[STATIC, RECTANGLE, 740.0, 604.0, 755.0, 703.0]	439	"k"	1	439	RIGHT	[ 438]	438	u	438	24	138,18	2,28	435	91	P08	33	7	7946
"P08"	33	209	84	[ 439]	[STATIC, RECTANGLE, 740.0, 604.0, 755.0, 703.0]	209	1	439	439	"k"	1	Fixation: 20403 ms	439	"k"	1,01	0	1	1	1	"LEFT"	[ 542]	[STATIC, RECTANGLE, 1145.0, 703.0, 1160.0, 802.0]	542	"g"	1	542	RIGHT	[ 541]	541	o	541	46	293,89	8,28	432	91	P08	33	7	7946
"P08"	33	157	85	[ 542]	[STATIC, RECTANGLE, 1145.0, 703.0, 1160.0, 802.0]	157	1	542	542	"g"	1	Fixation: 20658 ms	542	"g"	0,51	0	0	1	1	"LEFT"	[ 537]	[STATIC, RECTANGLE, 1047.0, 703.0, 1070.0, 802.0]	537	"h"	1	537	LEFT	[ 537]	537	h	537	26	163,99	2,28	439	91	P08	33	7	7946
"P08"	33	186	86	[ 537]	[STATIC, RECTANGLE, 1047.0, 703.0, 1070.0, 802.0]	186	1	537	537	"h"	1	Fixation: 20841 ms	537	"h"	0,75	0	1	1	1	"LEFT"	[ 548]	[STATIC, RECTANGLE, 1250.0, 703.0, 1265.0, 802.0]	548	"b"	1	548	RIGHT	[ 548]	548	b	548	38	180,18	4,32	542	91	P08	33	7	7946
"P08"	33	233	87	[ 548]	[STATIC, RECTANGLE, 1250.0, 703.0, 1265.0, 802.0]	233	1	548	548	"b"	1	Fixation: 21065 ms	548	"b"	0,64	0	0	1	1	"LEFT"	[ 562]	[STATIC, RECTANGLE, 1475.0, 703.0, 1490.0, 802.0]	562	"i"	1	562	RIGHT	[ 561]	561	t	561	36	179,95	4,25	537	91	P08	33	7	7946
"P08"	33	309	88	[ 562]	[STATIC, RECTANGLE, 1475.0, 703.0, 1490.0, 802.0]	309	1	562	562	"i"	1	Fixation: 21334 ms	562	"i"	0,88	0	0	1	1	"LEFT"	[ 580]	[STATIC, RECTANGLE, 320.0, 802.0, 342.0, 874.0]	580	","	1	580	LEFT	[ 580]	580	,	580	76	456,84	22,80	548	91	P08	33	7	7946
"P08"	33	122	89	[ 580]	[STATIC, RECTANGLE, 320.0, 802.0, 342.0, 874.0]	122	1	580	580	","	1	Fixation: 21719 ms	580	","	0,69	0	0	1	1	"LEFT"	[ 574]	[STATIC, RECTANGLE, 230.0, 802.0, 245.0, 874.0]	574	"l"	1	574	LEFT	[ 574]	574	l	574	25	108,84	1,76	562	91	P08	33	7	7946
"P08"	33	118	90	[ 574]	[STATIC, RECTANGLE, 230.0, 802.0, 245.0, 874.0]	118	1	574	574	"l"	1	Fixation: 21866 ms	574	"l"	0,50	0	1	1	1	"LEFT"	[ 588]	[STATIC, RECTANGLE, 470.0, 802.0, 485.0, 874.0]	588	"e"	1	588	RIGHT	[ 586]	586	r	586	28	240,40	4,17	580	91	P08	33	7	7946
"P08"	33	86	91	[ 588]	[STATIC, RECTANGLE, 470.0, 802.0, 485.0, 874.0]	86	1	588	588	"e"	1	Fixation: 22012 ms	588	"e"	0,57	0	0	1	1	"LEFT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	574	91	P08	33	7	7946
"P08"	34	251	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	284	"e"	1,17	.	.	.	.	"LEFT"	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	12	"e"	1	12	LEFT	[ 12]	12	e	12	55	426,98	13,26	.	76	P08	34	8	7946
"P08"	34	127	2	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	334	2	12	12	"e"	1	Fixation: 313 ms	12	"e"	0,75	0	0	1	1	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	32	165,63	2,73	.	76	P08	34	8	7946
"P08"	34	215	3	[ ]	.	.	.	.	.	.	.	Fixation: 472 ms	5	"e"	2,14	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	17	74,20	1,03	12	76	P08	34	8	7946
"P08"	34	190	4	[ ]	.	.	.	.	.	.	.	Fixation: 704 ms	3	"r"	2,11	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	94	381,40	1,53	.	76	P08	34	8	7946
"P08"	34	318	5	[ ]	.	.	.	.	.	.	.	Fixation: 988 ms	7	"s"	1,80	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	117,63	1,86	.	76	P08	34	8	7946
"P08"	34	1089	6	[ ]	.	.	.	.	.	.	.	Fixation: 1331 ms	3	"r"	2,20	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	11	47,78	0,58	.	76	P08	34	8	7946
"P08"	34	194	7	[ ]	.	.	.	.	.	.	.	Fixation: 2431 ms	1	"F"	1,96	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	133,38	2,13	.	76	P08	34	8	7946
"P08"	34	321	8	[ ]	.	.	.	.	.	.	.	Fixation: 2648 ms	7	"s"	1,89	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	23	104,04	1,49	.	76	P08	34	8	7946
"P08"	34	163	9	[ ]	.	.	.	.	.	.	.	Fixation: 2992 ms	4	"d"	1,95	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	96,05	1,45	.	76	P08	34	8	7946
"P08"	34	442	10	[ ]	.	.	.	.	.	.	.	Fixation: 3174 ms	8	"j"	2,09	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	129,63	1,96	.	76	P08	34	8	7946
"P08"	34	309	11	[ ]	.	.	.	.	.	.	.	Fixation: 3636 ms	14	"v"	2,14	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	11	55,59	0,66	.	76	P08	34	8	7946
"P08"	34	191	12	[ ]	.	.	.	.	.	.	.	Fixation: 3956 ms	13	"r"	2,21	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	144,25	2,27	.	76	P08	34	8	7946
"P08"	34	211	13	[ ]	.	.	.	.	.	.	.	Fixation: 4170 ms	19	"e"	2,13	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	138,44	2,29	.	76	P08	34	8	7946
"P08"	34	263	14	[ ]	.	.	.	.	.	.	.	Fixation: 4407 ms	25	"o"	2,29	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	145,22	2,37	.	76	P08	34	8	7946
"P08"	34	172	15	[ ]	.	.	.	.	.	.	.	Fixation: 4695 ms	32	"i"	2,15	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	11	53,37	0,65	.	76	P08	34	8	7946
"P08"	34	276	16	[ ]	.	.	.	.	.	.	.	Fixation: 4878 ms	30	"a"	2,07	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	89,90	1,29	.	76	P08	34	8	7946
"P08"	34	135	17	[ ]	.	.	.	.	.	.	.	Fixation: 5172 ms	33	"a"	1,98	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	132	367,33	0,95	.	76	P08	34	8	7946
"P08"	34	348	18	[ ]	.	.	.	.	.	.	.	Fixation: 5439 ms	31	"t"	2,39	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	43,98	0,44	.	76	P08	34	8	7946
"P08"	34	157	19	[ ]	.	.	.	.	.	.	.	Fixation: 5796 ms	30	"a"	2,08	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	110,74	1,69	.	76	P08	34	8	7946
"P08"	34	220	20	[ ]	.	.	.	.	.	.	.	Fixation: 5975 ms	33	"a"	2,03	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	123,43	2,11	.	76	P08	34	8	7946
"P08"	34	250	21	[ ]	.	.	.	.	.	.	.	Fixation: 6218 ms	40	"n"	2,05	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	147,05	2,73	.	76	P08	34	8	7946
"P08"	34	290	22	[ ]	.	.	.	.	.	.	.	Fixation: 6494 ms	48	"k"	1,94	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	16	68,51	0,99	.	76	P08	34	8	7946
"P08"	34	164	23	[ ]	.	.	.	.	.	.	.	Fixation: 6800 ms	46	"i"	2,06	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	134,31	2,16	.	76	P08	34	8	7946
"P08"	34	269	24	[ ]	.	.	.	.	.	.	.	Fixation: 6989 ms	42	"e"	2,25	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	108,22	1,75	.	76	P08	34	8	7946
"P08"	34	301	25	[ ]	.	.	.	.	.	.	.	Fixation: 7280 ms	46	"i"	2,09	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	97,94	1,65	.	76	P08	34	8	7946
"P08"	34	244	26	[ ]	.	.	.	.	.	.	.	Fixation: 7602 ms	50	"p"	1,85	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	106,13	1,71	.	76	P08	34	8	7946
"P08"	34	132	27	[ ]	.	.	.	.	.	.	.	Fixation: 7868 ms	54	"t"	1,62	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	172,15	4,27	.	76	P08	34	8	7946
"P08"	34	185	28	[ ]	.	.	.	.	.	.	.	Fixation: 8038 ms	65	"t"	1,36	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	14	60,39	0,73	.	76	P08	34	8	7946
"P08"	34	252	29	[ ]	.	.	.	.	.	.	.	Fixation: 8237 ms	63	"k"	1,46	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	106,41	1,85	.	76	P08	34	8	7946
"P08"	34	225	30	[ ]	.	.	.	.	.	.	.	Fixation: 8513 ms	69	"f"	1,30	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	102,78	1,73	.	76	P08	34	8	7946
"P08"	34	171	31	[ ]	.	.	.	.	.	.	.	Fixation: 8760 ms	76	"n"	1,10	.	.	.	.	"LEFT"	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	5	"e"	1	5	LEFT	[ 7]	7	s	7	82	526,79	26,13	.	76	P08	34	8	7946
"P08"	34	145	32	[ 5]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	145	1	5	5	"e"	1	Fixation: 9013 ms	5	"e"	0,55	0	1	1	1	"LEFT"	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	3	"r"	1	3	LEFT	[ 3]	3	r	3	15	66,26	0,87	.	76	P08	34	8	7946
"P08"	34	117	33	[ 3]	[STATIC, RECTANGLE, 230.0, 136.0, 252.0, 208.0]	117	1	3	3	"r"	1	Fixation: 9173 ms	3	"r"	0,20	0	1	1	1	"LEFT"	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	12	"e"	2	12	RIGHT	[ 11]	11	e	11	25	163,09	2,82	5	76	P08	34	8	7946
"P08"	34	207	34	[ 12]	[STATIC, RECTANGLE, 402.0, 136.0, 425.0, 208.0]	334	2	12	12	"e"	2	Fixation: 9315 ms	12	"e"	0,12	2	0	1	1	"LEFT"	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	30	"a"	1	30	RIGHT	[ 29]	29	,	29	40	263,10	6,37	3	76	P08	34	8	7946
"P08"	34	157	35	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	1541	2	30	30	"a"	1	Fixation: 9562 ms	30	"a"	0,25	0	0	1	1	"LEFT"	[ 26]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	26	"g"	1	26	LEFT	[ 26]	26	g	26	22	104,92	1,48	12	76	P08	34	8	7946
"P08"	34	296	36	[ 26]	[STATIC, RECTANGLE, 665.0, 136.0, 680.0, 208.0]	296	1	26	26	"g"	1	Fixation: 9741 ms	26	"g"	0,33	0	1	1	1	"LEFT"	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	30	"a"	2	30	RIGHT	[ 30]	30	a	30	22	107,09	1,65	30	76	P08	34	8	7946
"P08"	34	1384	37	[ 30]	[STATIC, RECTANGLE, 732.0, 136.0, 755.0, 208.0]	1541	2	30	30	"a"	2	Fixation: 10059 ms	30	"a"	0,28	35	0	1	1	"LEFT"	[ 38]	[STATIC, RECTANGLE, 897.0, 136.0, 920.0, 208.0]	38	"t"	1	38	RIGHT	[ 37]	37	n	37	26	165,18	2,65	26	76	P08	34	8	7946
"P08"	34	331	38	[ 38]	[STATIC, RECTANGLE, 897.0, 136.0, 920.0, 208.0]	331	1	38	38	"t"	1	Fixation: 11469 ms	38	"t"	0,19	0	0	1	1	"LEFT"	[ 47]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	47	"k"	1	47	RIGHT	[ 46]	46	i	46	31	177,87	3,57	30	76	P08	34	8	7946
"P08"	34	184	39	[ 47]	[STATIC, RECTANGLE, 1070.0, 136.0, 1085.0, 208.0]	184	1	47	47	"k"	1	Fixation: 11831 ms	47	"k"	0,37	0	0	1	1	"LEFT"	[ 52]	[STATIC, RECTANGLE, 1167.0, 136.0, 1190.0, 208.0]	52	"a"	1	52	RIGHT	[ 52]	52	a	52	22	126,77	1,99	38	76	P08	34	8	7946
"P08"	34	264	40	[ 52]	[STATIC, RECTANGLE, 1167.0, 136.0, 1190.0, 208.0]	264	1	52	52	"a"	1	Fixation: 12037 ms	52	"a"	0,45	0	0	1	1	"LEFT"	[ 62]	[STATIC, RECTANGLE, 1362.0, 136.0, 1385.0, 208.0]	62	"s"	1	62	RIGHT	[ 61]	61	r	61	32	163,74	3,62	47	76	P08	34	8	7946
"P08"	34	307	41	[ 62]	[STATIC, RECTANGLE, 1362.0, 136.0, 1385.0, 208.0]	307	1	62	62	"s"	1	Fixation: 12333 ms	62	"s"	0,55	0	0	1	1	"LEFT"	[ 67]	[STATIC, RECTANGLE, 1452.0, 136.0, 1475.0, 208.0]	67	"d"	1	67	RIGHT	[ 66]	66	e	66	17	92,32	1,39	52	76	P08	34	8	7946
"P08"	34	231	42	[ 67]	[STATIC, RECTANGLE, 1452.0, 136.0, 1475.0, 208.0]	231	1	67	67	"d"	1	Fixation: 12657 ms	67	"d"	0,58	0	0	1	1	"LEFT"	[ 66]	[STATIC, RECTANGLE, 1430.0, 136.0, 1452.0, 208.0]	66	"e"	1	66	.	[ 66]	66	e	66	9	44,19	0,43	62	76	P08	34	8	7946
"P08"	34	191	43	[ 66]	[STATIC, RECTANGLE, 1430.0, 136.0, 1452.0, 208.0]	490	2	66	66	"e"	1	Fixation: 12897 ms	66	"e"	0,55	0	1	1	1	"LEFT"	[ 63]	[STATIC, RECTANGLE, 1385.0, 136.0, 1400.0, 208.0]	63	"k"	1	63	LEFT	[ 63]	63	k	63	17	74,10	1,01	67	76	P08	34	8	7946
"P08"	34	212	44	[ 63]	[STATIC, RECTANGLE, 1385.0, 136.0, 1400.0, 208.0]	212	1	63	63	"k"	1	Fixation: 13105 ms	63	"k"	0,41	0	1	1	1	"LEFT"	[ 66]	[STATIC, RECTANGLE, 1430.0, 136.0, 1452.0, 208.0]	66	"e"	2	66	RIGHT	[ 66]	66	e	66	16	69,28	0,98	66	76	P08	34	8	7946
"P08"	34	299	45	[ 66]	[STATIC, RECTANGLE, 1430.0, 136.0, 1452.0, 208.0]	490	2	66	66	"e"	2	Fixation: 13333 ms	66	"e"	0,60	43	1	1	1	"LEFT"	[ 153]	[STATIC, RECTANGLE, 1527.0, 208.0, 1557.0, 307.0]	153	"i"	1	153	RIGHT	[ 69]	69	f	69	19	87,62	1,41	63	76	P08	34	8	7946
"P08"	34	329	46	[ 153]	[STATIC, RECTANGLE, 1527.0, 208.0, 1557.0, 307.0]	742	2	153	153	"i"	1	Fixation: 13651 ms	153	"i"	1,00	0	0	1	1	"LEFT"	[ 163]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	163	"f"	1	163	LEFT	[ 86]	86	e	86	79	522,83	25,27	66	76	P08	34	8	7946
"P08"	34	322	47	[ 163]	[STATIC, RECTANGLE, 237.0, 307.0, 260.0, 406.0]	518	2	163	163	"f"	1	Fixation: 14059 ms	163	"f"	1,03	0	0	1	1	"LEFT"	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	100	"o"	1	100	RIGHT	[ 99]	99	s	99	38	261,70	5,71	153	76	P08	34	8	7946
"P08"	34	241	48	[ 100]	[STATIC, RECTANGLE, 530.0, 208.0, 545.0, 307.0]	241	1	100	100	"o"	1	Fixation: 14419 ms	100	"o"	0,48	0	1	1	1	"LEFT"	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	98	"e"	1	98	LEFT	[ 97]	97	t	97	20	89,89	1,36	163	76	P08	34	8	7946
"P08"	34	338	49	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	338	1	98	98	"e"	1	Fixation: 14680 ms	98	"e"	0,29	0	1	1	1	"LEFT"	[ 96]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	96	"s"	1	96	.	[ 96]	96	s	96	8	41,24	0,36	100	76	P08	34	8	7946
"P08"	34	130	50	[ 96]	[STATIC, RECTANGLE, 455.0, 208.0, 470.0, 307.0]	130	1	96	96	"s"	1	Fixation: 15026 ms	96	"s"	0,33	0	1	1	1	"LEFT"	[ 102]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	102	"m"	1	102	RIGHT	[ 101]	101	m	101	22	122,35	1,89	98	76	P08	34	8	7946
"P08"	34	111	51	[ 102]	[STATIC, RECTANGLE, 560.0, 208.0, 575.0, 307.0]	111	1	102	102	"m"	1	Fixation: 15178 ms	102	"m"	0,23	0	1	1	1	"LEFT"	[ 110]	[STATIC, RECTANGLE, 702.0, 208.0, 725.0, 307.0]	110	"v"	1	110	RIGHT	[ 110]	110	v	110	139	405,58	3,14	96	76	P08	34	8	7946
"P08"	34	186	52	[ 110]	[STATIC, RECTANGLE, 702.0, 208.0, 725.0, 307.0]	186	1	110	110	"v"	1	Fixation: 15428 ms	110	"v"	0,20	0	1	1	1	"LEFT"	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	116	"e"	1	116	RIGHT	[ 116]	116	e	116	22	127,29	2,08	102	76	P08	34	8	7946
"P08"	34	165	53	[ 116]	[STATIC, RECTANGLE, 815.0, 208.0, 830.0, 307.0]	165	1	116	116	"e"	1	Fixation: 15636 ms	116	"e"	0,34	0	1	1	1	"LEFT"	[ 121]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	121	"m"	1	121	RIGHT	[ 121]	121	m	121	20	110,40	1,76	110	76	P08	34	8	7946
"P08"	34	195	54	[ 121]	[STATIC, RECTANGLE, 905.0, 208.0, 920.0, 307.0]	195	1	121	121	"m"	1	Fixation: 15821 ms	121	"m"	0,20	0	1	1	1	"LEFT"	[ 131]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	131	"m"	1	131	RIGHT	[ 130]	130	n	130	31	185,23	3,81	116	76	P08	34	8	7946
"P08"	34	429	55	[ 131]	[STATIC, RECTANGLE, 1107.0, 208.0, 1130.0, 307.0]	429	1	131	131	"m"	1	Fixation: 16047 ms	131	"m"	0,45	0	1	1	1	"LEFT"	[ 142]	[STATIC, RECTANGLE, 1295.0, 208.0, 1317.0, 307.0]	142	"."	1	142	RIGHT	[ 140]	140	n	140	29	164,60	3,29	121	76	P08	34	8	7946
"P08"	34	476	56	[ 142]	[STATIC, RECTANGLE, 1295.0, 208.0, 1317.0, 307.0]	476	1	142	142	"."	1	Fixation: 16505 ms	142	"."	0,91	0	1	1	1	"LEFT"	[ 153]	[STATIC, RECTANGLE, 1527.0, 208.0, 1557.0, 307.0]	153	"i"	2	153	RIGHT	[ 153]	153	i	153	41	167,08	4,92	131	76	P08	34	8	7946
"P08"	34	413	57	[ 153]	[STATIC, RECTANGLE, 1527.0, 208.0, 1557.0, 307.0]	742	2	153	153	"i"	2	Fixation: 17022 ms	153	"i"	1,05	46	1	1	1	"LEFT"	[ 241]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	241	"d"	1	241	RIGHT	[ 157]	157	g	157	21	104,11	1,73	142	76	P08	34	8	7946
