"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P34"	58	240	61	[ 155]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	416	2	155	155	"i"	1	Fixation: 18508 ms	155	"i"	0,39	0	1	1	2	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	155	"i"	1	155	UP	[ 156]	156	n	156	145	316,50	0,77	148	123	P34	58	24	1317
"P34"	58	176	62	[ 155]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	416	2	155	155	"i"	1	Fixation: 18893 ms	155	"i"	0,12	0	1	2	2	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1542.0, 208.0, 1572.0, 307.0]	157	"i"	1	157	RIGHT	[ 157]	157	i	157	12	57,70	0,68	155	123	P34	58	24	1317
"P34"	58	357	63	[ 157]	[STATIC, RECTANGLE, 1542.0, 208.0, 1572.0, 307.0]	357	1	157	157	"i"	1	Fixation: 19081 ms	157	"i"	0,40	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1572.0, 208.0, 1595.0, 307.0]	158	"f"	1	158	RIGHT	[ 159]	159	o	159	19	73,70	1,09	155	123	P34	58	24	1317
"P34"	58	291	64	[ 158]	[STATIC, RECTANGLE, 1572.0, 208.0, 1595.0, 307.0]	291	1	158	158	"f"	1	Fixation: 19457 ms	158	"f"	0,30	0	1	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	160	"r"	1	160	RIGHT	[ 160]	160	r	160	10	47,47	0,51	157	123	P34	58	24	1317
"P34"	58	243	65	[ 160]	[STATIC, RECTANGLE, 1610.0, 208.0, 1625.0, 307.0]	243	1	160	160	"r"	1	Fixation: 19758 ms	160	"r"	0,22	0	1	1	1	"RIGHT"	[ 163]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	163	"f"	1	163	RIGHT	[ 163]	163	f	163	19	77,67	1,10	158	123	P34	58	24	1317
"P34"	58	156	66	[ 163]	[STATIC, RECTANGLE, 1670.0, 208.0, 1695.0, 307.0]	156	1	163	163	"f"	1	Fixation: 20020 ms	163	"f"	0,18	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	256	"g"	1	256	LEFT	[ 257]	257	g	257	121	371,68	27,30	160	123	P34	58	24	1317
"P34"	58	242	67	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	560	2	256	256	"g"	1	Fixation: 20297 ms	256	"g"	0,61	0	0	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	253	"n"	1	253	LEFT	[ 252]	252	a	252	16	67,85	1,06	163	123	P34	58	24	1317
"P34"	58	168	68	[ 253]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	472	2	253	253	"n"	1	Fixation: 20555 ms	253	"n"	0,58	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	170	"g"	1	170	RIGHT	[ 170]	170	g	170	20	113,73	1,61	256	123	P34	58	24	1317
"P34"	58	352	69	[ 170]	[STATIC, RECTANGLE, 305.0, 307.0, 320.0, 406.0]	352	1	170	170	"g"	1	Fixation: 20743 ms	170	"g"	0,80	0	1	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	172	"d"	2	172	RIGHT	[ 173]	173	y	173	15	65,41	0,88	253	123	P34	58	24	1317
"P34"	58	278	70	[ 172]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	465	2	172	172	"d"	2	Fixation: 21110 ms	172	"d"	0,75	36	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	179	"b"	1	179	RIGHT	[ 178]	178	r	178	22	135,91	2,12	170	123	P34	58	24	1317
"P34"	58	218	71	[ 179]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	218	1	179	179	"b"	1	Fixation: 21410 ms	179	"b"	0,33	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	98	"e"	1	98	UP	[ 178]	178	r	178	118	184,60	0,98	172	123	P34	58	24	1317
"P34"	58	40	72	[ 98]	[STATIC, RECTANGLE, 485.0, 208.0, 500.0, 307.0]	40	1	98	98	"e"	1	Fixation: 21746 ms	98	"e"	0,78	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	181	"æ"	1	181	.	[ 181]	181	æ	181	10	61,87	0,47	179	123	P34	58	24	1317
"P34"	58	138	73	[ 181]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	138	1	181	181	"æ"	1	Fixation: 21796 ms	181	"æ"	0,08	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	187	"s"	1	187	RIGHT	[ 187]	187	s	187	22	103,56	1,68	98	123	P34	58	24	1317
"P34"	58	250	74	[ 187]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	250	1	187	187	"s"	1	Fixation: 21956 ms	187	"s"	0,18	0	1	1	1	"RIGHT"	[ 185]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	185	"n"	1	185	LEFT	[ 183]	183	d	183	165	277,06	1,13	181	123	P34	58	24	1317
"P34"	58	172	75	[ 185]	[STATIC, RECTANGLE, 560.0, 307.0, 575.0, 406.0]	172	1	185	185	"n"	1	Fixation: 22371 ms	185	"n"	0,33	0	1	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	194	"D"	1	194	RIGHT	[ 194]	194	D	194	27	148,95	2,62	187	123	P34	58	24	1317
"P34"	58	233	76	[ 194]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	233	1	194	194	"D"	1	Fixation: 22570 ms	194	"D"	0,40	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	196	"t"	1	196	RIGHT	[ 197]	197	v	197	19	59,64	0,95	185	123	P34	58	24	1317
"P34"	58	293	77	[ 196]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	482	2	196	196	"t"	1	Fixation: 22822 ms	196	"t"	0,54	0	1	1	2	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	196	"t"	1	196	.	[ 196]	196	t	196	6	35,34	0,20	194	123	P34	58	24	1317
"P34"	58	189	78	[ 196]	[STATIC, RECTANGLE, 740.0, 307.0, 762.0, 406.0]	482	2	196	196	"t"	1	Fixation: 23121 ms	196	"t"	0,45	0	1	2	2	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	199	"l"	1	199	RIGHT	[ 199]	199	l	199	20	73,30	1,14	196	123	P34	58	24	1317
"P34"	58	216	79	[ 199]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	396	2	199	199	"l"	1	Fixation: 23330 ms	199	"l"	0,65	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	203	"h"	1	203	RIGHT	[ 203]	203	h	203	20	94,86	1,48	196	123	P34	58	24	1317
"P34"	58	722	80	[ 203]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	722	1	203	203	"h"	1	Fixation: 23566 ms	203	"h"	0,67	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	211	"n"	1	211	RIGHT	[ 209]	209	i	209	23	111,97	1,99	199	123	P34	58	24	1317
"P34"	58	369	81	[ 211]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	800	2	211	211	"n"	1	Fixation: 24311 ms	211	"n"	0,63	0	1	1	1	"RIGHT"	[ 215]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	215	"t"	1	215	RIGHT	[ 215]	215	t	215	16	76,37	1,05	203	123	P34	58	24	1317
"P34"	58	164	82	[ 215]	[STATIC, RECTANGLE, 1070.0, 307.0, 1085.0, 406.0]	164	1	215	215	"t"	1	Fixation: 24696 ms	215	"t"	0,55	0	1	1	1	"RIGHT"	[ 211]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	211	"n"	2	211	LEFT	[ 211]	211	n	211	15	70,68	0,97	211	123	P34	58	24	1317
"P34"	58	431	83	[ 211]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	800	2	211	211	"n"	2	Fixation: 24875 ms	211	"n"	0,41	81	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	214	"a"	1	214	RIGHT	[ 214]	214	a	214	16	57,50	0,77	215	123	P34	58	24	1317
"P34"	58	295	84	[ 214]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	465	2	214	214	"a"	1	Fixation: 25322 ms	214	"a"	0,45	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	217	"o"	1	217	RIGHT	[ 217]	217	o	217	12	61,68	0,71	211	123	P34	58	24	1317
"P34"	58	300	85	[ 217]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	300	1	217	217	"o"	1	Fixation: 25629 ms	217	"o"	0,52	0	1	1	1	"RIGHT"	[ 214]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	214	"a"	2	214	LEFT	[ 214]	214	a	214	15	59,04	0,83	214	123	P34	58	24	1317
"P34"	58	170	86	[ 214]	[STATIC, RECTANGLE, 1055.0, 307.0, 1070.0, 406.0]	465	2	214	214	"a"	2	Fixation: 25944 ms	214	"a"	0,44	84	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ ]	.	.	.	36	162,19	2,29	217	123	P34	58	24	1317
"P34"	58	32	87	[ ]	.	.	.	.	.	.	.	Fixation: 26150 ms	220	"n"	1,78	.	.	.	.	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	220	"n"	1	220	UP	[ 218]	218	n	218	40	79,03	2,50	214	123	P34	58	24	1317
"P34"	58	181	88	[ 220]	[STATIC, RECTANGLE, 1145.0, 307.0, 1167.0, 406.0]	181	1	220	220	"n"	1	Fixation: 26222 ms	220	"n"	0,66	0	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1167.0, 307.0, 1197.0, 406.0]	221	"i"	1	221	.	[ 220]	220	n	220	191	143,40	0,48	.	123	P34	58	24	1317
"P34"	58	112	89	[ 221]	[STATIC, RECTANGLE, 1167.0, 307.0, 1197.0, 406.0]	259	2	221	221	"i"	1	Fixation: 26594 ms	221	"i"	0,26	0	1	1	1	"RIGHT"	[ 225]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	225	"a"	1	225	RIGHT	[ 225]	225	a	225	14	69,84	0,93	220	123	P34	58	24	1317
"P34"	58	187	90	[ 225]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	187	1	225	225	"a"	1	Fixation: 26720 ms	225	"a"	0,07	0	1	1	1	"RIGHT"	[ 221]	[STATIC, RECTANGLE, 1167.0, 307.0, 1197.0, 406.0]	221	"i"	2	221	LEFT	[ 220]	220	n	220	183	222,03	2,35	221	123	P34	58	24	1317
"P34"	58	147	91	[ 221]	[STATIC, RECTANGLE, 1167.0, 307.0, 1197.0, 406.0]	259	2	221	221	"i"	2	Fixation: 27090 ms	221	"i"	0,38	89	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	233	"n"	1	233	RIGHT	[ 232]	232	a	232	36	148,81	3,50	225	123	P34	58	24	1317
"P34"	58	295	92	[ 233]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	295	1	233	233	"n"	1	Fixation: 27273 ms	233	"n"	0,59	0	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	227	"d"	1	227	LEFT	[ 228]	228	s	228	20	98,48	1,54	221	123	P34	58	24	1317
"P34"	58	282	93	[ 227]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	471	2	227	227	"d"	1	Fixation: 27588 ms	227	"d"	0,32	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	229	"b"	1	229	RIGHT	[ 230]	230	e	230	18	68,09	1,06	233	123	P34	58	24	1317
"P34"	58	258	94	[ 229]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	258	1	229	229	"b"	1	Fixation: 27888 ms	229	"b"	0,35	0	1	1	1	"RIGHT"	[ 234]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	234	"d"	1	234	RIGHT	[ 233]	233	n	233	17	67,69	1,04	227	123	P34	58	24	1317
"P34"	58	197	95	[ 234]	[STATIC, RECTANGLE, 1385.0, 307.0, 1400.0, 406.0]	197	1	234	234	"d"	1	Fixation: 28163 ms	234	"d"	0,43	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	243	"l"	1	243	RIGHT	[ 243]	243	l	243	34	142,25	3,25	229	123	P34	58	24	1317
"P34"	58	241	96	[ 243]	[STATIC, RECTANGLE, 1535.0, 307.0, 1550.0, 406.0]	241	1	243	243	"l"	1	Fixation: 28394 ms	243	"l"	0,07	0	1	1	1	"RIGHT"	[ 245]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	245	"n"	1	245	RIGHT	[ 245]	245	n	245	12	46,38	0,57	234	123	P34	58	24	1317
"P34"	58	240	97	[ 245]	[STATIC, RECTANGLE, 1565.0, 307.0, 1580.0, 406.0]	240	1	245	245	"n"	1	Fixation: 28647 ms	245	"n"	0,07	0	1	1	1	"RIGHT"	[ 248]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	248	"o"	1	248	RIGHT	[ 249]	249	r	249	17	83,05	1,14	243	123	P34	58	24	1317
"P34"	58	153	98	[ 248]	[STATIC, RECTANGLE, 1625.0, 307.0, 1640.0, 406.0]	153	1	248	248	"o"	1	Fixation: 28904 ms	248	"o"	0,12	0	1	1	1	"RIGHT"	[ 261]	[STATIC, RECTANGLE, 342.0, 406.0, 365.0, 478.0]	261	"s"	1	261	LEFT	[ 262]	262	t	262	116	346,92	24,88	245	123	P34	58	24	1317
"P34"	58	134	99	[ 261]	[STATIC, RECTANGLE, 342.0, 406.0, 365.0, 478.0]	134	1	261	261	"s"	1	Fixation: 29173 ms	261	"s"	0,45	0	0	1	1	"RIGHT"	[ 255]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 478.0]	255	"æ"	1	255	LEFT	[ 253]	253	n	253	26	166,97	2,61	248	123	P34	58	24	1317
"P34"	58	223	100	[ 255]	[STATIC, RECTANGLE, 245.0, 406.0, 260.0, 478.0]	223	1	255	255	"æ"	1	Fixation: 29333 ms	255	"æ"	0,55	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	164	"f"	1	164	LEFT	[ 252]	252	a	252	176	287,62	1,45	261	123	P34	58	24	1317
"P34"	58	27	101	[ 164]	[STATIC, RECTANGLE, 190.0, 307.0, 215.0, 406.0]	27	1	164	164	"f"	1	Fixation: 29732 ms	164	"f"	0,71	0	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	253	"n"	2	253	DOWN	[ 253]	253	n	253	18	107,10	1,16	255	123	P34	58	24	1317
"P34"	58	304	102	[ 253]	[STATIC, RECTANGLE, 215.0, 406.0, 230.0, 478.0]	472	2	253	253	"n"	2	Fixation: 29777 ms	253	"n"	0,47	68	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	259	"n"	1	259	RIGHT	[ 259]	259	n	259	23	119,95	1,90	164	123	P34	58	24	1317
"P34"	58	175	103	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	744	3	259	259	"n"	1	Fixation: 30104 ms	259	"n"	0,19	0	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 478.0]	252	"a"	1	252	LEFT	[ ]	.	.	.	25	178,34	2,60	253	123	P34	58	24	1317
"P34"	58	358	104	[ 252]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 478.0]	358	1	252	252	"a"	1	Fixation: 30304 ms	252	"a"	0,57	0	1	1	1	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 478.0]	257	"g"	1	257	RIGHT	[ 257]	257	g	257	22	123,81	1,73	259	123	P34	58	24	1317
"P34"	58	267	105	[ 257]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 478.0]	267	1	257	257	"g"	1	Fixation: 30684 ms	257	"g"	0,13	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	259	"n"	2	259	RIGHT	[ 259]	259	n	259	11	51,39	0,56	252	123	P34	58	24	1317
"P34"	58	199	106	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	744	3	259	259	"n"	2	Fixation: 30962 ms	259	"n"	0,22	103	1	1	1	"RIGHT"	[ 258]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 478.0]	258	"e"	1	258	.	[ 258]	258	e	258	8	37,02	0,34	257	123	P34	58	24	1317
"P34"	58	201	107	[ 258]	[STATIC, RECTANGLE, 290.0, 406.0, 305.0, 478.0]	201	1	258	258	"e"	1	Fixation: 31169 ms	258	"e"	0,08	0	1	1	1	"RIGHT"	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	256	"g"	2	256	LEFT	[ 255]	255	æ	255	16	66,54	0,98	259	123	P34	58	24	1317
"P34"	58	318	108	[ 256]	[STATIC, RECTANGLE, 260.0, 406.0, 275.0, 478.0]	560	2	256	256	"g"	2	Fixation: 31386 ms	256	"g"	0,16	67	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	259	"n"	3	259	RIGHT	[ 259]	259	n	259	11	48,63	0,50	258	123	P34	58	24	1317
"P34"	58	370	109	[ 259]	[STATIC, RECTANGLE, 305.0, 406.0, 320.0, 478.0]	744	3	259	259	"n"	3	Fixation: 31715 ms	259	"n"	0,18	103	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 478.0]	260	"e"	1	260	.	[ 260]	260	e	260	9	40,68	0,42	256	123	P34	58	24	1317
"P34"	58	238	110	[ 260]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 478.0]	238	1	260	260	"e"	1	Fixation: 32094 ms	260	"e"	0,38	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 478.0]	265	"d"	1	265	RIGHT	[ 264]	264	r	264	19	95,01	1,30	259	123	P34	58	24	1317
"P34"	58	263	111	[ 265]	[STATIC, RECTANGLE, 417.0, 406.0, 440.0, 478.0]	263	1	265	265	"d"	1	Fixation: 32351 ms	265	"d"	0,38	0	0	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 478.0]	267	"r"	1	267	RIGHT	[ 267]	267	r	267	13	43,96	0,59	260	123	P34	58	24	1317
"P34"	58	480	112	[ 267]	[STATIC, RECTANGLE, 455.0, 406.0, 477.0, 478.0]	480	1	267	267	"r"	1	Fixation: 32627 ms	267	"r"	0,36	0	0	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 522.0, 406.0, 545.0, 478.0]	270	"s"	1	270	RIGHT	[ 269]	269	g	269	17	63,45	0,93	265	123	P34	58	24	1317
"P34"	58	314	113	[ 270]	[STATIC, RECTANGLE, 522.0, 406.0, 545.0, 478.0]	314	1	270	270	"s"	1	Fixation: 33124 ms	270	"s"	0,15	0	0	1	1	"RIGHT"	[ 273]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 478.0]	273	"l"	1	273	RIGHT	[ 273]	273	l	273	15	64,62	0,90	267	123	P34	58	24	1317
"P34"	58	287	114	[ 273]	[STATIC, RECTANGLE, 575.0, 406.0, 597.0, 478.0]	287	1	273	273	"l"	1	Fixation: 33453 ms	273	"l"	0,17	0	0	1	1	"RIGHT"	[ 274]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 478.0]	274	"f"	1	274	.	[ 274]	274	f	274	9	38,89	0,38	270	123	P34	58	24	1317
"P34"	58	438	115	[ 274]	[STATIC, RECTANGLE, 597.0, 406.0, 620.0, 478.0]	438	1	274	274	"f"	1	Fixation: 33749 ms	274	"f"	0,17	0	0	1	1	"RIGHT"	[ 277]	[STATIC, RECTANGLE, 650.0, 406.0, 665.0, 478.0]	277	"d"	1	277	RIGHT	[ 276]	276	l	276	16	47,06	0,70	273	123	P34	58	24	1317
"P34"	58	167	116	[ 277]	[STATIC, RECTANGLE, 650.0, 406.0, 665.0, 478.0]	167	1	277	277	"d"	1	Fixation: 34203 ms	277	"d"	0,30	0	0	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 478.0]	281	"p"	1	281	RIGHT	[ 281]	281	p	281	20	78,77	1,28	274	123	P34	58	24	1317
"P34"	58	294	117	[ 281]	[STATIC, RECTANGLE, 725.0, 406.0, 747.0, 478.0]	294	1	281	281	"p"	1	Fixation: 34390 ms	281	"p"	0,47	0	0	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	280	"o"	1	280	LEFT	[ 279]	279	s	279	15	60,15	0,82	277	123	P34	58	24	1317
"P34"	58	280	118	[ 280]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	506	2	280	280	"o"	1	Fixation: 34699 ms	280	"o"	0,35	0	1	1	1	"RIGHT"	[ 282]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 478.0]	282	"m"	1	282	RIGHT	[ 282]	282	m	282	15	68,63	0,92	281	123	P34	58	24	1317
"P34"	58	345	119	[ 282]	[STATIC, RECTANGLE, 747.0, 406.0, 770.0, 478.0]	345	1	282	282	"m"	1	Fixation: 34994 ms	282	"m"	0,44	0	0	1	1	"RIGHT"	[ 280]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	280	"o"	2	280	LEFT	[ 281]	281	p	281	12	58,15	0,68	280	123	P34	58	24	1317
"P34"	58	226	120	[ 280]	[STATIC, RECTANGLE, 702.0, 406.0, 725.0, 478.0]	506	2	280	280	"o"	2	Fixation: 35351 ms	280	"o"	0,46	118	1	1	1	"RIGHT"	[ 227]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	227	"d"	2	227	RIGHT	[ 225]	225	a	225	65	240,02	10,94	282	123	P34	58	24	1317
"P34"	58	189	121	[ 227]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	471	2	227	227	"d"	2	Fixation: 35642 ms	227	"d"	0,62	93	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	223	"f"	1	223	LEFT	[ 222]	222	a	222	24	92,90	1,63	280	123	P34	58	24	1317
"P34"	58	188	122	[ 223]	[STATIC, RECTANGLE, 1220.0, 307.0, 1235.0, 406.0]	188	1	223	223	"f"	1	Fixation: 35855 ms	223	"f"	0,07	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	199	"l"	2	199	LEFT	[ 198]	198	i	198	47	311,38	8,83	227	123	P34	58	24	1317
"P34"	58	180	123	[ 199]	[STATIC, RECTANGLE, 800.0, 307.0, 822.0, 406.0]	396	2	199	199	"l"	2	Fixation: 36090 ms	199	"l"	0,73	79	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	223	123	P34	58	24	1317
"P34"	59	263	1	[ 364]	[STATIC, RECTANGLE, 942.0, 505.0, 965.0, 604.0]	459	2	364	364	"k"	1	Fixation: 7 ms	364	"k"	0,12	0	0	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 380.0, 208.0, 395.0, 307.0]	91	"n"	1	91	LEFT	[ 90]	90	u	90	65	384,72	13,05	.	188	P34	59	25	1317
"P34"	59	73	2	[ 91]	[STATIC, RECTANGLE, 380.0, 208.0, 395.0, 307.0]	73	1	91	91	"n"	1	Fixation: 335 ms	91	"n"	0,95	0	1	1	1	"RIGHT"	[ 87]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	87	"o"	1	87	LEFT	[ 86]	86	d	86	26	133,01	2,17	364	188	P34	59	25	1317
"P34"	59	181	3	[ 87]	[STATIC, RECTANGLE, 297.0, 208.0, 320.0, 307.0]	317	2	87	87	"o"	1	Fixation: 434 ms	87	"o"	0,13	0	1	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 275.0, 208.0, 297.0, 307.0]	86	"d"	1	86	LEFT	[ 85]	85	l	85	13	57,12	0,71	91	188	P34	59	25	1317
