"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P21"	105	150	10	[ 133]	[STATIC, RECTANGLE, 995.0, 208.0, 1010.0, 307.0]	150	1	133	133	"æ"	1	Fixation: 1688 ms	133	"æ"	0,90	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	143	"i"	1	143	RIGHT	[ 144]	144	r	144	35	189,35	4,04	40	38	P21	105	8	18561
"P21"	105	183	11	[ 143]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	183	1	143	143	"i"	1	Fixation: 1873 ms	143	"i"	0,12	0	0	1	1	"RIGHT"	[ 141]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	141	"m"	1	141	LEFT	[ 141]	141	m	141	19	72,92	1,11	133	38	P21	105	8	18561
"P21"	105	160	12	[ 141]	[STATIC, RECTANGLE, 1130.0, 208.0, 1152.0, 307.0]	160	1	141	141	"m"	1	Fixation: 2075 ms	141	"m"	0,23	0	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1362.0, 208.0, 1385.0, 307.0]	155	"o"	1	155	RIGHT	[ 155]	155	o	155	32	270,22	4,75	143	38	P21	105	8	18561
"P21"	105	207	13	[ 155]	[STATIC, RECTANGLE, 1362.0, 208.0, 1385.0, 307.0]	207	1	155	155	"o"	1	Fixation: 2267 ms	155	"o"	0,11	0	0	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	158	"e"	1	158	RIGHT	[ 159]	159	t	159	20	117,29	1,58	141	38	P21	105	8	18561
"P21"	105	198	14	[ 158]	[STATIC, RECTANGLE, 1430.0, 208.0, 1445.0, 307.0]	198	1	158	158	"e"	1	Fixation: 2494 ms	158	"e"	0,41	0	0	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	170	"n"	1	170	RIGHT	[ 171]	171	d	171	30	283,33	4,63	155	38	P21	105	8	18561
"P21"	105	223	15	[ 170]	[STATIC, RECTANGLE, 1640.0, 208.0, 1655.0, 307.0]	223	1	170	170	"n"	1	Fixation: 2722 ms	170	"n"	0,40	0	0	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 379.0]	179	"å"	1	179	LEFT	[ 179]	179	å	179	95	505,67	26,11	158	38	P21	105	8	18561
"P21"	105	125	16	[ 179]	[STATIC, RECTANGLE, 305.0, 307.0, 327.0, 379.0]	125	1	179	179	"å"	1	Fixation: 3040 ms	179	"å"	0,58	0	0	1	1	"RIGHT"	[ 175]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 379.0]	175	"r"	1	175	LEFT	[ 174]	174	æ	174	24	138,10	1,90	170	38	P21	105	8	18561
"P21"	105	241	17	[ 175]	[STATIC, RECTANGLE, 230.0, 307.0, 245.0, 379.0]	241	1	175	175	"r"	1	Fixation: 3189 ms	175	"r"	0,58	0	1	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	189	"e"	1	189	RIGHT	[ 188]	188	s	188	30	252,12	4,60	179	38	P21	105	8	18561
"P21"	105	238	18	[ 189]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 379.0]	238	1	189	189	"e"	1	Fixation: 3460 ms	189	"e"	0,31	0	0	1	1	"RIGHT"	[ 194]	[STATIC, RECTANGLE, 560.0, 307.0, 582.0, 379.0]	194	"l"	1	194	RIGHT	[ 195]	195	j	195	24	157,79	2,25	175	38	P21	105	8	18561
"P21"	105	202	19	[ 194]	[STATIC, RECTANGLE, 560.0, 307.0, 582.0, 379.0]	202	1	194	194	"l"	1	Fixation: 3722 ms	194	"l"	0,55	0	0	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 379.0]	198	"g"	1	198	RIGHT	[ 200]	200	r	200	25	166,15	2,19	189	38	P21	105	8	18561
"P21"	105	254	20	[ 198]	[STATIC, RECTANGLE, 642.0, 307.0, 665.0, 379.0]	254	1	198	198	"g"	1	Fixation: 3949 ms	198	"g"	0,54	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 379.0]	210	"t"	1	210	RIGHT	[ 211]	211	i	211	33	348,31	5,01	194	38	P21	105	8	18561
"P21"	105	365	21	[ 210]	[STATIC, RECTANGLE, 867.0, 307.0, 890.0, 379.0]	365	1	210	210	"t"	1	Fixation: 4236 ms	210	"t"	0,49	0	0	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	137	"e"	1	137	RIGHT	[ 137]	137	e	137	29	276,66	4,06	198	38	P21	105	8	18561
"P21"	105	199	22	[ 137]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	199	1	137	137	"e"	1	Fixation: 4630 ms	137	"e"	0,63	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	145	"k"	1	145	RIGHT	[ 145]	145	k	145	25	170,18	2,64	210	38	P21	105	8	18561
"P21"	105	223	23	[ 145]	[STATIC, RECTANGLE, 1205.0, 208.0, 1220.0, 307.0]	223	1	145	145	"k"	1	Fixation: 4854 ms	145	"k"	0,84	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	34	267,84	5,24	137	38	P21	105	8	18561
"P21"	105	331	24	[ ]	.	.	.	.	.	.	.	Fixation: 5111 ms	160	","	1,71	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	38,77	0,37	145	38	P21	105	8	18561
"P21"	105	85	25	[ ]	.	.	.	.	.	.	.	Fixation: 5451 ms	161	"d"	1,72	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	18	83,11	1,15	.	38	P21	105	8	18561
"P21"	105	199	26	[ ]	.	.	.	.	.	.	.	Fixation: 5554 ms	162	"e"	1,79	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	88	446,12	23,50	.	38	P21	105	8	18561
"P21"	105	133	27	[ ]	.	.	.	.	.	.	.	Fixation: 5841 ms	180	"u"	1,23	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	100,19	1,35	.	38	P21	105	8	18561
"P21"	105	227	28	[ ]	.	.	.	.	.	.	.	Fixation: 5996 ms	177	"r"	1,42	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	205,17	3,07	.	38	P21	105	8	18561
"P21"	105	155	29	[ ]	.	.	.	.	.	.	.	Fixation: 6249 ms	185	"n"	1,41	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	29	150,50	2,66	.	38	P21	105	8	18561
"P21"	105	281	30	[ ]	.	.	.	.	.	.	.	Fixation: 6433 ms	178	"p"	1,30	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	155,59	2,18	.	38	P21	105	8	18561
"P21"	105	144	31	[ ]	.	.	.	.	.	.	.	Fixation: 6737 ms	184	"n"	1,48	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	282,97	3,69	.	38	P21	105	8	18561
"P21"	105	277	32	[ ]	.	.	.	.	.	.	.	Fixation: 6916 ms	195	"j"	0,98	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	178,49	1,96	.	38	P21	105	8	18561
"P21"	105	206	33	[ ]	.	.	.	.	.	.	.	Fixation: 7226 ms	200	"r"	0,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	6	34,69	0,31	.	38	P21	105	8	18561
"P21"	105	163	34	[ ]	.	.	.	.	.	.	.	Fixation: 7438 ms	201	"n"	0,80	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	194,50	2,82	.	38	P21	105	8	18561
"P21"	105	194	35	[ ]	.	.	.	.	.	.	.	Fixation: 7626 ms	209	"d"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	156,89	2,77	.	38	P21	105	8	18561
"P21"	105	537	36	[ ]	.	.	.	.	.	.	.	Fixation: 7849 ms	214	"t"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	145,01	1,94	.	38	P21	105	8	18561
"P21"	105	283	37	[ ]	.	.	.	.	.	.	.	Fixation: 8408 ms	219	"k"	1,12	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	7	34,78	0,26	.	38	P21	105	8	18561
"P21"	105	34	38	[ ]	.	.	.	.	.	.	.	Fixation: 8698 ms	220	"e"	1,09	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	38	P21	105	8	18561
"P21"	106	220	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	200	"a"	4,09	.	.	.	.	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	93	"k"	1	93	LEFT	[ 93]	93	k	93	63	395,77	11,30	.	47	P21	106	9	18561
"P21"	106	53	2	[ 93]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	199	2	93	93	"k"	1	Fixation: 290 ms	93	"k"	0,17	0	0	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	84	"d"	1	84	LEFT	[ 85]	85	e	85	40	219,05	3,10	.	47	P21	106	9	18561
"P21"	106	109	3	[ 84]	[STATIC, RECTANGLE, 305.0, 208.0, 320.0, 307.0]	109	1	84	84	"d"	1	Fixation: 383 ms	84	"d"	0,62	0	1	1	1	"RIGHT"	[ 4]	[STATIC, RECTANGLE, 245.0, 136.0, 260.0, 208.0]	4	"f"	1	4	LEFT	[ 79]	79	g	79	22	100,58	1,53	93	47	P21	106	9	18561
"P21"	106	172	4	[ 4]	[STATIC, RECTANGLE, 245.0, 136.0, 260.0, 208.0]	172	1	4	4	"f"	1	Fixation: 514 ms	4	"f"	0,72	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	93	"k"	2	93	RIGHT	[ 93]	93	k	93	32	297,15	4,77	84	47	P21	106	9	18561
"P21"	106	146	5	[ 93]	[STATIC, RECTANGLE, 477.0, 208.0, 500.0, 307.0]	199	2	93	93	"k"	2	Fixation: 718 ms	93	"k"	0,61	2	0	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	100	"r"	1	100	RIGHT	[ 101]	101	n	101	24	169,89	2,42	4	47	P21	106	9	18561
"P21"	106	194	6	[ 100]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	353	2	100	100	"r"	1	Fixation: 888 ms	100	"r"	0,67	0	0	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 642.0, 208.0, 665.0, 307.0]	103	"s"	1	103	RIGHT	[ 104]	104	p	104	23	109,35	1,33	93	47	P21	106	9	18561
"P21"	106	168	7	[ 103]	[STATIC, RECTANGLE, 642.0, 208.0, 665.0, 307.0]	168	1	103	103	"s"	1	Fixation: 1105 ms	103	"s"	0,82	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	112	"d"	1	112	RIGHT	[ 113]	113	.	113	29	216,87	3,26	100	47	P21	106	9	18561
"P21"	106	191	8	[ 112]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	191	1	112	112	"d"	1	Fixation: 1302 ms	112	"d"	0,50	0	0	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 762.0, 208.0, 785.0, 307.0]	110	"m"	1	110	LEFT	[ 109]	109	r	109	15	69,78	0,97	103	47	P21	106	9	18561
"P21"	106	170	9	[ 110]	[STATIC, RECTANGLE, 762.0, 208.0, 785.0, 307.0]	170	1	110	110	"m"	1	Fixation: 1508 ms	110	"m"	0,54	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	124	"b"	1	124	RIGHT	[ 124]	124	b	124	36	372,97	5,97	112	47	P21	106	9	18561
"P21"	106	191	10	[ 124]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	191	1	124	124	"b"	1	Fixation: 1714 ms	124	"b"	0,72	0	0	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	126	"r"	1	126	RIGHT	[ 127]	127	e	127	15	68,59	0,93	110	47	P21	106	9	18561
"P21"	106	96	11	[ 126]	[STATIC, RECTANGLE, 1070.0, 208.0, 1085.0, 307.0]	96	1	126	126	"r"	1	Fixation: 1920 ms	126	"r"	0,76	0	0	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	135	"o"	1	135	RIGHT	[ 135]	135	o	135	31	197,50	3,46	124	47	P21	106	9	18561
"P21"	106	208	12	[ 135]	[STATIC, RECTANGLE, 1227.0, 208.0, 1250.0, 307.0]	208	1	135	135	"o"	1	Fixation: 2047 ms	135	"o"	0,10	0	0	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	130	"v"	1	130	LEFT	[ 131]	131	g	131	20	96,21	1,36	126	47	P21	106	9	18561
"P21"	106	190	13	[ 130]	[STATIC, RECTANGLE, 1145.0, 208.0, 1160.0, 307.0]	190	1	130	130	"v"	1	Fixation: 2275 ms	130	"v"	0,16	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	127	"e"	1	127	LEFT	[ 127]	127	e	127	19	94,26	1,26	135	47	P21	106	9	18561
"P21"	106	366	14	[ 127]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	649	2	127	127	"e"	1	Fixation: 2484 ms	127	"e"	0,46	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	136	"m"	1	136	RIGHT	[ 137]	137	,	137	31	191,06	3,43	130	47	P21	106	9	18561
"P21"	106	191	15	[ 136]	[STATIC, RECTANGLE, 1250.0, 208.0, 1265.0, 307.0]	191	1	136	136	"m"	1	Fixation: 2881 ms	136	"m"	0,12	0	0	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	145	"u"	1	145	RIGHT	[ 146]	146	d	146	31	241,81	4,01	127	47	P21	106	9	18561
"P21"	106	175	16	[ 145]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	175	1	145	145	"u"	1	Fixation: 3103 ms	145	"u"	0,39	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	146	"d"	1	146	.	[ 146]	146	d	146	7	36,69	0,22	136	47	P21	106	9	18561
"P21"	106	242	17	[ 146]	[STATIC, RECTANGLE, 1445.0, 208.0, 1460.0, 307.0]	242	1	146	146	"d"	1	Fixation: 3285 ms	146	"d"	0,61	0	0	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	167	"e"	1	167	LEFT	[ 168]	168	k	168	88	471,82	21,58	145	47	P21	106	9	18561
"P21"	106	116	18	[ 167]	[STATIC, RECTANGLE, 335.0, 307.0, 357.0, 406.0]	116	1	167	167	"e"	1	Fixation: 3615 ms	167	"e"	0,56	0	0	1	1	"RIGHT"	[ 162]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	162	"e"	1	162	LEFT	[ 162]	162	e	162	21	105,06	1,58	146	47	P21	106	9	18561
"P21"	106	181	19	[ 162]	[STATIC, RECTANGLE, 245.0, 307.0, 267.0, 406.0]	181	1	162	162	"e"	1	Fixation: 3752 ms	162	"e"	0,69	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	173	"e"	1	173	RIGHT	[ 173]	173	e	173	29	227,27	3,66	167	47	P21	106	9	18561
"P21"	106	405	20	[ 173]	[STATIC, RECTANGLE, 440.0, 307.0, 455.0, 406.0]	405	1	173	173	"e"	1	Fixation: 3962 ms	173	"e"	0,71	0	0	1	1	"RIGHT"	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	184	"s"	1	184	RIGHT	[ 102]	102	e	102	26	229,69	3,62	162	47	P21	106	9	18561
"P21"	106	252	21	[ 184]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	252	1	184	184	"s"	1	Fixation: 4393 ms	184	"s"	0,91	0	0	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	100	"r"	2	100	LEFT	[ 181]	181	k	181	18	60,66	1,01	173	47	P21	106	9	18561
"P21"	106	159	22	[ 100]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	353	2	100	100	"r"	2	Fixation: 4663 ms	100	"r"	1,02	6	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	196	"t"	1	196	RIGHT	[ 197]	197	i	197	38	431,44	6,46	184	47	P21	106	9	18561
"P21"	106	193	23	[ 196]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	451	2	196	196	"t"	1	Fixation: 4860 ms	196	"t"	0,75	0	0	1	2	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	196	"t"	1	196	.	[ 196]	196	t	196	6	34,62	0,25	100	47	P21	106	9	18561
"P21"	106	258	24	[ 196]	[STATIC, RECTANGLE, 882.0, 307.0, 905.0, 406.0]	451	2	196	196	"t"	1	Fixation: 5059 ms	196	"t"	0,81	0	0	2	2	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	125	"a"	1	125	RIGHT	[ 125]	125	a	125	32	211,65	3,90	196	47	P21	106	9	18561
"P21"	106	160	25	[ 125]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	160	1	125	125	"a"	1	Fixation: 5349 ms	125	"a"	0,16	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	127	"e"	2	127	RIGHT	[ 127]	127	e	127	17	68,51	0,94	196	47	P21	106	9	18561
"P21"	106	283	26	[ 127]	[STATIC, RECTANGLE, 1085.0, 208.0, 1107.0, 307.0]	649	2	127	127	"e"	2	Fixation: 5526 ms	127	"e"	0,67	14	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 406.0]	212	"g"	1	212	RIGHT	[ 134]	134	e	134	24	166,62	2,36	125	47	P21	106	9	18561
"P21"	106	140	27	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1197.0, 406.0]	140	1	212	212	"g"	1	Fixation: 5833 ms	212	"g"	1,02	0	0	1	1	"RIGHT"	[ 218]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	218	"t"	1	218	RIGHT	[ 219]	219	æ	219	27	178,07	2,83	127	47	P21	106	9	18561
"P21"	106	353	28	[ 218]	[STATIC, RECTANGLE, 1302.0, 307.0, 1325.0, 406.0]	353	1	218	218	"t"	1	Fixation: 6000 ms	218	"t"	0,67	0	0	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	220	"n"	1	220	RIGHT	[ 220]	220	n	220	14	57,79	0,76	212	47	P21	106	9	18561
"P21"	106	132	29	[ 220]	[STATIC, RECTANGLE, 1340.0, 307.0, 1355.0, 406.0]	132	1	220	220	"n"	1	Fixation: 6367 ms	220	"n"	0,66	0	0	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	228	"l"	1	228	RIGHT	[ 228]	228	l	228	26	210,84	2,97	218	47	P21	106	9	18561
"P21"	106	151	30	[ 228]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	151	1	228	228	"l"	1	Fixation: 6525 ms	228	"l"	0,31	0	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1610.0, 307.0, 1632.0, 406.0]	235	"n"	1	235	RIGHT	[ 236]	236	o	236	25	210,57	2,94	220	47	P21	106	9	18561
"P21"	106	125	31	[ 235]	[STATIC, RECTANGLE, 1610.0, 307.0, 1632.0, 406.0]	125	1	235	235	"n"	1	Fixation: 6701 ms	235	"n"	0,96	0	0	1	1	"RIGHT"	[ 242]	[STATIC, RECTANGLE, 267.0, 406.0, 290.0, 478.0]	242	"d"	1	242	LEFT	[ 165]	165	d	165	105	454,51	26,00	228	47	P21	106	9	18561
"P21"	106	221	32	[ 242]	[STATIC, RECTANGLE, 267.0, 406.0, 290.0, 478.0]	221	1	242	242	"d"	1	Fixation: 6931 ms	242	"d"	0,67	0	0	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	172	"t"	1	172	RIGHT	[ 171]	171	t	171	27	189,68	2,98	235	47	P21	106	9	18561
"P21"	106	148	33	[ 172]	[STATIC, RECTANGLE, 425.0, 307.0, 440.0, 406.0]	148	1	172	172	"t"	1	Fixation: 7179 ms	172	"t"	0,80	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	181	"k"	1	181	RIGHT	[ 181]	181	k	181	26	240,49	3,41	242	47	P21	106	9	18561
"P21"	106	185	34	[ 181]	[STATIC, RECTANGLE, 590.0, 307.0, 605.0, 406.0]	185	1	181	181	"k"	1	Fixation: 7353 ms	181	"k"	0,29	0	1	1	1	"RIGHT"	[ 187]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	187	"s"	1	187	RIGHT	[ ]	.	.	.	185	587,22	2,54	172	47	P21	106	9	18561
"P21"	106	220	35	[ 187]	[STATIC, RECTANGLE, 702.0, 307.0, 725.0, 406.0]	220	1	187	187	"s"	1	Fixation: 7723 ms	187	"s"	0,79	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 406.0]	186	"g"	1	186	LEFT	[ 185]	185	o	185	13	51,29	0,57	181	47	P21	106	9	18561
"P21"	106	147	36	[ 186]	[STATIC, RECTANGLE, 680.0, 307.0, 702.0, 406.0]	147	1	186	186	"g"	1	Fixation: 7956 ms	186	"g"	0,71	0	1	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	200	"a"	1	200	RIGHT	[ 199]	199	b	199	30	338,68	5,24	187	47	P21	106	9	18561
"P21"	106	123	37	[ 200]	[STATIC, RECTANGLE, 950.0, 307.0, 965.0, 406.0]	123	1	200	200	"a"	1	Fixation: 8133 ms	200	"a"	0,68	0	1	1	1	"RIGHT"	[ 208]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	208	"r"	1	208	RIGHT	[ 209]	209	b	209	28	237,38	3,53	186	47	P21	106	9	18561
"P21"	106	283	38	[ 208]	[STATIC, RECTANGLE, 1100.0, 307.0, 1122.0, 406.0]	283	1	208	208	"r"	1	Fixation: 8284 ms	208	"r"	0,72	0	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	210	"r"	1	210	RIGHT	[ 210]	210	r	210	18	72,43	1,00	200	47	P21	106	9	18561
"P21"	106	146	39	[ 210]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	146	1	210	210	"r"	1	Fixation: 8585 ms	210	"r"	0,57	0	1	1	1	"RIGHT"	[ 216]	[STATIC, RECTANGLE, 1257.0, 307.0, 1280.0, 406.0]	216	"a"	1	216	RIGHT	[ 216]	216	a	216	25	147,39	2,20	208	47	P21	106	9	18561
"P21"	106	139	40	[ 216]	[STATIC, RECTANGLE, 1257.0, 307.0, 1280.0, 406.0]	139	1	216	216	"a"	1	Fixation: 8756 ms	216	"a"	0,73	0	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	223	"d"	1	223	RIGHT	[ 222]	222	e	222	24	152,67	2,52	210	47	P21	106	9	18561
"P21"	106	156	41	[ 223]	[STATIC, RECTANGLE, 1392.0, 307.0, 1415.0, 406.0]	156	1	223	223	"d"	1	Fixation: 8919 ms	223	"d"	0,80	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	229	"e"	1	229	RIGHT	[ 229]	229	e	229	24	160,30	2,32	216	47	P21	106	9	18561
"P21"	106	267	42	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1527.0, 406.0]	267	1	229	229	"e"	1	Fixation: 9099 ms	229	"e"	0,60	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	28	107,15	1,99	223	47	P21	106	9	18561
"P21"	106	154	43	[ ]	.	.	.	.	.	.	.	Fixation: 9394 ms	235	"n"	1,35	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 246]	246	f	246	105	466,34	24,57	229	47	P21	106	9	18561
