"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P28"	80	73	83	[ 323]	[STATIC, RECTANGLE, 1655.0, 406.0, 1670.0, 505.0]	73	1	323	323	"a"	1	Fixation: 17184 ms	323	"a"	0,94	0	1	1	1	"RIGHT"	[ 252]	[STATIC, RECTANGLE, 342.0, 406.0, 365.0, 505.0]	252	"D"	1	252	LEFT	[ 253]	253	e	253	87	512,40	25,24	320	113	P28	80	16	26682
"P28"	80	111	84	[ 252]	[STATIC, RECTANGLE, 342.0, 406.0, 365.0, 505.0]	111	1	252	252	"D"	1	Fixation: 17344 ms	252	"D"	0,48	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	244	"a"	1	244	LEFT	[ 244]	244	a	244	23	205,53	2,73	323	113	P28	80	16	26682
"P28"	80	208	85	[ 244]	[STATIC, RECTANGLE, 190.0, 406.0, 215.0, 505.0]	208	1	244	244	"a"	1	Fixation: 17478 ms	244	"a"	0,48	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	102,17	1,31	252	113	P28	80	16	26682
"P28"	80	104	86	[ ]	.	.	.	.	.	.	.	Fixation: 17706 ms	244	"a"	1,36	.	.	.	.	"RIGHT"	[ 257]	[STATIC, RECTANGLE, 447.0, 406.0, 470.0, 505.0]	257	"v"	1	257	RIGHT	[ 257]	257	v	257	52	347,55	6,39	244	113	P28	80	16	26682
"P28"	80	151	87	[ 257]	[STATIC, RECTANGLE, 447.0, 406.0, 470.0, 505.0]	151	1	257	257	"v"	1	Fixation: 17862 ms	257	"v"	0,76	0	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 505.0]	253	"e"	1	253	LEFT	[ 253]	253	e	253	23	134,00	1,89	.	113	P28	80	16	26682
"P28"	80	179	88	[ 253]	[STATIC, RECTANGLE, 365.0, 406.0, 380.0, 505.0]	179	1	253	253	"e"	1	Fixation: 18036 ms	253	"e"	0,68	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	267	"n"	1	267	RIGHT	[ 266]	266	a	266	197	649,85	4,93	257	113	P28	80	16	26682
"P28"	80	128	89	[ 267]	[STATIC, RECTANGLE, 620.0, 406.0, 635.0, 505.0]	128	1	267	267	"n"	1	Fixation: 18412 ms	267	"n"	0,94	0	1	1	1	"RIGHT"	[ 344]	[STATIC, RECTANGLE, 552.0, 505.0, 575.0, 577.0]	344	"l"	1	344	LEFT	[ 344]	344	l	344	19	90,46	1,32	253	113	P28	80	16	26682
"P28"	80	214	90	[ 344]	[STATIC, RECTANGLE, 552.0, 505.0, 575.0, 577.0]	214	1	344	344	"l"	1	Fixation: 18559 ms	344	"l"	0,64	0	1	1	1	"RIGHT"	[ 285]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	285	"e"	1	285	RIGHT	[ 285]	285	e	285	34	399,35	7,39	267	113	P28	80	16	26682
"P28"	80	185	91	[ 285]	[STATIC, RECTANGLE, 920.0, 406.0, 942.0, 505.0]	185	1	285	285	"e"	1	Fixation: 18807 ms	285	"e"	0,91	0	1	1	1	"RIGHT"	[ 281]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	281	"N"	1	281	LEFT	[ 359]	359	l	359	18	87,31	1,22	344	113	P28	80	16	26682
"P28"	80	226	92	[ 281]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	226	1	281	281	"N"	1	Fixation: 19010 ms	281	"N"	0,98	0	1	1	1	"RIGHT"	[ 289]	[STATIC, RECTANGLE, 1010.0, 406.0, 1025.0, 505.0]	289	"e"	1	289	RIGHT	[ 288]	288	j	288	26	179,67	2,84	285	113	P28	80	16	26682
"P28"	80	153	93	[ 289]	[STATIC, RECTANGLE, 1010.0, 406.0, 1025.0, 505.0]	153	1	289	289	"e"	1	Fixation: 19262 ms	289	"e"	0,81	0	1	1	1	"RIGHT"	[ 293]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	293	"l"	1	293	RIGHT	[ 293]	293	l	293	23	119,50	1,85	281	113	P28	80	16	26682
"P28"	80	183	94	[ 293]	[STATIC, RECTANGLE, 1085.0, 406.0, 1107.0, 505.0]	183	1	293	293	"l"	1	Fixation: 19438 ms	293	"l"	0,75	0	1	1	1	"RIGHT"	[ 300]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	300	"å"	1	300	RIGHT	[ 301]	301	o	301	48	108,43	3,01	289	113	P28	80	16	26682
"P28"	80	194	95	[ 300]	[STATIC, RECTANGLE, 1220.0, 406.0, 1242.0, 505.0]	194	1	300	300	"å"	1	Fixation: 19669 ms	300	"å"	0,75	0	1	1	1	"RIGHT"	[ 297]	[STATIC, RECTANGLE, 1167.0, 406.0, 1190.0, 505.0]	297	"o"	1	297	LEFT	[ 297]	297	o	297	20	107,02	1,38	293	113	P28	80	16	26682
"P28"	80	61	96	[ 297]	[STATIC, RECTANGLE, 1167.0, 406.0, 1190.0, 505.0]	61	1	297	297	"o"	1	Fixation: 19883 ms	297	"o"	0,82	0	1	1	1	"RIGHT"	[ 310]	[STATIC, RECTANGLE, 1407.0, 406.0, 1430.0, 505.0]	310	"m"	1	310	RIGHT	[ 310]	310	m	310	39	299,10	4,77	300	113	P28	80	16	26682
"P28"	80	296	97	[ 310]	[STATIC, RECTANGLE, 1407.0, 406.0, 1430.0, 505.0]	296	1	310	310	"m"	1	Fixation: 19983 ms	310	"m"	0,76	0	1	1	1	"RIGHT"	[ 315]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	315	"k"	1	315	RIGHT	[ 315]	315	k	315	22	123,15	1,91	297	113	P28	80	16	26682
"P28"	80	164	98	[ 315]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	164	1	315	315	"k"	1	Fixation: 20301 ms	315	"k"	0,82	0	1	1	1	"RIGHT"	[ 317]	[STATIC, RECTANGLE, 1542.0, 406.0, 1565.0, 505.0]	317	"a"	1	317	RIGHT	[ 318]	318	l	318	17	88,03	1,17	310	113	P28	80	16	26682
"P28"	80	199	99	[ 317]	[STATIC, RECTANGLE, 1542.0, 406.0, 1565.0, 505.0]	199	1	317	317	"a"	1	Fixation: 20482 ms	317	"a"	0,87	0	1	1	1	"RIGHT"	[ 322]	[STATIC, RECTANGLE, 1632.0, 406.0, 1655.0, 505.0]	322	"k"	1	322	RIGHT	[ 323]	323	a	323	23	141,63	1,92	315	113	P28	80	16	26682
"P28"	80	171	100	[ 322]	[STATIC, RECTANGLE, 1632.0, 406.0, 1655.0, 505.0]	171	1	322	322	"k"	1	Fixation: 20704 ms	322	"k"	0,84	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	76	517,40	25,21	317	113	P28	80	16	26682
"P28"	80	94	101	[ ]	.	.	.	.	.	.	.	Fixation: 20951 ms	333	"t"	1,26	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	39	210,48	2,69	322	113	P28	80	16	26682
"P28"	80	215	102	[ ]	.	.	.	.	.	.	.	Fixation: 21084 ms	325	"g"	1,20	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	12	51,85	0,60	.	113	P28	80	16	26682
"P28"	80	464	103	[ ]	.	.	.	.	.	.	.	Fixation: 21311 ms	325	"g"	1,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	314,82	5,58	.	113	P28	80	16	26682
"P28"	80	253	104	[ ]	.	.	.	.	.	.	.	Fixation: 21806 ms	339	"g"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	21	48,21	0,08	.	113	P28	80	16	26682
"P28"	80	60	105	[ ]	.	.	.	.	.	.	.	Fixation: 22080 ms	338	"o"	1,27	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	198,55	2,87	.	113	P28	80	16	26682
"P28"	80	152	106	[ ]	.	.	.	.	.	.	.	Fixation: 22166 ms	345	"i"	1,39	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	158,21	2,35	.	113	P28	80	16	26682
"P28"	80	274	107	[ ]	.	.	.	.	.	.	.	Fixation: 22343 ms	339	"g"	1,31	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	397,20	8,05	.	113	P28	80	16	26682
"P28"	80	216	108	[ ]	.	.	.	.	.	.	.	Fixation: 22655 ms	358	"a"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	24	189,22	2,61	.	113	P28	80	16	26682
"P28"	80	234	109	[ ]	.	.	.	.	.	.	.	Fixation: 22895 ms	352	"M"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	36	340,26	6,91	.	113	P28	80	16	26682
"P28"	80	162	110	[ ]	.	.	.	.	.	.	.	Fixation: 23165 ms	370	"m"	0,78	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	25	120,56	1,93	.	113	P28	80	16	26682
"P28"	80	204	111	[ ]	.	.	.	.	.	.	.	Fixation: 23352 ms	364	"h"	0,97	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 385]	385	h	385	35	358,66	7,12	.	113	P28	80	16	26682
"P28"	80	283	112	[ ]	.	.	.	.	.	.	.	Fixation: 23591 ms	385	"h"	0,77	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	32	226,66	4,05	.	113	P28	80	16	26682
"P28"	80	431	113	[ ]	.	.	.	.	.	.	.	Fixation: 23906 ms	396	"d"	1,00	.	.	.	.	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	113	P28	80	16	26682
"P28"	81	218	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	276	"r"	2,44	.	.	.	.	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	93	"t"	1	93	LEFT	[ 172]	172	e	172	66	328,86	11,21	.	133	P28	81	17	26682
"P28"	81	40	2	[ 93]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	492	3	93	93	"t"	1	Fixation: 291 ms	93	"t"	1,02	0	0	1	1	"RIGHT"	[ 7, 332]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	7	"i"	1	7	LEFT	[ 85, 341]	85	d	85	39	217,74	3,45	.	133	P28	81	17	26682
"P28"	81	135	3	[ 7, 332]	[STATIC, RECTANGLE, 290.0, 136.0, 305.0, 208.0]	135	1	7	7	"i"	1	Fixation: 370 ms	7	"i"	0,44	0	1	1	1	"RIGHT"	[ 2, 327]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	2	"o"	1	2	LEFT	[ 1, 326]	1	F	1	21	125,03	1,69	93	133	P28	81	17	26682
"P28"	81	207	4	[ 2, 327]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 208.0]	207	1	2	2	"o"	1	Fixation: 526 ms	2	"o"	0,68	0	1	1	1	"RIGHT"	[ 6, 331]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	6	"t"	1	6	RIGHT	[ 7, 332]	7	i	7	21	104,98	1,52	7	133	P28	81	17	26682
"P28"	81	146	5	[ 6, 331]	[STATIC, RECTANGLE, 275.0, 136.0, 290.0, 208.0]	146	1	6	6	"t"	1	Fixation: 754 ms	6	"t"	0,53	0	1	1	1	"RIGHT"	[ 82, 338]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	82	"r"	1	82	LEFT	[ 2, 327]	2	o	2	16	81,81	1,09	2	133	P28	81	17	26682
"P28"	81	259	6	[ 82, 338]	[STATIC, RECTANGLE, 230.0, 208.0, 252.0, 307.0]	259	1	82	82	"r"	1	Fixation: 916 ms	82	"r"	0,99	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	12	"p"	1	12	RIGHT	[ 13]	13	r	13	26	266,46	3,48	6	133	P28	81	17	26682
"P28"	81	262	7	[ 12]	[STATIC, RECTANGLE, 372.0, 136.0, 395.0, 208.0]	262	1	12	12	"p"	1	Fixation: 1201 ms	12	"p"	0,40	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	20	"e"	1	20	RIGHT	[ 21]	21	r	21	25	200,70	2,85	82	133	P28	81	17	26682
"P28"	81	251	8	[ 20]	[STATIC, RECTANGLE, 515.0, 136.0, 530.0, 208.0]	251	1	20	20	"e"	1	Fixation: 1488 ms	20	"e"	0,18	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 425.0, 136.0, 440.0, 208.0]	15	"s"	1	15	LEFT	[ 15]	15	s	15	20	126,04	1,69	12	133	P28	81	17	26682
"P28"	81	168	9	[ 15]	[STATIC, RECTANGLE, 425.0, 136.0, 440.0, 208.0]	168	1	15	15	"s"	1	Fixation: 1759 ms	15	"s"	0,26	0	1	1	1	"RIGHT"	[ 11, 335]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	11	"t"	1	11	LEFT	[ 10, 335]	10	e	10	21	112,39	1,55	20	133	P28	81	17	26682
"P28"	81	164	10	[ 11, 335]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	164	1	11	11	"t"	1	Fixation: 1948 ms	11	"t"	0,42	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 208.0]	29	"h"	1	29	RIGHT	[ 29]	29	h	29	35	398,27	7,44	15	133	P28	81	17	26682
"P28"	81	190	11	[ 29]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 208.0]	190	1	29	29	"h"	1	Fixation: 2147 ms	29	"h"	0,56	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 612.0, 136.0, 635.0, 208.0]	25	"a"	1	25	LEFT	[ 25]	25	a	25	23	128,32	1,74	11	133	P28	81	17	26682
"P28"	81	132	12	[ 25]	[STATIC, RECTANGLE, 612.0, 136.0, 635.0, 208.0]	132	1	25	25	"a"	1	Fixation: 2360 ms	25	"a"	0,34	0	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	26	"t"	1	26	RIGHT	[ 27]	27	g	27	15	71,19	0,92	29	133	P28	81	17	26682
"P28"	81	118	13	[ 26]	[STATIC, RECTANGLE, 635.0, 136.0, 657.0, 208.0]	118	1	26	26	"t"	1	Fixation: 2507 ms	26	"t"	0,46	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 822.0, 136.0, 852.0, 208.0]	36	"i"	1	36	RIGHT	[ 36]	36	i	36	37	264,45	3,59	25	133	P28	81	17	26682
"P28"	81	226	14	[ 36]	[STATIC, RECTANGLE, 822.0, 136.0, 852.0, 208.0]	226	1	36	36	"i"	1	Fixation: 2662 ms	36	"i"	0,37	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1040.0, 136.0, 1055.0, 208.0]	47	"g"	1	47	RIGHT	[ 47]	47	g	47	29	282,52	4,61	26	133	P28	81	17	26682
"P28"	81	180	15	[ 47]	[STATIC, RECTANGLE, 1040.0, 136.0, 1055.0, 208.0]	180	1	47	47	"g"	1	Fixation: 2917 ms	47	"g"	0,50	0	1	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 920.0, 136.0, 942.0, 208.0]	41	"."	1	41	LEFT	[ 41]	41	.	41	23	172,56	2,30	36	133	P28	81	17	26682
"P28"	81	336	16	[ 41]	[STATIC, RECTANGLE, 920.0, 136.0, 942.0, 208.0]	336	1	41	41	"."	1	Fixation: 3120 ms	41	"."	0,47	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	53	"e"	1	53	RIGHT	[ 53]	53	e	53	37	227,93	5,01	47	133	P28	81	17	26682
"P28"	81	219	17	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	219	1	53	53	"e"	1	Fixation: 3493 ms	53	"e"	0,58	0	1	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1280.0, 136.0, 1295.0, 208.0]	59	"e"	1	59	RIGHT	[ 59]	59	e	59	24	182,84	2,64	41	133	P28	81	17	26682
"P28"	81	214	18	[ 59]	[STATIC, RECTANGLE, 1280.0, 136.0, 1295.0, 208.0]	214	1	59	59	"e"	1	Fixation: 3736 ms	59	"e"	0,58	0	1	1	1	"RIGHT"	[ 135, 394]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	135	"i"	1	135	LEFT	[ 135, 394]	135	i	135	20	94,02	1,31	53	133	P28	81	17	26682
"P28"	81	94	19	[ 135, 394]	[STATIC, RECTANGLE, 1220.0, 208.0, 1235.0, 307.0]	94	1	135	135	"i"	1	Fixation: 3970 ms	135	"i"	0,96	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	146	"i"	1	146	RIGHT	[ 147]	147	g	147	33	221,58	4,40	59	133	P28	81	17	26682
"P28"	81	216	20	[ 146]	[STATIC, RECTANGLE, 1415.0, 208.0, 1430.0, 307.0]	216	1	146	146	"i"	1	Fixation: 4097 ms	146	"i"	0,71	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	143	"i"	1	143	LEFT	[ 143]	143	i	143	16	78,49	1,02	135	133	P28	81	17	26682
"P28"	81	209	21	[ 143]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	383	2	143	143	"i"	1	Fixation: 4329 ms	143	"i"	0,79	0	1	1	1	"RIGHT"	[ 153]	[STATIC, RECTANGLE, 1542.0, 208.0, 1565.0, 307.0]	153	"e"	1	153	RIGHT	[ 153]	153	e	153	29	191,65	3,43	146	133	P28	81	17	26682
"P28"	81	182	22	[ 153]	[STATIC, RECTANGLE, 1542.0, 208.0, 1565.0, 307.0]	182	1	153	153	"e"	1	Fixation: 4567 ms	153	"e"	0,76	0	0	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	90	"n"	1	90	LEFT	[ 91]	91	d	91	78	501,22	22,60	143	133	P28	81	17	26682
"P28"	81	120	23	[ 90]	[STATIC, RECTANGLE, 380.0, 208.0, 402.0, 307.0]	120	1	90	90	"n"	1	Fixation: 4827 ms	90	"n"	0,64	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	81	"o"	1	81	LEFT	[ 81]	81	o	81	29	227,69	3,48	153	133	P28	81	17	26682
"P28"	81	184	24	[ 81]	[STATIC, RECTANGLE, 215.0, 208.0, 230.0, 307.0]	610	2	81	81	"o"	1	Fixation: 4976 ms	81	"o"	0,54	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	62,67	0,71	90	133	P28	81	17	26682
"P28"	81	188	25	[ ]	.	.	.	.	.	.	.	Fixation: 5178 ms	80	"f"	0,71	.	.	.	.	"RIGHT"	[ 88, 344]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	88	"k"	1	88	RIGHT	[ 88, 345]	88	k	88	28	216,22	3,41	81	133	P28	81	17	26682
"P28"	81	377	26	[ 88, 344]	[STATIC, RECTANGLE, 342.0, 208.0, 365.0, 307.0]	503	2	88	88	"k"	1	Fixation: 5394 ms	88	"k"	0,44	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	96	"r"	1	96	RIGHT	[ 97]	97	e	97	28	248,20	3,61	.	133	P28	81	17	26682
"P28"	81	247	27	[ 96]	[STATIC, RECTANGLE, 500.0, 208.0, 515.0, 307.0]	247	1	96	96	"r"	1	Fixation: 5799 ms	96	"r"	0,61	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	101	"r"	1	101	RIGHT	[ 101, 357]	101	r	101	23	143,69	1,95	88	133	P28	81	17	26682
"P28"	81	120	28	[ 101]	[STATIC, RECTANGLE, 590.0, 208.0, 605.0, 307.0]	120	1	101	101	"r"	1	Fixation: 6069 ms	101	"r"	0,54	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	93	"t"	2	93	LEFT	[ 93]	93	t	93	26	202,10	2,94	96	133	P28	81	17	26682
"P28"	81	260	29	[ 93]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	492	3	93	93	"t"	2	Fixation: 6215 ms	93	"t"	0,51	2	1	1	1	"RIGHT"	[ 105]	[STATIC, RECTANGLE, 665.0, 208.0, 687.0, 307.0]	105	"d"	1	105	RIGHT	[ 105]	105	d	105	31	290,03	4,66	101	133	P28	81	17	26682
"P28"	81	245	30	[ 105]	[STATIC, RECTANGLE, 665.0, 208.0, 687.0, 307.0]	245	1	105	105	"d"	1	Fixation: 6506 ms	105	"d"	0,94	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	102	"e"	1	102	LEFT	[ 101]	101	r	101	19	99,27	1,41	93	133	P28	81	17	26682
"P28"	81	97	31	[ 102]	[STATIC, RECTANGLE, 605.0, 208.0, 627.0, 307.0]	97	1	102	102	"e"	1	Fixation: 6770 ms	102	"e"	0,66	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 537.0, 208.0, 560.0, 307.0]	98	"b"	1	98	LEFT	[ 98]	98	b	98	33	145,57	1,26	105	133	P28	81	17	26682
"P28"	81	267	32	[ 98]	[STATIC, RECTANGLE, 537.0, 208.0, 560.0, 307.0]	267	1	98	98	"b"	1	Fixation: 6900 ms	98	"b"	0,51	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	103	"m"	1	103	RIGHT	[ 104]	104	e	104	23	182,43	2,39	102	133	P28	81	17	26682
"P28"	81	206	33	[ 103]	[STATIC, RECTANGLE, 627.0, 208.0, 650.0, 307.0]	206	1	103	103	"m"	1	Fixation: 7190 ms	103	"m"	0,85	0	1	1	1	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	120	"d"	1	120	RIGHT	[ 120]	120	d	120	32	379,48	6,52	98	133	P28	81	17	26682
"P28"	81	179	34	[ 120]	[STATIC, RECTANGLE, 950.0, 208.0, 965.0, 307.0]	280	2	120	120	"d"	1	Fixation: 7428 ms	120	"d"	0,91	0	1	1	1	"RIGHT"	[ 116]	[STATIC, RECTANGLE, 875.0, 208.0, 897.0, 307.0]	116	"r"	1	116	LEFT	[ 116]	116	r	116	20	104,66	1,41	103	133	P28	81	17	26682
"P28"	81	164	35	[ 116]	[STATIC, RECTANGLE, 875.0, 208.0, 897.0, 307.0]	164	1	116	116	"r"	1	Fixation: 7627 ms	116	"r"	0,82	0	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	114	"D"	1	114	LEFT	[ 114]	114	D	114	22	102,88	1,13	120	133	P28	81	17	26682
"P28"	81	107	36	[ 114]	[STATIC, RECTANGLE, 837.0, 208.0, 860.0, 307.0]	107	1	114	114	"D"	1	Fixation: 7813 ms	114	"D"	0,88	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1077.0, 208.0, 1100.0, 307.0]	127	"e"	1	127	RIGHT	[ 127]	127	e	127	30	302,06	5,06	116	133	P28	81	17	26682
"P28"	81	204	37	[ 127]	[STATIC, RECTANGLE, 1077.0, 208.0, 1100.0, 307.0]	204	1	127	127	"e"	1	Fixation: 7950 ms	127	"e"	0,95	0	1	1	1	"RIGHT"	[ 201]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	201	"a"	1	201	LEFT	[ 201]	201	a	201	22	109,10	1,16	114	133	P28	81	17	26682
"P28"	81	235	38	[ 201]	[STATIC, RECTANGLE, 1010.0, 307.0, 1025.0, 406.0]	322	2	201	201	"a"	1	Fixation: 8176 ms	201	"a"	0,96	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	210	"f"	1	210	RIGHT	[ 133]	133	t	133	28	215,98	3,56	127	133	P28	81	17	26682
"P28"	81	212	39	[ 210]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	212	1	210	210	"f"	1	Fixation: 8439 ms	210	"f"	0,98	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	143	"i"	2	143	RIGHT	[ 144]	144	g	144	30	238,53	4,11	201	133	P28	81	17	26682
"P28"	81	174	40	[ 143]	[STATIC, RECTANGLE, 1370.0, 208.0, 1385.0, 307.0]	383	2	143	143	"i"	2	Fixation: 8681 ms	143	"i"	0,96	21	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1265.0, 208.0, 1287.0, 307.0]	138	"e"	1	138	LEFT	[ 215]	215	l	215	25	136,52	2,00	210	133	P28	81	17	26682
