"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P39"	28	105	114	[ 275]	[STATIC, RECTANGLE, 740.0, 406.0, 755.0, 505.0]	105	1	275	275	"l"	1	Fixation: 38577 ms	275	"l"	0,62	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	340	114	P39	28	17	17526
"P39"	29	434	1	[ 358]	[STATIC, RECTANGLE, 965.0, 505.0, 987.0, 604.0]	434	1	358	358	"t"	1	Fixation: 7 ms	358	"t"	0,18	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ 88, 639]	88	,	88	77	309,87	13,65	.	172	P39	29	18	17526
"P39"	29	175	2	[ ]	.	.	.	.	.	.	.	Fixation: 615 ms	623	"s"	0,90	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	13	57,61	0,72	358	172	P39	29	18	17526
"P39"	29	249	3	[ ]	.	.	.	.	.	.	.	Fixation: 803 ms	620	"ø"	0,78	.	.	.	.	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 365.0, 137.0, 387.0, 208.0]	10	"e"	1	10	RIGHT	[ 10]	10	e	10	30	161,36	2,77	.	172	P39	29	18	17526
"P39"	29	244	4	[ 10]	[STATIC, RECTANGLE, 365.0, 137.0, 387.0, 208.0]	244	1	10	10	"e"	1	Fixation: 1082 ms	10	"e"	0,43	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	16	"e"	1	16	RIGHT	[ 17]	17	t	17	34	178,76	2,99	.	172	P39	29	18	17526
"P39"	29	167	5	[ 16]	[STATIC, RECTANGLE, 500.0, 137.0, 515.0, 208.0]	167	1	16	16	"e"	1	Fixation: 1360 ms	16	"e"	0,46	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 22]	22	k	22	45	172,55	2,39	10	172	P39	29	18	17526
"P39"	29	645	6	[ ]	.	.	.	.	.	.	.	Fixation: 1572 ms	23	"e"	0,79	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	53	242,83	3,65	16	172	P39	29	18	17526
"P39"	29	279	7	[ ]	.	.	.	.	.	.	.	Fixation: 2270 ms	33	"s"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	244,25	3,66	.	172	P39	29	18	17526
"P39"	29	679	8	[ ]	.	.	.	.	.	.	.	Fixation: 2575 ms	41	"e"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	36	247,07	4,57	.	172	P39	29	18	17526
"P39"	29	805	9	[ ]	.	.	.	.	.	.	.	Fixation: 3290 ms	53	"m"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	149,27	2,18	.	172	P39	29	18	17526
"P39"	29	523	10	[ ]	.	.	.	.	.	.	.	Fixation: 4119 ms	58	"o"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	35	140,04	3,00	.	172	P39	29	18	17526
"P39"	29	284	11	[ ]	.	.	.	.	.	.	.	Fixation: 4677 ms	66	"r"	0,74	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	29	149,86	2,79	.	172	P39	29	18	17526
"P39"	29	261	12	[ ]	.	.	.	.	.	.	.	Fixation: 5111 ms	75	"k"	1,04	.	.	.	.	"RIGHT"	[ 85, 636]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	85	"e"	1	85	LEFT	[ 87, 638]	87	t	87	106	393,31	24,38	.	172	P39	29	18	17526
"P39"	29	145	13	[ 85, 636]	[STATIC, RECTANGLE, 335.0, 208.0, 350.0, 307.0]	145	1	85	85	"e"	1	Fixation: 5478 ms	85	"e"	0,46	0	1	1	1	"RIGHT"	[ 82, 632]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	82	"s"	1	82	LEFT	[ 81, 632]	81	e	81	23	104,54	1,48	.	172	P39	29	18	17526
"P39"	29	569	14	[ 82, 632]	[STATIC, RECTANGLE, 267.0, 208.0, 290.0, 307.0]	895	2	82	82	"s"	1	Fixation: 5646 ms	82	"s"	0,29	0	1	1	1	"RIGHT"	[ 86, 637]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	86	"m"	1	86	RIGHT	[ 86, 637]	86	m	86	22	143,58	1,95	85	172	P39	29	18	17526
"P39"	29	362	15	[ 86, 637]	[STATIC, RECTANGLE, 350.0, 208.0, 365.0, 307.0]	584	2	86	86	"m"	1	Fixation: 6237 ms	86	"m"	0,12	0	1	1	1	"RIGHT"	[ 91, 643]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	91	"r"	1	91	RIGHT	[ 91, 643]	91	r	91	23	135,88	1,98	82	172	P39	29	18	17526
"P39"	29	201	16	[ 91, 643]	[STATIC, RECTANGLE, 440.0, 208.0, 462.0, 307.0]	201	1	91	91	"r"	1	Fixation: 6622 ms	91	"r"	0,27	0	1	1	1	"RIGHT"	[ 94, 646]	[STATIC, RECTANGLE, 500.0, 208.0, 522.0, 307.0]	94	"n"	1	94	RIGHT	[ 95, 647]	95	t	95	22	115,34	1,58	86	172	P39	29	18	17526
"P39"	29	414	17	[ 94, 646]	[STATIC, RECTANGLE, 500.0, 208.0, 522.0, 307.0]	414	1	94	94	"n"	1	Fixation: 6845 ms	94	"n"	0,16	0	1	1	1	"RIGHT"	[ 92, 644]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	92	"m"	1	92	RIGHT	[ 97, 648]	97	l	97	40	158,41	1,47	91	172	P39	29	18	17526
"P39"	29	216	18	[ 92, 644]	[STATIC, RECTANGLE, 462.0, 208.0, 485.0, 307.0]	216	1	92	92	"m"	1	Fixation: 7396 ms	92	"m"	0,31	0	1	1	1	"RIGHT"	[ 95, 646]	[STATIC, RECTANGLE, 522.0, 208.0, 545.0, 307.0]	95	"t"	1	95	RIGHT	[ 94, 646]	94	n	94	32	125,30	0,94	94	172	P39	29	18	17526
"P39"	29	288	19	[ 95, 646]	[STATIC, RECTANGLE, 522.0, 208.0, 545.0, 307.0]	515	2	95	95	"t"	1	Fixation: 7644 ms	95	"t"	0,20	0	1	1	1	"RIGHT"	[ 100, 651]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	100	"o"	1	100	RIGHT	[ 99, 650]	99	r	99	42	162,72	1,46	92	172	P39	29	18	17526
"P39"	29	350	20	[ 100, 651]	[STATIC, RECTANGLE, 612.0, 208.0, 635.0, 307.0]	647	2	100	100	"o"	1	Fixation: 7974 ms	100	"o"	0,25	0	1	1	1	"RIGHT"	[ 103, 654]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	103	"t"	1	103	RIGHT	[ 103, 655]	103	t	103	23	123,59	1,72	95	172	P39	29	18	17526
"P39"	29	178	21	[ 103, 654]	[STATIC, RECTANGLE, 680.0, 208.0, 702.0, 307.0]	178	1	103	103	"t"	1	Fixation: 8347 ms	103	"t"	0,35	0	1	1	1	"RIGHT"	[ 105, 657]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	105	"ø"	1	105	RIGHT	[ 106, 658]	106	l	106	19	98,85	1,25	100	172	P39	29	18	17526
"P39"	29	266	22	[ 105, 657]	[STATIC, RECTANGLE, 725.0, 208.0, 740.0, 307.0]	266	1	105	105	"ø"	1	Fixation: 8544 ms	105	"ø"	0,31	0	1	1	1	"RIGHT"	[ 109, 661]	[STATIC, RECTANGLE, 792.0, 208.0, 815.0, 307.0]	109	"s"	1	109	RIGHT	[ 109, 661]	109	s	109	23	103,51	1,58	103	172	P39	29	18	17526
"P39"	29	225	23	[ 109, 661]	[STATIC, RECTANGLE, 792.0, 208.0, 815.0, 307.0]	225	1	109	109	"s"	1	Fixation: 8833 ms	109	"s"	0,27	0	1	1	1	"RIGHT"	[ 112, 665]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	112	"h"	1	112	RIGHT	[ 113, 666]	113	j	113	21	111,63	1,54	105	172	P39	29	18	17526
"P39"	29	204	24	[ 112, 665]	[STATIC, RECTANGLE, 852.0, 208.0, 875.0, 307.0]	499	2	112	112	"h"	1	Fixation: 9079 ms	112	"h"	0,22	0	1	1	1	"RIGHT"	[ 118, 670]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	118	","	1	118	RIGHT	[ 118, 670]	118	,	118	24	117,59	1,92	109	172	P39	29	18	17526
"P39"	29	149	25	[ 118, 670]	[STATIC, RECTANGLE, 950.0, 208.0, 972.0, 307.0]	149	1	118	118	","	1	Fixation: 9307 ms	118	","	0,06	0	1	1	1	"RIGHT"	[ 122, 675]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	122	"n"	1	122	RIGHT	[ 122, 676]	122	n	122	23	127,36	1,80	112	172	P39	29	18	17526
"P39"	29	402	26	[ 122, 675]	[STATIC, RECTANGLE, 1032.0, 208.0, 1055.0, 307.0]	767	2	122	122	"n"	1	Fixation: 9479 ms	122	"n"	0,17	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1092.0, 208.0, 1115.0, 307.0]	125	"d"	1	125	RIGHT	[ 126]	126	e	126	32	93,32	1,68	118	172	P39	29	18	17526
"P39"	29	214	27	[ 125]	[STATIC, RECTANGLE, 1092.0, 208.0, 1115.0, 307.0]	214	1	125	125	"d"	1	Fixation: 9913 ms	125	"d"	0,36	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	130	"i"	1	130	RIGHT	[ 130]	130	i	130	22	128,89	1,83	122	172	P39	29	18	17526
"P39"	29	239	28	[ 130]	[STATIC, RECTANGLE, 1190.0, 208.0, 1205.0, 307.0]	239	1	130	130	"i"	1	Fixation: 10149 ms	130	"i"	0,50	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	138	"r"	1	138	RIGHT	[ 138]	138	r	138	23	163,77	2,44	125	172	P39	29	18	17526
"P39"	29	753	29	[ 138]	[STATIC, RECTANGLE, 1325.0, 208.0, 1340.0, 307.0]	753	1	138	138	"r"	1	Fixation: 10411 ms	138	"r"	0,26	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	143	"g"	1	143	RIGHT	[ 143]	143	g	143	45	159,83	2,68	130	172	P39	29	18	17526
"P39"	29	264	30	[ 143]	[STATIC, RECTANGLE, 1415.0, 208.0, 1437.0, 307.0]	264	1	143	143	"g"	1	Fixation: 11209 ms	143	"g"	0,28	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	146	"s"	1	146	RIGHT	[ 146]	146	s	146	18	93,58	1,34	138	172	P39	29	18	17526
"P39"	29	218	31	[ 146]	[STATIC, RECTANGLE, 1482.0, 208.0, 1505.0, 307.0]	218	1	146	146	"s"	1	Fixation: 11491 ms	146	"s"	0,22	0	1	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1595.0, 208.0, 1610.0, 307.0]	152	"r"	1	152	RIGHT	[ 153]	153	e	153	26	124,55	2,21	143	172	P39	29	18	17526
"P39"	29	364	32	[ 152]	[STATIC, RECTANGLE, 1595.0, 208.0, 1610.0, 307.0]	364	1	152	152	"r"	1	Fixation: 11735 ms	152	"r"	0,50	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 440.0, 307.0, 462.0, 406.0]	170	"t"	1	170	LEFT	[ 92]	92	m	92	89	399,33	22,62	146	172	P39	29	18	17526
"P39"	29	140	33	[ 170]	[STATIC, RECTANGLE, 440.0, 307.0, 462.0, 406.0]	140	1	170	170	"t"	1	Fixation: 12188 ms	170	"t"	0,86	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	161	"k"	1	161	LEFT	[ 162]	162	s	162	27	167,69	2,79	152	172	P39	29	18	17526
"P39"	29	268	34	[ 161]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	268	1	161	161	"k"	1	Fixation: 12355 ms	161	"k"	0,12	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 222.0, 307.0, 245.0, 406.0]	158	"p"	1	158	LEFT	[ 158]	158	p	158	17	76,51	0,98	170	172	P39	29	18	17526
"P39"	29	210	35	[ 158]	[STATIC, RECTANGLE, 222.0, 307.0, 245.0, 406.0]	210	1	158	158	"p"	1	Fixation: 12640 ms	158	"p"	0,11	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 380.0, 307.0, 402.0, 406.0]	167	"r"	1	167	RIGHT	[ 165]	165	,	165	27	90,74	2,08	161	172	P39	29	18	17526
"P39"	29	344	36	[ 167]	[STATIC, RECTANGLE, 380.0, 307.0, 402.0, 406.0]	344	1	167	167	"r"	1	Fixation: 12877 ms	167	"r"	0,16	0	1	1	1	"RIGHT"	[ 173]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	173	"o"	1	173	RIGHT	[ 173]	173	o	173	23	155,83	2,20	158	172	P39	29	18	17526
"P39"	29	240	37	[ 173]	[STATIC, RECTANGLE, 500.0, 307.0, 515.0, 406.0]	240	1	173	173	"o"	1	Fixation: 13244 ms	173	"o"	0,19	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 590.0, 307.0, 612.0, 406.0]	178	"k"	1	178	RIGHT	[ 177]	177	o	177	18	115,49	1,59	167	172	P39	29	18	17526
"P39"	29	220	38	[ 178]	[STATIC, RECTANGLE, 590.0, 307.0, 612.0, 406.0]	220	1	178	178	"k"	1	Fixation: 13502 ms	178	"k"	0,23	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	186	"n"	1	186	RIGHT	[ 185]	185	e	185	24	168,65	2,55	173	172	P39	29	18	17526
"P39"	29	465	39	[ 186]	[STATIC, RECTANGLE, 725.0, 307.0, 740.0, 406.0]	465	1	186	186	"n"	1	Fixation: 13746 ms	186	"n"	0,14	0	1	1	1	"RIGHT"	[ 195]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	195	"f"	1	195	RIGHT	[ 195]	195	f	195	35	218,07	4,00	178	172	P39	29	18	17526
"P39"	29	272	40	[ 195]	[STATIC, RECTANGLE, 897.0, 307.0, 920.0, 406.0]	272	1	195	195	"f"	1	Fixation: 14246 ms	195	"f"	0,39	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	202	"t"	1	202	RIGHT	[ 203]	203	a	203	29	170,44	2,94	186	172	P39	29	18	17526
"P39"	29	336	41	[ 202]	[STATIC, RECTANGLE, 1017.0, 307.0, 1040.0, 406.0]	336	1	202	202	"t"	1	Fixation: 14547 ms	202	"t"	0,34	0	1	1	1	"RIGHT"	[ 207]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	207	"v"	1	207	RIGHT	[ 209]	209	k	209	25	157,42	2,49	195	172	P39	29	18	17526
"P39"	29	299	42	[ 207]	[STATIC, RECTANGLE, 1100.0, 307.0, 1115.0, 406.0]	299	1	207	207	"v"	1	Fixation: 14908 ms	207	"v"	0,20	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	206	"e"	1	206	.	[ 207]	207	v	207	17	34,04	0,29	202	172	P39	29	18	17526
"P39"	29	468	43	[ 206]	[STATIC, RECTANGLE, 1085.0, 307.0, 1100.0, 406.0]	468	1	206	206	"e"	1	Fixation: 15224 ms	206	"e"	0,06	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	212	"n"	1	212	RIGHT	[ 211]	211	e	211	21	132,19	1,78	207	172	P39	29	18	17526
"P39"	29	186	44	[ 212]	[STATIC, RECTANGLE, 1175.0, 307.0, 1190.0, 406.0]	186	1	212	212	"n"	1	Fixation: 15713 ms	212	"n"	0,18	0	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	219	"e"	1	219	RIGHT	[ 220]	220	t	220	35	170,17	3,05	206	172	P39	29	18	17526
"P39"	29	249	45	[ 219]	[STATIC, RECTANGLE, 1310.0, 307.0, 1325.0, 406.0]	249	1	219	219	"e"	1	Fixation: 15934 ms	219	"e"	0,12	0	1	1	1	"RIGHT"	[ 224]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	224	"v"	1	224	RIGHT	[ 225]	225	æ	225	31	127,87	2,20	212	172	P39	29	18	17526
"P39"	29	166	46	[ 224]	[STATIC, RECTANGLE, 1407.0, 307.0, 1430.0, 406.0]	166	1	224	224	"v"	1	Fixation: 16214 ms	224	"v"	0,25	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	229	"i"	1	229	RIGHT	[ 228]	228	l	228	20	102,37	1,43	219	172	P39	29	18	17526
"P39"	29	197	47	[ 229]	[STATIC, RECTANGLE, 1505.0, 307.0, 1520.0, 406.0]	197	1	229	229	"i"	1	Fixation: 16400 ms	229	"i"	0,33	0	1	1	1	"RIGHT"	[ 233]	[STATIC, RECTANGLE, 1580.0, 307.0, 1605.0, 406.0]	233	"å"	1	233	RIGHT	[ 233]	233	å	233	23	100,06	1,64	224	172	P39	29	18	17526
"P39"	29	164	48	[ 233]	[STATIC, RECTANGLE, 1580.0, 307.0, 1605.0, 406.0]	164	1	233	233	"å"	1	Fixation: 16620 ms	233	"å"	0,27	0	1	1	1	"RIGHT"	[ 243]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	243	"e"	1	243	LEFT	[ 243]	243	e	243	105	378,56	24,32	229	172	P39	29	18	17526
"P39"	29	166	49	[ 243]	[STATIC, RECTANGLE, 335.0, 406.0, 357.0, 505.0]	166	1	243	243	"e"	1	Fixation: 16889 ms	243	"e"	0,37	0	1	1	1	"RIGHT"	[ 239]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	239	"m"	1	239	LEFT	[ 239]	239	m	239	15	73,72	0,87	233	172	P39	29	18	17526
"P39"	29	292	50	[ 239]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	292	1	239	239	"m"	1	Fixation: 17070 ms	239	"m"	0,21	0	1	1	1	"RIGHT"	[ 244]	[STATIC, RECTANGLE, 357.0, 406.0, 380.0, 505.0]	244	"a"	1	244	RIGHT	[ 244]	244	a	244	22	130,04	1,84	243	172	P39	29	18	17526
"P39"	29	128	51	[ 244]	[STATIC, RECTANGLE, 357.0, 406.0, 380.0, 505.0]	128	1	244	244	"a"	1	Fixation: 17384 ms	244	"a"	0,31	0	1	1	1	"RIGHT"	[ 249]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	249	"g"	1	249	RIGHT	[ 250]	250	e	250	26	185,52	2,27	239	172	P39	29	18	17526
"P39"	29	280	52	[ 249]	[STATIC, RECTANGLE, 455.0, 406.0, 470.0, 505.0]	280	1	249	249	"g"	1	Fixation: 17538 ms	249	"g"	0,20	0	1	1	1	"RIGHT"	[ 254]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	254	"h"	1	254	RIGHT	[ 254]	254	h	254	22	134,02	1,90	244	172	P39	29	18	17526
"P39"	29	201	53	[ 254]	[STATIC, RECTANGLE, 552.0, 406.0, 575.0, 505.0]	201	1	254	254	"h"	1	Fixation: 17840 ms	254	"h"	0,29	0	1	1	1	"RIGHT"	[ 260]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	260	"o"	1	260	RIGHT	[ 260]	260	o	260	22	123,29	1,97	249	172	P39	29	18	17526
"P39"	29	337	54	[ 260]	[STATIC, RECTANGLE, 657.0, 406.0, 680.0, 505.0]	337	1	260	260	"o"	1	Fixation: 18063 ms	260	"o"	0,31	0	1	1	1	"RIGHT"	[ 259]	[STATIC, RECTANGLE, 635.0, 406.0, 657.0, 505.0]	259	"e"	1	259	LEFT	[ 259]	259	e	259	12	62,54	0,78	254	172	P39	29	18	17526
"P39"	29	207	55	[ 259]	[STATIC, RECTANGLE, 635.0, 406.0, 657.0, 505.0]	207	1	259	259	"e"	1	Fixation: 18412 ms	259	"e"	0,31	0	1	1	1	"RIGHT"	[ 265]	[STATIC, RECTANGLE, 755.0, 406.0, 777.0, 505.0]	265	"e"	1	265	RIGHT	[ 265]	265	e	265	24	175,29	2,57	260	172	P39	29	18	17526
"P39"	29	329	56	[ 265]	[STATIC, RECTANGLE, 755.0, 406.0, 777.0, 505.0]	329	1	265	265	"e"	1	Fixation: 18643 ms	265	"e"	0,24	0	1	1	1	"RIGHT"	[ 267]	[STATIC, RECTANGLE, 800.0, 406.0, 815.0, 505.0]	267	"e"	1	267	.	[ 265]	265	e	265	7	41,05	0,34	259	172	P39	29	18	17526
"P39"	29	166	57	[ 267]	[STATIC, RECTANGLE, 800.0, 406.0, 815.0, 505.0]	166	1	267	267	"e"	1	Fixation: 19068 ms	267	"e"	0,11	0	1	1	1	"RIGHT"	[ 270]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	270	"m"	1	270	RIGHT	[ 270]	270	m	270	21	95,20	1,27	265	172	P39	29	18	17526
"P39"	29	120	58	[ 270]	[STATIC, RECTANGLE, 852.0, 406.0, 875.0, 505.0]	120	1	270	270	"m"	1	Fixation: 19255 ms	270	"m"	0,08	0	1	1	1	"RIGHT"	[ 276]	[STATIC, RECTANGLE, 965.0, 406.0, 980.0, 505.0]	276	"k"	1	276	RIGHT	[ 277]	277	e	277	28	177,01	2,68	267	172	P39	29	18	17526
"P39"	29	351	59	[ 276]	[STATIC, RECTANGLE, 965.0, 406.0, 980.0, 505.0]	351	1	276	276	"k"	1	Fixation: 19403 ms	276	"k"	0,15	0	1	1	1	"RIGHT"	[ 283]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	283	"r"	1	283	RIGHT	[ 285]	285	y	285	35	159,36	2,97	270	172	P39	29	18	17526
"P39"	29	524	60	[ 283]	[STATIC, RECTANGLE, 1085.0, 406.0, 1100.0, 505.0]	524	1	283	283	"r"	1	Fixation: 19789 ms	283	"r"	0,33	0	1	1	1	"RIGHT"	[ 296]	[STATIC, RECTANGLE, 1310.0, 406.0, 1332.0, 505.0]	296	"t"	1	296	RIGHT	[ 296]	296	t	296	43	227,42	4,94	276	172	P39	29	18	17526
"P39"	29	284	61	[ 296]	[STATIC, RECTANGLE, 1310.0, 406.0, 1332.0, 505.0]	284	1	296	296	"t"	1	Fixation: 20356 ms	296	"t"	0,13	0	1	1	1	"RIGHT"	[ 302]	[STATIC, RECTANGLE, 1445.0, 406.0, 1467.0, 505.0]	302	"e"	1	302	RIGHT	[ 303]	303	s	303	32	178,06	3,10	283	172	P39	29	18	17526
"P39"	29	206	62	[ 302]	[STATIC, RECTANGLE, 1445.0, 406.0, 1467.0, 505.0]	206	1	302	302	"e"	1	Fixation: 20672 ms	302	"e"	0,16	0	1	1	1	"RIGHT"	[ 306]	[STATIC, RECTANGLE, 1520.0, 406.0, 1542.0, 505.0]	306	"e"	1	306	RIGHT	[ 306]	306	e	306	22	92,30	1,47	296	172	P39	29	18	17526
"P39"	29	339	63	[ 306]	[STATIC, RECTANGLE, 1520.0, 406.0, 1542.0, 505.0]	339	1	306	306	"e"	1	Fixation: 20900 ms	306	"e"	0,05	0	1	1	1	"RIGHT"	[ 312]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	312	"s"	1	312	RIGHT	[ 312]	312	s	312	21	144,34	1,98	302	172	P39	29	18	17526
"P39"	29	250	64	[ 312]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	250	1	312	312	"s"	1	Fixation: 21260 ms	312	"s"	0,07	0	1	1	1	"RIGHT"	[ 325]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	325	"n"	1	325	LEFT	[ 327]	327	n	327	91	396,75	23,92	306	172	P39	29	18	17526
"P39"	29	129	65	[ 325]	[STATIC, RECTANGLE, 380.0, 505.0, 395.0, 604.0]	129	1	325	325	"n"	1	Fixation: 21601 ms	325	"n"	0,24	0	1	1	1	"RIGHT"	[ 321]	[STATIC, RECTANGLE, 290.0, 505.0, 312.0, 604.0]	321	"r"	1	321	LEFT	[ 320]	320	e	320	23	121,50	1,67	312	172	P39	29	18	17526
"P39"	29	519	66	[ 321]	[STATIC, RECTANGLE, 290.0, 505.0, 312.0, 604.0]	519	1	321	321	"r"	1	Fixation: 21753 ms	321	"r"	0,31	0	1	1	1	"RIGHT"	[ 326]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	326	"e"	1	326	RIGHT	[ 327]	327	n	327	25	159,71	2,34	325	172	P39	29	18	17526
"P39"	29	189	67	[ 326]	[STATIC, RECTANGLE, 395.0, 505.0, 410.0, 604.0]	189	1	326	326	"e"	1	Fixation: 22297 ms	326	"e"	0,20	0	1	1	1	"RIGHT"	[ 336]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	336	"e"	1	336	RIGHT	[ 336]	336	e	336	28	231,27	3,35	321	172	P39	29	18	17526
"P39"	29	462	68	[ 336]	[STATIC, RECTANGLE, 560.0, 505.0, 575.0, 604.0]	462	1	336	336	"e"	1	Fixation: 22514 ms	336	"e"	0,28	0	1	1	1	"RIGHT"	[ 343]	[STATIC, RECTANGLE, 680.0, 505.0, 695.0, 604.0]	343	"t"	1	343	RIGHT	[ 343]	343	t	343	23	166,72	2,41	326	172	P39	29	18	17526
